"Date","Open","High","Low","Close","Volume"
#2018-01-01#,44.85,45,44.6,44.83,4154464
#2018-01-02#,44.34,44.53,43.48,44.49,7915239
#2018-01-03#,44.32,44.67,43.67,43.77,6513672
#2018-01-04#,43.73,44.1,43.37,43.52,10027306
#2018-01-05#,43.72,44.465,43.51,44.29,6407048
#2018-01-08#,44.29,45.29,44.13,45.23,6556534
#2018-01-09#,45.21,45.21,44.71,44.84,6127602
#2018-01-10#,44.49,44.8,43.9357,44.55,6916527
#2018-01-11#,44.55,44.67,43.68,43.88,5697728
#2018-01-12#,43.85,44.06,43.6,43.82,6279188
#2018-01-15#,43.85,44.06,43.6,43.82,6279188
#2018-01-16#,43.99,44.26,43.77,44.02,4542961
#2018-01-17#,44.12,44.32,43.935,44.2,4322146
#2018-01-18#,44.02,44.61,43.95,44.5,7085652
#2018-01-19#,44.59,44.775,44.31,44.39,4337721
#2018-01-22#,44.5,44.7,43.81,43.94,4921199
#2018-01-23#,43.85,44.17,43.75,43.84,4493233
#2018-01-24#,43.82,44.38,43.52,43.68,6067075
#2018-01-25#,43.69,43.91,43.22,43.49,5662312
#2018-01-26#,43.77,43.9,43.32,43.54,4230333
#2018-01-29#,43.27,43.4727,42.95,42.98,2737650
#2018-01-30#,42.93,43.02,41.81,41.98,7566515
#2018-01-31#,42.09,42.55,41.67,42.43,7153113
#2018-02-01#,42.45,47,41.86,42.57,15252772
#2018-02-02#,42.1,42.29,41.18,41.44,5668493
#2018-02-05#,41.55,41.695,40.3,40.3,5042424
#2018-02-06#,40,40.09,38.45,39.86,7861409
#2018-02-07#,39.82,40.345,39.33,39.48,5693490
#2018-02-08#,39.36,39.5,38.23,38.24,6051683
#2018-02-09#,38.45,38.8526,37.3,38.57,7358020
#2018-02-12#,38.63,39.585,38.29,39.34,6050523
#2018-02-13#,39.22,40.08,38.99,39.83,8801037
#2018-02-14#,39.48,39.96,39.05,39.08,4741418
#2018-02-15#,39.34,39.99,39.245,39.96,4891591
#2018-02-16#,40.07,40.56,39.875,40.4,4106901
#2018-02-19#,40.07,40.56,39.875,40.4,4106901
#2018-02-20#,40.3,40.51,39.74,40.01,4057167
#2018-02-21#,39.98,40.6254,39.77,39.79,6735011
#2018-02-22#,39.93,40.35,39.79,40.09,4619372
#2018-02-23#,40.25,41.19,40.24,41.14,3304563
#2018-02-26#,41.19,41.78,40.94,41.06,8214973
#2018-02-27#,41.13,41.66,40.23,40.23,5602706
#2018-02-28#,40.45,41.45,40.06,41.09,7790981
#2018-03-01#,41.09,42.52,41.09,41.26,7259548
#2018-03-02#,41,41.58,40.6,40.72,4818286
#2018-03-05#,40.72,42.15,40.22,41.95,5381636
#2018-03-06#,41.93,42.67,41.5363,42.42,6426815
#2018-03-07#,42.36,42.6099,41.1,41.12,6288074
