"Date","Open","High","Low","Close","Volume"
#2017-01-02#,97.18,97.53,96.46,96.77,250180
#2017-01-03#,97.54,98.29,96.675,97.06,548181
#2017-01-04#,97.49,102.28,97.45,101.73,2122051
#2017-01-05#,101.99,103,101.23,101.94,977256
#2017-01-06#,102.11,102.61,100.67,101.28,473835
#2017-01-09#,100.87,100.935,98.62,99.52,753348
#2017-01-10#,99.94,101.3,99.56,100.42,420613
#2017-01-11#,100.93,100.93,98.12,99.47,484748
#2017-01-12#,99.99,99.99,96.44,99,590813
#2017-01-13#,99.43,101.04,99.43,100.27,367759
#2017-01-16#,99.43,101.04,99.43,100.27,367759
#2017-01-17#,94,94.34,87.33,88.23,4583330
#2017-01-18#,87.9,91,87.6701,88.71,1240889
#2017-01-19#,89.38,89.92,88.67,89.72,632356
#2017-01-20#,90.62,90.9,89.41,89.8,732202
#2017-01-23#,89.81,89.88,87.5405,89.67,744108
#2017-01-24#,90.2,92.6,90.15,92.47,695625
#2017-01-25#,93.92,94.75,92.07,93.08,497486
#2017-01-26#,93.06,93.59,91.64,92.91,319623
#2017-01-27#,92.58,93.94,92.35,93.78,349636
#2017-01-30#,93.62,94.06,92.425,93.67,367927
#2017-01-31#,93.84,94.2,92.78,94,407090
#2017-02-01#,94.17,94.8,92.88,94.28,455253
#2017-02-02#,94.28,95.64,93.65,94.88,588854
#2017-02-03#,95.03,95.805,93.69,95.52,441517
#2017-02-06#,95.26,96.12,94.93,95.51,358550
#2017-02-07#,95.61,96.49,95.01,95.99,280302
#2017-02-08#,95.99,98.39,95.19,97.46,519519
#2017-02-09#,97.45,98.98,97.45,97.81,461118
#2017-02-10#,98.25,99.2,97.27,98.78,407855
#2017-02-13#,98.78,100.45,98.62,99.9,843504
#2017-02-14#,99.89,100.8,99.35,100.72,526315
#2017-02-15#,100.09,101.32,99.59,100.67,715620
#2017-02-16#,100.67,102.1899,99.515,100.17,1763278
#2017-02-17#,111,119.45,110.31,119.06,5910420
#2017-02-20#,111,119.45,110.31,119.06,5910420
#2017-02-21#,118.95,123.12,118.56,122.62,1664556
#2017-02-22#,121.3,122.98,120.75,121.8,859981
#2017-02-23#,122,122.49,117.65,117.85,1142498
#2017-02-24#,117,120.65,115.855,120.59,898330
#2017-02-27#,121.47,121.68,119.88,120.39,621628
#2017-02-28#,119.96,120.95,118.75,118.99,649141
#2017-03-01#,120,121.11,118.78,120.64,777961
#2017-03-02#,120.51,121.75,119.34,119.49,470016
#2017-03-03#,119.51,120.26,118.6,119.97,501171
#2017-03-06#,118.97,120.73,117.951,119.43,734166
#2017-03-07#,119.79,122.6,118.705,121.08,931434
#2017-03-08#,121.51,125,120.4901,123.53,1433255
#2017-03-09#,123.22,124.5,121.79,123.09,552194
#2017-03-10#,124.48,124.49,123.36,124.17,581916
#2017-03-13#,125,127.64,124.81,127.47,1121992
#2017-03-14#,127.53,127.837,126.01,127,729366
#2017-03-15#,128,128.49,126.27,128.28,1130124
#2017-03-16#,128.84,128.93,126.99,127.14,895925
#2017-03-17#,127.52,128.56,126.7975,128.1,1029157
#2017-03-20#,129.69,131.43,129.46,130.33,715363
#2017-03-21#,131.28,131.32,127.63,127.97,1108878
#2017-03-22#,128.45,130.75,128.2584,130.54,882278
#2017-03-23#,130.38,131.12,129.4,130.08,561437
#2017-03-24#,131.06,131.98,130.031,131.77,633812
#2017-03-27#,131.35,132.55,130.15,132.18,546564
#2017-03-28#,132.26,134.18,132.1001,133.97,767504
#2017-03-29#,134.04,134.65,132.27,133.3,517385
#2017-03-30#,133.71,134.25,132.66,132.81,408033
#2017-03-31#,132.93,133.15,131.65,132.27,738214
#2017-04-03#,131.73,132.46,128.66,131.7,1039228
#2017-04-04#,130.75,133.71,130.2,133.2,1021258
#2017-04-05#,133.9,134.51,133.26,134,1571667
#2017-04-06#,133.6,135.2695,132.545,134.4,917173
#2017-04-07#,132.87,133.7,132.23,132.45,611239
#2017-04-10#,132.45,134.1,132.05,133.27,420271
#2017-04-11#,132.98,134.25,131.47,133.33,497314
#2017-04-12#,133.75,133.75,130.09,131.47,727444
#2017-04-13#,131.85,133.6119,131.16,131.36,326639
#2017-04-14#,131.85,133.6119,131.16,131.36,326639
#2017-04-17#,131.41,133.2,131.12,132.75,480687
#2017-04-18#,132.75,133.65,132.08,132.96,322423
#2017-04-19#,133.42,134.8,133.11,133.83,450807
#2017-04-20#,135.15,137.09,134.04,136.47,722207
#2017-04-21#,136.47,136.75,135.02,136.66,421580
#2017-04-24#,138.1,139.39,136.91,139,669916
#2017-04-25#,139.2,140.32,138.66,139.42,595243
#2017-04-26#,139.6,139.98,137.87,139.36,704078
#2017-04-27#,137,139.84,137,139.65,630023
#2017-04-28#,139.21,139.9599,138.36,139.64,923972
#2017-05-01#,139.51,141.918,138.611,141.1,705701
#2017-05-02#,141.54,141.91,138.95,141.19,949528
#2017-05-03#,140.99,141.85,139.71,140.68,679084
#2017-05-04#,141.75,142.9,138.38,140.2,1610516
#2017-05-05#,138.95,144.94,135.21,144.72,2258010
#2017-05-08#,145,147.55,141.32,142.75,890266
#2017-05-09#,143.51,145.58,142.62,144.93,692686
#2017-05-10#,145.66,146.03,143.78,145.43,713168
#2017-05-11#,145.01,146.45,144.26,146.02,563630
#2017-05-12#,145.68,147.15,144.765,146.82,476868
#2017-05-15#,147.39,148.129,146.51,147.42,582059
#2017-05-16#,148.12,148.6,146.1,147.45,1180908
#2017-05-17#,145.99,146.87,142.23,142.36,907234
#2017-05-18#,140.93,143.85,138.8,143.48,803916
#2017-05-19#,144.82,145.4,143.64,144.07,621899
#2017-05-22#,143.42,144.3,142.246,143.15,708070
#2017-05-23#,142.68,144.03,141.05,143.2,814410
#2017-05-24#,143.59,144.33,143.21,144.28,407620
#2017-05-25#,145,148.23,144.86,148.06,992116
#2017-05-26#,148.06,148.4,145.07,146.45,619146
#2017-05-29#,148.06,148.4,145.07,146.45,619146
#2017-05-30#,146.45,147.46,145.5,147.22,653309
#2017-05-31#,147.8,148.04,145.33,147.38,2609339
#2017-06-01#,147.51,148.95,144.31,148.52,1573794
#2017-06-02#,148.63,152.54,148.13,152.26,1281191
#2017-06-05#,152.26,154.89,152.26,154.33,928451
#2017-06-06#,153.56,157.2683,153.26,155.35,648386
#2017-06-07#,156.24,156.77,154.85,156.05,624889
#2017-06-08#,155.54,157.32,154.725,157.27,585423
#2017-06-09#,157.56,158.5679,147.01,149.46,1015677
#2017-06-12#,147.48,150.63,143,149.76,1153668
#2017-06-13#,150.95,153.3699,149.39,151.78,630384
#2017-06-14#,151.85,153.38,148.9251,151.05,550999
#2017-06-15#,149.37,151.33,147.905,151.23,539519
#2017-06-16#,152.37,153.15,151.05,151.58,1558087
#2017-06-19#,153.45,157.66,153.45,156.66,819145
#2017-06-20#,156.07,157.9,154.8,155.03,585908
#2017-06-21#,155.36,158.84,155.245,158.16,834130
#2017-06-22#,158,159.48,156,158.78,540253
#2017-06-23#,159.08,162.97,158.9,161.62,1527580
#2017-06-26#,161.74,162.28,156,157.78,913695
#2017-06-27#,157.38,158.5807,152.52,152.82,755924
#2017-06-28#,153.97,155.82,151.771,155.27,738700
#2017-06-29#,154.78,155.18,147.71,149.95,730676
#2017-06-30#,150.43,151.21,148.77,149.79,547197
#2017-07-03#,151.06,151.1,146.35,146.89,357828
#2017-07-04#,151.06,151.1,146.35,146.89,357828
#2017-07-05#,147.1,149.52,147.1,148.62,920458
#2017-07-06#,146.5,147.68,144.19,145.43,634642
#2017-07-07#,146.05,149.16,146.05,148.77,722760
#2017-07-10#,148.86,150.78,147.92,149.35,672804
#2017-07-11#,149.57,153.2591,149.57,153.16,550435
#2017-07-12#,155,156.06,154.27,155.38,612683
#2017-07-13#,155.87,156.64,153.65,154.77,375271
#2017-07-14#,155.02,155.69,154.12,155.11,300987
#2017-07-17#,155.31,155.68,152.8,155.22,372297
#2017-07-18#,154.85,156.1263,154.01,155.99,419442
#2017-07-19#,156.8,159,156.73,157.63,441505
#2017-07-20#,158.31,158.61,155.27,156.8,374410
#2017-07-21#,151,154,149,152.92,1181292
#2017-07-24#,152.5,156.18,152.02,155.22,518628
#2017-07-25#,155.06,158.07,153.79,158,405232
#2017-07-26#,158.35,159,157,157.2,575572
#2017-07-27#,158.09,158.79,150.06,152.04,745016
#2017-07-28#,151.05,153.57,149.41,150.4,991906
#2017-07-31#,151.2,151.764,148.49,149.29,1009917
#2017-08-01#,150.43,150.43,147.3398,147.8,717432
#2017-08-02#,148.96,148.97,142.66,143.46,1162516
#2017-08-03#,143.82,145.035,141.78,144.05,1926247
#2017-08-04#,167.6,175.4,166.5,172.05,4997689
#2017-08-07#,170.05,176.5,169.52,173.75,1650937
#2017-08-08#,173.69,174.8999,169.93,169.94,1171940
#2017-08-09#,168.99,169.88,167.11,167.46,1119744
#2017-08-10#,167.01,167.03,160.94,164.7,1491725
#2017-08-11#,164.53,168.81,163.41,165.69,626892
#2017-08-14#,168.08,170.69,167.542,169.8,640108
#2017-08-15#,171,171.99,169.3,170.59,568588
#2017-08-16#,170.6,174.88,170.2036,173.67,851474
#2017-08-17#,173.5,174.54,170.22,171.06,787266
#2017-08-18#,171,174.109,169.94,172.01,651891
#2017-08-21#,172,173.89,169.85,172.01,664762
#2017-08-22#,172.07,175.9898,171.915,175.25,840388
#2017-08-23#,174.44,175.11,172.34,173.51,891760
#2017-08-24#,174.32,176.38,173.5549,175.11,633148
#2017-08-25#,175.64,176.88,173.59,173.73,418394
#2017-08-28#,174.23,175.76,171.35,174.11,524078
#2017-08-29#,172.43,174.66,171.55,173.28,420094
#2017-08-30#,174.26,178.35,174.26,177.95,575046
#2017-08-31#,178.69,179.71,175.35,176.15,780410
#2017-09-01#,176.77,177.63,175.09,177.49,436655
#2017-09-04#,176.77,177.63,175.09,177.49,436655
#2017-09-05#,176.74,177.56,173.66,175.23,809497
#2017-09-06#,175.55,176.45,169.61,172.73,835768
#2017-09-07#,173,174.05,171.78,173.65,481957
#2017-09-08#,173.33,174.45,172.06,172.68,318092
#2017-09-11#,173.93,176.095,173.27,175.31,391766
#2017-09-12#,175.64,176.8034,172.82,173.82,423209
#2017-09-13#,173.48,175.13,172.14,174.89,656040
#2017-09-14#,173.95,176.38,173.74,174.94,608071
