"Date","Open","High","Low","Close","Volume"
#2018-01-01#,63.3,63.66,62.85,63.21,1142925
#2018-01-02#,63.65,64.8,63.41,64.71,2236280
#2018-01-03#,64.96,66,64.75,65.4,2139894
#2018-01-04#,65.68,67.24,65.5,67.04,2195797
#2018-01-05#,67.25,67.82,66.84,67.31,1962013
#2018-01-08#,67.39,68.29,67.13,67.76,2040743
#2018-01-09#,67.58,68.1,67.26,67.4,2250275
#2018-01-10#,67.52,67.72,67.05,67.41,1378607
#2018-01-11#,67.74,68.26,67.22,68.26,1335220
#2018-01-12#,68.71,69.29,68.11,69.2,1580890
#2018-01-15#,68.71,69.29,68.11,69.2,1580890
#2018-01-16#,69.41,69.97,68.39,68.69,1602405
#2018-01-17#,69.19,69.5,68.75,69.27,1461614
#2018-01-18#,69.14,69.39,67.87,68.03,2306338
#2018-01-19#,68.28,69.3,68.18,69.16,1436388
#2018-01-22#,69.25,69.355,68.26,68.78,1413300
#2018-01-23#,68.83,68.83,68.1,68.41,2125917
#2018-01-24#,68.39,69.31,68.39,68.75,1248564
#2018-01-25#,68.96,69.68,68.43,69.09,1130003
#2018-01-26#,69.83,71.55,69.16,70.27,1891377
#2018-01-29#,70.4,70.643,67.93,68.41,5584286
#2018-01-30#,67.83,69.4708,67.83,68.16,3750744
#2018-01-31#,68.44,68.44,66.09,66.63,3950306
#2018-02-01#,65.18,66.95,65.18,66.28,2062510
#2018-02-02#,66.01,67.54,65.885,67.24,2711178
#2018-02-05#,66.97,66.97,63.77,63.96,3116866
#2018-02-06#,62.98,64.62,62.001,64.55,3195188
#2018-02-07#,64.39,65.94,64.14,64.42,2440702
#2018-02-08#,64.06,64.38,60.89,60.93,2336074
#2018-02-09#,61.89,62.87,60.1652,62.33,1997740
#2018-02-12#,63.22,63.71,62.36,63.27,1777678
#2018-02-13#,63.07,63.49,62.77,63.43,1077578
#2018-02-14#,62.77,64.36,62.77,64.3,1542622
#2018-02-15#,64.76,64.99,63.68,64.91,1858109
#2018-02-16#,64.6,66.68,64.51,66.32,2476796
#2018-02-19#,64.6,66.68,64.51,66.32,2476796
#2018-02-20#,66.01,66.27,64.92,65.11,1551393
#2018-02-21#,65.03,66.21,64.87,65.13,1847605
#2018-02-22#,65.63,65.85,64.785,65.28,1646611
#2018-02-23#,65.79,66.16,65.3,66.11,1320987
#2018-02-26#,66.67,67.48,66.28,67.33,1553410
#2018-02-27#,67.18,67.78,66.66,66.66,1205084
#2018-02-28#,67.45,67.47,65.72,65.76,1327996
#2018-03-01#,65.54,66.02,64.36,64.97,1373464
#2018-03-02#,64.57,65.57,63.75,65.4,1274092
#2018-03-05#,64.84,66.18,64.7,66,1319133
#2018-03-06#,66.29,66.75,65.14,66.4,1703828
#2018-03-07#,65.73,66.54,65.32,66.2,1285056
#2018-03-08#,66.5,66.61,65.6,66.05,1299769
#2018-03-09#,66.31,67.07,65.9,67.07,1134207
#2018-03-12#,67.32,67.32,66.76,67.05,1596589
#2018-03-13#,67.51,67.96,66.96,67.01,1351159
#2018-03-14#,67.22,67.2899,66.18,66.2,1743111
#2018-03-15#,66.15,67.03,66.15,66.51,1363542
#2018-03-16#,66.58,66.68,65.81,66.37,3105304
#2018-03-19#,66.32,66.32,64.45,64.82,1827850
#2018-03-20#,65.24,65.39,64.1575,64.58,1228816
#2018-03-21#,64.54,65.49,64.235,64.84,1248397
#2018-03-22#,64.25,64.49,62.69,62.74,1433566
#2018-03-23#,62.62,63.27,60.98,61.04,1853746
#2018-03-26#,61.9,63.9,61.9,63.83,1831794
#2018-03-27#,63.84,64.71,63.1401,63.45,1478962
#2018-03-28#,63.77,64.14,62.95,63.16,1416327
#2018-03-29#,63.69,64.74,63.2205,64.17,1552808
#2018-03-30#,63.69,64.74,63.2205,64.17,1552808
#2018-04-02#,64.02,64.26,60.93,61.95,1747915
#2018-04-03#,62.31,63.25,61.84,63.17,1086892
#2018-04-04#,62.04,63.92,62.03,63.86,1196368
#2018-04-05#,64.75,64.78,63.76,64.45,1374247
#2018-04-06#,63.71,63.94,62.28,62.65,1780045
#2018-04-09#,63.02,63.68,62.77,63,1105211
#2018-04-10#,64.04,65.01,64,64.56,1350425
#2018-04-11#,63.92,64.62,63.68,64.25,739090
#2018-04-12#,64.77,65.05,64.47,64.84,823792
#2018-04-13#,65.44,65.5277,64.73,65,893688
#2018-04-16#,65.93,66.02,65.21,65.36,1327958
#2018-04-17#,65.94,66.23,65.41,66.1,1063976
#2018-04-18#,66.15,66.78,65.93,66.36,1072851
#2018-04-19#,66.7,67.01,66.15,66.61,735170
#2018-04-20#,66.88,66.97,65.43,66.27,1355003
#2018-04-23#,66.42,66.6,65.98,66.37,1041327
#2018-04-24#,66.75,66.75,64.13,64.7,1539222
#2018-04-25#,64.54,65.41,63.5,65.1,1437690
#2018-04-26#,65.09,65.5,64.21,64.35,1849243
#2018-04-27#,63.5,64.16,60.18,60.79,3369878
#2018-04-30#,60.8,61.44,58.96,59.16,2642171
#2018-05-01#,59.05,59.91,58.48,59.82,2553112
#2018-05-02#,59.47,59.72,58.35,58.56,2182581
#2018-05-03#,58,58.82,57.63,58.42,1413742
#2018-05-04#,57.98,59.6511,57.91,59.41,2498624
#2018-05-07#,59.75,60.4,59.58,60,2645477
#2018-05-08#,59.84,60.25,59.7,60.11,2618190
#2018-05-09#,60.5,60.68,60.03,60.48,1264687
#2018-05-10#,60.51,60.75,60.255,60.55,1279167
#2018-05-11#,60.91,61.56,60.71,61.03,874888
#2018-05-14#,61.24,61.57,61.03,61.21,1534417
#2018-05-15#,61.09,61.22,60.38,60.86,1939077
#2018-05-16#,61.07,62.12,60.86,61.89,1634409
#2018-05-17#,61.87,62.8,61.68,62.28,1279516
#2018-05-18#,62.01,62.44,62.01,62.09,1150078
#2018-05-21#,62.5,62.56,61.18,61.39,1845395
#2018-05-22#,61.39,61.6,61.05,61.36,1709595
#2018-05-23#,61.09,61.21,60.3,60.77,1391287
#2018-05-24#,60.56,60.97,60,60.66,1452797
#2018-05-25#,60.44,60.58,59.62,59.96,1779259
#2018-05-28#,60.44,60.58,59.62,59.96,1779259
#2018-05-29#,59.51,60.08,58.86,59.03,2301789
#2018-05-30#,59.56,60.14,59.43,59.76,1477386
#2018-05-31#,59.65,59.9,58.57,58.88,1774707
#2018-06-01#,59.52,60.4,59.33,60.12,2029235
#2018-06-04#,60.34,60.95,60.33,60.68,1429858
#2018-06-05#,60.98,61.655,60.75,60.77,2300883
#2018-06-06#,60.94,60.94,59.47,60.91,1861708
#2018-06-07#,60.81,61.2,60.41,60.56,989885
#2018-06-08#,60.32,60.99,60.05,60.96,1007395
#2018-06-11#,61.14,61.77,61.02,61.44,1281758
#2018-06-12#,61.68,62.05,61.14,61.82,1384238
#2018-06-13#,61.48,61.65,59.95,60.5,1872183
#2018-06-14#,60.86,60.86,60.1,60.5,1380676
#2018-06-15#,59.69,60.125,59.24,59.81,2842684
#2018-06-18#,59.5,59.86,59.28,59.4,1513243
#2018-06-19#,58.77,58.9,58.07,58.49,1676111
#2018-06-20#,58.72,58.88,57.97,58.46,1215789
#2018-06-21#,58.21,58.36,57.32,57.44,1687428
#2018-06-22#,57.83,58.378,57.77,57.97,2928639
#2018-06-25#,58.46,58.85,57.51,58.23,1485439
#2018-06-26#,58.17,58.49,57.93,58.27,1302393
#2018-06-27#,58.43,58.67,57.4999,57.51,1213586
#2018-06-28#,57.6,57.62,56.57,57.04,1157979
#2018-06-29#,57.22,57.78,56.98,57.02,1654216
#2018-07-02#,56.57,57.065,56.15,56.93,1337773
#2018-07-03#,57.29,57.42,56.49,56.59,1045927
#2018-07-04#,57.29,57.42,56.49,56.59,1045927
#2018-07-05#,56.9,56.9,56.36,56.71,1425161
#2018-07-06#,56.48,57.335,56.34,56.92,1300466
#2018-07-09#,57.42,57.87,57.02,57.69,1561957
#2018-07-10#,57.68,58.16,57.63,58.11,1058065
#2018-07-11#,57.62,57.91,57.23,57.3,1072928
#2018-07-12#,57.44,58.51,57.44,57.89,979150
#2018-07-13#,57.6,58.19,57.35,57.44,861915
#2018-07-16#,57.39,57.4725,56.775,57.04,907589
#2018-07-17#,57.14,57.64,56.52,57.29,1239866
#2018-07-18#,57.16,57.89,57.16,57.64,863959
#2018-07-19#,57.7,57.93,57.085,57.79,815525
#2018-07-20#,57.53,57.83,57.3301,57.5,1000151
#2018-07-23#,57.65,57.75,57.15,57.18,1072906
#2018-07-24#,57.48,57.71,57.29,57.46,1386852
