"Date","Open","High","Low","Close","Volume"
#2015-01-01#,97.18,97.62,96.01,96.08,572048
#2015-01-02#,96.57,96.81,94.905,96.02,553167
#2015-01-05#,95.23,95.45,93.74,93.97,1216347
#2015-01-06#,93.97,94.38,92.24,93.03,1182984
#2015-01-07#,93.68,95,93.18,94.63,1446151
#2015-01-08#,94.66,96.45,94.66,96.43,1029409
#2015-01-09#,95.61,95.75,94.3,94.61,1433073
#2015-01-12#,94.68,94.83,93.6,94.01,1101172
#2015-01-13#,94.8,95.55,92.72,93.47,1330308
#2015-01-14#,92.03,93.67,92.03,93.59,1592313
#2015-01-15#,94.3,94.318,91.625,91.73,1307912
#2015-01-16#,91.74,91.86,90.37,91.83,1396493
#2015-01-19#,91.74,91.86,90.37,91.83,1396493
#2015-01-20#,92.22,92.5,90.55,91.81,1025604
#2015-01-21#,91.4,92.47,91.13,92.44,1244474
#2015-01-22#,93,94.11,92.1,93.87,1280906
#2015-01-23#,93.71,94.02,93.15,93.39,1120434
#2015-01-26#,93.49,93.81,92.96,93.48,1467672
#2015-01-27#,92.32,92.54,91.08,91.3,1338176
#2015-01-28#,91.35,92.15,90.08,90.51,2263588
#2015-01-29#,93.52,95.99,92.66,95.57,3271413
#2015-01-30#,95.19,95.35,93.43,93.65,3206271
#2015-02-02#,93.44,95.91,93.12,95.54,2177751
#2015-02-03#,95.99,96.72,95.65,96.48,1520953
#2015-02-04#,96.27,96.38,95.3,95.68,1722106
#2015-02-05#,96.14,96.59,95.89,96.16,1108882
#2015-02-06#,96.16,96.92,96.04,96.32,1005127
#2015-02-09#,96.19,96.87,95.16,95.4,1978408
#2015-02-10#,95.81,97.065,95.43,96.81,1000047
#2015-02-11#,96.89,97.06,95.95,96.56,1317948
#2015-02-12#,97.04,97.4,96.36,97.28,1269545
#2015-02-13#,97.45,98.36,97.38,98.2,798608
#2015-02-16#,97.45,98.36,97.38,98.2,798608
#2015-02-17#,97.91,98.43,97.77,98.32,715492
#2015-02-18#,98.25,98.731,98.02,98.55,680565
#2015-02-19#,97.97,98.65,97.58,98.28,589944
#2015-02-20#,97.91,99.16,97.4,98.94,1158230
#2015-02-23#,98.94,99.03,98.37,98.69,606032
#2015-02-24#,98.69,100.44,98.65,100.17,1114469
#2015-02-25#,100.05,100.28,98.94,99.13,1124181
#2015-02-26#,99.04,99.25,98.1,98.64,792365
#2015-02-27#,98.66,99.06,98.17,98.34,1362365
#2015-03-02#,97.82,98.95,97.45,98.92,924769
#2015-03-03#,98.75,98.99,97.58,98.38,626338
#2015-03-04#,97.94,98.22,97.11,97.32,1099267
#2015-03-05#,97.47,97.7,97.13,97.62,634886
#2015-03-06#,96.76,97.136,95.43,95.68,1031183
#2015-03-09#,95.75,97.75,95.74,97.24,1199160
#2015-03-10#,96.15,96.745,95.88,96.02,1291406
#2015-03-11#,96.28,96.28,94.92,95.15,1063086
#2015-03-12#,95.52,96.62,95.34,96.47,750055
#2015-03-13#,96.15,96.64,95.29,96.18,1197741
#2015-03-16#,94.71,95.47,93.28,95.02,3614951
#2015-03-17#,94.75,95.23,94.1,94.47,1905982
#2015-03-18#,94.38,96.98,93.94,96.65,1661296
