"Date","Open","High","Low","Close","Volume"
#2002-01-01#,34.8,35.34,34.32,34.92,244700
#2002-01-02#,35.04,35.4,33.42,35.1,229900
#2002-01-03#,35.22,36.12,34.2,35.52,231800
#2002-01-04#,35.22,37.02,33.9,35.28,542167
#2002-01-07#,35.58,36.36,34.38,35.28,293683
#2002-01-08#,34.8,34.98,33,33.42,335967
#2002-01-09#,33.36,34.56,33,33.72,269950
#2002-01-10#,33.24,34.98,32.16,34.56,350917
#2002-01-11#,34.98,35.64,33.3,34.26,221567
#2002-01-14#,33.78,34.8,33.12,34.26,288883
#2002-01-15#,34.14,35.7,33.6,35.52,229567
#2002-01-16#,34.5,35.4,33.594,33.78,169817
#2002-01-17#,34.32,34.56,33.3,33.84,120617
#2002-01-18#,33.54,34.8,33,33.12,219683
#2002-01-21#,33.54,34.8,33,33.12,219683
#2002-01-22#,34.02,36,33.78,34.62,619933
#2002-01-23#,34.86,35.4,33.6,35.28,377250
#2002-01-24#,35.34,36,34.44,34.68,182133
#2002-01-25#,34.74,35.7,34.5,34.8,119867
#2002-01-28#,35.58,38.58,35.46,37.92,853917
#2002-01-29#,39.78,40.74,35.1,35.881,1140450
#2002-01-30#,37.08,37.86,35.7,36.06,574583
#2002-01-31#,36.84,38.16,35.76,37.8,1040484
#2002-02-01#,40.2,41.34,36.72,37.92,1897634
#2002-02-04#,35.76,35.88,28.8,28.98,1947884
#2002-02-05#,27.42,27.48,23.88,24.482,1450334
#2002-02-06#,24.9,26.4,23.34,24,566283
#2002-02-07#,24,25.5,23.28,24.24,381017
#2002-02-08#,24.9,25.44,24.24,24.96,315217
#2002-02-11#,25.44,25.62,24.96,25.2,240567
#2002-02-12#,24.96,25.26,24.3,24.72,239467
#2002-02-13#,24.72,25.02,23.4,24,280583
#2002-02-14#,24,24.6,23.7,23.76,206883
#2002-02-15#,23.88,24.3,22.44,23.52,207467
#2002-02-18#,23.88,24.3,22.44,23.52,207467
#2002-02-19#,23.04,23.16,21.9,22.02,236633
#2002-02-20#,22.38,23.34,22.26,23.28,155733
#2002-02-21#,23.58,25.92,23.04,24.18,431533
#2002-02-22#,24.72,26.88,23.88,25.62,673083
#2002-02-25#,26.76,26.76,24.72,25.8,512717
#2002-02-26#,26.34,26.82,25.68,26.4,334933
#2002-02-27#,26.52,26.88,26.16,26.4,209883
#2002-02-28#,26.76,26.76,23.82,24,370467
#2002-03-01#,24.18,25.38,24.12,25.38,288667
#2002-03-04#,25.98,27.24,25.44,26.46,619533
#2002-03-05#,26.46,27.96,26.04,27.6,668933
#2002-03-06#,27.54,31.2,26.76,30,1534400
#2002-03-07#,30.6,30.6,28.62,28.8,702417
#2002-03-08#,29.4,31.2,28.8,29.76,619617
#2002-03-11#,31.26,32.64,30.9,32.1,1139850
#2002-03-12#,31.74,31.8,30.12,31.14,542667
#2002-03-13#,31.26,32.4,31.14,31.5,484967
#2002-03-14#,32.16,32.52,30.9,31.26,570067
#2002-03-15#,30.96,31.38,29.7,30.3,383067
#2002-03-18#,30.84,31.5,30,31.2,257817
#2002-03-19#,31.5,32.22,30.9,31.8,311417
#2002-03-20#,31.26,32.04,31.02,31.86,230833
#2002-03-21#,31.92,33.12,31.86,33,361167
#2002-03-22#,33,33.78,32.4,32.64,275317
#2002-03-25#,32.88,33,30.9,32.4,322133
#2002-03-26#,31.62,32.4,30.48,31.68,177733
#2002-03-27#,31.38,32.4,30.9,31.98,162717
#2002-03-28#,32.1,32.58,30.9,31.38,181967
#2002-03-29#,32.1,32.58,30.9,31.38,181967
#2002-04-01#,31.2,32.58,30.6,31.62,261167
#2002-04-02#,31.02,31.8,30.9,30.96,243000
#2002-04-03#,30.96,31.2,25.5,28.2,620350
#2002-04-04#,27.42,28.5,27.06,27.48,205750
#2002-04-05#,27.54,28.8,27,27.48,198717
#2002-04-08#,26.46,27.72,25.5,27.6,232583
#2002-04-09#,27.84,28.86,26.34,26.94,174850
#2002-04-10#,26.7,26.76,23.88,24.3,520267
#2002-04-11#,24.18,25.08,23.1,23.1,496950
#2002-04-12#,23.7,24.72,23.22,23.82,383867
#2002-04-15#,26.28,26.94,25.62,26.22,477100
#2002-04-16#,27,28.74,26.94,28.32,299333
#2002-04-17#,28.62,29.1,27.3,28.32,248883
#2002-04-18#,27.78,28.8,26.58,28.02,295167
#2002-04-19#,28.74,29.88,27.9,28.86,214067
#2002-04-22#,28.92,30,28.62,29.82,268733
#2002-04-23#,29.94,30,28.62,28.74,209133
#2002-04-24#,29.64,30.36,28.86,28.98,213900
#2002-04-25#,28.8,30.54,28.32,30.48,405833
#2002-04-26#,30.6,31.5,29.94,31.14,416083
#2002-04-29#,31.38,31.56,27.9,29.28,343233
#2002-04-30#,29.34,31.2,29.04,30.294,396483
#2002-05-01#,30.6,31.74,29.64,31.5,789333
#2002-05-02#,27,27.72,24,24.54,1395684
#2002-05-03#,24.96,25.38,24.42,25.08,334500
#2002-05-06#,25.02,25.8,22.98,23.1,313167
