"Date","Open","High","Low","Close","Volume"
#2000-01-03#,24.36,26.15,23.98,24.21,"#N/A N/A"
#2000-01-04#,24.94,27.18,24.8,27.01,"#N/A N/A"
#2000-01-05#,27.98,29,25.85,26.41,"#N/A N/A"
#2000-01-06#,26.68,26.71,24.7,25.73,"#N/A N/A"
#2000-01-07#,25.14,25.17,21.72,21.72,"#N/A N/A"
#2000-01-10#,21.89,22.49,21.36,21.71,"#N/A N/A"
#2000-01-11#,21.98,22.63,21.69,22.5,"#N/A N/A"
#2000-01-12#,23.05,23.49,22.41,22.84,"#N/A N/A"
#2000-01-13#,22.73,23.1,21.32,21.71,"#N/A N/A"
#2000-01-14#,19.83,20.15,19.51,19.66,"#N/A N/A"
#2000-01-17#,19.83,20.15,19.51,19.66,"#N/A N/A"
#2000-01-18#,21.39,21.63,20.97,21.5,"#N/A N/A"
#2000-01-19#,22.15,22.16,21.44,21.72,"#N/A N/A"
#2000-01-20#,21.31,22.6,21.18,21.75,"#N/A N/A"
#2000-01-21#,21.55,21.91,20.5,20.82,"#N/A N/A"
#2000-01-24#,21.43,24.44,21.43,24.07,"#N/A N/A"
#2000-01-25#,23.79,24.28,22.87,23.02,"#N/A N/A"
#2000-01-26#,22.91,23.19,22.45,23.03,"#N/A N/A"
#2000-01-27#,22.37,24.39,22.03,23.54,"#N/A N/A"
#2000-01-28#,23.75,26.54,23.17,26.14,"#N/A N/A"
#2000-01-31#,26.78,27.43,24.94,24.95,"#N/A N/A"
#2000-02-01#,24.43,24.74,23.29,23.45,"#N/A N/A"
#2000-02-02#,23.02,24.74,22.62,23.12,"#N/A N/A"
#2000-02-03#,22.72,23.73,21.93,22.01,"#N/A N/A"
#2000-02-04#,20.77,21.77,20.69,21.54,"#N/A N/A"
#2000-02-07#,22.97,23.27,22.79,22.79,"#N/A N/A"
#2000-02-08#,21.68,22.08,21.17,21.25,"#N/A N/A"
#2000-02-09#,21.54,22.9,21.29,22.9,"#N/A N/A"
#2000-02-10#,23.36,23.55,22.75,23.07,"#N/A N/A"
#2000-02-11#,22.94,24.8,22.82,24.42,"#N/A N/A"
#2000-02-14#,24.67,24.89,24.27,24.38,"#N/A N/A"
#2000-02-15#,24.08,24.75,22.84,22.92,"#N/A N/A"
#2000-02-16#,23.2,23.83,22.74,23.51,"#N/A N/A"
#2000-02-17#,22.9,23.48,22.63,23.17,"#N/A N/A"
#2000-02-18#,23.37,26.37,23.37,26,"#N/A N/A"
#2000-02-21#,23.37,26.37,23.37,26,"#N/A N/A"
#2000-02-22#,25.91,28.12,25.47,25.86,"#N/A N/A"
#2000-02-23#,25.2,25.37,23.56,23.89,"#N/A N/A"
#2000-02-24#,24.18,25.94,24.15,24.38,"#N/A N/A"
#2000-02-25#,24.13,25.37,23.58,25.2,"#N/A N/A"
#2000-02-28#,25.9,26.19,24.09,24.68,"#N/A N/A"
#2000-02-29#,23.76,23.88,23.24,23.37,"#N/A N/A"
#2000-03-01#,22.65,22.72,21.41,21.64,"#N/A N/A"
#2000-03-02#,21.62,22.1,20.93,21.06,"#N/A N/A"
#2000-03-03#,19.98,20.04,19.19,19.21,"#N/A N/A"
#2000-03-06#,20.38,21.74,20.33,21.5,"#N/A N/A"
#2000-03-07#,22.24,24.49,22.24,24.31,"#N/A N/A"
#2000-03-08#,24.57,25.2,23.48,23.82,"#N/A N/A"
#2000-03-09#,24.18,24.18,22.2,22.21,"#N/A N/A"
#2000-03-10#,20.89,21.69,20.84,21.24,"#N/A N/A"
#2000-03-13#,23.03,23.26,21.99,22.85,"#N/A N/A"
#2000-03-14#,22.75,24.41,22.33,24.41,"#N/A N/A"
#2000-03-15#,24.66,24.76,21.98,22.34,"#N/A N/A"
#2000-03-16#,21.65,21.92,20.49,20.77,"#N/A N/A"
#2000-03-17#,21.26,22.56,21.07,22.37,"#N/A N/A"
#2000-03-20#,22.31,23.26,22.28,22.96,"#N/A N/A"
#2000-03-21#,23.45,23.45,21.27,21.7,"#N/A N/A"
#2000-03-22#,21.91,22.02,21.22,21.49,"#N/A N/A"
#2000-03-23#,21.82,22.42,21.1,22.26,"#N/A N/A"
#2000-03-24#,22.45,23.96,22.12,23.31,"#N/A N/A"
#2000-03-27#,24.35,24.8,24.1,24.53,"#N/A N/A"
#2000-03-28#,24.99,25.2,24.47,24.86,"#N/A N/A"
#2000-03-29#,24.37,25.02,23.79,24.1,"#N/A N/A"
#2000-03-30#,23.95,25.87,23.79,25.47,"#N/A N/A"
#2000-03-31#,24.78,24.97,23.44,24.11,"#N/A N/A"
#2000-04-03#,24.99,25.86,24.03,24.03,"#N/A N/A"
#2000-04-04#,23.5,31.16,23.25,27.12,"#N/A N/A"
#2000-04-05#,28.56,30.01,27.77,28.41,"#N/A N/A"
#2000-04-06#,27.71,27.83,27.05,27.15,"#N/A N/A"
#2000-04-07#,25.64,25.64,23.58,24.39,"#N/A N/A"
#2000-04-10#,25.44,26.04,24.97,25.99,"#N/A N/A"
#2000-04-11#,27.67,28.08,26.64,27.25,"#N/A N/A"
#2000-04-12#,27.19,28.98,27.04,28.98,"#N/A N/A"
#2000-04-13#,28.46,29.4,27.78,29.4,"#N/A N/A"
#2000-04-14#,30.09,33.79,30.09,33.49,"#N/A N/A"
#2000-04-17#,33.7,34.31,28.47,28.95,"#N/A N/A"
#2000-04-18#,27.93,28.13,26.12,26.12,"#N/A N/A"
#2000-04-19#,26.54,27.23,26.27,27.02,"#N/A N/A"
#2000-04-20#,26.54,27.21,25.77,25.85,"#N/A N/A"
#2000-04-21#,26.54,27.21,25.77,25.85,"#N/A N/A"
#2000-04-24#,27.79,28.5,27.25,27.37,"#N/A N/A"
#2000-04-25#,26.26,26.45,25.2,25.24,"#N/A N/A"
#2000-04-26#,25.39,27.24,25.27,26.97,"#N/A N/A"
#2000-04-27#,29.43,29.5,25.95,26.19,"#N/A N/A"
#2000-04-28#,25.62,26.8,25.61,26.2,"#N/A N/A"
#2000-05-01#,26.07,26.44,25.26,25.88,"#N/A N/A"
#2000-05-02#,26.81,28.5,26.5,28.5,"#N/A N/A"
#2000-05-03#,30,32.89,30,31.63,"#N/A N/A"
#2000-05-04#,31.45,32.06,30.56,30.77,"#N/A N/A"
#2000-05-05#,29.49,29.54,27.44,27.53,"#N/A N/A"
#2000-05-08#,28.8,29.05,28.2,28.2,"#N/A N/A"
#2000-05-09#,28.25,29.68,28.16,28.93,"#N/A N/A"
#2000-05-10#,29.68,30.6,28.9,29.87,"#N/A N/A"
#2000-05-11#,29.07,29.12,27.76,27.76,"#N/A N/A"
#2000-05-12#,26.33,26.33,25.61,26.05,"#N/A N/A"
#2000-05-15#,26.47,26.7,24.8,24.86,"#N/A N/A"
#2000-05-16#,24.46,25.15,24.09,24.34,"#N/A N/A"
#2000-05-17#,24.62,25.11,23.74,23.98,"#N/A N/A"
#2000-05-18#,23.42,24.03,23.29,23.96,"#N/A N/A"
#2000-05-19#,24.85,26.15,24.85,25.44,"#N/A N/A"
#2000-05-22#,26.25,27.9,25.98,26,"#N/A N/A"
#2000-05-23#,25.75,26.12,24.97,25.87,"#N/A N/A"
#2000-05-24#,25.96,26.73,24.19,24.32,"#N/A N/A"
#2000-05-25#,23.87,25.03,23.85,24.58,"#N/A N/A"
