"Date","Open","High","Low","Close","Volume"
#2012-01-02#,103.0726,103.258,102.3865,102.7812,167384
#2012-01-03#,103.8408,104.1057,102.5428,102.7812,275334
#2012-01-04#,102.5693,102.9666,101.8805,102.1984,268497
#2012-01-05#,101.6951,104.0527,101.0858,103.9732,307108
#2012-01-06#,103.4699,104.1057,102.8342,103.0991,305456
#2012-01-09#,102.9931,103.4964,101.6686,102.2249,458600
#2012-01-10#,102.5693,103.5229,102.2779,103.2845,330214
#2012-01-11#,102.4368,103.4567,101.7481,102.7812,222478
#2012-01-12#,102.9401,103.2315,102.2249,102.4103,179387
#2012-01-13#,101.5891,102.5163,101.3772,102.4633,269748
#2012-01-16#,101.5891,102.5163,101.3772,102.4633,269748
#2012-01-17#,102.5958,102.9401,101.6686,101.9865,237287
#2012-01-18#,101.6156,102.9666,101.2977,102.9666,206195
#2012-01-19#,103.152,105.1653,101.9335,102.1454,236643
#2012-01-20#,102.3309,102.3309,101.5891,101.6686,344091
#2012-01-23#,100.9799,101.8805,100.2911,101.3772,381745
#2012-01-24#,101.5362,103.1653,101.1388,102.8342,266367
#2012-01-25#,102.8342,103.4169,102.1189,103.311,528692
#2012-01-26#,103.9467,104.2646,102.5958,103.0461,278662
#2012-01-27#,102.7282,103.2315,101.96,102.5958,263048
#2012-01-30#,102.6487,102.9136,101.6951,102.4633,430905
#2012-01-31#,102.5958,104.0527,102.3838,102.9666,345237
#2012-02-01#,103.6024,105.4037,103.311,104.662,532794
#2012-02-02#,105.0328,105.5626,103.9997,104.6355,236158
#2012-02-03#,105.4037,105.4037,103.205,103.9997,329147
#2012-02-06#,103.4699,105.0063,102.9666,103.9732,179036
#2012-02-07#,103.258,103.7613,103.0726,103.4434,477935
#2012-02-08#,103.6554,104.5295,103.205,104.3176,411454
#2012-02-09#,104.0792,104.715,103.6024,104.6355,139361
#2012-02-10#,104.1322,104.2646,101.5362,103.4169,136311
#2012-02-13#,104.0262,104.6355,103.3375,103.7878,252677
#2012-02-14#,103.0991,103.364,101.96,102.4368,268318
#2012-02-15#,90.9137,94.7812,90.9137,91.4435,2651879
#2012-02-16#,91.5229,93.0064,90.1984,90.3839,2505253
#2012-02-17#,90.2514,91.3375,89.5627,90.3309,3254215
#2012-02-20#,90.2514,91.3375,89.5627,90.3309,3254215
#2012-02-21#,90.5428,91.364,90.1719,91.311,1329290
#2012-02-22#,91.3375,93.0329,90.8872,93.0329,1069691
#2012-02-23#,92.9004,94.4368,92.715,93.6686,947220
#2012-02-24#,94.1454,94.7282,93.2448,93.4302,726147
#2012-02-27#,93.5097,94.6488,91.6554,92.4236,827170
#2012-02-28#,92.2647,94.9137,92.2647,94.066,722073
#2012-02-29#,94.066,95.3905,93.6686,95.0461,1100300
#2012-03-01#,95.0196,95.2315,93.5362,93.6421,678595
#2012-03-02#,93.4567,94.3574,93.0594,93.1918,980272
#2012-03-05#,93.1388,94.119,92.7945,93.9335,460333
#2012-03-06#,93.5097,93.9335,92.1587,92.1587,791142
#2012-03-07#,92.6355,92.6355,91.3375,91.6554,626185
#2012-03-08#,91.9468,93.1123,91.3375,92.9004,670329
#2012-03-09#,93.1918,93.4567,92.3706,93.1388,333523
#2012-03-12#,92.4501,93.5362,92.4501,92.9269,571951
#2012-03-13#,93.7481,93.7481,92.609,93.1653,506566
#2012-03-14#,93.5097,95.417,93.1123,95.2845,846621
#2012-03-15#,95.2845,95.7348,94.5428,95.4964,450431
#2012-03-16#,95.5759,95.968,94.7547,95.0196,1114364
#2012-03-19#,95.1521,95.2845,94.8342,95.1521,272821
#2012-03-20#,94.5693,95.0991,92.715,92.9534,644123
#2012-03-21#,92.7945,92.9799,92.2382,92.715,996088
#2012-03-22#,92.1587,93.1918,91.7349,92.9534,452615
#2012-03-23#,93.2183,93.4302,92.5031,92.8209,241672
#2012-03-26#,93.3772,93.8276,93.0602,93.4567,340829
#2012-03-27#,93.4302,93.7481,92.9799,93.4567,246251
#2012-03-28#,92.6355,93.7481,92.556,93.1388,198784
#2012-03-29#,92.6885,93.0064,92.4554,92.7415,221883
#2012-03-30#,93.0329,93.4302,92.662,92.662,279852
#2012-04-02#,92.3706,93.4832,91.9203,92.8209,401973
#2012-04-03#,92.8209,93.3097,92.662,93.1918,324036
#2012-04-04#,93.0064,93.0329,92.5296,92.6885,741171
#2012-04-05#,92.7415,92.9004,92.3706,92.7945,535995
#2012-04-06#,92.7415,92.9004,92.3706,92.7945,535995
#2012-04-09#,91.9468,92.9004,91.9203,92.7415,411622
#2012-04-10#,92.5031,93.5362,92.0262,92.0792,617877
#2012-04-11#,92.3441,93.2978,92.2382,92.8474,302752
#2012-04-12#,92.768,93.6951,92.7415,93.6686,285227
#2012-04-13#,93.1653,94.119,92.7415,92.8474,324448
#2012-04-16#,93.4037,93.5627,92.5296,93.0064,594731
#2012-04-17#,93.5892,94.9666,92.9799,94.4633,723079
#2012-04-18#,94.2779,94.2779,92.9269,93.5362,448697
#2012-04-19#,93.5097,94.8342,93.5097,94.4898,584400
#2012-04-20#,95.0991,95.8938,94.4368,95.7348,490636
#2012-04-23#,94.9666,95.7878,94.9666,95.6819,571805
#2012-04-24#,95.4435,96.2382,95.417,95.8938,439262
#2012-04-25#,95.8143,97.7481,95.8143,97.6951,619836
#2012-04-26#,97.4037,99.0196,96.609,98.8607,963777
#2012-04-27#,98.013,98.0395,96.0527,97.5362,1664839
#2012-04-30#,95.364,96.7415,95.364,96.5825,1182640
#2012-05-01#,96.609,96.7944,95.9733,96.3706,669335
#2012-05-02#,96.1322,96.5825,95.3375,96.4501,809940
#2012-05-03#,96.4236,96.6355,96.1057,96.5031,551226
#2012-05-04#,96.5031,96.5031,95.5759,96.1057,462359
#2012-05-07#,95.7878,96.2911,95.4699,96.2117,397872
#2012-05-08#,95.9203,95.9997,95.311,95.4964,501072
#2012-05-09#,95.1521,95.9203,94.5428,95.8938,452732
#2012-05-10#,96.609,96.6355,95.311,95.4964,466692
#2012-05-11#,95.205,95.6024,94.6488,95.1256,530402
#2012-05-14#,94.7547,95.0991,93.96,93.9865,402397
#2012-05-15#,93.3507,94.4898,93.2978,93.7216,358527
#2012-05-16#,93.96,94.5163,93.3507,93.4302,399331
#2012-05-17#,93.5097,93.5627,92.3176,92.556,401807
#2012-05-18#,92.9269,93.1653,90.9137,90.9666,527925
#2012-05-21#,91.1521,91.5759,90.8739,91.0991,503398
#2012-05-22#,91.3375,91.9468,90.7017,91.7349,961636
#2012-05-23#,91.6289,92.5296,91.364,92.5296,438876
#2012-05-24#,92.7415,96.1852,92.2911,93.5892,551033
#2012-05-25#,94.013,94.4103,93.5362,93.7481,380063
#2012-05-28#,94.013,94.4103,93.5362,93.7481,380063
#2012-05-29#,94.8342,94.8342,93.7746,94.2514,309017
#2012-05-30#,94.9137,94.9137,93.4302,93.8276,284540
#2012-05-31#,93.6686,94.2514,93.1123,93.4302,633458
#2012-06-01#,92.768,93.2713,91.6554,92.0262,391893
#2012-06-04#,91.8408,92.8209,91.5759,92.7415,337649
#2012-06-05#,92.4501,93.1123,92.4236,92.9799,156259
#2012-06-06#,93.1918,95.0196,93.1918,95.0196,240207
#2012-06-07#,95.7878,96.1057,94.119,94.2514,416656
#2012-06-08#,94.1454,94.3574,93.5097,94.2779,147662
#2012-06-11#,94.7282,94.7945,92.662,92.715,533926
