"Date","Open","High","Low","Close","Volume"
#2013-01-01#,53.11,54.68,53.11,54.67,1682144
#2013-01-02#,55.63,55.845,55.29,55.72,1442798
#2013-01-03#,55.75,55.75,55.08,55.28,1131340
#2013-01-04#,55.34,55.41,54.73,55.1,1440317
#2013-01-07#,54.83,55.36,54.56,55.18,2247899
#2013-01-08#,55.03,55.21,54.52,54.9,2545931
#2013-01-09#,54.91,55.17,54.57,54.75,903846
#2013-01-10#,54.92,54.92,54.25,54.3,2132285
#2013-01-11#,54.27,54.305,53.46,53.87,2669231
#2013-01-14#,53.87,54.81,53.87,54.59,1751268
#2013-01-15#,54.21,54.77,54.1,54.52,1967933
#2013-01-16#,54.14,54.49,53.59,53.71,2079687
#2013-01-17#,53.96,54.32,53.91,54,2355055
#2013-01-18#,54.16,54.46,54.1,54.34,2372543
#2013-01-21#,54.16,54.46,54.1,54.34,2372543
#2013-01-22#,54.2,54.39,53.88,54.28,1827391
#2013-01-23#,54.28,55.7,54.22,55.69,2190392
#2013-01-24#,55.56,56.97,55.56,56.94,2602673
#2013-01-25#,56.96,57.25,56.84,56.98,1755483
#2013-01-28#,56.97,57.01,56.46,56.87,1088552
#2013-01-29#,56.64,57.3,56.3,57.18,1220441
#2013-01-30#,57.24,57.49,56.81,57.38,1445649
#2013-01-31#,57.11,57.86,57.11,57.52,6010104
#2013-02-01#,57.78,58.62,57.78,58.34,2144785
#2013-02-04#,58.04,58.39,49.26,50.3,18727497
#2013-02-05#,50.29,50.4,43.33,44.92,33625069
#2013-02-06#,46.38,46.4,44.17,44.61,15395972
#2013-02-07#,44.5,44.991,43.3,43.81,9580679
#2013-02-08#,43.92,43.96,42.07,42.67,7889708
#2013-02-11#,42.79,44.69,42.52,44.28,9588245
#2013-02-12#,43.67,45.16,43.63,44.03,6461112
#2013-02-13#,44.19,44.5,43.91,44.33,5095137
#2013-02-14#,44.14,45,44.07,44.86,5003102
#2013-02-15#,44.82,45.3,44.2,44.95,4422029
#2013-02-18#,44.82,45.3,44.2,44.95,4422029
#2013-02-19#,44.85,46.055,44.75,46.02,5093128
#2013-02-20#,45.25,46.12,45.05,45.9,4387983
#2013-02-21#,45.61,46.204,45.2,45.85,3500961
#2013-02-22#,45.84,46.11,45.67,46.04,2356324
#2013-02-25#,46.08,46.73,45.55,45.55,2801282
#2013-02-26#,45.7,46.01,44.93,45.87,2595326
