"Date","Open","High","Low","Close","Volume"
#2012-01-02#,5.7217,5.7793,5.65,5.65,343104
#2012-01-03#,5.85,5.945,5.7333,5.775,452250
#2012-01-04#,5.735,5.8585,5.6933,5.8483,96552
#2012-01-05#,5.835,6.035,5.8267,6.0283,267384
#2012-01-06#,5.9333,6.045,5.9167,6.0183,146478
#2012-01-09#,6.065,6.2233,6.0317,6.1833,375294
#2012-01-10#,6.3267,6.3267,6.2017,6.2383,429432
#2012-01-11#,6.2017,6.315,6.1767,6.295,196596
#2012-01-12#,6.32,6.4,6.2283,6.3733,280362
#2012-01-13#,6.2917,6.2967,6.085,6.098,217368
#2012-01-16#,6.2917,6.2967,6.085,6.098,217368
#2012-01-17#,6.2067,6.245,6.1118,6.1267,228732
#2012-01-18#,6.2667,6.6482,6.2667,6.6467,613332
#2012-01-19#,6.7283,6.8233,6.6917,6.8,274140
#2012-01-20#,6.8333,7,6.7833,6.975,365916
#2012-01-23#,6.905,7.0833,6.905,6.9833,444486
#2012-01-24#,6.9533,7.0767,6.9267,7.0233,147912
#2012-01-25#,7.03,7.0967,6.8567,7.0733,377142
#2012-01-26#,7.0983,7.1667,6.855,6.9217,210372
#2012-01-27#,6.875,7,6.875,6.9533,114630
#2012-01-30#,6.7917,6.8862,6.7,6.87,335052
#2012-01-31#,6.8983,6.902,6.7383,6.8117,151950
#2012-02-01#,6.9767,7.13,6.95,7.01,99114
#2012-02-02#,7.0117,7.1483,6.9867,7.0717,106338
#2012-02-03#,7.2717,7.3917,7.2233,7.3283,283464
#2012-02-06#,7.2767,7.2767,7.1102,7.2017,282456
#2012-02-07#,7.1083,7.2285,7.0485,7.1833,83754
#2012-02-08#,7.2333,7.4333,7.2333,7.3433,94878
#2012-02-09#,7.4017,7.4073,7.3,7.3667,136842
#2012-02-10#,7.2217,7.2217,7.0833,7.145,234714
#2012-02-13#,7.28,7.28,7.0183,7.14,119232
#2012-02-14#,7.0933,7.1667,7.0567,7.165,60762
#2012-02-15#,7.2233,7.3333,7.1717,7.1767,96906
#2012-02-16#,7.15,7.5183,7.15,7.45,229332
#2012-02-17#,7.5167,7.5633,7.4368,7.4617,90408
#2012-02-20#,7.5167,7.5633,7.4368,7.4617,90408
#2012-02-21#,7.4233,7.47,7.2467,7.295,75510
#2012-02-22#,7.3283,7.3717,7.1375,7.16,140856
#2012-02-23#,7.135,7.25,7.0085,7.1867,75408
#2012-02-24#,7.25,7.25,7.1367,7.1467,95058
#2012-02-27#,7.04,7.285,6.9883,7.1975,59844
#2012-02-28#,7.2383,7.4533,7.2183,7.3783,103806
#2012-02-29#,7.4,7.4,7.165,7.1833,247098
#2012-03-01#,7.2483,7.3033,7.125,7.1775,103026
#2012-03-02#,7.1333,7.26,7.0473,7.0833,254754
#2012-03-05#,6.97,6.99,6.74,6.7817,199542
#2012-03-06#,6.6217,6.7467,6.575,6.735,270006
#2012-03-07#,6.7833,6.9267,6.7833,6.8917,82530
#2012-03-08#,7.0117,7.0198,6.895,6.9717,128502
#2012-03-09#,6.9667,7.1233,6.9667,7.095,88608
#2012-03-12#,7.0917,7.0917,6.9667,7.005,98214
#2012-03-13#,7.0833,7.2667,7.08,7.2633,323580
#2012-03-14#,7.2683,7.4383,7.2017,7.2317,308820
#2012-03-15#,7.2967,7.48,7.2667,7.46,234750
#2012-03-16#,7.4933,7.52,7.44,7.44,173220
#2012-03-19#,7.405,7.6017,7.3967,7.55,128544
#2012-03-20#,7.44,7.535,7.3801,7.49,285156
#2012-03-21#,7.5233,7.5617,7.46,7.5033,89424
#2012-03-22#,7.45,7.4759,7.3417,7.4733,126048
#2012-03-23#,7.4633,7.465,7.3333,7.46,122094
#2012-03-26#,7.5517,7.6767,7.5117,7.66,242334
#2012-03-27#,7.6617,7.7433,7.65,7.6717,180504
#2012-03-28#,7.6467,7.6717,7.3983,7.4733,219288
#2012-03-29#,7.3883,7.5499,7.3235,7.535,116220
#2012-03-30#,7.6583,7.6583,7.4584,7.575,123642
#2012-04-02#,7.4817,7.6233,7.415,7.5733,61710
#2012-04-03#,7.5617,7.5617,7.3333,7.385,84150
#2012-04-04#,7.17,7.215,6.9951,7.145,868260
#2012-04-05#,7.08,7.1733,7.08,7.1633,64752
