"Date","Open","High","Low","Close","Volume"
#2002-01-01#,8.9465,9.0314,8.9183,8.9757,"#N/A N/A"
#2002-01-02#,8.9737,9.004,8.8448,8.8802,"#N/A N/A"
#2002-01-03#,8.8898,8.9191,8.8569,8.8975,"#N/A N/A"
#2002-01-04#,8.9005,8.9337,8.8923,8.9256,"#N/A N/A"
#2002-01-07#,8.9162,8.974,8.879,8.9146,"#N/A N/A"
#2002-01-08#,8.9151,8.9567,8.9107,8.9223,"#N/A N/A"
#2002-01-09#,8.92,8.9618,8.9027,8.9197,"#N/A N/A"
#2002-01-10#,8.9207,8.94,8.9021,8.9335,"#N/A N/A"
#2002-01-11#,8.9345,8.9374,8.9002,8.9102,"#N/A N/A"
#2002-01-14#,8.8945,8.9119,8.8807,8.8952,"#N/A N/A"
#2002-01-15#,8.8957,8.9645,8.8905,8.9575,"#N/A N/A"
#2002-01-16#,8.9625,8.9871,8.9148,8.9493,"#N/A N/A"
#2002-01-17#,8.9504,8.9757,8.9279,8.9542,"#N/A N/A"
#2002-01-18#,8.9537,8.9981,8.9425,8.9482,"#N/A N/A"
#2002-01-21#,8.9553,8.9684,8.9228,8.9498,"#N/A N/A"
#2002-01-22#,8.9493,8.9765,8.9243,8.9297,"#N/A N/A"
#2002-01-23#,8.9213,9.0028,8.8917,8.9783,"#N/A N/A"
#2002-01-24#,8.9788,9.0234,8.9635,8.9796,"#N/A N/A"
#2002-01-25#,8.9723,9.0974,8.9667,9.0596,"#N/A N/A"
#2002-01-28#,9.0747,9.1445,9.0604,9.0915,"#N/A N/A"
#2002-01-29#,9.0935,9.1263,9.0594,9.0666,"#N/A N/A"
#2002-01-30#,9.0661,9.1137,9.0509,9.0908,"#N/A N/A"
#2002-01-31#,9.0933,9.1257,9.0583,9.1243,"#N/A N/A"
#2002-02-01#,9.1187,9.1372,9.0683,9.098,"#N/A N/A"
#2002-02-04#,9.0819,9.1091,9.0095,9.0298,"#N/A N/A"
#2002-02-05#,9.0287,9.064,9.0006,9.0569,"#N/A N/A"
#2002-02-06#,9.0458,9.061,8.9907,9.0126,"#N/A N/A"
#2002-02-07#,9.0204,9.0417,8.962,8.9762,"#N/A N/A"
#2002-02-08#,8.9853,8.9904,8.9349,8.978,"#N/A N/A"
#2002-02-11#,9.001,9.0015,8.9038,8.9492,"#N/A N/A"
#2002-02-12#,8.9466,8.9613,8.9103,8.9276,"#N/A N/A"
#2002-02-13#,8.9266,8.9757,8.9179,8.9729,"#N/A N/A"
#2002-02-14#,8.9696,8.9752,8.8948,8.91,"#N/A N/A"
#2002-02-15#,8.9134,8.9355,8.8795,8.9067,"#N/A N/A"
#2002-02-18#,8.8754,8.9075,8.8661,8.907,"#N/A N/A"
#2002-02-19#,8.9065,8.9357,8.8467,8.8708,"#N/A N/A"
#2002-02-20#,8.8738,8.9282,8.8438,8.9231,"#N/A N/A"
#2002-02-21#,8.9237,8.9367,8.8801,8.9022,"#N/A N/A"
#2002-02-22#,8.8996,8.9157,8.8458,8.8809,"#N/A N/A"
#2002-02-25#,8.8793,8.9224,8.8645,8.9044,"#N/A N/A"
#2002-02-26#,8.904,8.9829,8.8716,8.9546,"#N/A N/A"
#2002-02-27#,8.9433,8.9629,8.9006,8.9033,"#N/A N/A"
