"Date","Open","High","Low","Close","Volume"
#2002-01-01#,6.0688,6.0688,5.95,6.0063,2682400
#2002-01-02#,6.025,6.0438,5.925,6,1023200
#2002-01-03#,6,6.2625,5.9875,6.2625,1676000
#2002-01-04#,6.2688,6.3188,6.1625,6.2875,1713600
#2002-01-07#,6.3125,6.445,6.2125,6.2188,1844000
#2002-01-08#,6.2188,6.3125,6.1588,6.3125,1389600
#2002-01-09#,6.375,6.4688,6.35,6.3713,1526400
#2002-01-10#,6.3713,6.3713,5.9988,6.095,2342400
#2002-01-11#,6.1,6.18,6.075,6.1188,3572800
#2002-01-14#,6.1188,6.1188,5.95,5.9875,3010400
#2002-01-15#,5.875,5.8763,5.5463,5.625,5236000
#2002-01-16#,5.5875,5.7038,5.5063,5.5813,3194400
#2002-01-17#,5.6375,5.685,5.5913,5.6375,1960800
#2002-01-18#,5.6188,5.6688,5.5863,5.6375,1151200
#2002-01-21#,5.6188,5.6688,5.5863,5.6375,1151200
#2002-01-22#,5.6688,5.7438,5.625,5.6563,2134400
#2002-01-23#,5.6875,5.75,5.6688,5.6875,1080000
#2002-01-24#,5.6938,5.79,5.6113,5.6375,1540800
#2002-01-25#,5.6125,5.7125,5.5175,5.6813,818400
#2002-01-28#,5.6875,5.7488,5.6775,5.715,419200
#2002-01-29#,5.7188,5.7388,5.6038,5.625,723200
#2002-01-30#,5.625,5.6363,5.4375,5.6188,966400
#2002-01-31#,5.65,5.75,5.5638,5.75,605600
#2002-02-01#,5.7375,5.7475,5.625,5.6988,684800
#2002-02-04#,5.6875,5.6888,5.5313,5.5875,1260800
#2002-02-05#,5.5725,5.5725,5.35,5.44,1655200
#2002-02-06#,5.4413,5.4813,5.2375,5.305,1244800
#2002-02-07#,5.225,5.3688,5.175,5.2413,1089600
#2002-02-08#,5.2413,5.3625,5.2313,5.35,698400
#2002-02-11#,5.35,5.5,5.3375,5.4438,1217600
#2002-02-12#,5.4313,5.4388,5.2563,5.3875,1087200
#2002-02-13#,5.3625,5.375,5.3375,5.3588,702400
#2002-02-14#,5.4,5.4488,5.3475,5.375,1065600
#2002-02-15#,5.3625,5.3688,5.32,5.3275,598400
#2002-02-18#,5.3625,5.3688,5.32,5.3275,598400
#2002-02-19#,5.325,5.3263,5.2563,5.2775,904000
#2002-02-20#,5.2875,5.3063,5.1375,5.1963,1732800
#2002-02-21#,5.1875,5.2063,5.0625,5.1063,1192000
#2002-02-22#,5.0875,5.145,5.0313,5.075,1244000
#2002-02-25#,5.0813,5.1875,5.0813,5.1438,982400
#2002-02-26#,5.1688,5.3313,5.1438,5.2788,586400
#2002-02-27#,5.3063,5.35,5.3063,5.3175,592800
#2002-02-28#,5.3313,5.3313,5.1563,5.2725,1165600
#2002-03-01#,5.2725,5.4813,5.2725,5.4563,1566400
#2002-03-04#,5.5125,5.7813,5.435,5.7363,2303200
#2002-03-05#,5.7313,5.9063,5.725,5.9063,1292800
#2002-03-06#,5.8813,5.9875,5.8063,5.9475,1007200
#2002-03-07#,5.9588,5.9813,5.8963,5.9313,669600
#2002-03-08#,5.9563,6.0625,5.9125,6.0625,1217600
#2002-03-11#,6.0875,6.0875,5.925,5.985,568000
#2002-03-12#,5.9063,6.03,5.8813,6.0088,1170400
#2002-03-13#,5.9938,5.995,5.9125,5.9175,905600
#2002-03-14#,5.9063,5.9225,5.7788,5.795,1462400
#2002-03-15#,5.795,5.875,5.7763,5.8613,1496800
#2002-03-18#,5.8675,5.975,5.8375,5.8375,1203200
#2002-03-19#,5.8388,5.9313,5.825,5.875,1168000
#2002-03-20#,5.825,5.8938,5.825,5.8625,766400
#2002-03-21#,5.8375,5.9063,5.8125,5.875,556000
#2002-03-22#,5.875,5.875,5.8663,5.8688,608000
#2002-03-25#,5.87,5.8763,5.7938,5.8125,480800
#2002-03-26#,5.8138,5.8138,5.7938,5.8088,579200
#2002-03-27#,5.8088,5.8438,5.75,5.75,556800
#2002-03-28#,5.7513,5.9375,5.75,5.85,771200
#2002-03-29#,5.7513,5.9375,5.75,5.85,771200
#2002-04-01#,5.85,5.85,5.7375,5.8188,631200
#2002-04-02#,5.82,5.82,5.7563,5.7625,299200
#2002-04-03#,5.7625,5.7813,5.635,5.675,480800
#2002-04-04#,5.675,5.7188,5.6438,5.6738,548800
#2002-04-05#,5.6688,5.6938,5.625,5.625,724800
#2002-04-08#,5.5125,5.72,5.5125,5.6875,1520000
#2002-04-09#,5.6875,5.6881,5.5875,5.6025,796800
#2002-04-10#,5.6125,5.6625,5.6125,5.6563,736000
