"Date","Open","High","Low","Close","Volume"
#2019-01-01#,58.73,58.95,57.7,58.59,1739175
#2019-01-02#,58.02,58.14,56.52,56.92,1794459
#2019-01-03#,56.95,58.79,56.81,57.88,2293538
#2019-01-04#,57.93,58.7,57.56,57.6,2361865
#2019-01-07#,57.84,58.44,57.52,57.92,2718396
#2019-01-08#,58.16,58.78,57.85,58.5,3324067
#2019-01-09#,58.7,58.7,57.54,58.22,2002002
#2019-01-10#,58.26,59.55,57.92,59.29,2281628
#2019-01-11#,59.32,60.21,59.14,60.12,2112361
#2019-01-14#,59.97,60.23,59.6,60.08,2801313
#2019-01-15#,60.12,61.25,60.11,60.6,2378191
#2019-01-16#,60.63,61.05,60.23,60.66,2319412
#2019-01-17#,60.47,61.06,60.31,60.53,2175472
#2019-01-18#,60.79,61.16,60.38,61.04,2478934
#2019-01-21#,60.79,61.16,60.38,61.04,2478934
#2019-01-22#,61.32,62.05,60.87,61.72,2384259
#2019-01-23#,61.64,61.94,61.22,61.92,1346214
#2019-01-24#,61.95,62.1,61.2327,61.95,1098486
#2019-01-25#,62.03,62.44,61.73,62.43,1284672
#2019-01-28#,62.38,63.21,62.151,63.2,1584953
#2019-01-29#,62.96,63.56,62.66,63.54,1610477
#2019-01-30#,63.34,64.2697,63.15,63.88,1622352
#2019-01-31#,63.81,64.74,63.202,64.49,4495325
#2019-02-01#,64.55,64.71,62.4596,63.41,2026132
#2019-02-04#,63.25,63.59,62.63,63.54,1864523
#2019-02-05#,63.55,64.35,63.3178,64.31,2173661
#2019-02-06#,64.4,64.4,63.45,63.87,1656465
#2019-02-07#,63.92,64.59,63.4057,64.45,1715521
#2019-02-08#,63.86,64.28,62.56,64.27,2480108
#2019-02-11#,64.09,64.24,63.02,63.75,2504269
#2019-02-12#,63.65,63.69,62.7368,63.44,3259463
#2019-02-13#,63.25,64.29,63.0628,64.22,1875246
#2019-02-14#,64.29,64.9236,64.02,64.74,2043458
#2019-02-15#,64.98,65.25,64.64,65.21,1925856
#2019-02-18#,64.98,65.25,64.64,65.21,1925856
#2019-02-19#,65.09,65.2,64.5746,64.73,1675199
#2019-02-20#,64.6,64.6,62.78,63.33,2512263
#2019-02-21#,63.1,64.02,62.62,63.98,2187739
#2019-02-22#,64.09,64.76,63.69,64.25,1176330
#2019-02-25#,64.39,64.44,63.39,63.47,1419687
#2019-02-26#,63.77,64.06,63,63.12,1199806
#2019-02-27#,62.82,63.135,62.17,63.13,1616608
#2019-02-28#,63.1,63.8567,62.72,62.75,3079687
#2019-03-01#,62.68,62.91,61.4,62.29,2535191
#2019-03-04#,62.45,62.93,61.95,62.65,2054570
#2019-03-05#,62.65,63.14,62.46,62.46,1305745
#2019-03-06#,62.46,62.5,61.83,61.89,2223325
#2019-03-07#,62.12,62.61,61.57,61.84,1573260
#2019-03-08#,61.96,62.45,61.58,61.99,1101295
#2019-03-11#,62.12,63.23,62.12,63.18,1150419
#2019-03-12#,63.26,63.67,63.19,63.45,1590235
#2019-03-13#,63.61,63.84,63.39,63.53,1851346
#2019-03-14#,63.63,63.77,63.3182,63.59,2212034
#2019-03-15#,63.63,63.92,62.36,62.59,3503678
#2019-03-18#,62.58,62.99,61.091,61.51,2691014
#2019-03-19#,61.45,61.49,60.735,61.08,2663727
#2019-03-20#,61.1,62.05,60.61,61.68,2398056
#2019-03-21#,61.64,63.735,61.5,63.71,3250025
#2019-03-22#,63.89,65.34,63.835,64.23,3413771
#2019-03-25#,64.25,64.9,63.89,64.7,2335171
#2019-03-26#,65,65.27,64.58,65.21,1514476
#2019-03-27#,64.9,65.33,64.26,64.28,2202941
#2019-03-28#,64.49,65.32,64.33,65.25,2176369
#2019-03-29#,64.51,64.65,63.58,63.81,2780550
#2019-04-01#,63.57,63.67,62.3616,63.26,2257616
#2019-04-02#,63.3,63.65,62.44,63.61,2026464
#2019-04-03#,63.47,63.59,62.67,62.81,2196538
#2019-04-04#,62.93,62.93,61.82,62.4,1668950
#2019-04-05#,62.32,63.28,62.06,63.18,1378632
#2019-04-08#,63.25,63.49,62.19,62.21,1112801
#2019-04-09#,62.27,62.33,61.95,62.11,1131630
#2019-04-10#,62.44,62.93,62.21,62.6,1329172
#2019-04-11#,62.62,62.83,61.7,61.89,1576565
#2019-04-12#,61.76,62.04,61.05,62.03,1387993
#2019-04-15#,62.05,62.26,61.64,62.1,1322200
#2019-04-16#,62.01,62.08,59.51,59.75,2671637
#2019-04-17#,59.8,59.83,58.05,58.29,2662852
#2019-04-18#,58.28,59.32,58.04,59.03,1565854
#2019-04-19#,58.28,59.32,58.04,59.03,1565854
#2019-04-22#,58.87,59,57.2,57.77,2943939
#2019-04-23#,58.16,58.71,57.81,58.39,2545068
#2019-04-24#,58.79,59.765,58.51,59.52,2701432
#2019-04-25#,59.42,60.04,59.08,59.48,2345905
#2019-04-26#,60.16,61.11,59.67,60.56,2163372
#2019-04-29#,60.57,60.92,59.77,59.9,1543031
#2019-04-30#,60.32,61.35,59.75,61.11,2790904
#2019-05-01#,61.24,61.88,60.91,61.12,1597387
#2019-05-02#,61.23,61.99,60.96,61.53,2198358
