"Date","Open","High","Low","Close","Volume"
#2001-01-01#,16.75,17.125,15,15.563,9868800
#2001-01-02#,15.813,16,13.625,13.875,9203500
#2001-01-03#,13.625,17.875,13.563,17.563,14681000
#2001-01-04#,17,17.563,15.438,15.5,10621200
#2001-01-05#,15.5,15.875,13.563,14.563,8799800
#2001-01-08#,14.438,15.563,13.75,14.938,10077400
#2001-01-09#,14.563,16.625,14.188,16.375,23455200
#2001-01-10#,15.844,17,15.563,16.5,11002500
#2001-01-11#,15.75,17.313,15.625,17,12758700
#2001-01-12#,17.344,18.5,17.125,17.688,8435200
#2001-01-15#,17.344,18.5,17.125,17.688,8435200
#2001-01-16#,18.313,18.375,17.25,18.063,6017000
#2001-01-17#,18.875,19.563,17.75,18.375,9168000
#2001-01-18#,18.375,19.5,17.938,19.5,4115800
#2001-01-19#,20.375,20.375,18.688,19.938,6177500
#2001-01-22#,19.5,19.938,18.5,18.5,4398600
#2001-01-23#,18.375,19.313,18.25,18.953,4745900
#2001-01-24#,19.188,22.375,19,21.875,13848400
#2001-01-25#,21.688,21.75,19,19,7067300
#2001-01-26#,18.938,20.5,18.875,19.5,5094600
#2001-01-29#,19.125,20.75,18.813,20.125,7713000
#2001-01-30#,20.563,20.688,18.672,18.938,12273300
#2001-01-31#,18.938,19.563,17.063,17.313,20475800
#2001-02-01#,17.188,17.188,15.75,16.25,9469200
#2001-02-02#,16.125,16.188,14.25,14.375,12101100
#2001-02-05#,14.625,14.938,14.313,14.438,9190100
#2001-02-06#,13.813,15.875,13.563,15.813,19075900
#2001-02-07#,15.188,15.813,14.563,15,7567900
#2001-02-08#,15.313,15.875,14.375,14.375,5295200
#2001-02-09#,14.313,14.75,13.375,13.375,7454200
#2001-02-12#,14.125,15,13.703,14.5,5296500
#2001-02-13#,15,15.063,13.75,13.75,4795400
#2001-02-14#,14.125,14.75,13.5,14.438,8123400
#2001-02-15#,13.5,14.625,13.5,14.5,16384500
#2001-02-16#,13.625,14.125,13.313,13.688,6490600
#2001-02-19#,13.625,14.125,13.313,13.688,6490600
#2001-02-20#,13.625,13.688,12.438,12.5,6589100
#2001-02-21#,12.25,12.5,11.313,11.938,7552600
#2001-02-22#,12,12.125,11.375,11.938,8249200
