"Date","Open","High","Low","Close","Volume"
#2019-01-01#,98.57,99.86,97.98,99.86,1163427
#2019-01-02#,99.26,100.11,98.23,99.93,1563635
#2019-01-03#,99.1,99.68,97.91,98.32,1857837
#2019-01-04#,99.38,101.69,98.89,101.4,2070148
#2019-01-07#,101.74,104.89,101.625,103.94,1889290
#2019-01-08#,104.51,105.99,103.73,105.62,1676743
#2019-01-09#,105.54,105.8,104.18,104.87,1105624
#2019-01-10#,104.81,105.876,104.1,105.78,996232
#2019-01-11#,106.42,108.2,106.42,107.99,1340743
#2019-01-14#,107.65,107.875,105.34,105.92,1493674
#2019-01-15#,106.44,107.51,105.475,107.26,955273
#2019-01-16#,107.61,107.86,105.86,106.79,1090596
#2019-01-17#,106.82,108.43,106.82,108.01,1116387
#2019-01-18#,108.66,109.2,107.56,109.02,1111197
#2019-01-21#,108.66,109.2,107.56,109.02,1111197
#2019-01-22#,108.7,110.08,107.58,108.63,1145997
#2019-01-23#,109.25,109.25,107.08,108.09,1106383
#2019-01-24#,108.35,108.81,107.39,107.42,836967
#2019-01-25#,108.16,108.16,105.699,106.43,1149257
#2019-01-28#,106.06,107.84,105.77,107.37,674381
#2019-01-29#,107.85,107.85,105,106.22,960686
#2019-01-30#,106.77,107.4219,105.095,106.13,925779
#2019-01-31#,105.87,106.28,104.29,104.93,1618021
#2019-02-01#,104.94,105.57,104.25,104.98,1328671
#2019-02-04#,105.32,107.425,105.32,107.17,1312223
#2019-02-05#,107.1,108.16,106.56,108.09,2029233
#2019-02-06#,108.39,109.78,107.96,109.24,1303989
#2019-02-07#,109.01,110.2,108.65,109.59,1035486
#2019-02-08#,109.03,109.95,108.43,109.41,856024
#2019-02-11#,109.86,111.06,109.51,110.29,805960
#2019-02-12#,110.74,111.53,110.545,111.51,1181409
#2019-02-13#,111.54,112,109.8,111.64,692785
#2019-02-14#,111.39,112.49,110.8,111.9,893324
#2019-02-15#,112.58,113.19,111.79,112.12,705143
#2019-02-18#,112.58,113.19,111.79,112.12,705143
#2019-02-19#,112.12,112.12,111.31,111.34,737386
#2019-02-20#,111.73,112.03,110.42,110.54,702006
#2019-02-21#,110.13,111.29,109.36,111.1,1004306
#2019-02-22#,111.04,111.81,110.3,111.76,1035826
#2019-02-25#,112.57,112.57,110.945,111.09,1133512
#2019-02-26#,111.16,111.72,110.88,111.07,770995
#2019-02-27#,110.88,111.63,110.3,111.36,698676
#2019-02-28#,111.4,112.34,110.94,112.11,1038434
#2019-03-01#,112.73,113.38,111.07,111.65,779441
#2019-03-04#,111.62,112.86,110,111.2,1584960
#2019-03-05#,111.62,112.11,110.4,110.68,1533989
#2019-03-06#,110.97,111.27,109.22,109.54,941096
#2019-03-07#,109.53,109.67,107.92,108.43,1194101
