"Date","Open","High","Low","Close","Volume"
#2007-01-01#,53.4,54.04,53.4,53.73,4410400
#2007-01-02#,53.4,54.04,53.4,53.73,4410400
#2007-01-03#,54.32,54.34,52.32,52.57,8361300
#2007-01-04#,52.5,53,52.05,52.91,5154600
#2007-01-05#,52.8,53.05,51.93,52.55,6215700
#2007-01-08#,52.45,53.49,52.22,53.32,4344100
#2007-01-09#,53.35,53.35,52.43,52.68,5484000
#2007-01-10#,52.82,53.25,52.2,52.83,5075600
#2007-01-11#,53.11,54.5,52.95,54.45,5491000
#2007-01-12#,54.4,55.34,54.25,55.1,8346500
#2007-01-15#,54.4,55.34,54.25,55.1,8346500
#2007-01-16#,55.1,55.95,54.72,55.75,8214400
#2007-01-17#,55.95,56.29,55.52,55.65,6743200
#2007-01-18#,54.6,54.6,53.36,53.8,13150100
#2007-01-19#,53.8,53.8,53.08,53.2,8131200
#2007-01-22#,53.2,53.25,52.05,52.19,8795700
#2007-01-23#,52.2,52.45,51.4,51.47,7639700
#2007-01-24#,51.37,52.31,50.76,51.8,8157800
#2007-01-25#,51.8,52.4,51.8,52.1,4976800
#2007-01-26#,52.06,52.14,51.28,51.54,4097600
#2007-01-29#,51.35,52.01,51.35,51.73,5029000
#2007-01-30#,52.02,52.53,51.81,52.21,5881200
#2007-01-31#,52.5,52.5,51.44,52.26,4266600
#2007-02-01#,52.27,53.22,51.78,52.8,4694500
#2007-02-02#,52.85,53.45,52.75,52.91,4959500
#2007-02-05#,51.95,52.83,51.86,52.33,6473200
#2007-02-06#,51.8,51.89,50.51,50.99,10969500
#2007-02-07#,51.39,51.39,50.99,51.25,5172000
#2007-02-08#,51.28,51.66,51.17,51.24,4105700
#2007-02-09#,51.28,51.52,50.75,50.88,4438700
#2007-02-12#,51.45,51.99,51.38,51.62,5510217
#2007-02-13#,51.94,52.2,51.46,51.61,6084716
#2007-02-14#,51.71,51.934,51.31,51.64,5125299
#2007-02-15#,52.1,54.15,51.98,53.61,8389600
#2007-02-16#,53.51,54.28,53.43,53.95,6276600
#2007-02-19#,53.51,54.28,53.43,53.95,6276600
#2007-02-20#,54.55,54.95,53.61,53.82,6237000
#2007-02-21#,53.83,54.13,53.21,53.53,4792000
#2007-02-22#,53.82,54,53.45,53.72,3895000
#2007-02-23#,54.08,54.29,52.88,53.03,4588600
#2007-02-26#,53.17,53.35,52.67,53.21,4700607
#2007-02-27#,53.22,53.68,50.94,51.71,8679200
#2007-02-28#,52.02,52.72,51.71,52.18,7017800
