"Date","Open","High","Low","Close","Volume"
#2001-01-01#,46.234,46.25,40.938,41.063,229400
#2001-01-02#,40.828,40.938,37.313,39.313,236500
#2001-01-03#,37.688,37.938,36,37.625,707600
#2001-01-04#,37.688,38,36.625,36.688,322800
#2001-01-05#,36.516,36.516,34.5,34.688,337300
#2001-01-08#,35,35.5,34.875,35.25,593400
#2001-01-09#,35.313,35.375,33,35,240200
#2001-01-10#,34.922,36.938,34.313,36.438,570000
#2001-01-11#,36.484,46.375,36.25,41.5,908300
#2001-01-12#,41.875,41.938,39,40.813,482400
#2001-01-15#,41.875,41.938,39,40.813,482400
#2001-01-16#,40.391,42.125,39.938,42,295200
#2001-01-17#,41.891,42.875,40.875,42.125,130600
#2001-01-18#,42.313,45.188,41.375,44.313,295200
#2001-01-19#,44.063,45.75,43.5,44.625,446100
#2001-01-22#,45.016,47.125,43.375,44.813,588700
#2001-01-23#,45,46.25,44.75,46,710900
#2001-01-24#,45.875,45.875,44.625,45.875,398900
#2001-01-25#,45.5,45.5,42.5,42.875,170100
#2001-01-26#,42.578,43.25,41.75,42.813,510900
#2001-01-29#,41.875,43.5,41.875,43.188,237800
#2001-01-30#,43.438,45.172,42.5,45,408400
#2001-01-31#,45.234,46.438,44.938,45.313,831700
#2001-02-01#,45.375,46.438,45.125,45.625,175500
#2001-02-02#,45.75,45.75,44.5,44.5,116200
#2001-02-05#,44.5,45.25,43.719,45.063,253400
#2001-02-06#,44.438,46.5,44.063,44.75,134200
#2001-02-07#,44.25,44.875,42.875,43.313,76900
#2001-02-08#,43.438,43.5,40.313,40.813,311400
#2001-02-09#,40.313,40.313,39.313,39.313,378500
#2001-02-12#,39.625,40.563,39.25,40.438,162500
#2001-02-13#,40.672,42.188,40.25,40.25,106400
#2001-02-14#,40.25,41.25,39.5,40.375,93000
#2001-02-15#,40.984,41.125,39.75,40.016,120400
#2001-02-16#,40,40,37.625,38.25,213500
#2001-02-19#,40,40,37.625,38.25,213500
#2001-02-20#,38.156,38.563,35.5,36.25,224700
#2001-02-21#,36.016,36.5,35.375,35.375,196400
#2001-02-22#,35.438,35.688,32.25,33.25,259500
#2001-02-23#,33,33.5,30.875,31.25,464000
#2001-02-26#,31.563,32.25,30.938,32.125,1240000
#2001-02-27#,32.438,34.5,32.25,33.5,678400
#2001-02-28#,34.5,34.563,32,33,767000
#2001-03-01#,32.25,35.5,32.188,34.125,627700
#2001-03-02#,32.75,35.063,32.75,34,1506700
#2001-03-05#,34.063,34.75,33.5,33.625,497400
#2001-03-06#,33.766,35.125,33.75,34,471700
#2001-03-07#,34.063,35.125,33.25,33.938,388200
#2001-03-08#,34,34.5,33.5,33.75,209100
#2001-03-09#,33.688,33.688,31.5,31.5,255400
#2001-03-12#,31,31.422,27,27.063,612500
#2001-03-13#,27.688,27.734,25.563,25.75,1735600
#2001-03-14#,24.547,25.438,23,23.438,1616200
