"Date","Open","High","Low","Close","Volume"
#2005-01-03#,24.5,24.67,23.485,23.525,1519426
#2005-01-04#,23.593,23.875,22.105,22.36,2966516
#2005-01-05#,22.265,22.625,22.24,22.24,2205704
#2005-01-06#,22.405,22.595,20.625,21.145,4522670
#2005-01-07#,21.185,21.56,20.985,21.1,2020232
#2005-01-10#,21.115,22.18,21.01,21.745,2620002
#2005-01-11#,21.705,22.055,21.5,21.569,1772400
#2005-01-12#,21.88,21.88,20.662,21.3,2965140
#2005-01-13#,21.495,23.235,21.375,22.875,4662896
#2005-01-14#,22.875,23.31,22.754,23.225,2392360
#2005-01-17#,22.875,23.31,22.754,23.225,2392360
#2005-01-18#,23.175,23.64,22.925,23.15,2167190
#2005-01-19#,23.43,23.475,22.08,22.345,4134144
#2005-01-20#,23.575,25.495,22.835,25.375,12807274
#2005-01-21#,25.21,25.245,24.5,24.86,3831754
#2005-01-24#,24.825,25.025,23.725,23.81,3762986
#2005-01-25#,23.92,24.435,23.525,23.845,3552208
#2005-01-26#,23.875,24.36,23.76,24.24,2318406
#2005-01-27#,24.375,24.74,23.54,23.62,2295972
#2005-01-28#,23.605,23.86,23.075,23.5,2827676
#2005-01-31#,23.835,24.37,23.66,23.97,2146804
#2005-02-01#,23.88,24,23.23,23.33,2224352
#2005-02-02#,23.625,23.875,23.07,23.355,1948828
#2005-02-03#,23.33,23.745,23.22,23.475,2499642
#2005-02-04#,23.525,24.245,23.149,24.035,2450474
#2005-02-07#,24.125,24.745,23.575,23.67,2332566
#2005-02-08#,23.705,25.925,23.705,25.794,5394580
#2005-02-09#,26.185,26.325,24.635,24.85,4065770
#2005-02-10#,25.095,25.545,24.17,25.37,3080450
#2005-02-11#,25.4,26.375,24.73,25.898,3311596
#2005-02-14#,26.23,27.335,26,27.3,3762242
#2005-02-15#,26.705,27.98,26.25,26.41,6225068
#2005-02-16#,26.38,27.15,26.075,26.405,2563796
#2005-02-17#,26.46,26.725,25.765,25.81,2068434
#2005-02-18#,25.958,26.355,25.645,25.94,1549710
#2005-02-21#,25.958,26.355,25.645,25.94,1549710
#2005-02-22#,25.815,26.35,25.005,25.855,2470102
#2005-02-23#,26.055,26.615,25.865,26.515,2431558
#2005-02-24#,26.39,27.01,25.7,26.865,2470744
#2005-02-25#,27.01,27.575,26.825,27.465,2486056
#2005-02-28#,27.4,28.28,27.2,27.545,2986814
#2005-03-01#,27.615,28.2,27.365,27.695,2033778
#2005-03-02#,27.505,27.805,27.115,27.3,1838748
#2005-03-03#,27.445,27.965,27.305,27.71,1447952
#2005-03-04#,27.95,28.38,27.715,28.1,2172546
#2005-03-07#,28.3,29.335,28.25,28.765,2389704
#2005-03-08#,29.49,29.56,28.5,28.675,3501862
#2005-03-09#,28.705,28.975,27.716,28.29,2401230
#2005-03-10#,28.2,28.745,28.16,28.445,1892666
#2005-03-11#,28.575,29.055,28.18,28.935,10275372
#2005-03-14#,28.65,28.75,26.325,26.81,7613550
#2005-03-15#,26.81,27.1,26.15,26.22,3484176
#2005-03-16#,26.015,26.96,25.89,26.435,2078202
#2005-03-17#,26.465,27.25,26.45,27.23,2232450
#2005-03-18#,27.525,27.545,26.94,27.3,1949738
#2005-03-21#,27.315,27.725,27.22,27.67,2113990
#2005-03-22#,27.66,28.19,27.66,27.93,1856454
#2005-03-23#,27.835,27.925,27.3,27.635,1505254
#2005-03-24#,27.855,27.88,26.43,26.575,2886400
#2005-03-25#,27.855,27.88,26.43,26.575,2886400
#2005-03-28#,26.55,27.04,26.225,26.815,2199652
#2005-03-29#,26.76,26.83,25.135,25.355,2827666
#2005-03-30#,25.335,26.575,25.33,26.28,2904610
#2005-03-31#,26.415,26.425,24.38,25.245,4433494
#2005-04-01#,25.385,25.875,24.655,25.14,2788638
#2005-04-04#,25.08,25.825,24.951,25.775,2613094
#2005-04-05#,25.75,26.04,25.3,25.625,1765282
#2005-04-06#,25.55,25.831,25.115,25.21,1358026
#2005-04-07#,25.175,25.455,24.885,25.455,1432242
#2005-04-08#,25.43,25.73,25.005,25.205,1592644
#2005-04-11#,25.185,25.33,24.525,24.56,1365806
#2005-04-12#,24.485,24.52,23.56,24.28,4086818
#2005-04-13#,24.07,24.625,23.47,23.645,1984588
#2005-04-14#,23.75,23.8,22.93,23.16,2829098
#2005-04-15#,23,23.055,21.89,22.085,4184888
#2005-04-18#,22.11,22.635,21.655,22.155,2275654
#2005-04-19#,22.385,23.605,22.385,23.025,2704654
#2005-04-20#,23.67,24.38,23.25,23.59,5562830
#2005-04-21#,22.5,22.935,21.125,22.89,11203702
#2005-04-22#,22.89,23.075,21.98,22.38,2277584
#2005-04-25#,22.73,23.181,22.625,23.005,1587320
#2005-04-26#,23.005,23.315,22.465,22.535,1832490
#2005-04-27#,21.155,21.75,20.65,21.375,3862420
#2005-04-28#,21.26,21.71,20.795,20.875,2625884
#2005-04-29#,20.93,21.55,20.71,21.39,2236058
#2005-05-02#,21.285,21.483,20.775,21.115,1848652
#2005-05-03#,21.155,21.7,20.785,21.295,1502002
#2005-05-04#,21.25,22.425,21.165,22.305,2333444
#2005-05-05#,22.33,22.33,21.8,22.02,1827366
#2005-05-06#,22.085,22.3,21.895,22.26,2112438
#2005-05-09#,22.22,22.5,21.68,22.08,1164460
#2005-05-10#,22.05,22.385,21.265,21.82,2093098
#2005-05-11#,21.82,21.955,21.31,21.67,2188388
#2005-05-12#,21.655,21.935,21.165,21.28,1557740
#2005-05-13#,21.78,22.825,21.765,22.67,4922710
#2005-05-16#,22.815,23.315,22.605,23.15,2615432
#2005-05-17#,23.09,23.455,22.825,23.455,1366882
#2005-05-18#,23.49,25.1,23.4,24.995,4349558
#2005-05-19#,24.57,25.41,24.09,24.925,2320182
#2005-05-20#,24.875,24.975,24.46,24.805,1115924
#2005-05-23#,24.775,25.22,24.525,24.79,1203780
#2005-05-24#,24.69,25.35,24.5,25.115,1659952
#2005-05-25#,24.99,26.245,24.9,25.64,3092606
#2005-05-26#,25.61,26.107,24.88,25.29,2092436
#2005-05-27#,25.16,25.94,25.075,25.885,1290984
#2005-05-30#,25.16,25.94,25.075,25.885,1290984
#2005-05-31#,25.69,25.73,25.175,25.605,1601122
#2005-06-01#,25.5,26.145,25.275,25.465,1923948
#2005-06-02#,25.48,25.545,24.555,25.285,2549272
#2005-06-03#,25.39,25.78,24.98,25.29,1595898
#2005-06-06#,25.355,25.59,25.15,25.34,1071426
#2005-06-07#,25.23,27.005,25.23,26.215,3410754
#2005-06-08#,26.415,26.81,25.385,25.45,2043016
#2005-06-09#,25.49,25.88,25.205,25.625,1010264
#2005-06-10#,25.74,25.81,25.125,25.595,904598
#2005-06-13#,25.47,25.82,25.22,25.28,1223794
#2005-06-14#,23.98,24.88,23.81,24.35,6823994
#2005-06-15#,24.405,24.575,23.195,23.53,2917794
#2005-06-16#,23.45,24.655,23.45,24.32,3059092
#2005-06-17#,24.45,24.555,23.405,23.565,2680354
#2005-06-20#,23.4,23.575,22.85,23.235,2428314
#2005-06-21#,23.21,23.875,23.13,23.68,3084792
#2005-06-22#,23.835,24.025,22.955,23.015,2204714
#2005-06-23#,23.025,23.825,22.955,23.31,6348728
#2005-06-24#,23.25,23.75,22.68,22.845,5566742
#2005-06-27#,22.805,22.97,21.985,22.19,2932342
#2005-06-28#,22.295,22.56,21.91,22.51,3335970
#2005-06-29#,22.54,23.345,22.54,23.11,2684008
#2005-06-30#,23.365,23.99,23.35,23.635,3229416
#2005-07-01#,23.22,23.325,22.7,22.97,2301864
#2005-07-04#,23.22,23.325,22.7,22.97,2301864
#2005-07-05#,23,23.77,22.87,23.755,2367920
