"Date","Open","High","Low","Close","Volume"
#2000-01-03#,26.625,26.688,25.25,25.75,673600
#2000-01-04#,25.75,25.75,24.438,24.5,779200
#2000-01-05#,25.25,26.125,25.031,26.031,1300400
#2000-01-06#,25.875,26.375,25.125,25.25,1287800
#2000-01-07#,25.125,26.406,25.063,26.031,408000
#2000-01-10#,26.063,26.438,25,25.156,1747800
#2000-01-11#,25.094,25.094,24.375,24.656,783800
#2000-01-12#,24.75,24.75,24.25,24.531,298800
#2000-01-13#,24.563,24.688,24.313,24.563,673800
#2000-01-14#,24.625,24.688,24.031,24.25,1663000
#2000-01-17#,24.625,24.688,24.031,24.25,1663000
#2000-01-18#,24.125,24.125,22.969,23.813,1720000
#2000-01-19#,23.938,23.938,22.5,23.156,2099000
#2000-01-20#,22.656,22.938,21.969,22,1703600
#2000-01-21#,22.188,24,22,24,2169600
#2000-01-24#,24.75,25.25,24.25,25.094,2143600
#2000-01-25#,31.5,34.625,30.813,34.531,6187200
#2000-01-26#,34.25,34.281,32.625,34.25,2991200
#2000-01-27#,33.75,34.313,32.375,32.875,1587600
#2000-01-28#,32.875,33.781,32.5,33.375,2487400
#2000-01-31#,33.375,39.969,33.375,36.938,2892800
#2000-02-01#,36.938,37.75,35.438,37.469,978000
#2000-02-02#,37.375,37.5,35.938,37.5,1091400
#2000-02-03#,37.375,38.75,36.906,37.5,744400
#2000-02-04#,39,43.5,39,42.875,2530000
#2000-02-07#,42.906,42.906,39,42.219,2073000
#2000-02-08#,42.5,43.25,40,40.938,1418800
#2000-02-09#,40.813,40.844,39.313,39.813,660400
#2000-02-10#,40.125,42.25,39.813,41.594,1024400
#2000-02-11#,41.719,44.813,40.25,41.406,1029600
#2000-02-14#,41.625,42.25,40.25,41.563,359200
#2000-02-15#,41.688,47.5,41.688,46,1564000
#2000-02-16#,45.5,45.563,43.125,44.5,1023200
#2000-02-17#,45.25,49.25,45.063,48.188,1383800
#2000-02-18#,48.375,48.5,47,47.781,712400
#2000-02-21#,48.375,48.5,47,47.781,712400
#2000-02-22#,47.656,47.719,42.5,44.906,1381400
#2000-02-23#,45.031,45.031,42.063,43.25,786200
#2000-02-24#,43.625,45.969,43.625,45.969,1354600
#2000-02-25#,45.969,50.5,45.875,50,810800
#2000-02-28#,49.625,50,47.125,47.375,1188000
#2000-02-29#,47.75,49.688,47.25,49.031,859600
#2000-03-01#,49.031,51.625,48.188,48.5,776600
#2000-03-02#,48.5,48.531,45.375,46.438,770000
#2000-03-03#,46.438,48.406,46.313,47.063,832000
#2000-03-06#,47.25,53.938,46.25,53.375,1531400
#2000-03-07#,54.5,56.5,51,51.75,1154200
#2000-03-08#,51.75,51.75,46.5,48.875,1390200
#2000-03-09#,48.844,52.188,47.688,50.188,667800
#2000-03-10#,50.5,51.469,48.813,50.656,940600
#2000-03-13#,49.25,52.438,48.875,49.281,701800
#2000-03-14#,50.125,51.313,42.063,45.25,1496800
#2000-03-15#,45.375,48.688,44.063,47.406,1223400
#2000-03-16#,46.5,46.75,44.813,45.063,796600
#2000-03-17#,44.5,46.469,43.875,43.969,1080400
#2000-03-20#,43.969,44.875,41.125,42.969,1179000
#2000-03-21#,42.25,42.25,39.625,41.625,831000
#2000-03-22#,42.25,47.844,42.25,47.625,772000
