"Date","Open","High","Low","Close","Volume"
#2013-01-01#,64.26,64.8,64.06,64.75,153391
#2013-01-02#,65.02,65.73,64.9,65.12,196890
#2013-01-03#,65.14,65.86,65.14,65.44,274999
#2013-01-04#,65.52,65.75,65.3,65.71,148194
#2013-01-07#,65.72,65.98,65.36,65.8,133995
#2013-01-08#,65.81,66,65.37,65.65,123784
#2013-01-09#,65.73,65.99,65.585,65.73,168000
#2013-01-10#,65.85,65.85,65.39,65.73,189043
#2013-01-11#,65.1,65.14,64.54,65.14,166183
#2013-01-14#,65.29,65.93,65.01,65.8,252535
#2013-01-15#,65.76,66.19,65.6401,66.13,176318
#2013-01-16#,66.01,66.12,65.69,65.92,209082
#2013-01-17#,66.15,66.28,65.8,65.94,145734
#2013-01-18#,65.93,66.01,65.61,65.82,134564
#2013-01-21#,65.93,66.01,65.61,65.82,134564
#2013-01-22#,65.94,66.18,65.8101,65.98,193943
#2013-01-23#,66.41,66.74,66.115,66.67,220357
#2013-01-24#,66.9,66.9498,66.23,66.5,153653
#2013-01-25#,66.72,66.76,65.94,66.2,195662
#2013-01-28#,66.2,66.37,65.86,66.13,196712
#2013-01-29#,66.32,66.7,66,66.69,212740
#2013-01-30#,66.44,66.57,65.9,66,178236
#2013-01-31#,66.11,66.11,65.05,65.37,218175
#2013-02-01#,65.72,66,65.5,65.8,263365
#2013-02-04#,65.72,66.27,65.63,65.81,343756
#2013-02-05#,65.99,66.05,65.12,65.15,195946
#2013-02-06#,65.15,65.94,64.76,65.42,390830
#2013-02-07#,67.27,67.27,65.43,65.43,362705
#2013-02-08#,66.22,67.2,65.9,66.48,371596
#2013-02-11#,66.56,67.67,66.54,67.26,347471
#2013-02-12#,67.29,67.49,66.92,67.4,146545
#2013-02-13#,67.7,67.86,67.1,67.41,128883
#2013-02-14#,67.23,67.86,67.23,67.56,406930
#2013-02-15#,67.67,68.18,67.62,67.85,216563
#2013-02-18#,67.67,68.18,67.62,67.85,216563
#2013-02-19#,68.09,68.8,68.08,68.8,240519
#2013-02-20#,68.83,69.409,68.73,68.8,371928
#2013-02-21#,69.19,69.29,68.66,68.96,472885
#2013-02-22#,68.91,69.69,68.8,69.39,340183
#2013-02-25#,69.54,69.6,68.77,68.78,257290
#2013-02-26#,68.96,69.44,68.54,69.14,225300
