"Date","Open","High","Low","Close","Volume"
#2013-01-01#,67.38,67.98,67.23,67.89,756950
#2013-01-02#,68.86,69.22,68.24,68.76,919452
#2013-01-03#,68.93,69.1,68.34,68.48,954347
#2013-01-04#,68.5,68.76,68.3,68.72,935020
#2013-01-07#,68.84,69.12,68.46,68.61,873272
#2013-01-08#,68.79,68.87,68.31,68.5,874939
#2013-01-09#,68.83,69.14,68.65,69,976803
#2013-01-10#,69.22,69.455,68.9,69.22,911316
#2013-01-11#,69,69.84,68.89,69.84,1055942
#2013-01-14#,69.91,70.53,69.56,70.53,1261482
#2013-01-15#,70.52,71.24,69.92,71.16,1214506
#2013-01-16#,70.88,71.44,70.57,70.78,1164838
#2013-01-17#,71.02,71.02,70.43,70.57,897846
#2013-01-18#,70.9,71.92,70.63,71.49,1655910
#2013-01-21#,70.9,71.92,70.63,71.49,1655910
#2013-01-22#,71.58,72.01,71.14,71.14,1181123
#2013-01-23#,71.19,71.38,70.49,70.58,1054912
#2013-01-24#,70.47,70.72,69.92,70.17,1425229
#2013-01-25#,70.43,72.35,70.23,72.34,1173816
#2013-01-28#,72.36,72.92,72.34,72.73,1164549
#2013-01-29#,71.13,71.54,70.02,70.75,2340556
#2013-01-30#,70.76,70.86,69.87,70.1,1167924
#2013-01-31#,69.47,69.69,65.76,67.91,3356122
#2013-02-01#,68.11,68.88,67.91,68.21,1549341
#2013-02-04#,67.82,68.51,67.8,68.29,1141237
#2013-02-05#,68.82,69.2,67.23,67.38,1734053
#2013-02-06#,65.15,67.02,64.34,66.31,2742701
#2013-02-07#,66,66.27,64.87,65.15,1731124
#2013-02-08#,65.4,65.72,65.13,65.4,1201175
#2013-02-11#,65.4,65.44,64.71,65.21,1066929
#2013-02-12#,65.98,66.43,65,65.69,1378627
#2013-02-13#,65.87,66.02,65.35,65.5,870097
#2013-02-14#,65.15,65.99,65.1,65.37,1463292
#2013-02-15#,65.46,65.48,62.75,63.65,5571967
#2013-02-18#,65.46,65.48,62.75,63.65,5571967
#2013-02-19#,63.77,64.68,63,64.62,2387860
#2013-02-20#,64.44,66.3,64.4,65.97,2378021
#2013-02-21#,65.65,66.3,65.49,66.17,2044052
#2013-02-22#,66.16,67.26,66.03,67.11,1602459
#2013-02-25#,67.06,67.52,66.49,66.51,1141177
#2013-02-26#,66.75,67.1994,65.78,65.92,1106043
#2013-02-27#,66.09,66.36,65.825,66.13,1059854
#2013-02-28#,66.42,67.29,65.98,66.98,1391563
#2013-03-01#,66.86,67.77,66.65,67.66,1351009
#2013-03-04#,67.47,68.28,67.44,67.8,1000683
#2013-03-05#,67.92,68.245,67.85,68.01,973966
#2013-03-06#,68.04,68.64,67.56,68.25,1281633
#2013-03-07#,68.25,68.68,67.77,68.03,1043299
#2013-03-08#,68.21,68.52,67.81,68.52,1501067
#2013-03-11#,68.26,68.66,68.22,68.66,1286522
#2013-03-12#,68.73,68.75,68.16,68.37,927038
#2013-03-13#,67.42,68.07,67.175,68,1028376
#2013-03-14#,68,68.38,67.912,68.3,909292
#2013-03-15#,68.08,68.16,67.17,67.45,1806529
#2013-03-18#,67.1,67.62,66.69,67.03,1543910
#2013-03-19#,67.15,67.15,65.81,66.21,1310520
#2013-03-20#,66.37,66.5599,65.53,65.9,1355206
#2013-03-21#,66.04,66.9,65.99,66.15,948760
#2013-03-22#,66.4,66.485,65.8001,65.9,968811
#2013-03-25#,66.25,66.68,66.09,66.59,929048
#2013-03-26#,66.93,67.08,66.64,67.08,1172325
#2013-03-27#,67,67.17,66.43,67.01,1193002
#2013-03-28#,67.14,67.3,65.92,66.91,2617355
#2013-03-29#,67.14,67.3,65.92,66.91,2617355
#2013-04-01#,66.64,66.8,65.68,66.5,1565279
#2013-04-02#,66.49,67.41,66.15,66.38,1260000
#2013-04-03#,66.73,66.9,65.885,65.98,1022093
#2013-04-04#,66.31,67.69,66.089,67.56,1221794
#2013-04-05#,67.1,68.5,66.91,68.35,1095560
#2013-04-08#,68.24,69.86,68.03,69.85,1179528
#2013-04-09#,69.7,70.55,69.37,70.44,1171159
#2013-04-10#,70.54,70.98,70.36,70.95,985803
#2013-04-11#,69.94,71.35,69.7,71.17,1185815
#2013-04-12#,70.96,71.31,70.64,71.31,837350
#2013-04-15#,70.9,71.4,70.11,70.18,1068031
#2013-04-16#,70.98,71.57,69.86,71.54,1012637
#2013-04-17#,71.53,71.95,70.69,71.81,934476
#2013-04-18#,72.1,72.24,71.49,71.97,792302
#2013-04-19#,72.09,73.81,71.85,73.77,976429
#2013-04-22#,73.91,74,72.91,73.25,1008274
#2013-04-23#,73.68,73.93,73.3,73.65,813565
#2013-04-24#,73.73,73.84,72.46,72.6,1156431
#2013-04-25#,72.81,73.05,71.73,71.84,1327437
#2013-04-26#,71.5,72.18,69.7,69.86,1928778
#2013-04-29#,69.56,70,68.54,69.92,1083154
#2013-04-30#,70.01,70.52,69.57,70.52,1323171
#2013-05-01#,70.56,70.87,69.52,69.86,1259119
#2013-05-02#,70.43,70.57,68.96,69.17,1291328
#2013-05-03#,69.7,69.87,68.39,68.4,1330614
#2013-05-06#,68.45,68.6865,68.11,68.5,1301121
#2013-05-07#,68.63,69.27,68.33,68.87,1436885
#2013-05-08#,68.87,69.3,67.951,69.02,1366756
#2013-05-09#,66.12,66.92,63.9436,66.07,8691742
#2013-05-10#,65.76,66.265,65.23,65.51,1905708
#2013-05-13#,65.1,66.82,65.1,66.72,2591919
#2013-05-14#,66.88,66.99,65.15,65.45,1644651
#2013-05-15#,65.48,65.61,63.46,63.76,3623219
#2013-05-16#,63.7,64.13,63.26,63.52,1884481
#2013-05-17#,63.78,64.08,62.91,63.03,1626474
#2013-05-20#,63.03,63.6,62.93,63.3,1039751
#2013-05-21#,63.54,64.6,63.39,64.07,1760097
#2013-05-22#,63.87,64.57,62.35,62.59,1721038
#2013-05-23#,61.88,63.7,61.3301,62.99,1912299
#2013-05-24#,62.66,63.18,61.95,63.03,891096
#2013-05-27#,62.66,63.18,61.95,63.03,891096
#2013-05-28#,63.44,63.89,61.67,62.04,857079
#2013-05-29#,61.44,61.735,60.12,60.93,1870900
#2013-05-30#,60.93,61.52,60.78,61.23,1367124
#2013-05-31#,60.9,61.49,60.86,60.91,1818701
#2013-06-03#,60.89,61.08,58.7885,59.18,1957454
#2013-06-04#,59.49,59.93,58.79,58.8,1573854
#2013-06-05#,58.67,62.53,58.2285,61.79,3188829
#2013-06-06#,62.27,63.06,61.13,62.39,2324599
#2013-06-07#,62.82,63.23,59.55,60.4,2936421
#2013-06-10#,61.05,61.91,60.52,61.53,1439783
#2013-06-11#,61.48,61.86,61.02,61.09,2838354
#2013-06-12#,60.08,60.12,58.29,58.6,1281217
#2013-06-13#,58.4,59.9253,58.295,59.62,1077347
#2013-06-14#,59.73,61.25,59.5,61.21,1734194
#2013-06-17#,61.67,62.33,60.9,61.55,1820519
#2013-06-18#,61.53,62.07,61,61.53,1039680
#2013-06-19#,61.81,62.04,58.91,58.99,2259216
#2013-06-20#,58.92,59.01,56.02,56.28,2037789
#2013-06-21#,56.48,58.55,56.48,58.34,1965996
#2013-06-24#,57.76,58.65,57.44,57.73,2406148
#2013-06-25#,58.18,58.495,57.67,58.22,2144369
#2013-06-26#,58.35,59.45,58.27,59.35,2025987
#2013-06-27#,59.65,60.8,59.65,60.27,1508422
#2013-06-28#,60.96,61.555,59.96,61,1885689
#2013-07-01#,61.59,61.82,59.925,60,1219365
#2013-07-02#,59.95,60.73,59.84,60.21,1269436
#2013-07-03#,60.18,60.41,59.67,60.17,787506
#2013-07-04#,60.18,60.41,59.67,60.17,787506
#2013-07-05#,60.26,60.4525,58.41,59.42,1252495
#2013-07-08#,59.36,59.76,59.24,59.3,1399384
#2013-07-09#,59.39,60.5,59.36,60.38,1178158
#2013-07-10#,61.21,61.93,61.07,61.25,1887121
#2013-07-11#,62.04,64.6,61.91,64.58,3198815
#2013-07-12#,64.32,64.39,63.04,63.53,1524159
#2013-07-15#,63.51,63.92,63.04,63.65,587898
#2013-07-16#,63.78,64.06,63.1,63.87,999118
#2013-07-17#,63.94,64.3965,63.21,63.98,1173949
#2013-07-18#,63.92,64.53,63.67,64.36,609839
#2013-07-19#,64.36,64.78,63.85,64.4,570218
#2013-07-22#,64.16,64.91,63.835,64.5,1036521
#2013-07-23#,64.32,64.7,63.96,64.25,836168
#2013-07-24#,64.4,64.48,62.64,63.14,1260456
#2013-07-25#,63.12,63.295,62.51,62.99,1247788
#2013-07-26#,63.74,65.43,56.07,58.28,5710124
#2013-07-29#,59.16,59.16,56.92,57.32,3107296
#2013-07-30#,57.35,57.925,56.63,56.73,2161054
#2013-07-31#,56.74,56.99,54.62,55.29,3991255
#2013-08-01#,55.29,55.49,54.31,54.7,4397546
#2013-08-02#,54.83,55.24,54.1,54.33,1797660
#2013-08-05#,54.2,55.06,53.92,55.01,1345255
#2013-08-06#,55.32,55.77,55.11,55.46,1267084
#2013-08-07#,55.32,55.905,55.06,55.64,1765134
#2013-08-08#,55.83,55.96,55.04,55.42,809270
#2013-08-09#,55.25,56.61,55.12,56.27,1001895
#2013-08-12#,56.27,56.37,55.12,55.2,1138075
#2013-08-13#,55.1,55.28,53.81,54.58,1868694
#2013-08-14#,54.12,54.42,53.74,54.25,1665966
#2013-08-15#,54,54,53.23,53.38,1320510
#2013-08-16#,53.15,53.22,52.018,52.3,1341986
#2013-08-19#,51.91,52.3,50.975,51.06,1808726
#2013-08-20#,51.44,52.737,51.31,52.69,1460526
#2013-08-21#,52.73,53.52,52,52.58,1104027
#2013-08-22#,52.76,53.43,52.56,53.3,1086299
#2013-08-23#,53.4,54.75,53.36,54.73,1085762
#2013-08-26#,54.78,54.78,54.07,54.63,848330
#2013-08-27#,54.18,55.43,54.06,55.41,1177773
#2013-08-28#,55.31,55.52,54.05,55.27,1938552
#2013-08-29#,54.85,56.03,54.8,55.68,1277035
