"Date","Open","High","Low","Close","Volume"
#2009-01-01#,10.52,10.9233,10.4033,10.8233,14669805
#2009-01-02#,10.8567,11.6667,10.8367,11.54,16249581
#2009-01-05#,11.5,11.88,11.2833,11.78,15549933
#2009-01-06#,11.86,12.2733,11.84,12.23,15452376
#2009-01-07#,11.9533,12.21,11.51,11.5833,15631077
#2009-01-08#,11.5533,11.8267,11.5233,11.7433,11166378
#2009-01-09#,12.0233,12.0233,11.3333,11.5067,14684052
#2009-01-12#,11.5033,11.5033,10.6033,10.74,17292327
#2009-01-13#,10.45,10.98,10.23,10.5467,27127635
#2009-01-14#,10.3867,10.3867,9.86,10.0333,24533034
#2009-01-15#,10.0767,10.2767,9.4233,10.06,22222473
#2009-01-16#,10.2333,10.3933,9.71,9.9433,13277148
#2009-01-19#,10.2333,10.3933,9.71,9.9433,13277148
#2009-01-20#,9.6733,9.9467,9.2567,9.2933,21474780
#2009-01-21#,9.3333,9.9133,9.2567,9.6967,26670333
#2009-01-22#,9.7733,9.8933,9.37,9.67,17818362
#2009-01-23#,9.4733,9.8033,9.3333,9.6133,15691980
#2009-01-26#,9.6167,9.8967,9.2033,9.4633,17367762
#2009-01-27#,9.55,9.9733,9.3833,9.8867,21886803
#2009-01-28#,10.07,10.4,10.0033,10.3367,19843653
#2009-01-29#,10.25,10.25,9.8433,9.9033,14455035
#2009-01-30#,9.85,9.95,9.5633,9.6533,17025957
#2009-02-02#,9.4167,9.6867,9.3333,9.61,16741020
#2009-02-03#,9.69,10.1033,9.5867,10.04,16446906
#2009-02-04#,9.96,10.3933,9.9567,10.1133,15119193
#2009-02-05#,10.02,10.365,9.7567,10.3133,16052034
#2009-02-06#,10.4,11.1467,10.2833,10.9267,24048174
#2009-02-09#,10.9,11.1633,10.6733,10.9267,11785026
#2009-02-10#,10.8033,10.9267,10.1,10.2367,15831534
#2009-02-11#,10.3133,10.5,9.8767,10.07,11122131
#2009-02-12#,9.91,9.91,9.3667,9.7733,17651442
#2009-02-13#,9.7567,9.9367,9.6033,9.74,12688146
#2009-02-16#,9.7567,9.9367,9.6033,9.74,12688146
#2009-02-17#,9.5467,9.5467,9.04,9.16,18970794
#2009-02-18#,9.2167,9.43,9.05,9.2833,16038081
#2009-02-19#,9.0367,9.25,8.68,8.7667,32802267
#2009-02-20#,8.56,9.0533,8.5033,8.87,23388756
#2009-02-23#,8.9867,9.0567,8.2633,8.3233,19593366
#2009-02-24#,8.3133,9.0333,8.29,8.91,21971940
#2009-02-25#,8.67,8.81,8.3433,8.46,28347438
#2009-02-26#,8.5467,8.6967,8.31,8.3267,21194106
#2009-02-27#,8.1333,8.5,8.0167,8.2267,24464238
#2009-03-02#,8.0533,8.0733,7.5367,7.62,22817049
#2009-03-03#,7.7167,7.9,7.51,7.61,21422859
#2009-03-04#,7.7233,7.9733,7.6367,7.84,21034131
#2009-03-05#,7.6733,7.6733,7.11,7.48,35601678
#2009-03-06#,7.5433,7.6833,7.04,7.1967,27610272
#2009-03-09#,7.1,7.25,6.9,6.9667,24099663
#2009-03-10#,7.2367,7.4433,7.0867,7.4233,25456527
#2009-03-11#,7.4967,7.6333,7.3467,7.5,14516040
#2009-03-12#,7.5,7.81,7.2733,7.7767,16358220
#2009-03-13#,7.8867,7.9933,7.6233,7.7367,19696686
#2009-03-16#,7.9,8.6267,7.84,8.2133,29758008
#2009-03-17#,8.2067,8.36,7.93,8.36,22520070
#2009-03-18#,8.2867,8.4867,8.02,8.3733,21671613
#2009-03-19#,8.46,8.7167,8.28,8.38,17894265
#2009-03-20#,8.3933,8.4842,8.0067,8.08,18717036
#2009-03-23#,8.2867,9.0733,8.2667,9.06,27366837
#2009-03-24#,8.96,9.2367,8.7,8.9767,24174246
#2009-03-25#,9.1033,9.1433,8.28,8.6,21706539
#2009-03-26#,8.67,9.34,8.67,9.3167,23538771
#2009-03-27#,9.4,9.4,9.03,9.1367,17449500
#2009-03-30#,8.9467,8.9467,8.4167,8.5433,22506669
#2009-03-31#,8.6467,8.8,8.45,8.6167,18794154
#2009-04-01#,8.4733,8.98,8.3633,8.85,20902116
#2009-04-02#,9.07,9.83,9.01,9.7167,36110739
#2009-04-03#,9.7,9.8667,9.55,9.8167,20877324
#2009-04-06#,9.71,9.71,9.3067,9.5667,16711497
#2009-04-07#,9.42,9.6167,9.1667,9.27,15307119
#2009-04-08#,9.2967,9.5833,9.2667,9.53,20209674
#2009-04-09#,9.7867,10.11,9.7467,9.9167,20566512
#2009-04-10#,9.7867,10.11,9.7467,9.9167,20566512
#2009-04-13#,9.84,9.84,9.5067,9.63,19405383
#2009-04-14#,9.6067,9.7067,9.3333,9.4633,22749498
#2009-04-15#,10.0167,10.56,9.8533,10.1967,39673761
#2009-04-16#,10.3333,10.51,10.1,10.3167,23561586
#2009-04-17#,10.3367,10.7067,10.1467,10.46,24030828
#2009-04-20#,10.2967,10.3167,9.5483,9.65,26268264
#2009-04-21#,9.5733,9.94,9.4333,9.74,43862832
#2009-04-22#,9.53,9.94,9.2667,9.6167,85939020
#2009-04-23#,9.8167,10.2733,9.75,10.2333,34952136
#2009-04-24#,10.3733,10.5167,10.1833,10.3233,21201558
#2009-04-27#,10.17,10.2267,9.75,9.8333,19195368
#2009-04-28#,9.73,9.8733,9.48,9.5167,28955013
#2009-04-29#,9.62,10.1,9.58,9.9267,30269532
#2009-04-30#,10.16,10.3267,9.8167,9.8633,24062910
#2009-05-01#,9.85,10.4833,9.5767,10.19,34528608
#2009-05-04#,10.4133,10.8667,10.3367,10.7,32404995
