"Date","Open","High","Low","Close","Volume"
#2008-01-01#,966.5506,988.3311,956.6656,976.7707,578780
#2008-01-02#,981.6294,989.6714,941.5868,943.2622,734182
#2008-01-03#,943.2622,961.0217,941.0842,945.7754,542668
#2008-01-04#,934.8851,949.4613,924.8326,926.508,712831
#2008-01-07#,930.6966,951.4718,924.8326,943.2622,839144
#2008-01-08#,954.1525,959.1788,928.351,930.6966,959967
#2008-01-09#,933.2097,948.2885,909.0837,946.278,964159
#2008-01-10#,937.2307,987.1583,930.194,968.5611,1135149
#2008-01-11#,958.5086,992.6872,950.1315,966.3831,897174
#2008-01-14#,976.1005,995.5354,963.8699,993.86,668301
#2008-01-15#,983.4724,986.6557,957.8384,969.3988,742992
#2008-01-16#,963.0322,988.8337,958.6761,970.2365,906769
#2008-01-17#,972.7497,982.8022,904.0574,909.2512,1430543
#2008-01-18#,913.9424,929.8589,847.2606,872.0568,1909015
#2008-01-21#,913.9424,929.8589,847.2606,872.0568,1909015
#2008-01-22#,828.3283,901.3767,827.6582,878.0884,1451677
#2008-01-23#,846.5904,928.1835,836.0353,918.2985,1351564
#2008-01-24#,926.1729,948.2885,913.9424,922.1519,856973
#2008-01-25#,932.8746,938.0684,887.9733,891.6593,893934
#2008-01-28#,888.8111,919.9739,881.9418,917.2932,727682
#2008-01-29#,922.6546,963.9003,916.288,950.4666,876596
#2008-01-30#,946.6131,954.9902,904.7276,910.9266,1093163
#2008-01-31#,894.5075,933.3773,887.1356,920.9791,1277137
#2008-02-01#,922.487,948.2885,909.9214,933.7123,818847
#2008-02-04#,930.194,937.5658,921.8169,928.6861,462404
#2008-02-05#,919.4713,919.4713,882.2769,886.8005,986410
#2008-02-06#,891.1566,897.6908,870.2139,872.8945,839330
#2008-02-07#,867.7007,878.0884,853.6272,865.3552,933193
#2008-02-08#,862.5069,862.5907,835.8677,849.1036,940381
#2008-02-11#,813.4171,820.9565,745.5625,749.5835,5044174
#2008-02-12#,753.437,785.4376,738.8608,773.0394,3154892
#2008-02-13#,777.7306,783.5946,760.1387,762.6518,1534793
#2008-02-14#,761.479,776.2227,749.7511,762.3167,1274432
#2008-02-15#,758.6308,774.0447,749.7511,772.5368,1121523
#2008-02-18#,758.6308,774.0447,749.7511,772.5368,1121523
#2008-02-19#,805.04,810.904,785.27,787.9507,1370859
#2008-02-20#,782.7569,808.3908,782.2543,802.5269,1026380
#2008-02-21#,812.2443,818.946,792.1392,797.333,816388
#2008-02-22#,799.0085,819.4486,785.7726,818.946,982106
#2008-02-25#,814.925,847.2606,806.0452,844.0773,1245594
#2008-02-26#,839.5537,864.8525,837.7107,861.5017,1189656
#2008-02-27#,849.4386,875.4077,847.4281,875.4077,1098965
#2008-02-28#,862.3394,862.3394,832.5169,840.2238,1216474
#2008-02-29#,788.4533,799.176,774.8824,785.1025,2455998
#2008-03-03#,780.9139,784.4323,761.479,782.2543,1104056
#2008-03-04#,776.5578,776.5578,744.5573,767.8456,1613400
#2008-03-05#,767.6781,780.7464,743.0494,747.4055,1115985
#2008-03-06#,738.0231,744.7248,717.583,718.4207,1306368
#2008-03-07#,706.8603,745.5625,706.0226,718.4207,1491889
#2008-03-10#,719.5935,739.1959,700.6612,702.8393,1027374
#2008-03-11#,723.782,750.4212,716.0751,737.1854,1575545
#2008-03-12#,738.8608,761.479,728.8083,731.3214,1081059
#2008-03-13#,700.1586,718.0856,672.3466,711.719,1679923
#2008-03-14#,722.4417,722.4417,683.7395,689.9385,1632058
#2008-03-17#,660.4511,676.5352,645.0372,666.8177,1847621
#2008-03-18#,694.2946,731.6565,687.7605,731.6565,1479722
#2008-03-19#,746.0651,763.9922,704.0121,706.6927,1695156
#2008-03-20#,710.3787,754.9449,706.6927,754.1051,1323803
#2008-03-21#,710.3787,754.9449,706.6927,754.1051,1323803
#2008-03-24#,758.4633,798.0032,757.9606,772.5368,1365144
#2008-03-25#,774.8824,780.2437,757.458,767.5105,918632
#2008-03-26#,762.1492,765.3325,736.8503,738.1907,730241
#2008-03-27#,742.0441,753.9396,728.1381,728.1381,711956
#2008-03-28#,730.8188,743.0494,716.5777,717.0804,631836
#2008-03-31#,718.2532,736.3477,705.855,724.6198,815837
#2008-04-01#,745.7301,790.1287,745.7301,787.4481,1123771
#2008-04-02#,788.1182,803.0295,776.5578,785.27,750841
#2008-04-03#,777.3955,795.3225,771.5316,787.2805,694985
#2008-04-04#,789.9612,799.6786,780.5788,792.4743,619098
#2008-04-07#,799.8462,813.9197,795.8252,804.8724,549013
#2008-04-08#,801.019,807.218,782.4218,783.2595,670675
#2008-04-09#,783.2595,796.4953,760.3062,763.322,695977
#2008-04-10#,761.9817,777.8982,757.6256,763.322,513154
#2008-04-11#,749.7511,759.8036,735.1749,738.0231,845204
#2008-04-14#,735.51,738.0231,721.604,725.2899,687230
#2008-04-15#,730.4837,746.0651,722.9443,739.0284,492267
#2008-04-16#,747.0704,762.4843,747.0704,761.8141,806728
#2008-04-17#,753.6045,779.406,751.594,773.5421,615016
#2008-04-18#,789.4586,823.9722,789.291,808.0557,978849
#2008-04-21#,805.5426,805.5426,779.406,779.7411,657378
#2008-04-22#,777.8982,778.0657,753.2695,758.4633,778109
#2008-04-23#,753.9396,755.28,726.2952,734.8398,977677
#2008-04-24#,741.374,800.0137,738.8608,786.9454,1296706
#2008-04-25#,789.291,801.3541,774.5473,796.3278,637892
#2008-04-28#,788.2858,796.4953,777.0604,788.1182,568476
#2008-04-29#,785.6051,800.0137,779.406,787.4481,633031
#2008-04-30#,787.6156,792.0555,770.6938,774.0447,666568
#2008-05-01#,774.3798,810.2338,770.3588,806.7154,694012
#2008-05-02#,814.4223,829.3336,804.3698,821.6267,1127073
#2008-05-05#,823.3021,823.3021,790.4638,793.9822,762514
#2008-05-06#,792.3068,815.0925,778.0657,810.904,814190
#2008-05-07#,809.7312,811.7417,753.437,755.28,1155794
#2008-05-08#,761.3115,761.8141,734.6723,739.6985,1237619
#2008-05-09#,701.834,705.6875,671.844,674.8597,4171948
#2008-05-12#,670.8387,689.4359,642.8592,642.8592,4020258
#2008-05-13#,639.8434,656.5976,639.1733,656.095,7756604
#2008-05-14#,656.9327,664.9748,653.917,660.7862,2559962
#2008-05-15#,661.7915,663.9695,651.2363,662.9642,1465143
#2008-05-16#,665.3098,665.3098,654.0845,659.1108,1446900
#2008-05-19#,658.1055,663.4669,647.8855,652.5766,1325237
#2008-05-20#,648.053,652.5766,632.6391,638.6706,2322801
#2008-05-21#,640.011,646.0425,615.7174,619.2357,2256087
#2008-05-22#,620.7436,634.147,614.8797,633.4768,1520927
#2008-05-23#,629.7909,629.7909,615.7174,619.0682,1762193
#2008-05-26#,629.7909,629.7909,615.7174,619.0682,1762193
#2008-05-27#,618.2305,623.5918,612.0314,613.5393,1560508
#2008-05-28#,616.3875,617.3928,578.523,584.8896,2788958
#2008-05-29#,584.387,596.6176,578.6906,592.0939,1543633
#2008-05-30#,613.0367,619.5708,601.4763,603.1517,1412405
#2008-06-02#,603.1517,606.1675,593.4343,600.9737,1221774
#2008-06-03#,605.3298,615.0472,598.9632,603.3192,1281171
#2008-06-04#,599.9684,616.0524,597.9579,598.4605,1438460
#2008-06-05#,601.8114,611.5288,594.6071,610.0209,880982
#2008-06-06#,589.7483,593.0992,563.7793,568.4705,2488834
#2008-06-09#,571.6538,572.659,550.711,561.0986,1492212
#2008-06-10#,554.8996,580.0309,554.8996,574.3345,1386112
#2008-06-11#,572.1564,575.3397,549.8733,557.2452,1603126
#2008-06-12#,561.0986,578.0204,555.4022,564.2819,1218087
#2008-06-13#,570.481,576.68,557.4127,572.659,1194369
#2008-06-16#,561.9363,582.8791,555.4022,569.8108,1274921
#2008-06-17#,576.1774,578.0204,537.4752,540.826,1498926
#2008-06-18#,536.3024,539.3181,520.2183,528.0928,1755292
#2008-06-19#,542.5014,558.0829,535.6322,554.0619,2090692
#2008-06-20#,545.3497,554.0619,533.6217,537.8103,1543838
#2008-06-23#,536.3024,540.3234,504.6369,507.6527,1778357
#2008-06-24#,505.3071,514.3544,496.7624,499.7782,1709776
#2008-06-25#,502.794,513.3491,495.5897,498.2703,1558552
#2008-06-26#,486.3748,490.5634,469.2855,470.6259,1613584
#2008-06-27#,466.1022,473.8092,459.233,464.9294,1870076
#2008-06-30#,460.9084,468.2803,441.8086,443.3165,2153419
#2008-07-01#,437.1174,452.8664,430.5833,447.8401,2032535
#2008-07-02#,448.5103,458.0602,443.4003,448.1752,1535409
