"Date","Open","High","Low","Close","Volume"
#2018-01-01#,89.36,89.68,88.77,89.03,3414815
#2018-01-02#,89.24,90.65,88.93,90.28,2343204
#2018-01-03#,90.28,91.61,90.05,91.4,2009600
#2018-01-04#,91.87,92.28,91.25,91.3,1879594
#2018-01-05#,91.52,92.2699,90.83,91.67,1799107
#2018-01-08#,91.81,92.21,91.36,91.83,1907387
#2018-01-09#,91.8,92.33,91.42,91.64,2780187
#2018-01-10#,91.08,91.15,89.79,90.11,2654440
#2018-01-11#,90.4,91.26,89.94,91.19,1924204
#2018-01-12#,91.06,92.59,90.565,92.02,3175716
#2018-01-15#,91.06,92.59,90.565,92.02,3175716
#2018-01-16#,92.38,93.7,92.35,93.1,3373675
#2018-01-17#,94,95.955,93.61,95.57,4011289
#2018-01-18#,95.58,98.38,95.33,97.24,5285179
#2018-01-19#,97.64,97.9399,96.14,96.14,2762390
#2018-01-22#,96.39,97,95.77,96.65,4442387
#2018-01-23#,96.69,97.12,95.89,96.47,3247107
#2018-01-24#,94.38,96.6353,93.21,95.34,6258394
#2018-01-25#,96.19,96.99,91.93,91.98,3655853
#2018-01-26#,93.09,94.17,92.58,93.84,4752279
#2018-01-29#,93.2,94.44,92.41,93.78,3078148
#2018-01-30#,92.77,93.39,91.365,91.55,3684942
#2018-01-31#,91.89,92.55,91.42,91.88,3462002
#2018-02-01#,91.25,92.58,91.25,91.65,2312175
#2018-02-02#,90.74,91.29,89.06,89.11,2922619
#2018-02-05#,88.75,89.61,85.33,85.4,3817435
#2018-02-06#,84.2,88.71,82.76,88.54,5440793
#2018-02-07#,86.75,87.95,85.29,85.35,4555784
#2018-02-08#,85.54,85.6011,82.57,82.68,5279077
#2018-02-09#,83.91,84.58,80.95,83.93,5649666
#2018-02-12#,84.3,85.9,84.03,85.05,3287666
#2018-02-13#,86.01,86.43,83.77,84.34,2688995
#2018-02-14#,83.52,85.45,83.3899,85.13,2819560
#2018-02-15#,85.94,85.94,84.21,85.4,2214365
#2018-02-16#,85.28,86.79,85.1701,86.09,2570580
#2018-02-19#,85.28,86.79,85.1701,86.09,2570580
#2018-02-20#,87.28,89.49,86.92,88.41,3960959
#2018-02-21#,88.71,90.04,87.85,88.41,2604385
#2018-02-22#,88.46,89.36,88.07,88.56,2430033
#2018-02-23#,89.35,90.43,89.17,90.37,2114897
#2018-02-26#,90.57,92.42,90.57,92.36,2683639
#2018-02-27#,92.21,93.65,91.6303,92.26,3256317
#2018-02-28#,94.5,94.92,89.6001,90.15,4248509
#2018-03-01#,89.89,90.53,86.79,88.31,4136105
#2018-03-02#,87.44,89.67,86.98,89.53,2298681
#2018-03-05#,88.83,91.7,88.765,91.14,2972161
#2018-03-06#,91.73,92.57,91.18,91.93,1958754
#2018-03-07#,91.33,92.8,90.55,92.74,2981069
#2018-03-08#,92.9,93.3,92.07,92.72,2175599
#2018-03-09#,93.3,94.85,93.3,94.73,2769075
#2018-03-12#,94.74,95.73,94.665,95.53,2766087
#2018-03-13#,96,96.85,94.22,94.66,3521766
#2018-03-14#,94.94,95.329,93.27,94.09,1549718
#2018-03-15#,93.92,94.36,93.16,93.94,1273980
#2018-03-16#,94.1,95.01,93.76,94.15,4067799
#2018-03-19#,93.73,93.82,91.84,93.5,2900298
#2018-03-20#,93.51,93.63,92.37,92.71,1764046
#2018-03-21#,92.5,93.89,92.3228,92.8,1612749
#2018-03-22#,91.53,92.43,90.48,90.54,2842437
#2018-03-23#,90.36,90.85,87.65,87.7,2613285
#2018-03-26#,89.33,93.19,88.94,93.11,3669351
#2018-03-27#,93.78,94.32,90.27,91.05,4507475
#2018-03-28#,90.71,91.6206,89.41,89.91,2601968
#2018-03-29#,90.7,92.015,89.85,91.13,2663466
#2018-03-30#,90.7,92.015,89.85,91.13,2663466
#2018-04-02#,90.47,90.88,87.92,88.75,3308596
#2018-04-03#,89.61,89.92,87.9,89.52,2721620
#2018-04-04#,87.81,91.525,87.54,91.24,2069939
#2018-04-05#,92.1,92.45,90.26,90.94,1769446
#2018-04-06#,89.85,90.48,88.13,88.31,2294318
#2018-04-09#,89.12,90.44,87.9,87.99,2513876
#2018-04-10#,89.5,90.81,88.76,90.03,2242970
#2018-04-11#,89.25,91.15,89.18,90.8,1785178
#2018-04-12#,91.69,93.24,91.2,93.02,2984233
#2018-04-13#,93.5,93.6,92.195,92.78,1869665
#2018-04-16#,93.18,93.58,92.48,93.14,2125310
#2018-04-17#,93.65,95.54,93.65,95.17,1920040
#2018-04-18#,94.78,95.45,94.025,94.57,1909797
#2018-04-19#,92.98,92.98,89.76,89.85,3774177
#2018-04-20#,89.39,90,88.66,89.76,4413807
#2018-04-23#,90.17,90.19,87.52,88,2790338
#2018-04-24#,89.27,89.47,87.32,87.65,3137035
#2018-04-25#,88.06,88.92,87.33,87.77,2652389
#2018-04-26#,88.45,89.03,87.72,88.7,1981386
#2018-04-27#,89.27,89.382,87.21,87.68,2738572
#2018-04-30#,87.77,88.205,86.03,87.35,3756174
#2018-05-01#,87.14,89,86.74,88.86,2094342
#2018-05-02#,89.01,89.205,87.48,88.3,1586748
#2018-05-03#,87.52,88.27,86.23,87.91,2261117
#2018-05-04#,87.55,90.315,87.12,90.27,2404772
#2018-05-07#,89.86,91.17,89.86,90.5,1867006
#2018-05-08#,90.93,91.45,90.11,91.42,1575027
#2018-05-09#,91.86,92.74,91.42,92.62,1939391
#2018-05-10#,93.08,93.4,92.39,93.34,1914403
#2018-05-11#,93.08,93.64,92.42,92.6,1359030
#2018-05-14#,93.19,94.92,93.19,93.87,2173465
#2018-05-15#,93.07,93.85,92.79,93.56,2074877
#2018-05-16#,93.95,94.8,93.58,94.77,1472840
#2018-05-17#,94.21,95.18,94.16,95.04,3344110
#2018-05-18#,94.7,95.57,94.08,94.88,3222037
#2018-05-21#,95.57,96.07,94.5,95.3,1694232
#2018-05-22#,95.78,96.37,95.34,95.71,1336131
#2018-05-23#,94.61,95.07,94.045,94.39,3026109
#2018-05-24#,94.51,95.27,93.99,95.04,1920669
#2018-05-25#,94.93,95.5,94.54,95.45,1467930
#2018-05-28#,94.93,95.5,94.54,95.45,1467930
#2018-05-29#,94.68,95.32,93.88,94.39,3474601
#2018-05-30#,93.07,96.98,93,94.98,3232438
#2018-05-31#,95.91,98.39,95.55,97.18,5076775
#2018-06-01#,97.68,98.43,96.4568,98.4,2301728
#2018-06-04#,98.5,100.285,97.43,99.98,2619657
#2018-06-05#,100.01,100.92,99.65,100.64,1869421
#2018-06-06#,100.86,102.15,100.11,102.1,2183527
#2018-06-07#,102.31,103.59,101.55,101.96,3660582
#2018-06-08#,101.2,101.31,100,101.06,2304778
#2018-06-11#,100.86,101.85,100.7,101.39,1635477
#2018-06-12#,101.58,102.07,100.95,102.02,1998432
#2018-06-13#,102.14,102.2183,100.73,101.05,2064256
#2018-06-14#,101.73,102.98,101.31,101.7,1855704
#2018-06-15#,101.96,101.96,100.1,101.5,3118232
#2018-06-18#,100.45,101.26,99.83,101.09,1861445
#2018-06-19#,99.5,100.13,98.9,100.06,1759024
#2018-06-20#,100.35,101.07,99.78,101,1419235
#2018-06-21#,101.34,101.34,98.98,99.16,1691489
#2018-06-22#,99.83,99.88,98.68,99.09,6226473
#2018-06-25#,98.14,98.5,96.885,98.15,4653476
#2018-06-26#,98.45,99.41,98.05,98.71,2365558
#2018-06-27#,98.68,99.35,96.44,96.5,4415221
#2018-06-28#,96.19,96.69,95.05,95.95,2349472
#2018-06-29#,96.43,97.83,95.75,95.92,3116694
#2018-07-02#,95.04,96.37,94.62,96.31,2058459
#2018-07-03#,96.74,96.84,94.37,94.51,876025
#2018-07-04#,96.74,96.84,94.37,94.51,876025
#2018-07-05#,95.33,96.54,94.93,96.4,1977695
#2018-07-06#,96.39,97.41,95.92,97.2,1551048
#2018-07-09#,97.42,97.86,96.17,97.18,1861303
#2018-07-10#,97.41,98.67,97.015,98.54,2229347
#2018-07-11#,97.4,97.91,95.97,96.22,1509676
#2018-07-12#,96.18,98.58,95.9,98.4,2328902
#2018-07-13#,98.62,98.74,97.89,98.12,1130229
#2018-07-16#,98.35,98.39,97.32,97.64,1380079
#2018-07-17#,96.97,98.34,96.455,98.26,1928858
#2018-07-18#,98.53,99.396,98.47,99.09,1635235
#2018-07-19#,98.79,98.96,97.4,98.26,1389518
#2018-07-20#,98.02,98.6925,97.3,97.81,1393001
#2018-07-23#,97.39,97.955,96.33,97.79,1403708
#2018-07-24#,98.04,99.1767,97.305,97.45,2964645
#2018-07-25#,97.48,98.15,95.09,96.55,2613589
#2018-07-26#,97.57,98.56,96.73,97.7,2546220
#2018-07-27#,98.09,99.09,96.71,96.98,2147637
#2018-07-30#,97.57,97.57,95.01,95.31,2545043
#2018-07-31#,95.68,96.86,95.58,96.14,2501285
#2018-08-01#,95.43,96.74,95.43,96.04,1717680
#2018-08-02#,95,96.55,94.7508,96.19,1711780
#2018-08-03#,96.08,96.7,95.8686,96.56,1017822
#2018-08-06#,96.19,97.42,96.06,97.38,1322202
#2018-08-07#,97.71,98.69,97.45,98.59,1128804
#2018-08-08#,98.5,98.71,97.94,98.49,1256580
#2018-08-09#,98.54,98.67,97.74,97.74,1451129
#2018-08-10#,95.33,96.71,94.08,94.94,2817351
#2018-08-13#,95.19,96.13,94.84,95.13,1939325
#2018-08-14#,95.58,96.2399,94.815,94.85,1761598
#2018-08-15#,93.94,94.52,92.81,93.76,2022306
#2018-08-16#,94.39,95.07,93.96,94.26,1828687
#2018-08-17#,93.46,94.83,92.6681,94.58,2869440
#2018-08-20#,94.79,94.91,93.24,93.74,2161016
#2018-08-21#,94.06,96.46,93.42,95.92,4051255
#2018-08-22#,92.55,98.12,92.05,97.92,7540753
#2018-08-23#,98.29,98.98,97.24,97.39,2666119
#2018-08-24#,98.06,98.885,97.44,98.78,2674789
#2018-08-27#,99.29,100.72,99,100.07,2907259
#2018-08-28#,100.61,100.87,99.46,100.42,3673414
#2018-08-29#,100.42,100.42,99.75,100.17,2370112
#2018-08-30#,99.48,100.17,98.28,98.57,1891693
#2018-08-31#,98.21,99.24,98.2025,98.85,1710018
#2018-09-03#,98.21,99.24,98.2025,98.85,1710018
#2018-09-04#,97.49,98.89,97.11,98.11,4053178
#2018-09-05#,98.12,98.84,97.49,97.87,2689002
#2018-09-06#,97.45,98.09,96.11,97.09,2809812
#2018-09-07#,94.86,95.92,93.59,93.96,5451386
#2018-09-10#,94.56,95.18,93.05,94.59,3120064
#2018-09-11#,94.12,94.39,93.1,93.25,3229948
#2018-09-12#,92.1,92.56,89.35,91.02,5793632
#2018-09-13#,92.19,93.07,90.88,92.4,3516824
#2018-09-14#,92.55,93.43,92.09,92.53,2843302
#2018-09-17#,92.11,92.82,91.155,91.31,1976252
#2018-09-18#,91.67,92.47,91.35,91.86,2354912
#2018-09-19#,92.02,92.805,91.8,92.58,1843220
#2018-09-20#,93.55,95.66,93.45,95.1,3494871
#2018-09-21#,95.56,95.7,94.19,94.56,4416466
#2018-09-24#,94.14,95.37,93.33,95,2558793
#2018-09-25#,92.4,93.49,90.5481,92.56,6037188
#2018-09-26#,92.4,93.75,92.19,92.32,3802521
#2018-09-27#,92.31,92.54,91.61,92.18,1963719
#2018-09-28#,91.96,92.52,91.6,92.46,1650247
