"Date","Open","High","Low","Close","Volume"
#2019-01-01#,19.39,19.39,18.48,18.89,4776477
#2019-01-02#,18.52,19.95,18.19,19.9,7754231
#2019-01-03#,19.91,19.91,19.03,19.32,4969975
#2019-01-04#,19.68,20.18,19.08,19.52,11672127
#2019-01-07#,19.15,20.62,19.03,19.74,8225772
#2019-01-08#,19.86,20.405,19.65,20.35,6983770
#2019-01-09#,20.47,20.53,19.71,19.96,5085601
#2019-01-10#,19.86,20.28,19.45,19.79,4247048
#2019-01-11#,19.56,20.41,19.39,20.37,3791103
#2019-01-14#,20.15,21.03,20,20.79,4568761
#2019-01-15#,20.9,21.27,20.55,20.95,3755210
#2019-01-16#,20.95,21.13,20.47,20.5,3390939
#2019-01-17#,20.42,21.06,20.22,20.96,3904559
#2019-01-18#,21.13,21.42,20.71,21.18,4792898
#2019-01-21#,21.13,21.42,20.71,21.18,4792898
#2019-01-22#,20.93,20.93,19.95,19.99,4902385
#2019-01-23#,20.15,20.51,19,19.05,5623544
#2019-01-24#,19.02,19.12,18.22,18.89,7062727
#2019-01-25#,18.95,20.08,18.88,19.97,4363199
#2019-01-28#,19.88,19.88,19,19.35,3664159
#2019-01-29#,19.3,19.865,18.72,19.77,3924611
#2019-01-30#,19.87,20.04,19.72,19.85,3484822
#2019-01-31#,19.92,19.93,19.09,19.47,5711819
#2019-02-01#,19.48,20.08,19.24,19.66,3335986
#2019-02-04#,19.53,19.8,19.2,19.78,2414135
#2019-02-05#,19.72,20,19.02,19.09,4778606
#2019-02-06#,19.01,19.09,18.51,18.68,3186720
#2019-02-07#,18.55,18.685,17.785,17.84,4224932
#2019-02-08#,17.79,18.01,17.56,17.79,3992885
#2019-02-11#,17.86,18.545,17.66,18.38,2715537
#2019-02-12#,18.61,19.12,18.54,18.88,3391949
#2019-02-13#,18.96,19.235,18.8,19.21,4407526
#2019-02-14#,18.98,19.28,17.92,18.2,6704327
#2019-02-15#,18.32,19.32,18.32,18.93,5858560
#2019-02-18#,18.32,19.32,18.32,18.93,5858560
#2019-02-19#,18.83,19.54,18.8,18.97,5633792
#2019-02-20#,19.08,19.75,19.02,19.35,5114591
#2019-02-21#,19.29,19.52,18.88,19.03,3089135
#2019-02-22#,19.57,19.75,19.19,19.31,5516284
#2019-02-25#,19.33,20.03,19.33,19.81,4334892
#2019-02-26#,19.78,19.97,19.01,19.04,3956066
#2019-02-27#,19.23,19.25,18.28,18.31,5474233
#2019-02-28#,18.37,18.46,17.78,18.12,5194326
#2019-03-01#,18.33,19.5,18.33,19.49,4737917
#2019-03-04#,19.53,20,19.2,19.83,3775322
#2019-03-05#,19.76,19.89,19.19,19.4,3682308
#2019-03-06#,19.24,19.44,18.78,18.85,3229169
#2019-03-07#,18.84,19.085,18.62,18.87,4691341
#2019-03-08#,18.66,18.68,17.985,18.36,4255048
#2019-03-11#,18.36,18.71,18.15,18.7,3855005
#2019-03-12#,18.76,19.7,18.71,19.65,4166073
#2019-03-13#,19.67,20.15,19.575,19.64,4527626
#2019-03-14#,19.68,20.08,19.63,19.86,3756360
#2019-03-15#,19.65,19.75,19.04,19.41,6557264
#2019-03-18#,19.51,20.26,19.37,20.04,5406425
#2019-03-19#,20.28,20.495,19.82,20.05,3252112
#2019-03-20#,19.96,21.11,19.87,20.83,4198762
#2019-03-21#,20.72,20.9,20.03,20.26,5781954
#2019-03-22#,20.04,20.1,19.24,19.51,4146200
#2019-03-25#,19.46,20.42,19.45,20,3909578
#2019-03-26#,20.09,20.49,19.91,20.13,4198883
#2019-03-27#,19.88,20.47,19.88,20.33,3285347
#2019-03-28#,20.48,20.68,20.15,20.65,3491427
#2019-03-29#,20.82,20.9899,20.46,20.74,3980779
#2019-04-01#,20.86,21.05,20.42,20.55,4084670
#2019-04-02#,20.99,21.12,20.58,20.62,3963851
#2019-04-03#,20.62,20.79,19.93,20.1,3224014
#2019-04-04#,20.21,21.1985,20,20.89,4265280
#2019-04-05#,20.86,21.625,20.74,21.61,2570117
#2019-04-08#,21.43,21.86,21.37,21.51,3530489
#2019-04-09#,21.45,21.595,20.83,20.93,4445757
#2019-04-10#,21.06,21.21,20.81,21.06,2428840
#2019-04-11#,21.01,21.165,20.74,20.96,2309188
#2019-04-12#,21.655,21.72,21.24,21.33,3125275
#2019-04-15#,21.17,21.75,20.93,21.58,2089503
#2019-04-16#,21.56,21.775,21.33,21.73,2779088
#2019-04-17#,21.8,21.82,20.89,21.26,3526682
#2019-04-18#,21.32,21.37,20.37,20.44,3926636
#2019-04-19#,21.32,21.37,20.37,20.44,3926636
#2019-04-22#,20.59,21.08,20.32,21.05,3880413
#2019-04-23#,21.15,21.41,20.86,21.01,3534730
#2019-04-24#,21.1,21.19,20.69,20.75,4583710
#2019-04-25#,20.57,20.66,20.03,20.16,5075874
#2019-04-26#,20.4,21.38,20.14,20.99,6193809
#2019-04-29#,21,21.205,20.71,21.07,3900407
#2019-04-30#,21.21,21.275,20.38,20.45,3836058
#2019-05-01#,20.46,20.78,20.06,20.08,3082824
#2019-05-02#,19.82,20.16,19.585,19.72,3928448
#2019-05-03#,19.99,20.435,19.71,20.38,2754659
#2019-05-06#,20.17,20.5332,20.01,20.36,2517187
#2019-05-07#,20.14,20.69,19.93,20.69,2755116
#2019-05-08#,20.78,21.1325,20.43,20.44,2525562
#2019-05-09#,20.17,20.625,19.9,20.45,1720915
#2019-05-10#,20.4,21.07,20.235,21.05,3987511
#2019-05-13#,20.82,20.95,20.42,20.86,5816904
#2019-05-14#,20.9,21.215,20.74,21.06,3940320
#2019-05-15#,20.82,21.64,20.64,21.54,2315121
#2019-05-16#,21.62,21.67,20.95,21.02,5179973
#2019-05-17#,20.85,21.31,20.785,20.81,2961993
#2019-05-20#,20.96,21.2,20.79,20.89,2549998
#2019-05-21#,21.07,21.465,20.96,21.45,2823739
#2019-05-22#,21.16,21.375,19.92,19.95,3336187
#2019-05-23#,19.63,19.675,19.21,19.57,5705378
#2019-05-24#,19.76,19.85,19.29,19.43,3790477
#2019-05-27#,19.76,19.85,19.29,19.43,3790477
#2019-05-28#,19.28,19.44,18.78,18.88,2457448
#2019-05-29#,18.65,18.71,18.15,18.67,3541344
#2019-05-30#,18.48,18.7199,18.16,18.26,2817113
#2019-05-31#,18.19,18.65,18.09,18.3,3485217
#2019-06-03#,18.29,18.48,18.125,18.42,2921978
#2019-06-04#,18.55,18.71,18.17,18.56,3364372
#2019-06-05#,18.57,18.67,17.68,17.83,3944006
#2019-06-06#,17.8,18.06,17.6802,18.06,3643259
#2019-06-07#,18.04,18.17,17.67,17.69,3274342
#2019-06-10#,17.62,17.905,17.29,17.31,3686028
#2019-06-11#,17.53,17.53,16.63,16.66,4916739
#2019-06-12#,16.47,16.64,15.69,15.77,5492505
#2019-06-13#,16,16.16,15.66,16.13,6151690
#2019-06-14#,16.07,16.22,15.74,15.81,3441130
#2019-06-17#,15.66,16.24,15.4,15.85,3924161
#2019-06-18#,15.9,16.36,15.87,15.96,3433090
#2019-06-19#,15.99,15.99,15.12,15.16,4028377
#2019-06-20#,15.4,15.92,15.32,15.55,4817200
#2019-06-21#,15.56,15.7,15.01,15.23,4365504
#2019-06-24#,15.19,15.62,15.12,15.38,3854240
#2019-06-25#,15.38,15.38,14.28,14.39,7329875
#2019-06-26#,14.49,14.92,14.47,14.79,4841981
#2019-06-27#,14.75,14.94,14.355,14.43,3699682
#2019-06-28#,14.56,16.09,14.56,15.81,9014793
#2019-07-01#,15.94,16.2,15.82,16.07,5939851
#2019-07-02#,16.02,16.07,14.905,15.08,6446698
#2019-07-03#,15.09,15.27,14.99,15.06,2179369
#2019-07-04#,15.09,15.27,14.99,15.06,2179369
#2019-07-05#,15.25,15.745,15.08,15.47,4892688
#2019-07-08#,15.31,15.49,15.07,15.08,3044123
#2019-07-09#,15.06,15.805,14.97,15.66,5567678
#2019-07-10#,16.43,16.44,15.8,15.94,7007769
#2019-07-11#,15.99,16.14,15.26,15.37,4408582
#2019-07-12#,15.63,16.075,15.37,15.82,5075444
#2019-07-15#,15.87,15.92,15.45,15.62,4413598
#2019-07-16#,15.55,15.55,14.92,15.12,4737761
#2019-07-17#,15.12,15.23,14.745,14.96,2986122
#2019-07-18#,14.84,15.335,14.77,15.25,3759259
#2019-07-19#,15.19,15.545,15.11,15.45,3160894
#2019-07-22#,15.56,15.77,15.23,15.53,3472040
#2019-07-23#,15.5,15.715,15.35,15.67,3677460
#2019-07-24#,15.64,16.09,15.54,15.92,4655491
#2019-07-25#,16.3,16.34,14.29,14.82,8902583
#2019-07-26#,14.65,15.11,14.18,14.31,6567152
