"Date","Open","High","Low","Close","Volume"
#2003-01-01#,3.5375,3.6525,3.5075,3.53,452312
#2003-01-02#,3.5875,3.625,3.545,3.625,305200
#2003-01-03#,3.6375,3.665,3.565,3.6373,378972
#2003-01-06#,3.65,3.7225,3.6025,3.65,554972
#2003-01-07#,3.65,3.7125,3.5875,3.6275,738296
#2003-01-08#,3.6375,3.685,3.4775,3.51,679412
#2003-01-09#,3.51,3.6125,3.51,3.5875,255200
#2003-01-10#,3.55,3.635,3.485,3.5975,209324
#2003-01-13#,3.5875,3.6375,3.5,3.6025,1459200
#2003-01-14#,3.61,3.72,3.6075,3.655,290888
#2003-01-15#,3.595,3.66,3.57,3.5875,226400
#2003-01-16#,3.595,3.7375,3.575,3.6125,616820
#2003-01-17#,3.6125,3.6125,3.5375,3.55,423400
#2003-01-20#,3.6125,3.6125,3.5375,3.55,423400
#2003-01-21#,3.55,3.5575,3.3625,3.3975,1483872
#2003-01-22#,3.375,3.455,3.3525,3.355,451492
#2003-01-23#,3.385,3.4275,3.275,3.28,613324
#2003-01-24#,3.28,3.28,3.12,3.17,861928
#2003-01-27#,3.075,3.1175,2.935,3.0575,1086804
#2003-01-28#,3.025,3.1975,3.02,3.175,454960
#2003-01-29#,3.1725,3.175,3.0625,3.1525,446424
#2003-01-30#,3.1275,3.175,3.075,3.075,181520
#2003-01-31#,3.0825,3.1875,3.075,3.1475,372312
#2003-02-03#,3.15,3.15,2.99,2.99,392868
#2003-02-04#,2.99,2.99,2.885,2.8875,345860
#2003-02-05#,2.8875,2.925,2.8375,2.8475,253228
#2003-02-06#,2.8378,2.9475,2.8225,2.845,220936
#2003-02-07#,2.8875,2.985,2.8375,2.8775,398816
#2003-02-10#,2.7525,2.8975,2.7125,2.8975,410188
#2003-02-11#,2.91,2.925,2.7703,2.7875,263380
#2003-02-12#,2.765,2.7875,2.7,2.76,338604
#2003-02-13#,2.7375,2.832,2.725,2.8025,469800
#2003-02-14#,2.81,2.8473,2.7975,2.7975,754076
#2003-02-17#,2.81,2.8473,2.7975,2.7975,754076
#2003-02-18#,2.875,2.9275,2.8325,2.885,584740
#2003-02-19#,2.9275,3,2.8325,2.8425,339684
#2003-02-20#,2.8825,2.9025,2.82,2.8525,481136
#2003-02-21#,2.885,2.935,2.865,2.9075,360820
#2003-02-24#,2.9725,2.9725,2.83,2.855,205412
#2003-02-25#,2.85,2.865,2.79,2.865,407688
#2003-02-26#,2.9775,2.985,2.7725,2.7975,451360
#2003-02-27#,2.7975,2.8575,2.77,2.805,363868
#2003-02-28#,2.79,2.82,2.7525,2.7525,345180
#2003-03-03#,2.74,2.925,2.74,2.8275,269320
#2003-03-04#,2.8025,2.8425,2.67,2.685,205304
#2003-03-05#,2.685,2.685,2.615,2.6275,273600
#2003-03-06#,2.6175,2.6575,2.6125,2.65,160912
#2003-03-07#,2.61,2.7275,2.5,2.585,429880
#2003-03-10#,2.5625,2.6375,2.5375,2.615,491528
#2003-03-11#,2.6175,2.8475,2.59,2.75,773672
#2003-03-12#,2.74,2.8275,2.575,2.63,873884
#2003-03-13#,2.6425,2.6625,2.5625,2.6625,404660
#2003-03-14#,2.6525,2.7175,2.62,2.6625,614304
#2003-03-17#,2.6475,2.99,2.6075,2.945,1063036
#2003-03-18#,3.0425,3.185,3.0225,3.1648,2460296
#2003-03-19#,3.1625,3.25,3.105,3.2025,1153156
#2003-03-20#,3.2,3.3975,3.2,3.365,846672
#2003-03-21#,3.415,3.4625,3.275,3.355,2008104
#2003-03-24#,3.35,3.375,3.1683,3.295,319312
#2003-03-25#,3.2725,3.385,3.155,3.23,738744
#2003-03-26#,3.21,3.285,3.125,3.1325,950428
#2003-03-27#,3.1225,3.1225,3.0075,3.0825,889996
#2003-03-28#,3.075,3.11,3.06,3.09,475120
#2003-03-31#,3.0625,3.125,3.035,3.04,544236
#2003-04-01#,3.045,3.22,3.045,3.19,502240
#2003-04-02#,3.1725,3.435,3.1725,3.4025,1249880
#2003-04-03#,3.425,3.57,3.4,3.5625,822612
#2003-04-04#,3.5375,3.765,3.525,3.5253,983468
#2003-04-07#,3.575,3.63,3.2625,3.2625,398380
#2003-04-08#,3.25,3.4425,3.25,3.3025,601836
#2003-04-09#,3.35,3.42,3.2625,3.265,265424
#2003-04-10#,3.2625,3.3,3.235,3.25,2236400
#2003-04-11#,3.29,3.3125,3.14,3.2675,1089924
#2003-04-14#,3.25,3.29,3.225,3.28,484856
#2003-04-15#,3.2625,3.38,3.1925,3.3298,335764
#2003-04-16#,3.325,3.3425,3.165,3.1825,377228
#2003-04-17#,3.1823,3.4375,3.1375,3.31,215600
#2003-04-18#,3.1823,3.4375,3.1375,3.31,215600
#2003-04-21#,3.31,3.345,3.2125,3.235,286160
#2003-04-22#,3.24,3.4025,3.2275,3.3875,398600
#2003-04-23#,3.4025,3.56,3.4025,3.515,317948
#2003-04-24#,3.485,3.515,3.34,3.3425,290400
#2003-04-25#,3.335,3.355,3.225,3.2275,278084
#2003-04-28#,3.2325,3.35,3.23,3.35,338308
#2003-04-29#,3.365,3.375,3.29,3.31,414824
#2003-04-30#,3.35,3.36,3.12,3.2875,232904
#2003-05-01#,3.2875,3.3975,3.23,3.3725,495840
#2003-05-02#,3.35,3.485,3.3375,3.475,426320
#2003-05-05#,3.5,3.5,3.35,3.4025,280176
#2003-05-06#,3.3975,3.45,3.3,3.3475,280280
#2003-05-07#,3.2975,3.385,3.2275,3.2275,175224
#2003-05-08#,3.3075,3.3325,3.2075,3.2475,302768
#2003-05-09#,3.25,3.3325,3.2325,3.3025,208276
#2003-05-12#,3.28,3.44,3.2,3.3825,505588
#2003-05-13#,3.405,3.515,3.405,3.5148,308420
#2003-05-14#,3.44,3.675,3.4375,3.56,530736
#2003-05-15#,3.55,3.585,3.5003,3.535,304000
#2003-05-16#,3.47,3.6625,3.46,3.46,484452
#2003-05-19#,3.4575,3.5275,3.3875,3.4325,443020
#2003-05-20#,3.45,3.51,3.345,3.375,255840
#2003-05-21#,3.3875,3.3875,3.3,3.3848,116520
#2003-05-22#,3.325,3.455,3.3175,3.32,385144
#2003-05-23#,3.31,3.3813,3.29,3.3,338424
#2003-05-26#,3.31,3.3813,3.29,3.3,338424
#2003-05-27#,3.3125,3.625,3.3025,3.55,923140
#2003-05-28#,3.5625,3.6125,3.4675,3.4675,1010660
#2003-05-29#,3.5025,3.52,3.4,3.4225,302000
#2003-05-30#,3.455,3.505,3.425,3.5025,316644
#2003-06-02#,3.5175,3.89,3.3875,3.525,1712104
#2003-06-03#,3.425,3.675,3.4,3.6725,970452
#2003-06-04#,3.6725,3.8743,3.665,3.815,1278000
#2003-06-05#,3.775,4.3475,3.775,4.3375,1349448
#2003-06-06#,4.355,4.7175,4.3475,4.4775,1476444
#2003-06-09#,4.3525,4.725,4.3525,4.47,891016
#2003-06-10#,4.47,4.592,4.445,4.4775,439460
#2003-06-11#,4.51,4.565,4.3653,4.5475,449588
#2003-06-12#,4.565,4.9,4.5175,4.7775,886760
#2003-06-13#,4.835,4.86,4.635,4.75,631088
#2003-06-16#,4.76,4.9625,4.7275,4.9,650272
#2003-06-17#,4.9375,5.0375,4.885,5.0025,918696
#2003-06-18#,5.0125,5.025,4.6,4.6225,668748
#2003-06-19#,4.5125,4.63,4.2675,4.3275,1465872
#2003-06-20#,4.3,4.4325,4.2375,4.3425,567392
#2003-06-23#,4.3625,4.365,4.185,4.23,439976
#2003-06-24#,4.24,4.4,4.05,4.065,544904
#2003-06-25#,4.11,4.1375,4.04,4.08,410516
#2003-06-26#,4.1,4.3125,4.0425,4.1975,553172
#2003-06-27#,4.1625,4.55,4.1575,4.36,778604
#2003-06-30#,4.4275,4.45,4.1775,4.2975,678156
#2003-07-01#,4.285,4.3275,4.075,4.2075,385652
#2003-07-02#,4.185,4.49,4.185,4.3403,573704
#2003-07-03#,4.3175,4.3675,4.25,4.315,153636
#2003-07-04#,4.3175,4.3675,4.25,4.315,153636
#2003-07-07#,4.3375,4.55,4.3325,4.4325,395344
#2003-07-08#,4.4,4.795,4.3875,4.795,447540
#2003-07-09#,4.7425,4.7825,4.5725,4.6625,535652
#2003-07-10#,4.625,4.7125,4.5525,4.7125,556432
#2003-07-11#,4.7,4.8975,4.6325,4.8575,399776
#2003-07-14#,4.875,4.9575,4.75,4.7603,327912
#2003-07-15#,4.79,4.85,4.7,4.7025,302812
#2003-07-16#,4.7575,4.76,4.6225,4.6425,416344
#2003-07-17#,4.6175,4.6175,4.4175,4.455,2149880
#2003-07-18#,4.455,4.5075,4.29,4.3975,217408
#2003-07-21#,4.3825,4.4875,4.275,4.37,780208
#2003-07-22#,4.395,4.5125,4.3375,4.5025,197584
#2003-07-23#,4.52,4.52,4.3375,4.4275,540284
#2003-07-24#,4.45,4.45,4.2625,4.2625,1015824
#2003-07-25#,4.2925,4.38,4.1125,4.1825,661120
#2003-07-28#,4.2,4.36,4.175,4.3125,929372
#2003-07-29#,4.3325,4.4325,4.3,4.35,446316
#2003-07-30#,4.3675,4.3725,4.09,4.1875,575008
#2003-07-31#,4.205,4.27,4.2,4.2025,1041096
#2003-08-01#,4.23,4.25,3.9775,3.995,572508
#2003-08-04#,4.0075,4.075,3.96,4,967900
#2003-08-05#,3.025,3.47,3.0075,3.1443,18516616
#2003-08-06#,3.1825,3.2625,3.0333,3.12,1484364
#2003-08-07#,3.1225,3.2975,3.0748,3.175,997100
#2003-08-08#,3.1625,3.2125,3.125,3.16,709200
#2003-08-11#,3.1525,3.155,3.0875,3.1,507256
#2003-08-12#,3.085,3.2028,3.085,3.1375,598528
#2003-08-13#,3.15,3.2475,3.14,3.15,500500
#2003-08-14#,3.1625,3.2725,3.1625,3.2725,551192
#2003-08-15#,3.295,3.4125,3.2825,3.375,549212
#2003-08-18#,3.425,3.62,3.375,3.575,1287556
#2003-08-19#,3.6,3.74,3.5425,3.725,516096
#2003-08-20#,3.745,3.77,3.685,3.69,604484
#2003-08-21#,3.7075,3.76,3.6875,3.7325,335732
#2003-08-22#,3.7125,3.7475,3.535,3.6025,383036
#2003-08-25#,3.5825,3.625,3.49,3.5725,318816
#2003-08-26#,3.5525,3.555,3.3325,3.4375,443296
#2003-08-27#,3.4375,3.51,3.3875,3.5025,819564
#2003-08-28#,3.495,3.5875,3.42,3.5325,611504
#2003-08-29#,3.5363,3.5975,3.5025,3.5225,418300
#2003-09-01#,3.5363,3.5975,3.5025,3.5225,418300
#2003-09-02#,3.54,3.58,3.4778,3.55,291604
#2003-09-03#,3.5875,3.59,3.5075,3.5375,720292
#2003-09-04#,3.52,3.775,3.5,3.775,565408
#2003-09-05#,3.7575,3.785,3.65,3.75,492700
#2003-09-08#,3.77,3.8875,3.745,3.875,429436
#2003-09-09#,3.8875,3.9975,3.8475,3.93,408064
#2003-09-10#,3.93,3.93,3.635,3.635,1899052
#2003-09-11#,3.605,3.6775,3.5825,3.625,411744
#2003-09-12#,3.4425,3.925,3.4225,3.7775,833152
#2003-09-15#,3.7775,4.0625,3.7575,3.8525,851776
#2003-09-16#,3.85,4.0325,3.85,4.0225,662024
#2003-09-17#,4.0375,4.135,4.0325,4.0325,726944
#2003-09-18#,4.055,4.1875,4.0225,4.1375,446580
#2003-09-19#,4.14,4.52,4.1375,4.375,1709924
#2003-09-22#,4.355,4.3648,4.2125,4.3325,1390272
#2003-09-23#,4.33,4.4275,4.33,4.4175,1322068
#2003-09-24#,4.4075,4.4075,4.135,4.25,2135480
#2003-09-25#,4.2575,4.32,4.1125,4.225,1071912
#2003-09-26#,4.22,4.32,4.101,4.1275,1187000
#2003-09-29#,4.125,4.1975,4.0275,4.1125,582144
#2003-09-30#,4.11,4.35,4.06,4.2325,1021016
#2003-10-01#,4.155,4.5,4.145,4.4175,988452
#2003-10-02#,4.43,5.1425,4.425,5,3674340
#2003-10-03#,5.015,5.41,5.0025,5.0725,1541424
#2003-10-06#,5.0823,5.135,4.9275,4.95,966724
#2003-10-07#,4.9775,5.27,4.9475,5.23,1325528
#2003-10-08#,5.2325,5.2575,4.9275,4.94,612960
#2003-10-09#,4.97,5.125,4.9225,5.125,719200
#2003-10-10#,5.1125,5.1125,4.895,5.06,510768
#2003-10-13#,5.1,5.25,5.0575,5.129,591824
#2003-10-14#,5.095,5.195,5.0525,5.0875,218920
#2003-10-15#,5.13,5.13,4.735,4.79,699148
#2003-10-16#,4.7725,4.8748,4.765,4.82,326008
#2003-10-17#,4.7925,4.825,4.47,4.5025,588916
#2003-10-20#,4.4775,4.7,4.445,4.6,540324
#2003-10-21#,4.5913,4.6925,4.535,4.6275,552160
#2003-10-22#,4.62,4.6225,4.3325,4.3525,511820
#2003-10-23#,4.325,4.5225,4.275,4.3475,728944
#2003-10-24#,4.3475,4.525,4.22,4.5225,589944
#2003-10-27#,4.485,4.6125,4.3,4.4125,641996
#2003-10-28#,4.39,4.5625,4.39,4.54,401032
#2003-10-29#,4.53,4.75,4.52,4.67,526776
#2003-10-30#,4.675,4.725,4.4575,4.4575,453196
#2003-10-31#,4.4875,4.6575,4.455,4.625,539112
#2003-11-03#,4.6225,4.75,4.5525,4.5575,512192
#2003-11-04#,4.5775,4.975,4.565,4.7975,1905332
#2003-11-05#,4.795,4.875,4.775,4.865,601804
#2003-11-06#,4.8725,4.8875,4.7225,4.775,287024
#2003-11-07#,4.775,4.7875,4.5025,4.51,1112212
#2003-11-10#,4.325,4.7575,4.1625,4.1625,2246432
#2003-11-11#,4.155,4.4,4.1175,4.3025,2228720
#2003-11-12#,4.3025,4.4125,4.2925,4.4,661532
#2003-11-13#,4.38,4.6,4.38,4.5825,590372
#2003-11-14#,4.57,4.6,4.315,4.35,988376
#2003-11-17#,4.2875,4.355,4.1225,4.1225,1101388
#2003-11-18#,4.2,4.43,4.195,4.24,908932
#2003-11-19#,4.2125,4.255,4.1775,4.225,602140
#2003-11-20#,4.2273,4.3825,4.155,4.275,866868
#2003-11-21#,4.285,4.4125,4.285,4.285,2152012
#2003-11-24#,4.3975,4.7625,4.3925,4.6925,1596244
#2003-11-25#,4.725,4.725,4.57,4.6,1082324
#2003-11-26#,4.6125,4.7,4.5675,4.655,574312
#2003-11-27#,4.6125,4.7,4.5675,4.655,574312
#2003-11-28#,4.685,4.7,4.6025,4.69,257840
#2003-12-01#,4.675,4.9425,4.625,4.9425,1267624
#2003-12-02#,4.95,5.205,4.9075,5.0275,2023852
#2003-12-03#,5.0225,5.0375,4.6375,4.675,896508
#2003-12-04#,4.69,4.8725,4.69,4.75,1148888
#2003-12-05#,4.7425,4.765,4.6675,4.725,1022184
#2003-12-08#,4.775,4.8225,4.55,4.6,1196352
#2003-12-09#,4.6,4.6075,4.455,4.5125,387672
#2003-12-10#,4.5225,4.5375,4.38,4.38,677812
#2003-12-11#,4.3975,4.5125,4.3725,4.5125,585988
#2003-12-12#,4.5,4.505,4.42,4.485,364160
#2003-12-15#,4.4775,4.5,4.275,4.305,461192
#2003-12-16#,4.2878,4.295,4.135,4.2625,420656
#2003-12-17#,4.27,4.27,4.1825,4.25,208888
#2003-12-18#,4.205,4.2625,4.2025,4.215,483152
#2003-12-19#,4.2475,4.25,4.125,4.2125,779528
#2003-12-22#,4.205,4.2675,4.1925,4.235,845444
#2003-12-23#,4.2575,4.2675,4.2425,4.2475,514052
#2003-12-24#,4.2525,4.335,4.245,4.2675,249720
#2003-12-25#,4.2525,4.335,4.245,4.2675,249720
#2003-12-26#,4.2675,4.275,4.23,4.2525,213664
#2003-12-29#,4.2475,4.3875,4.2475,4.3375,575160
#2003-12-30#,4.3325,4.3475,4.245,4.2625,903596
#2003-12-31#,4.2775,4.305,4.1875,4.2525,1127388
#2004-01-01#,4.2775,4.305,4.1875,4.2525,1127388
