"Date","Open","High","Low","Close","Volume"
#2000-01-03#,22.8125,22.8125,21.625,21.875,163600
#2000-01-04#,22.125,22.125,20.6875,21.8125,220900
#2000-01-05#,22.1875,23.6875,22.1875,23.25,661100
#2000-01-06#,23.1875,24.6875,23.1875,24.3125,624600
#2000-01-07#,24.375,25.6875,24.375,25.625,373500
#2000-01-10#,25.625,26,25,25.5,786400
#2000-01-11#,25.625,25.625,25.4375,25.5625,225300
#2000-01-12#,25.5625,26,25.5625,25.625,209700
#2000-01-13#,25.6875,26,25.6875,25.75,222700
#2000-01-14#,25.875,27.125,25.875,26.4375,290600
#2000-01-17#,25.875,27.125,25.875,26.4375,290600
#2000-01-18#,26.5,26.5,26.25,26.4375,215300
#2000-01-19#,26.4375,26.4375,25.875,26.0625,236800
#2000-01-20#,26.0625,26.1875,26,26.0625,149800
#2000-01-21#,26.125,26.625,25.625,26.5625,189800
#2000-01-24#,26.3125,26.3125,25.375,25.4375,178000
#2000-01-25#,25.375,25.6875,24.8125,25.1875,589000
#2000-01-26#,24.9375,25.1875,24.3125,24.75,247000
#2000-01-27#,25,25.4375,25,25.25,215000
#2000-01-28#,25.5,25.5,24.75,25.125,135400
#2000-01-31#,25,25.25,24.8125,25.1875,145700
#2000-02-01#,25.25,25.375,24.9375,25.3125,167600
#2000-02-02#,25.3125,25.4375,24.875,25,207700
#2000-02-03#,25,25.125,24.625,24.8125,277600
#2000-02-04#,24.6875,25.1875,24.625,24.9375,89100
#2000-02-07#,24.9375,25.1875,24.9375,25,107100
#2000-02-08#,24.9375,25.125,24.75,25.0625,389100
#2000-02-09#,25,25.0625,24.75,25.0625,202100
#2000-02-10#,24.875,24.875,23.125,23.375,260700
#2000-02-11#,23.375,23.375,22.0625,22.375,479700
#2000-02-14#,22.3125,22.375,21.6875,22,261200
#2000-02-15#,21.25,23.5,21.25,22.4375,362400
#2000-02-16#,22.4375,24.375,22.4375,24,444500
#2000-02-17#,24.5,27,24.5,27,778600
#2000-02-18#,27,27.625,25.375,26.125,600400
#2000-02-21#,27,27.625,25.375,26.125,600400
#2000-02-22#,25,25.375,24.5,25,437700
#2000-02-23#,25,25.9375,24.75,25.875,219600
#2000-02-24#,25.9375,25.9375,23.3125,24,551100
#2000-02-25#,24.25,24.25,23.0625,23.3125,404300
#2000-02-28#,23.5,24.625,23.375,24.4375,546500
#2000-02-29#,24.6875,25.25,24.375,24.5625,324000
#2000-03-01#,24.8125,25.5625,24.5,25.375,226000
#2000-03-02#,25.3125,25.375,24.5,25,395500
