"Date","Open","High","Low","Close","Volume"
#2008-01-01#,48.59,48.8,48.07,48.16,1643639
#2008-01-02#,47.91,48.35,46.07,46.54,3903936
#2008-01-03#,46.01,46.41,45.24,45.81,3691686
#2008-01-04#,45.28,45.39,43.11,43.52,5298458
#2008-01-07#,43.6,44.11,42.63,43.19,4836860
#2008-01-08#,42.9,43.63,41.85,41.89,5094163
#2008-01-09#,41.83,42.7,41.34,42.54,4893520
#2008-01-10#,42.17,43.28,41.69,42.72,4134224
#2008-01-11#,42.55,42.82,41.66,41.81,3061820
#2008-01-14#,42.26,42.91,42.11,42.81,3053853
#2008-01-15#,42.71,43.1438,41.4,41.43,5522017
#2008-01-16#,41.16,44.61,40.63,43.62,7438438
#2008-01-17#,43.89,44.33,42.23,42.57,7758031
#2008-01-18#,42.61,44.4,42.57,43.73,5748281
#2008-01-21#,42.61,44.4,42.57,43.73,5748281
#2008-01-22#,41.48,43.37,41.48,42.56,4715310
#2008-01-23#,41.39,43.13,40.1,42.74,6733320
#2008-01-24#,42.31,43.65,41.673,41.97,6648496
#2008-01-25#,42.43,43.296,41.6,42.17,8762959
#2008-01-28#,42.14,43.19,41.96,43.09,3504919
#2008-01-29#,43.14,43.56,41.71,42.34,4273996
#2008-01-30#,42.25,42.63,41.56,41.9,4847497
#2008-01-31#,41.14,42.24,40.35,41.78,4793454
#2008-02-01#,42.39,44.38,42.05,44.12,5001607
#2008-02-04#,44.25,44.72,43,43.17,3296296
#2008-02-05#,42.5,42.9,41.58,41.65,2980089
#2008-02-06#,41.92,42.27,40.86,40.9999,2938918
#2008-02-07#,40.71,41.94,40.05,41.37,4123113
#2008-02-08#,41.4,42.115,41.05,41.94,3444896
#2008-02-11#,41.94,42.82,41.76,42.17,3568192
#2008-02-12#,42.62,42.88,41.66,41.7,5071950
#2008-02-13#,42.95,43.45,42.21,42.92,4981539
#2008-02-14#,42.8,43.07,41.3,41.5,4066099
#2008-02-15#,41.22,41.83,40.54,40.89,3092900
#2008-02-18#,41.22,41.83,40.54,40.89,3092900
#2008-02-19#,41.45,41.64,39.98,40.06,4175631
#2008-02-20#,39.89,42.64,39.86,42.31,7030745
#2008-02-21#,42.49,44.43,42.36,42.95,7485768
#2008-02-22#,43.14,43.14,41.87,42.54,4009829
#2008-02-25#,42.53,43.87,42.11,43.11,3602970
#2008-02-26#,43,45.11,42.9,44.49,7777385
#2008-02-27#,44.35,44.96,43.87,44.42,3749316
#2008-02-28#,44.08,44.34,42.81,43.12,3803066
#2008-02-29#,42.65,43.09,41.87,42.01,6009574
#2008-03-03#,41.72,41.96,40.77,41.63,4877098
#2008-03-04#,41.36,41.76,40.4,41.65,4768630
#2008-03-05#,41.65,42.17,41.39,41.81,4233035
#2008-03-06#,41.74,41.97,41,41.15,3321522
#2008-03-07#,41.01,42.5,40.96,41.78,4988781
#2008-03-10#,41.74,41.96,40.7,40.78,3723862
#2008-03-11#,41.49,42.06,41,41.93,4559819
#2008-03-12#,39.77,40.49,37.68,37.8,15507097
#2008-03-13#,37.42,38.8,36.59,38.09,10227753
#2008-03-14#,38.26,38.5,35.91,36.18,9798657
#2008-03-17#,35.5,36.26,35.25,35.62,10413859
#2008-03-18#,36.17,37.1615,35.54,37.16,6621828
#2008-03-19#,36.96,37.53,35.61,35.61,6190833
#2008-03-20#,35.7,35.91,35.02,35.84,5933195
#2008-03-21#,35.7,35.91,35.02,35.84,5933195
#2008-03-24#,35.77,37.87,35.75,37.35,4997139
#2008-03-25#,37.4,37.88,37.11,37.4,4157513
#2008-03-26#,37.44,37.44,36.08,37,3403700
#2008-03-27#,38.07,38.09,37.13,37.13,3822699
#2008-03-28#,37.34,37.97,36.82,36.91,3471323
#2008-03-31#,37,37.41,36.76,37.1,2695095
#2008-04-01#,37.64,39.01,37.57,38.91,5198925
#2008-04-02#,38.92,40.04,38.78,39.76,4872898
#2008-04-03#,39.38,40.91,39.32,40.44,3967765
#2008-04-04#,40.45,40.81,39.6,40.17,3286745
#2008-04-07#,42.15,43.7,41.81,42.81,9927202
#2008-04-08#,41.85,41.9,40.9,41.2,5847787
#2008-04-09#,41.16,42.78,40.96,42.54,5883848
#2008-04-10#,42.48,43.48,41.91,43.18,4049670
#2008-04-11#,42.66,42.89,41.35,41.51,4803490
#2008-04-14#,41.34,42.11,41.05,41.19,3230818
#2008-04-15#,40.97,40.98,39.24,39.87,7173093
#2008-04-16#,40.78,43.77,40.71,43.23,6802478
#2008-04-17#,42.77,43.19,41.51,42.55,5508969
#2008-04-18#,43.11,43.35,42.18,42.83,4389963
#2008-04-21#,42.58,43.74,42.23,43.57,3568652
#2008-04-22#,42.79,42.79,41.12,41.67,4461549
#2008-04-23#,42,43.45,41.82,43.11,4638946
#2008-04-24#,43.02,45.45,43,44.75,7075617
#2008-04-25#,45.4,45.75,44.18,45.46,4336614
#2008-04-28#,45.56,46.08,44.92,45.76,3516294
#2008-04-29#,45.75,46.24,45.22,45.73,3029702
#2008-04-30#,46,46,43.31,43.68,6202417
#2008-05-01#,43.55,45.85,43.32,45.53,3865224
#2008-05-02#,45.94,46.24,44.32,45.3,3421056
#2008-05-05#,45.17,45.7818,44.2,44.57,2829721
#2008-05-06#,44.45,44.94,43.45,44.55,3895701
#2008-05-07#,44.28,45.13,43.68,43.79,3742378
