"Date","Open","High","Low","Close","Volume"
#2015-01-01#,92.89,93.57,91.45,91.53,3251076
#2015-01-02#,91.77,92.37,90.66,91.88,3772352
#2015-01-05#,90.35,90.42,86.6,87.03,11301430
#2015-01-06#,87.28,87.68,85.17,86.47,8664426
#2015-01-07#,87.37,88.14,86.42,87.81,6511130
#2015-01-08#,89.18,89.28,87.84,88.71,7617761
#2015-01-09#,88.76,88.89,87.02,87.65,4857101
#2015-01-12#,87.73,87.77,86.07,86.89,4351587
#2015-01-13#,87.68,87.9,85.2,86.37,5078135
#2015-01-14#,84.89,86.215,84.27,86.07,10366731
#2015-01-15#,86.03,86.17,84.3,84.32,6683880
#2015-01-16#,84.24,84.32,83.045,83.86,10424799
#2015-01-19#,84.24,84.32,83.045,83.86,10424799
#2015-01-20#,84.42,84.5,83.19,83.97,5937311
#2015-01-21#,83.59,85.4,83.59,85.37,6613080
#2015-01-22#,86.05,87.36,85.43,86.82,5567832
#2015-01-23#,86.79,87,85.2,85.61,5027502
#2015-01-26#,85.36,86.26,84.9,86.03,8140516
#2015-01-27#,79.74,81.35,79.1,79.85,27489451
#2015-01-28#,80.4,81.2,79.96,80.01,14269316
#2015-01-29#,79.91,80.18,78.81,80,9157025
#2015-01-30#,79.51,80.82,79.42,79.97,8150671
#2015-02-02#,80.08,80.88,79.49,80.84,7148979
#2015-02-03#,81.22,84.11,81.15,83.92,10895323
#2015-02-04#,82.78,83.32,81.66,81.95,8806514
#2015-02-05#,82.4,83.63,81.87,83.57,6640223
#2015-02-06#,83.6,84.14,82.8,83.21,5581494
#2015-02-09#,83.05,84.87,82.95,84.67,7693830
#2015-02-10#,85,85,83.4622,83.9,6569097
#2015-02-11#,83.56,83.67,82.24,83.41,5722569
#2015-02-12#,84.08,84.25,83.31,83.53,4622996
#2015-02-13#,84.11,85.49,84.03,85.13,5645508
#2015-02-16#,84.11,85.49,84.03,85.13,5645508
#2015-02-17#,84.86,85.58,84.2,85.38,3924393
#2015-02-18#,84.92,85.8099,84.58,84.8,3568636
#2015-02-19#,83.81,84,82.205,83.3,5733483
#2015-02-20#,83.14,84.62,82.4,84.44,6029411
#2015-02-23#,83.9,83.98,83.14,83.49,5180033
#2015-02-24#,83.77,84.69,83.6,84.5,3679440
#2015-02-25#,84.52,85.3578,84.17,85.15,3450035
#2015-02-26#,85.1,85.1,83.56,83.8,4457034
#2015-02-27#,84.18,84.18,82.89,82.9,4370537
#2015-03-02#,82.78,83.07,82.24,83,4155017
#2015-03-03#,82.71,83.79,82.65,82.84,4331727
#2015-03-04#,82.565,82.61,80.83,81.73,6863618
#2015-03-05#,80.41,81.56,80.06,81.51,7123533
#2015-03-06#,80.37,81.21,79.55,80.06,7913796
#2015-03-09#,80.17,81.34,80.1,80.81,4740527
#2015-03-10#,80.02,80.7636,79.74,79.91,4850525
