"Date","Open","High","Low","Close","Volume"
#2019-01-01#,13.44,13.92,13.17,13.5,14073
#2019-01-02#,14.06,14.82,13.53,14.82,36614
#2019-01-03#,14.54,14.8,13.59,13.59,35936
#2019-01-04#,14.08,14.35,13.62,13.84,32162
#2019-01-07#,14,14.45,13.62,14.41,42338
#2019-01-08#,14.43,14.5,13.8,14.5,20950
#2019-01-09#,14.0501,14.35,13.77,13.92,66127
#2019-01-10#,13.71,14.05,13.5,13.9,14646
#2019-01-11#,13.85,14.5,13.63,14.49,36636
#2019-01-14#,14.4,14.59,14.06,14.5,22330
#2019-01-15#,14.42,14.5,14.11,14.5,37035
#2019-01-16#,14.5,14.89,14.17,14.83,39585
#2019-01-17#,14.881,14.892,14.07,14.54,64190
#2019-01-18#,14.61,14.61,14.14,14.2,30938
#2019-01-21#,14.61,14.61,14.14,14.2,30938
#2019-01-22#,14.25,14.395,13.67,13.8,36055
#2019-01-23#,13.72,13.7799,13.4268,13.73,12638
#2019-01-24#,13.77,13.77,13.385,13.5,8447
#2019-01-25#,13.6,13.73,13.22,13.59,13748
#2019-01-28#,13.51,13.63,13.22,13.63,11398
#2019-01-29#,13.69,13.69,12.9,13.31,46320
#2019-01-30#,13.41,13.5,13.09,13.43,10531
#2019-01-31#,13.2887,13.68,13.2525,13.68,5428
#2019-02-01#,13.65,14.4,13.65,14.4,17858
#2019-02-04#,14.21,14.285,13.99,14.1,15962
#2019-02-05#,14.04,14.33,13.84,13.84,28200
#2019-02-06#,13.67,14.015,13.67,13.93,22381
#2019-02-07#,13.92,13.95,13.12,13.34,22513
#2019-02-08#,13.46,13.46,12.76,12.76,12109
#2019-02-11#,12.6,13.01,12.6,12.77,8028
#2019-02-12#,12.81,13.06,12.5669,12.91,7270
#2019-02-13#,12.71,13.03,12.71,13.03,8846
#2019-02-14#,12.95,13.25,12.95,13.1,10244
#2019-02-15#,13.31,13.47,13.01,13.27,12651
#2019-02-18#,13.31,13.47,13.01,13.27,12651
#2019-02-19#,13.08,14.08,13.08,13.88,20910
#2019-02-20#,14,14.23,13.06,13.06,10873
#2019-02-21#,13.29,13.66,13.08,13.66,6020
#2019-02-22#,14.39,14.39,13.4201,13.6,12815
#2019-02-25#,13.215,13.415,13.215,13.22,6048
#2019-02-26#,13.31,13.6,13.31,13.33,3861
#2019-02-27#,13.42,13.6,13.32,13.6,3130
#2019-02-28#,13.56,13.58,12.86,12.97,17060
#2019-03-01#,12.94,13.08,12.62,12.88,24384
#2019-03-04#,12.78,12.8707,11.6035,12.05,38273
#2019-03-05#,12.32,13,12.3128,12.83,22129
#2019-03-06#,12.82,12.82,12.29,12.71,10865
#2019-03-07#,12.7,12.7,12.248,12.54,10239
#2019-03-08#,12.31,12.65,12.25,12.36,9800
#2019-03-11#,12.51,12.61,12.22,12.35,10475
#2019-03-12#,12.35,12.56,12.3134,12.4,21170
#2019-03-13#,12.653,12.96,12.4901,12.7,10166
#2019-03-14#,12.7,12.7,12.42,12.42,15596
#2019-03-15#,12.3,13.69,12.3,13.6,86344
#2019-03-18#,13.26,13.27,12.8,12.98,22591
#2019-03-19#,13.04,13.2,12.8,12.91,11768
#2019-03-20#,12.91,13.2,12.54,13.1,25266
#2019-03-21#,13,13.1,12.45,13,29371
#2019-03-22#,12.79,13.03,12.65,13.01,30952
#2019-03-25#,12.9373,12.9373,12.6,12.78,17745
#2019-03-26#,12.8,13.23,12.8,13.23,13093
#2019-03-27#,12.92,13.3,12.92,13.3,4085
#2019-03-28#,13.16,13.5,13.09,13.46,21762
#2019-03-29#,13.25,13.695,13.24,13.6,22826
#2019-04-01#,13.5482,13.8,13.5482,13.71,6389
#2019-04-02#,13.67,14.08,13.5004,14.03,34881
#2019-04-03#,13.92,13.92,13.56,13.81,11617
#2019-04-04#,14.03,14.5,13.91,14.41,8892
#2019-04-05#,14.5,14.96,14.2255,14.96,3604
#2019-04-08#,14.99,15.115,14.66,14.66,8750
#2019-04-09#,14.9,15.07,14.64,14.75,6314
#2019-04-10#,14.75,15.15,14.73,14.75,12155
#2019-04-11#,14.43,14.65,14.22,14.51,2940
#2019-04-12#,14.6686,15.01,14.62,14.64,12996
#2019-04-15#,14.49,15.24,14.49,14.8,7300
#2019-04-16#,14.87,15.05,14.58,14.58,6041
#2019-04-17#,14.87,14.87,14.3487,14.45,6772
#2019-04-18#,14.3,14.47,14.06,14.41,20506
#2019-04-19#,14.3,14.47,14.06,14.41,20506
#2019-04-22#,14.52,14.79,14.42,14.6,7285
#2019-04-23#,14.6,14.73,14.2701,14.72,14347
#2019-04-24#,14.59,14.6,14.42,14.47,11915
#2019-04-25#,14.1806,14.3964,13.86,14.08,11997
#2019-04-26#,14.08,14.27,13.9933,14.27,5117
#2019-04-29#,14.27,14.27,13.8,13.92,4822
#2019-04-30#,13.85,13.85,13.36,13.69,17783
#2019-05-01#,13.467,13.685,13.27,13.38,18217
#2019-05-02#,13.45,13.51,13.12,13.27,17672
#2019-05-03#,13.23,13.38,13.16,13.25,11599
#2019-05-06#,13.18,13.18,12.68,12.68,7164
#2019-05-07#,12.83,12.83,12.3,12.3,13916
#2019-05-08#,12.57,12.75,12.21,12.56,15973
#2019-05-09#,12.675,12.675,12.18,12.31,24775
#2019-05-10#,12.56,12.62,12.18,12.62,16542
#2019-05-13#,12.43,12.71,12.055,12.6,33476
#2019-05-14#,12.2806,12.95,12.2806,12.95,18888
#2019-05-15#,12.78,12.93,12.64,12.75,8151
#2019-05-16#,12.81,12.9,12.63,12.85,10083
#2019-05-17#,12.71,12.82,12.36,12.4,50054
#2019-05-20#,12.69,12.69,12.45,12.45,60073
#2019-05-21#,12.45,12.46,12.27,12.37,19708
#2019-05-22#,12.218,12.39,12.02,12.25,9487
#2019-05-23#,11.7325,11.98,11.37,11.95,13981
#2019-05-24#,12.0125,12.35,11.73,12.28,16966
#2019-05-27#,12.0125,12.35,11.73,12.28,16966
#2019-05-28#,11.94,12.2,11.94,12.06,29992
#2019-05-29#,10.8038,12,10.8038,11.59,29913
#2019-05-30#,11.72,11.95,11.235,11.76,20910
#2019-05-31#,11.53,11.77,11.2,11.57,27018
#2019-06-03#,11.6,11.7,11.41,11.44,6014
#2019-06-04#,11.57,11.68,11.3242,11.6,22521
#2019-06-05#,11.68,11.68,11.36,11.36,4823
#2019-06-06#,11.12,11.35,10.86,11.3,54375
#2019-06-07#,11.97,11.97,10.77,10.95,15138
#2019-06-10#,11.7,11.7,11.1,11.57,61762
#2019-06-11#,11.5,11.82,11.13,11.82,35504
#2019-06-12#,11.63,11.69,11.22,11.44,193044
#2019-06-13#,11.43,11.65,10.98,11.05,21920
#2019-06-14#,11.2,11.25,10.67,11.01,26609
#2019-06-17#,11.1,11.25,10.73,11.24,34751
#2019-06-18#,10.82,11.49,10.82,11.1,14771
#2019-06-19#,11.35,11.48,10.8,10.8,25816
#2019-06-20#,10.97,11.25,10.915,11.01,10832
#2019-06-21#,10.9,12.31,10.9,12.31,74808
#2019-06-24#,12,12.34,11.83,11.94,17222
#2019-06-25#,12.11,12.11,11.73,11.95,8917
#2019-06-26#,11.45,12.15,11.45,12.1,9058
#2019-06-27#,12.48,12.55,12.15,12.49,14081
#2019-06-28#,12.4,13.18,12.3801,12.99,93388
#2019-07-01#,13.2,13.335,12.59,13.05,31906
#2019-07-02#,12.96,12.96,12.37,12.38,10774
#2019-07-03#,12.27,12.44,12.1404,12.16,6482
