"Date","Open","High","Low","Close","Volume"
#2006-01-02#,27.478,27.478,27.0892,27.1506,2282876
#2006-01-03#,27.2529,27.343,27.081,27.2734,5205925
#2006-01-04#,27.4821,27.9323,27.3184,27.9323,4056302
#2006-01-05#,27.8709,27.875,27.5599,27.6867,2631062
#2006-01-06#,27.83,27.8668,27.5476,27.7277,2172434
#2006-01-09#,27.7891,27.9118,27.6253,27.6622,3112902
#2006-01-10#,27.6008,28.0305,27.4207,28.0305,3414418
#2006-01-11#,28.0755,28.2229,27.9446,28.0142,3843969
#2006-01-12#,27.9036,27.9036,27.4739,27.523,2250867
#2006-01-13#,27.5844,27.6663,27.0728,27.2079,2745413
#2006-01-16#,27.5844,27.6663,27.0728,27.2079,2745413
#2006-01-17#,27.0524,27.2652,27.0524,27.2365,2460512
#2006-01-18#,27.1588,27.2857,26.9501,27.1424,2821403
#2006-01-19#,27.3184,27.5353,27.1383,27.4494,1845017
#2006-01-20#,27.7072,27.7604,27.2488,27.3061,3487721
#2006-01-23#,27.4535,27.7031,27.4043,27.564,2270659
#2006-01-24#,27.5844,27.8668,27.5844,27.6826,1978916
#2006-01-25#,27.3675,27.7768,27.3225,27.4821,2732463
#2006-01-26#,27.7277,27.9937,27.6622,27.8627,3611357
#2006-01-27#,27.9118,28.1124,27.7931,28.0305,3106060
#2006-01-30#,28.0755,28.8286,27.83,28.804,6030087
#2006-01-31#,28.5462,28.6403,28.2433,28.5503,5151681
#2006-02-01#,28.3362,28.4521,28.006,28.0878,3412464
#2006-02-02#,28.0346,28.0551,27.4616,27.523,3739147
#2006-02-03#,27.6253,27.9118,27.2775,27.6253,7004762
#2006-02-06#,27.9323,28.9596,27.8627,28.5257,7176534
#2006-02-07#,28.2392,28.4643,28.2392,28.3743,4093686
#2006-02-08#,28.5462,28.5626,28.3538,28.5257,3853987
#2006-02-09#,28.5257,28.6403,28.4725,28.493,3254619
#2006-02-10#,28.403,28.5421,28.1574,28.3416,3227986
#2006-02-13#,28.1983,28.3252,28.1001,28.227,2113304
#2006-02-14#,28.227,28.9677,28.1328,28.8122,4118120
