"Date","Open","High","Low","Close","Volume"
#2009-01-01#,45.69,47.71,45.36,47.05,3474276
#2009-01-02#,46.91,49.44,46.59,49.07,3024970
#2009-01-05#,48.86,49.34,47.86,48.5,3456414
#2009-01-06#,48.06,50.14,48.06,49.9,3420606
#2009-01-07#,49.5,50.16,47.26,47.58,3008928
#2009-01-08#,47.31,48.11,46.25,47.64,2143259
#2009-01-09#,47.64,48.1,45.87,46.55,2961191
#2009-01-12#,45.6,45.6,42.845,43.31,5534351
#2009-01-13#,43.88,44.41,41.02,42.14,6812247
#2009-01-14#,41.68,41.96,39.05,39.52,8346855
#2009-01-15#,39.38,40.142,37.05,38.8,8624605
#2009-01-16#,39.44,39.73,37.22,37.81,6229744
#2009-01-19#,39.44,39.73,37.22,37.81,6229744
#2009-01-20#,37.34,38.12,35.08,35.28,6562064
#2009-01-21#,35.8,36.74,33.45,35.4,9152533
#2009-01-22#,34.94,36.16,34.3,35.57,7575117
#2009-01-23#,34.67,35.01,33.47,34.15,6201882
#2009-01-26#,34.16,35.68,34,35.3,5492964
#2009-01-27#,35.62,38.27,34.87,37.65,8491913
#2009-01-28#,39.5,40.7,38.16,39.86,7635117
#2009-01-29#,39.39,39.49,37.92,38.21,3729552
#2009-01-30#,38.27,38.75,37.39,38.36,4735928
#2009-02-02#,37.81,38.22,36.96,37.55,4107109
#2009-02-03#,37.84,38.28,36.71,37.9,5830959
#2009-02-04#,37.93,39.28,37.62,38.63,4500656
#2009-02-05#,38.63,39.79,37.51,39.51,4073852
#2009-02-06#,39.55,42.34,39.3101,41.27,6433301
#2009-02-09#,41.13,41.61,39.86,41.22,4153831
#2009-02-10#,40.94,41.22,37.74,38.4,6707364
#2009-02-11#,38.71,39,37.4,38.02,3510628
#2009-02-12#,37.47,37.47,35.36,36.81,6126069
#2009-02-13#,36.76,38.41,36.5,37.73,5102570
#2009-02-16#,36.76,38.41,36.5,37.73,5102570
#2009-02-17#,36.95,37.51,35.13,35.67,5640304
#2009-02-18#,35.68,36.4997,35.12,35.56,3450616
#2009-02-19#,34.38,35.55,33.85,34.04,4393710
#2009-02-20#,33.78,34.58,33.11,33.97,6483243
#2009-02-23#,34.26,34.63,32.1,32.22,5093001
#2009-02-24#,32.35,33.89,32.14,33.47,5621839
#2009-02-25#,33.35,33.35,31.85,32.56,5753581
#2009-02-26#,32.86,33.15,32.18,32.37,5702592
#2009-02-27#,31.66,32.52,30.77,31.72,6066892
#2009-03-02#,30.75,31.08,29.44,29.56,5810509
#2009-03-03#,29.91,30.1,28.9,29.13,8124382
#2009-03-04#,29.53,30.55,28.79,29.98,8877370
#2009-03-05#,29.09,29.53,26.87,27.25,9676104
#2009-03-06#,27.5,28.64,26.85,27.41,6988978
#2009-03-09#,27.84,27.95,26.69,26.95,7952522
