"Date","Open","High","Low","Close","Volume"
#2008-01-01#,25.26,26.1,25.26,25.87,6482456
#2008-01-02#,25.88,25.89,24.89,24.99,5247906
#2008-01-03#,25.42,25.42,23.34,23.57,9448109
#2008-01-04#,23.06,23.1,21.8,22.4,14132810
#2008-01-07#,22.43,22.97,22.08,22.86,8313446
#2008-01-08#,23.09,23.25,21.71,21.82,8257847
#2008-01-09#,21.72,22.75,20.95,22.67,11469886
#2008-01-10#,22.3,23.4,21.81,22.6,17711525
#2008-01-11#,22.23,22.44,20.94,21.31,10299514
#2008-01-14#,21.43,22.08,21.34,21.99,7360673
#2008-01-15#,21.81,21.83,21.16,21.65,10570406
#2008-01-16#,21.29,23.07,21.24,22.49,10779364
#2008-01-17#,22.5,23.06,22,22.62,11224395
#2008-01-18#,23.4,23.62,22.48,23.05,12183975
#2008-01-21#,23.4,23.62,22.48,23.05,12183975
#2008-01-22#,22.47,24.59,21.97,24.3,15184423
#2008-01-23#,23.53,25.69,23.53,25.41,20399739
#2008-01-24#,25.61,25.89,25.1,25.38,10264109
#2008-01-25#,25.31,25.96,24.72,24.95,12030218
#2008-01-28#,24.94,25.74,24.29,25.7,8646652
#2008-01-29#,25.46,26.68,25.46,26.6,8891075
#2008-01-30#,26.82,27.6,26.1,26.73,9226995
#2008-01-31#,26.41,28.33,25.59,27.62,12880952
#2008-02-01#,27.38,28.17,27.2,28,11469379
#2008-02-04#,28.47,28.47,26.42,27.04,8726549
#2008-02-05#,26.77,27.29,25.08,25.1,11575985
#2008-02-06#,25.19,26.9,23.58,23.94,23751049
#2008-02-07#,23.36,25.22,23.34,25.11,15018899
#2008-02-08#,24.68,25.45,24.04,24.2,8040853
#2008-02-11#,24.01,25.16,23.4,25.07,8961296
#2008-02-12#,25.12,26.53,24.49,24.79,9844427
#2008-02-13#,25.16,25.28,24,24.43,8224751
#2008-02-14#,24.38,24.38,23.72,24.1,7349450
#2008-02-15#,24.07,25.8,23.78,25.38,16064288
#2008-02-18#,24.07,25.8,23.78,25.38,16064288
#2008-02-19#,25.51,25.61,24.38,24.51,6164846
#2008-02-20#,24.38,25.27,24.08,24.93,5516770
#2008-02-21#,24.75,25.7,24.52,24.65,5915081
#2008-02-22#,24.68,24.88,24.11,24.62,5669834
#2008-02-25#,24.62,24.95,24.09,24.76,7676787
#2008-02-26#,25.53,26.76,25.07,26.52,15312258
#2008-02-27#,26.49,26.77,25.97,26.55,5495499
#2008-02-28#,26.5,26.55,25.38,25.53,4540721
#2008-02-29#,25.49,25.68,24.56,24.68,5733965
#2008-03-03#,24.73,25.09,24.01,24.73,3804172
#2008-03-04#,24.64,25.41,24.41,25.2,7235244
#2008-03-05#,25.2,26.2,24.99,25.28,5441895
#2008-03-06#,24.71,25.01,23.52,23.56,5786146
#2008-03-07#,23.36,24.5,23.07,23.41,6886192
#2008-03-10#,23.21,24.09,23.12,23.26,4883099
#2008-03-11#,24.37,24.54,22.98,24.11,8491174
#2008-03-12#,24.13,24.37,23.13,23.2,5002683
#2008-03-13#,22.86,23.35,21.47,23.26,7200886
