"Date","Open","High","Low","Close","Volume"
#2015-01-01#,53.55,54.19,53.22,53.27,763644
#2015-01-02#,52.13,53.12,51.88,51.93,1829006
#2015-01-05#,51.94,52.15,51.29,51.57,1469774
#2015-01-06#,51.59,52.1,50.92,50.93,1988397
#2015-01-07#,51.37,52.53,50.93,52.25,959763
#2015-01-08#,52.54,53.81,52.54,53.54,1412406
#2015-01-09#,53.75,53.81,52.63,52.76,796414
#2015-01-12#,52.87,53.24,52.19,52.26,713014
#2015-01-13#,52.74,53.16,51.74,52.1,765563
#2015-01-14#,51.61,51.96,50.93,51.34,807642
#2015-01-15#,51.25,51.26,50.52,50.59,938787
#2015-01-16#,50.45,50.99,50.45,50.76,901694
#2015-01-19#,50.45,50.99,50.45,50.76,901694
#2015-01-20#,50.98,51.03,49.85,50.3,1136967
#2015-01-21#,49.97,50.4,49.75,50.14,1072336
#2015-01-22#,50,50.94,49.71,50.88,1410497
#2015-01-23#,50.77,51.23,50.49,50.89,1008077
#2015-01-26#,50.7,50.92,50.24,50.75,615046
#2015-01-27#,50.25,50.72,49.93,50.49,483514
#2015-01-28#,50.51,50.89,49.99,49.99,612962
#2015-01-29#,50.12,50.8,49.65,50.73,816971
#2015-01-30#,50.12,50.5,49.83,50.025,1366328
#2015-02-02#,50.2,50.74,49.42,50.5,817509
#2015-02-03#,50.59,51.08,50.35,50.7,756275
#2015-02-04#,50.57,51.14,50.38,50.67,627134
#2015-02-05#,50.89,51.34,50.74,50.79,879800
#2015-02-06#,50.72,51.0199,50.34,50.53,528764
#2015-02-09#,50.2,50.4097,49.82,50.01,627399
#2015-02-10#,50.18,51.05,49.99,51,1910979
#2015-02-11#,51.1,51.58,50.84,51.56,1372236
#2015-02-12#,51.78,52.45,51.4,52.42,812496
#2015-02-13#,52.63,52.97,52.27,52.74,969150
#2015-02-16#,52.63,52.97,52.27,52.74,969150
#2015-02-17#,52.6,53,52.08,52.65,1465564
#2015-02-18#,52,53.72,51.57,53.56,2208979
#2015-02-19#,53,53.24,52.4,52.57,1137023
#2015-02-20#,52.39,52.75,52.16,52.53,1328473
#2015-02-23#,52.57,52.71,51.92,52,1192353
#2015-02-24#,52.13,52.645,51.8,52.57,1115927
#2015-02-25#,52.68,53.32,52.37,53.23,795625
#2015-02-26#,53.11,53.85,53.11,53.64,1052663
#2015-02-27#,53.44,53.72,52.99,53.01,862085
#2015-03-02#,52.98,53.576,52.98,53.42,1206246
#2015-03-03#,53.17,53.32,52.6,53.08,836872
#2015-03-04#,52.7,53.01,52.09,52.3,1089868
#2015-03-05#,52.37,52.79,52.37,52.64,757705
#2015-03-06#,52.42,52.6,51.29,51.595,890426
#2015-03-09#,51.78,51.93,51.52,51.86,766804
#2015-03-10#,51.24,51.48,50.86,51.14,1117577
#2015-03-11#,50.99,51.45,50.97,51.09,990910
#2015-03-12#,51.41,51.86,51.14,51.3,897810
#2015-03-13#,51.31,51.395,50.02,50.54,1032218
#2015-03-16#,50.94,51.06,50.72,50.94,1423339
#2015-03-17#,50.6,51.25,50.37,51.13,1170416
#2015-03-18#,51.11,52.33,50.764,52.075,1126639
#2015-03-19#,52.05,52.22,51.68,51.94,694700
#2015-03-20#,52.18,52.37,51.4,51.8,1391419
#2015-03-23#,51.74,52.23,51.56,51.92,854292
#2015-03-24#,51.82,52.19,51.6,51.78,500876
#2015-03-25#,51.68,52.04,50.575,50.69,631881
#2015-03-26#,50.45,50.8,50.2,50.52,556244
#2015-03-27#,50.46,50.845,50.29,50.79,414523
#2015-03-30#,51,51.3,50.88,51.28,566352
#2015-03-31#,51.08,51.41,50.87,50.89,702109
#2015-04-01#,50.81,50.81,49.905,50.26,883774
#2015-04-02#,50.16,50.72,49.97,50.23,457602
#2015-04-03#,50.16,50.72,49.97,50.23,457602
#2015-04-06#,49.96,50.77,49.81,50.76,894745
#2015-04-07#,50.82,51.28,50.62,50.63,482897
#2015-04-08#,50.7,51.8,50.59,50.76,541098
#2015-04-09#,50.79,51.38,50.7,51.37,549889
#2015-04-10#,51.36,51.79,51.25,51.7,563420
#2015-04-13#,51.61,51.81,51.27,51.34,623883
#2015-04-14#,51.26,51.51,50.89,51.28,619255
#2015-04-15#,51.53,51.56,51.02,51.065,413412
#2015-04-16#,50.97,51,50.69,50.88,459714
#2015-04-17#,50.49,50.56,50.03,50.36,555121
#2015-04-20#,50.73,51.73,50.73,51.57,611862
#2015-04-21#,51.76,52.19,51.4675,51.86,893365
#2015-04-22#,51.9,52.6,51.69,52.33,956908
#2015-04-23#,52.23,52.53,51.72,52.12,574306
#2015-04-24#,52.26,52.6,51.75,52.42,487395
#2015-04-27#,52.46,52.71,50.94,51.1,779544
#2015-04-28#,51.15,51.54,50.48,51.48,422270
#2015-04-29#,51.06,51.49,50.85,50.99,467457
#2015-04-30#,50.96,51.25,50.42,51,943427
#2015-05-01#,51.17,51.64,50.91,51.43,762031
#2015-05-04#,51.73,52.62,51.56,52.57,1188737
#2015-05-05#,52.69,52.96,52.05,52.13,1296461
#2015-05-06#,52.06,52.5,50.49,50.89,1402450
#2015-05-07#,51.14,51.44,50.63,50.75,991798
#2015-05-08#,51.09,51.48,50.75,51.11,1069081
#2015-05-11#,51.02,51.08,50.55,50.56,510950
#2015-05-12#,50.2,50.6,49.89,50.49,724966
#2015-05-13#,50.71,50.945,50.44,50.83,1134496
#2015-05-14#,51.17,51.68,50.92,51.62,590241
#2015-05-15#,51.83,52,51.5,51.99,736372
#2015-05-18#,51.77,52.63,51.75,52.55,852808
#2015-05-19#,52.72,52.72,52.11,52.64,713888
#2015-05-20#,52.65,52.905,52.46,52.61,505734
#2015-05-21#,52.48,52.64,52.02,52.37,810247
#2015-05-22#,52.24,52.29,51.83,51.86,656614
#2015-05-25#,52.24,52.29,51.83,51.86,656614
#2015-05-26#,51.89,51.99,51,51.17,894633
#2015-05-27#,51.19,51.91,51.03,51.87,431992
#2015-05-28#,51.83,52.19,51.49,52.15,662383
#2015-05-29#,52.03,52.13,51.45,52.035,788901
#2015-06-01#,52.29,52.69,51.9,52.31,835012
#2015-06-02#,51.99,52.57,51.62,52.33,392270
#2015-06-03#,52.57,52.78,52.095,52.73,680324
#2015-06-04#,52.48,52.51,51.81,51.93,682804
#2015-06-05#,51.8,52.33,51.24,52.27,584199
#2015-06-08#,52.32,52.58,51.96,52.03,522158
#2015-06-09#,52.12,52.19,51.78,51.88,320154
#2015-06-10#,51.92,52.6,51.88,52.55,462565
