"Date","Open","High","Low","Close","Volume"
#2006-01-02#,47.7,47.7,47.36,47.43,645700
#2006-01-03#,47.49,47.85,47,47.73,1274200
#2006-01-04#,47.61,47.76,47.32,47.68,1597400
#2006-01-05#,47.61,47.64,47.34,47.38,1024000
#2006-01-06#,47.6,47.6,46.9,47.29,1144700
#2006-01-09#,47.5,48.01,47.49,47.76,3990200
#2006-01-10#,47.68,48.11,47.57,48.08,1644600
#2006-01-11#,48.15,48.2,47.94,48,1024100
#2006-01-12#,48,48.16,47.6,47.64,929800
#2006-01-13#,47.76,47.95,47.61,47.61,630200
#2006-01-16#,47.76,47.95,47.61,47.61,630200
#2006-01-17#,47.62,47.64,47.21,47.37,595200
#2006-01-18#,47.22,47.41,46.7,46.79,791400
#2006-01-19#,46.79,46.87,46.42,46.49,1026500
#2006-01-20#,46.5,46.57,45.91,45.97,910700
#2006-01-23#,46.09,46.47,46.09,46.33,964100
#2006-01-24#,47.5,47.85,47.34,47.42,2051700
#2006-01-25#,47.39,47.43,46.75,46.85,1208100
#2006-01-26#,47.73,47.73,46.92,47.13,1099100
#2006-01-27#,47.07,48.2,46.97,47.2,981200
#2006-01-30#,47.21,47.98,47.2,47.73,1013000
#2006-01-31#,47.62,47.73,46.96,47.16,954700
#2006-02-01#,47.137,47.48,46.77,47.02,901400
#2006-02-02#,46.998,47.09,46.52,46.55,693300
#2006-02-03#,46.46,47.04,46.2,46.53,646900
#2006-02-06#,46.48,46.88,46.3005,46.81,851400
#2006-02-07#,47.25,47.45,46.9,47.1,1466500
#2006-02-08#,47.18,47.48,47.04,47.35,791900
#2006-02-09#,48.25,48.25,47.02,47.32,618700
#2006-02-10#,47.29,47.89,47.29,47.76,723800
#2006-02-13#,47.74,47.87,47.51,47.83,587800
#2006-02-14#,47.93,48.94,47.93,48.68,1048200
#2006-02-15#,48.44,48.5,47.99,48.31,595300
#2006-02-16#,48.21,48.27,47.79,48.25,686400
#2006-02-17#,48.29,48.32,47.86,48.01,580400
#2006-02-20#,48.29,48.32,47.86,48.01,580400
#2006-02-21#,48.01,48.4,48.01,48.35,964100
#2006-02-22#,48.45,48.99,48.45,48.75,1101300
