"Date","Open","High","Low","Close","Volume"
#2015-01-01#,52.793,53.0446,52.3328,52.3831,1539425
#2015-01-02#,52.8073,52.8577,51.7719,52.0236,1641557
#2015-01-05#,52.0667,52.2896,50.9594,50.9666,3176619
#2015-01-06#,51.3117,51.3405,49.888,50.341,3597727
#2015-01-07#,51.0313,52.0667,50.8911,52.0092,3273992
#2015-01-08#,52.4191,53.0518,52.3759,52.9152,3061324
#2015-01-09#,53.0015,53.0446,52.3328,52.8217,2650776
#2015-01-12#,52.5988,52.8289,52.2537,52.4262,2821283
#2015-01-13#,52.944,53.0302,51.7,52.2105,3319221
#2015-01-14#,51.2758,52.5197,51.1823,51.9948,3610525
#2015-01-15#,51.8726,52.3364,51.3477,51.3764,3877640
#2015-01-16#,51.2901,52.1386,50.9953,52.0811,2929310
#2015-01-19#,51.2901,52.1386,50.9953,52.0811,2929310
#2015-01-20#,52.0739,52.2321,51.0169,51.1607,3711063
#2015-01-21#,50.9018,51.489,50.7724,51.4124,2804426
#2015-01-22#,51.7719,53.3035,51.549,53.059,3577143
#2015-01-23#,53.1309,53.8859,53.0302,53.2891,3260866
#2015-01-26#,53.059,53.5767,53.0374,53.3826,2258595
#2015-01-27#,52.7426,53.2079,52.6529,52.8001,3554321
#2015-01-28#,53.1597,53.2388,52.3615,52.4191,4790379
#2015-01-29#,52.2393,53.4257,52.0523,53.4042,2995565
#2015-01-30#,52.944,53.0734,51.9301,51.9732,3127848
#2015-02-02#,52.0883,52.3903,50.6933,52.2968,3103734
#2015-02-03#,52.7714,53.0734,52.1602,52.9296,3323107
#2015-02-04#,52.6995,53.3538,52.6923,52.9583,3768947
#2015-02-05#,52.5269,54.3389,51.8512,54.0729,9363141
#2015-02-06#,53.8572,53.8787,52.8577,53.1597,4699452
#2015-02-09#,52.8217,53.361,52.4766,52.5701,2797639
#2015-02-10#,52.8577,53.3898,52.5269,53.2675,2340061
#2015-02-11#,53.3754,53.5048,52.8505,53.2028,2262756
#2015-02-12#,53.4185,53.8572,52.7858,53.7853,2300203
#2015-02-13#,53.663,53.8572,53.3754,53.7062,2636358
#2015-02-16#,53.663,53.8572,53.3754,53.7062,2636358
#2015-02-17#,53.5552,54.7919,53.4042,54.6841,3916634
#2015-02-18#,54.6122,55.2054,54.2958,55.0076,3457093
#2015-02-19#,55.058,55.3025,54.6265,55.1299,2348553
#2015-02-20#,55.1443,55.8274,54.8027,55.7483,3899164
#2015-02-23#,55.9208,56.3019,55.4463,55.6836,2297084
#2015-02-24#,55.6692,56.1294,55.4247,55.9856,2014287
#2015-02-25#,55.9856,56.834,55.7483,56.7765,2743981
#2015-02-26#,56.7118,57.1648,56.2408,57.0857,3830458
#2015-02-27#,56.9635,59.3004,56.6902,58.3225,9799943
#2015-03-02#,58.2434,59.5583,57.8696,58.8186,3377534
#2015-03-03#,58.2434,58.6892,57.6034,58.6101,4648403
#2015-03-04#,57.8695,58.3584,57.359,57.5819,7731275
#2015-03-05#,57.5747,58.1427,57.2799,57.8982,3352462
#2015-03-06#,57.4093,57.7329,56.6471,56.9203,4217629
#2015-03-09#,56.9922,57.5028,56.9491,57.1217,2374962
#2015-03-10#,56.7837,56.9419,55.9784,55.9999,3186292
#2015-03-11#,55.7267,56.2228,54.9357,55.0076,4676315
#2015-03-12#,55.4103,56.0359,55.1802,55.9712,2891923
#2015-03-13#,56.3307,56.3307,55.2162,55.7339,2624071
#2015-03-16#,56.1294,56.4242,55.8849,56.2228,3173792
#2015-03-17#,56.1438,56.2876,55.9208,55.9856,2845349
#2015-03-18#,56.0647,57.0329,55.7411,56.7621,2671938
