"Date","Open","High","Low","Close","Volume"
#2001-01-01#,3.5313,3.6719,3.5313,3.5938,590400
#2001-01-02#,3.5781,3.625,3.25,3.2656,1202400
#2001-01-03#,3.25,3.2813,3.2188,3.2578,487200
#2001-01-04#,3.25,3.25,3.1172,3.125,1032000
#2001-01-05#,3.1094,3.125,3.0469,3.0469,274400
#2001-01-08#,3.0313,3.0313,2.75,2.8047,480000
#2001-01-09#,2.875,2.9531,2.8516,2.9063,709600
#2001-01-10#,3.1563,3.2969,3.1094,3.1406,2014400
#2001-01-11#,3.1563,3.4219,3.1563,3.4063,760000
#2001-01-12#,3.375,3.4375,3.3281,3.3281,578400
#2001-01-15#,3.375,3.4375,3.3281,3.3281,578400
#2001-01-16#,3.2969,3.5938,3.2969,3.5547,269600
#2001-01-17#,3.5547,3.8125,3.5313,3.625,1263200
#2001-01-18#,3.625,3.7734,3.625,3.75,450400
#2001-01-19#,3.8125,3.8125,3.75,3.7969,424800
#2001-01-22#,3.8047,3.9531,3.8047,3.875,2515200
#2001-01-23#,4,4.0625,3.8594,3.875,2376000
#2001-01-24#,3.8672,3.8672,3.7188,3.8438,4156800
#2001-01-25#,3.8359,3.8438,3.7656,3.7813,5560000
#2001-01-26#,3.7813,3.8125,3.7813,3.8125,2942400
#2001-01-29#,3.8275,3.935,3.8138,3.8725,936800
#2001-01-30#,3.8725,3.95,3.8688,3.9188,1567200
#2001-01-31#,3.95,4.25,3.95,4.2188,3824800
#2001-02-01#,4.225,4.5375,4.2125,4.4538,2373600
#2001-02-02#,4.55,4.8,4.4813,4.5,3716800
#2001-02-05#,4.4875,4.5,4.3525,4.3975,2656800
#2001-02-06#,4.375,4.4,4.25,4.265,3628000
#2001-02-07#,4.25,4.525,4.25,4.2813,1840000
#2001-02-08#,4.28,4.2938,4.1875,4.225,2738400
#2001-02-09#,4.2375,4.2625,4.1913,4.2188,856000
#2001-02-12#,4.2188,4.2188,4.0688,4.1,436800
#2001-02-13#,4.1063,4.215,4.1,4.1,660000
#2001-02-14#,4.1013,4.2438,4.1013,4.2438,1584800
#2001-02-15#,4.375,4.45,4.2813,4.2813,696800
#2001-02-16#,4.27,4.2875,4.2438,4.2563,158400
#2001-02-19#,4.27,4.2875,4.2438,4.2563,158400
#2001-02-20#,4.2975,4.3125,4.2188,4.2313,632000
#2001-02-21#,4.475,4.475,4.3063,4.3238,1096800
#2001-02-22#,4.125,4.25,4.125,4.25,620800
#2001-02-23#,4.2188,4.22,4.125,4.125,1180000
#2001-02-26#,4.1263,4.16,4.0938,4.1188,2472000
#2001-02-27#,4.0938,4.105,4.055,4.0563,882400
#2001-02-28#,4.0688,4.0688,3.7675,3.7675,609600
#2001-03-01#,3.7513,3.7525,3.5,3.5625,1388000
#2001-03-02#,3.55,3.55,3.4438,3.49,503200
#2001-03-05#,3.49,3.5125,3.49,3.5038,455200
#2001-03-06#,3.4,3.4,3.2813,3.3,5880000
#2001-03-07#,3.3,3.3438,3.3,3.3363,2145600
