"Date","Open","High","Low","Close","Volume"
#2016-01-01#,15.72,15.74,15.33,15.34,6264365
#2016-01-04#,15.08,15.27,14.9,15.16,7723754
#2016-01-05#,15.21,15.41,15.03,15.39,8954083
#2016-01-06#,15.16,15.22,14.92,15.07,8897360
#2016-01-07#,14.9,15.1,14.53,14.55,7847765
#2016-01-08#,14.56,14.78,14.49,14.51,6623331
#2016-01-11#,14.47,14.84,14.45,14.75,10259613
#2016-01-12#,14.92,15,14.225,14.33,13354092
#2016-01-13#,14.34,14.36,13.38,13.46,13945633
#2016-01-14#,13.53,13.88,13.17,13.78,12012136
#2016-01-15#,13.36,13.45,12.86,13.16,10937044
#2016-01-18#,13.36,13.45,12.86,13.16,10937044
#2016-01-19#,13.28,13.5,12.8,12.82,10988907
#2016-01-20#,12.63,13,12.17,12.83,12428508
#2016-01-21#,12.92,13.89,12.79,13.5,14843348
#2016-01-22#,13.75,14.305,13.575,13.8,19432075
#2016-01-25#,13.81,13.93,13.485,13.57,9534204
#2016-01-26#,13.63,14.12,13.59,13.87,13113618
#2016-01-27#,13.81,14.09,13.4,13.55,7579688
#2016-01-28#,13.73,13.82,13.11,13.19,11083776
#2016-01-29#,13.39,14.08,13.27,13.85,15907584
#2016-02-01#,13.72,13.88,13.55,13.71,6979324
#2016-02-02#,13.53,13.53,13.02,13.23,9583351
#2016-02-03#,13.33,13.68,12.98,13.64,10256173
#2016-02-04#,13.59,14.29,13.54,14.2,13723686
#2016-02-05#,14.12,14.54,13.91,14.15,11994747
#2016-02-08#,14.04,14.05,13.41,13.76,12926565
#2016-02-09#,13.56,14.34,13.56,13.85,11314228
#2016-02-10#,13.9,14.54,13.87,14.08,8472785
#2016-02-11#,13.83,14.04,13.6649,13.88,9800446
#2016-02-12#,14.07,14.48,13.98,14.42,9798452
#2016-02-15#,14.07,14.48,13.98,14.42,9798452
#2016-02-16#,14.64,14.885,14.53,14.84,13978628
#2016-02-17#,15.57,16,14.6,14.97,20458248
#2016-02-18#,15.04,15.515,14.89,15.32,9495667
#2016-02-19#,15.17,15.27,14.89,15.06,8193134
#2016-02-22#,15.21,15.59,15.14,15.32,8763751
#2016-02-23#,15.23,15.46,14.93,14.96,7504673
#2016-02-24#,14.86,15.12,14.635,15.05,7537606
#2016-02-25#,15.14,15.51,14.99,15.51,7223082
#2016-02-26#,15.54,15.735,15.335,15.39,9182938
#2016-02-29#,15.42,15.54,15.24,15.31,8786758
#2016-03-01#,15.48,15.88,15.46,15.85,9658512
#2016-03-02#,15.82,16,15.78,15.95,8003395
#2016-03-03#,15.99,16.23,15.95,16.11,11328921
#2016-03-04#,16.18,16.58,16.13,16.49,7293151
#2016-03-07#,16.39,16.8475,16.3,16.84,9775729
#2016-03-08#,16.73,16.84,16.22,16.27,10673831
#2016-03-09#,16.32,16.37,15.99,16.17,9644144
#2016-03-10#,16.32,16.5,15.73,16.05,10025373
#2016-03-11#,16.29,16.67,16.17,16.63,9953176
#2016-03-14#,16.8,17.17,16.645,16.87,15992714
#2016-03-15#,16.65,16.73,16.37,16.56,7031775
#2016-03-16#,16.45,16.97,16.45,16.91,9350417
#2016-03-17#,16.98,16.98,16.12,16.75,14295604
#2016-03-18#,16.81,17.08,16.755,16.97,19795658
#2016-03-21#,16.99,17.26,16.67,16.82,8196817
#2016-03-22#,16.73,16.775,16.34,16.48,11057211
#2016-03-23#,16.48,16.51,16.01,16.18,11951682
#2016-03-24#,16.07,16.25,15.77,16.18,7300624
#2016-03-25#,16.07,16.25,15.77,16.18,7300624
#2016-03-28#,16.22,16.44,16.02,16.34,5753885
#2016-03-29#,16.2,16.54,15.95,16.46,7475436
#2016-03-30#,16.55,16.77,16.45,16.46,5843849
#2016-03-31#,16.45,16.73,16.36,16.7,8362197
#2016-04-01#,16.47,16.47,15.995,16.06,11392783
#2016-04-04#,16,16.04,15.59,15.68,11262253
#2016-04-05#,15.55,15.58,15.2,15.44,14426425
#2016-04-06#,15.38,15.575,15.19,15.48,10167450
#2016-04-07#,15.38,15.465,15.15,15.29,9886792
#2016-04-08#,15.38,15.67,15.25,15.26,7815926
#2016-04-11#,15.39,15.73,15.34,15.53,7661995
#2016-04-12#,15.63,15.885,15.545,15.86,7524694
#2016-04-13#,15.98,16.12,15.87,16.1,6260558
#2016-04-14#,16.13,16.29,16.0399,16.09,9574065
#2016-04-15#,16.1,16.38,16.09,16.21,7311262
#2016-04-18#,16.08,16.14,15.82,15.86,8361423
#2016-04-19#,15.96,16.01,15.735,15.86,7523787
#2016-04-20#,15.85,15.91,15.53,15.54,9957491
#2016-04-21#,15.45,15.855,15.45,15.59,13442254
#2016-04-22#,15.66,15.81,15,15.34,19606281
#2016-04-25#,15.25,15.4,15.17,15.27,10830080
#2016-04-26#,15.33,15.64,15.28,15.51,10353901
#2016-04-27#,15.47,15.975,15.42,15.94,11896321
#2016-04-28#,15.77,16.15,15.75,15.82,15191055
#2016-04-29#,15.37,16.1,15.14,15.82,11998981
#2016-05-02#,15.9,16.14,15.82,16.01,8381151
#2016-05-03#,15.83,16.13,15.76,16.11,9678304
#2016-05-04#,15.94,16.265,15.93,16.16,8367515
#2016-05-05#,16.16,16.38,16.04,16.18,6031837
#2016-05-06#,16.14,16.42,16.1,16.36,7615537
#2016-05-09#,16.39,16.52,16.27,16.41,5451589
#2016-05-10#,16.53,16.72,16.5,16.67,5775835
#2016-05-11#,16.65,16.69,15.98,16.07,10739329
#2016-05-12#,16.14,16.28,15.69,15.89,9751331
#2016-05-13#,15.87,15.94,15.56,15.61,7811418
#2016-05-16#,15.63,15.79,15.6,15.63,6985285
#2016-05-17#,15.58,15.785,15.44,15.49,10817736
#2016-05-18#,15.57,15.57,14.81,15,18472558
#2016-05-19#,14.84,14.88,14.3,14.66,17185528
#2016-05-20#,14.72,14.81,14.43,14.58,7921061
#2016-05-23#,14.61,14.82,14.51,14.78,8153667
#2016-05-24#,14.91,15.13,14.82,15.07,11310854
#2016-05-25#,15.1,15.505,14.99,15.35,12336869
#2016-05-26#,15.34,15.38,15.12,15.2,6488953
#2016-05-27#,15.21,15.43,15.15,15.3,4546596
#2016-05-30#,15.21,15.43,15.15,15.3,4546596
#2016-05-31#,15.29,15.49,15.155,15.4,7987008
#2016-06-01#,15.28,15.475,15.26,15.44,6759022
#2016-06-02#,15.37,16.005,15.3,15.77,13731981
#2016-06-03#,15.72,15.93,15.37,15.65,9276320
#2016-06-06#,15.69,16.48,15.5,15.68,7827078
#2016-06-07#,15.68,15.95,15.66,15.74,7618124
#2016-06-08#,15.75,15.83,15.55,15.69,9309024
#2016-06-09#,15.64,15.74,15.51,15.59,5943357
#2016-06-10#,15.43,15.51,15.31,15.4,6432415
#2016-06-13#,15.4,15.68,15.36,15.38,5847740
#2016-06-14#,15.35,15.595,15.32,15.54,8465264
#2016-06-15#,15.53,16.27,15.49,15.98,10308590
#2016-06-16#,15.88,16.06,15.67,16.04,9284100
#2016-06-17#,15.95,16.49,15.95,16.44,21600181
#2016-06-20#,16.58,16.85,16.51,16.55,9176404
#2016-06-21#,16.58,16.76,16.455,16.65,9840518
#2016-06-22#,16.69,16.895,16.57,16.8,8351981
#2016-06-23#,16.99,17.12,16.835,16.95,7334358
#2016-06-24#,16.42,16.47,15.7,15.7,19918821
#2016-06-27#,15.52,15.54,14.77,14.79,16118428
#2016-06-28#,14.85,15.39,14.85,15.15,11770586
#2016-06-29#,15.33,16.12,15.24,16.05,15163484
#2016-06-30#,16.06,16.21,15.79,16.21,10087585
#2016-07-01#,16.28,16.55,16.22,16.45,6167052
#2016-07-04#,16.28,16.55,16.22,16.45,6167052
#2016-07-05#,16.31,16.36,15.93,16.09,6812679
#2016-07-06#,15.98,16.265,15.79,16.26,7110677
#2016-07-07#,16.31,16.97,16.245,16.41,8267798
#2016-07-08#,16.64,17.01,16.58,16.76,9307290
#2016-07-11#,16.9,17.18,16.81,16.99,7671995
#2016-07-12#,17.21,17.3,16.97,17.16,9559621
#2016-07-13#,16.91,16.96,16.22,16.48,15258753
#2016-07-14#,16.58,16.81,16.42,16.71,10338517
#2016-07-15#,16.77,17.01,16.48,16.98,8776714
#2016-07-18#,16.97,17.205,16.93,17.09,8023067
#2016-07-19#,16.97,17.265,16.76,17.25,9508256
#2016-07-20#,17.23,17.29,16.99,17.12,11199536
#2016-07-21#,17.1,17.69,17.005,17.51,13597883
#2016-07-22#,17.53,17.99,17.45,17.91,17487425
#2016-07-25#,17.94,18.17,17.79,17.96,10795541
#2016-07-26#,17.88,17.95,17.29,17.6,13128153
#2016-07-27#,17.46,17.46,16.905,17.14,18265169
#2016-07-28#,17.15,17.56,16.97,17.28,11305669
#2016-07-29#,17.25,17.84,17.17,17.74,17298122
#2016-08-01#,17.65,17.92,17.61,17.89,9116410
#2016-08-02#,17.89,17.985,17.42,17.44,9901442
#2016-08-03#,17.44,17.7,17.32,17.55,6686444
#2016-08-04#,17.54,17.68,17.24,17.38,7311288
#2016-08-05#,17.5,17.93,17.41,17.84,6868327
#2016-08-08#,17.91,18.28,17.85,18.24,11280856
#2016-08-09#,18.25,18.32,18.03,18.18,10432871
#2016-08-10#,18.24,18.345,18.07,18.2,9872164
#2016-08-11#,18.25,18.33,17.895,17.99,7495661
#2016-08-12#,17.85,18.13,17.81,18.02,5260074
#2016-08-15#,18.04,18.235,17.99,18.18,4580514
#2016-08-16#,18.1,18.25,17.985,18.15,5681592
#2016-08-17#,18.17,18.17,17.58,17.93,7786340
#2016-08-18#,17.91,18.12,17.91,18.1,8524266
#2016-08-19#,18.01,18.21,17.948,18.2,5832174
#2016-08-22#,18.19,18.37,18.14,18.37,4998873
#2016-08-23#,18.49,18.555,18.29,18.31,6566948
#2016-08-24#,18.34,18.41,18.13,18.27,6411872
#2016-08-25#,18.19,18.29,18.11,18.14,5505349
#2016-08-26#,18.27,18.32,17.84,17.96,8149399
#2016-08-29#,18.04,18.23,17.97,18.01,5060094
#2016-08-30#,18.07,18.1,17.79,18.09,4619839
#2016-08-31#,18.06,18.21,17.65,17.82,11878116
#2016-09-01#,17.88,17.88,17.295,17.57,10995597
#2016-09-02#,17.64,17.82,17.34,17.41,7008970
#2016-09-05#,17.64,17.82,17.34,17.41,7008970
#2016-09-06#,17.43,17.53,17.01,17.07,11537553
#2016-09-07#,17.02,17.16,16.76,17.06,16419473
#2016-09-08#,16.99,17.02,16.79,16.81,12824350
#2016-09-09#,16.68,16.69,16.18,16.2,12837543
#2016-09-12#,16.09,16.36,16.07,16.19,12503799
#2016-09-13#,16.04,16.18,15.84,16.02,13111656
#2016-09-14#,16.05,16.35,15.97,16.18,14535265
#2016-09-15#,16.11,16.295,16.01,16.1,7135129
#2016-09-16#,16.04,16.1,15.77,16,13412661
#2016-09-19#,16.05,16.2,15.875,16.02,8139638
#2016-09-20#,16.16,16.16,16,16.03,7068715
#2016-09-21#,16.06,16.13,15.7,15.98,15728015
#2016-09-22#,16.15,16.4,16.03,16.31,8204509
#2016-09-23#,16.28,16.4001,16.19,16.25,7430329
#2016-09-26#,16.2,16.25,16.01,16.01,8064419
#2016-09-27#,15.99,15.995,15.72,15.74,8724867
#2016-09-28#,15.54,15.74,15.46,15.6,10152452
#2016-09-29#,15.56,15.89,15.43,15.65,11941454
#2016-09-30#,15.78,15.87,15.55,15.57,13911481
#2016-10-03#,15.5,15.66,15.39,15.58,7380903
#2016-10-04#,15.57,15.71,15.37,15.44,11722625
#2016-10-05#,15.51,15.66,15.28,15.41,10709028
#2016-10-06#,15.35,15.64,15.24,15.55,8381993
#2016-10-07#,15.55,15.83,15.37,15.49,7481340
#2016-10-10#,15.53,15.77,15.51,15.69,8451281
#2016-10-11#,15.63,15.65,15.265,15.45,9246488
#2016-10-12#,15.5,15.59,15.41,15.53,4158235
#2016-10-13#,15.43,15.57,15.31,15.51,5522475
#2016-10-14#,15.6,15.69,15.44,15.44,5967680
#2016-10-17#,15.45,15.62,15.43,15.49,4645425
#2016-10-18#,15.59,15.775,15.55,15.7,6088935
#2016-10-19#,15.76,15.855,15.69,15.72,5695431
#2016-10-20#,15.73,15.78,15.21,15.51,15933367
#2016-10-21#,15.38,15.51,15.1,15.47,7731935
#2016-10-24#,15.54,15.825,15.52,15.54,8688708
#2016-10-25#,15.5,15.605,15.37,15.4,6269112
#2016-10-26#,15.34,15.34,14.97,15.01,11100133
#2016-10-27#,15.03,15.06,14.78,14.89,8050119
#2016-10-28#,14.96,15.06,14.825,15,10328737
#2016-10-31#,15.09,15.53,14.99,15.48,13642313
#2016-11-01#,15.46,15.62,15.185,15.26,13426461
#2016-11-02#,15.37,15.53,15.01,15.24,14294531
#2016-11-03#,15.14,15.15,14.8,14.83,8515078
