"Date","Open","High","Low","Close","Volume"
#2014-01-01#,1.3743,1.379,1.3738,1.3763,"#N/A N/A"
#2014-01-02#,1.3763,1.3775,1.363,1.3672,"#N/A N/A"
#2014-01-03#,1.3672,1.3673,1.3583,1.3589,"#N/A N/A"
#2014-01-06#,1.359,1.3653,1.3572,1.3629,"#N/A N/A"
#2014-01-07#,1.3629,1.3656,1.3597,1.3616,"#N/A N/A"
#2014-01-08#,1.3616,1.3635,1.3554,1.3576,"#N/A N/A"
#2014-01-09#,1.3576,1.3633,1.3549,1.3608,"#N/A N/A"
#2014-01-10#,1.3608,1.3687,1.3572,1.367,"#N/A N/A"
#2014-01-13#,1.3674,1.3685,1.3638,1.3671,"#N/A N/A"
#2014-01-14#,1.3671,1.3699,1.3649,1.3679,"#N/A N/A"
#2014-01-15#,1.3679,1.3681,1.3582,1.3605,"#N/A N/A"
#2014-01-16#,1.3605,1.365,1.3583,1.362,"#N/A N/A"
#2014-01-17#,1.362,1.3621,1.3517,1.3541,"#N/A N/A"
#2014-01-20#,1.3545,1.3568,1.3508,1.3552,"#N/A N/A"
#2014-01-21#,1.3552,1.3569,1.3517,1.3561,"#N/A N/A"
#2014-01-22#,1.3561,1.3583,1.3535,1.3547,"#N/A N/A"
#2014-01-23#,1.3547,1.3698,1.353,1.3696,"#N/A N/A"
#2014-01-24#,1.3696,1.3739,1.3663,1.3678,"#N/A N/A"
#2014-01-27#,1.3675,1.3717,1.3653,1.3673,"#N/A N/A"
#2014-01-28#,1.3673,1.3688,1.3629,1.3671,"#N/A N/A"
#2014-01-29#,1.3671,1.3685,1.3603,1.3663,"#N/A N/A"
#2014-01-30#,1.3663,1.3666,1.3544,1.3555,"#N/A N/A"
#2014-01-31#,1.3555,1.3573,1.3479,1.3486,"#N/A N/A"
#2014-02-03#,1.349,1.3536,1.3477,1.3525,"#N/A N/A"
#2014-02-04#,1.3525,1.3539,1.3494,1.3519,"#N/A N/A"
#2014-02-05#,1.3519,1.3555,1.3499,1.3533,"#N/A N/A"
#2014-02-06#,1.3533,1.3619,1.3484,1.359,"#N/A N/A"
#2014-02-07#,1.359,1.3642,1.3552,1.3635,"#N/A N/A"
#2014-02-10#,1.3634,1.3651,1.3609,1.3646,"#N/A N/A"
#2014-02-11#,1.3646,1.3683,1.363,1.3638,"#N/A N/A"
#2014-02-12#,1.3638,1.3653,1.3562,1.3593,"#N/A N/A"
#2014-02-13#,1.3593,1.3692,1.3585,1.3681,"#N/A N/A"
#2014-02-14#,1.3681,1.3715,1.3674,1.3693,"#N/A N/A"
#2014-02-17#,1.3688,1.3724,1.3688,1.3707,"#N/A N/A"
#2014-02-18#,1.3707,1.377,1.3695,1.3759,"#N/A N/A"
#2014-02-19#,1.3759,1.3773,1.3725,1.3733,"#N/A N/A"
#2014-02-20#,1.3733,1.3763,1.3686,1.3719,"#N/A N/A"
#2014-02-21#,1.3719,1.3759,1.3702,1.3746,"#N/A N/A"
#2014-02-24#,1.3733,1.3771,1.3709,1.3735,"#N/A N/A"
#2014-02-25#,1.3735,1.3767,1.3716,1.3745,"#N/A N/A"
#2014-02-26#,1.3745,1.3757,1.3662,1.3687,"#N/A N/A"
#2014-02-27#,1.3687,1.3727,1.3643,1.371,"#N/A N/A"
#2014-02-28#,1.371,1.3825,1.3694,1.3802,"#N/A N/A"
#2014-03-03#,1.3779,1.3793,1.3726,1.3735,"#N/A N/A"
#2014-03-04#,1.3735,1.3782,1.3721,1.3743,"#N/A N/A"
#2014-03-05#,1.3743,1.3748,1.3708,1.3733,"#N/A N/A"
