"Date","Open","High","Low","Close","Volume"
#2002-01-01#,470.6385,477.8004,469.5224,469.5224,843900
#2002-01-02#,465.2439,475.2891,464.2207,474.452,1127670
#2002-01-03#,471.5687,478.0795,467.3831,474.8241,1181500
#2002-01-04#,475.7542,483.6602,475.7542,483.6602,1234890
#2002-01-07#,483.5672,485.5204,475.8472,477.9865,1051100
#2002-01-08#,473.8939,474.9171,458.082,460.4073,1983590
#2002-01-09#,466.453,470.6385,461.9885,463.1046,1296600
#2002-01-10#,465.0579,467.8482,460.3143,463.6627,918490
#2002-01-11#,465.988,466.8251,455.6637,456.4078,863080
#2002-01-14#,456.4078,458.454,451.1061,454.6406,1101700
#2002-01-15#,459.4772,463.1976,454.2685,462.4535,1054260
#2002-01-16#,458.547,460.2212,452.9663,454.4545,1213210
#2002-01-17#,465.988,467.3831,462.2675,464.1277,1543010
#2002-01-18#,464.1277,468.0342,463.1976,464.6858,1273560
#2002-01-21#,464.1277,468.0342,463.1976,464.6858,1273560
#2002-01-22#,469.7084,470.1735,456.3148,457.6169,1232250
#2002-01-23#,461.7094,464.9648,452.9663,460.4073,982340
#2002-01-24#,464.5928,470.2665,459.9422,464.1277,1148980
#2002-01-25#,461.3374,466.8251,458.268,461.5234,967530
#2002-01-28#,463.8487,465.895,451.3851,458.6401,1033060
#2002-01-29#,458.6401,461.3374,430.1785,434.457,2255530
#2002-01-30#,432.5038,443.6652,420.5053,441.805,2308240
#2002-01-31#,443.9442,444.1302,430.1785,440.8748,1498830
#2002-02-01#,437.2474,440.8748,427.8532,432.4108,1432260
#2002-02-04#,427.8532,427.9462,409.1579,412.0413,2210860
#2002-02-05#,423.2026,423.2026,401.3449,416.6918,1956770
#2002-02-06#,416.6918,421.9935,404.6003,409.2509,1578450
#2002-02-07#,406.9256,421.7145,405.0654,410.5531,1611240
#2002-02-08#,416.2268,426.272,414.7386,423.1096,1526980
#2002-02-11#,423.2026,426.9231,418.5521,426.272,1105010
#2002-02-12#,426.458,426.458,419.0171,419.9472,1023000
#2002-02-13#,422.2725,429.2484,419.1101,421.8075,1380780
#2002-02-14#,422.7376,427.3882,415.5757,423.6677,1194400
#2002-02-15#,419.4822,420.7843,409.1579,410.4601,2005670
#2002-02-18#,419.4822,420.7843,409.1579,410.4601,2005670
#2002-02-19#,402.275,404.6003,391.9508,392.6948,2302810
#2002-02-20#,394.3691,406.0885,388.7884,404.7864,2198590
#2002-02-21#,404.8794,409.902,398.0895,398.0895,1601490
#2002-02-22#,398.1825,398.1825,385.998,394.3691,1949500
#2002-02-25#,399.4847,408.3208,397.4384,407.2977,1601150
#2002-02-26#,409.2509,412.0413,402.275,407.3907,1719350
#2002-02-27#,412.5063,420.5053,408.3208,411.4832,1758860
#2002-02-28#,417.1569,427.6672,414.2735,420.8774,1770200
#2002-03-01#,423.2026,426.8301,416.8779,425.993,1741380
#2002-03-04#,431.5737,444.1302,430.3645,442.8281,1907710
#2002-03-05#,437.6194,451.1061,437.6194,443.6652,1449750
#2002-03-06#,446.4555,457.6169,443.6652,452.9663,1615960
#2002-03-07#,459.9422,459.9422,448.3158,453.1524,1326190
#2002-03-08#,459.9422,463.1976,448.7808,454.5475,1500040
#2002-03-11#,452.5013,458.082,450.176,454.8266,1186590
#2002-03-12#,454.8266,459.9422,448.3158,458.8261,1183540
#2002-03-13#,453.8965,455.5707,443.2001,450.083,1235370
#2002-03-14#,450.9201,456.3148,448.3158,453.9895,994340
#2002-03-15#,459.2911,462.2675,457.1519,462.1745,1940750
#2002-03-18#,465.0579,469.2434,456.6868,460.8723,1338390
#2002-03-19#,465.0579,466.36,460.5003,464.1277,1017580
#2002-03-20#,463.6627,464.1277,457.5239,458.082,971460
#2002-03-21#,459.4772,463.1046,451.5712,461.3374,1090510
#2002-03-22#,462.7326,465.988,454.0825,463.5697,993560
#2002-03-25#,460.8723,464.5928,452.5013,452.5013,1018280
#2002-03-26#,452.5013,464.1277,451.6642,457.1519,1218970
#2002-03-27#,459.4772,467.0111,457.1519,465.0579,1181960
#2002-03-28#,465.0579,469.6154,460.4073,460.5933,1267180
#2002-03-29#,465.0579,469.6154,460.4073,460.5933,1267180
#2002-04-01#,457.1519,463.1976,454.0825,459.9422,856760
#2002-04-02#,455.7567,462.3605,455.2916,459.9422,925530
#2002-04-03#,460.0352,460.6863,452.0362,453.6174,988120
#2002-04-04#,452.5013,453.7104,447.8507,452.5013,1070120
#2002-04-05#,454.7336,459.2911,451.7572,452.6873,1043770
#2002-04-08#,446.4555,453.7104,444.8743,452.0362,873440
#2002-04-09#,455.2916,457.2449,453.4314,454.2685,967750
#2002-04-10#,454.1755,456.6868,449.3389,452.3153,1143070
#2002-04-11#,451.6642,452.2223,432.5038,434.9221,1541300
#2002-04-12#,437.1544,443.6652,435.1081,438.0845,1177460
#2002-04-15#,436.6893,438.5403,421.2494,427.1091,1622380
#2002-04-16#,433.899,448.3158,432.0387,447.4787,1610170
#2002-04-17#,447.3857,451.0131,440.4098,442.9211,1342420
#2002-04-18#,441.805,444.2233,429.2484,437.6194,1125580
#2002-04-19#,441.805,442.27,430.6436,432.7828,1315610
#2002-04-22#,429.2484,429.3414,420.3193,422.7376,1320800
#2002-04-23#,422.2725,426.9231,416.6918,423.2026,1276500
#2002-04-24#,425.5279,427.6672,413.9015,415.7617,1231860
#2002-04-25#,409.2509,412.5063,400.4148,410.6461,1796670
#2002-04-26#,411.1111,416.6918,400.4148,400.4148,1516660
#2002-04-29#,401.3449,407.3907,398.0895,398.8336,1340730
#2002-04-30#,399.9498,410.181,397.6245,402.7401,1608700
#2002-05-01#,402.7401,410.9251,397.6245,408.8789,1326710
#2002-05-02#,409.716,418.087,408.7859,418.087,1144280
#2002-05-03#,418.087,418.087,409.2509,411.9482,1093640
#2002-05-06#,412.5063,414.8316,394.5551,394.6481,1081860
#2002-05-07#,401.3449,401.3449,391.4857,392.0438,1496940
#2002-05-08#,405.0654,419.1101,404.1353,416.4128,1416820
#2002-05-09#,413.2504,417.715,409.2509,412.3203,913220
#2002-05-10#,418.087,418.087,401.717,402.7401,1431620
#2002-05-13#,400.8799,411.6692,398.0895,411.4832,1370800
#2002-05-14#,420.8774,422.2725,416.5988,422.2725,1316530
#2002-05-15#,420.3193,436.8753,418.6451,425.6209,1636440
#2002-05-16#,425.6209,432.6898,424.0397,431.1086,942430
#2002-05-17#,436.6893,437.9915,427.2952,435.1081,1114810
#2002-05-20#,433.4339,433.4339,423.2957,426.458,728560
#2002-05-21#,431.5737,433.4339,420.2263,420.9704,1046010
#2002-05-22#,416.2268,419.0171,413.8085,418.5521,1733470
#2002-05-23#,420.1333,424.1328,415.3897,421.7145,1197800
#2002-05-24#,421.7145,423.2026,414.6456,416.8779,692850
#2002-05-27#,421.7145,423.2026,414.6456,416.8779,692850
#2002-05-28#,420.8774,420.9704,407.2047,409.0649,1318100
#2002-05-29#,406.6466,408.8789,402.275,404.6003,1200230
#2002-05-30#,401.3449,408.3208,396.4153,403.1121,1114600
#2002-05-31#,403.1121,408.0418,399.1126,401.624,1370840
#2002-06-03#,404.1353,406.8326,390.6486,394.3691,1202240
#2002-06-04#,392.0438,396.6943,387.7652,390.5556,1506120
#2002-06-05#,390.6486,395.6712,385.998,393.811,1413030
#2002-06-06#,392.5088,393.718,380.4173,390.6486,1783340
#2002-06-07#,383.6727,388.3233,371.5812,381.3474,2299200
#2002-06-10#,381.3474,389.7185,376.7899,387.8582,1128670
#2002-06-11#,389.3464,393.0669,377.1619,378.6501,1234210
#2002-06-12#,377.1619,384.6028,369.2559,383.2077,1845520
#2002-06-13#,379.3012,386.6491,372.5113,373.7205,1220290
#2002-06-14#,365.5355,376.8829,356.6994,373.9065,1790990
#2002-06-17#,380.8824,399.0196,380.4173,398.3686,1587950
#2002-06-18#,393.4389,401.3449,392.2298,400.6008,1476070
#2002-06-19#,395.2992,399.9498,389.7185,391.2067,1393530
#2002-06-20#,387.3932,391.5787,374.1855,376.6038,1582270
#2002-06-21#,369.721,377.906,367.8608,370.186,2594090
#2002-06-24#,367.3957,373.4415,358.2806,368.2328,2803950
#2002-06-25#,372.0463,377.1619,362.3731,363.8613,1921610
#2002-06-26#,337.1669,354.8391,334.8417,344.1428,4217570
#2002-06-27#,350.6536,365.3494,346.4681,364.2333,2107490
#2002-06-28#,365.5355,375.7667,359.7688,360.4198,2087140
#2002-07-01#,362.2801,369.721,356.0483,358.0015,1484380
#2002-07-02#,358.0015,358.0945,346.003,348.6074,1851170
#2002-07-03#,343.4917,352.0488,335.3067,344.2358,1856170
#2002-07-04#,343.4917,352.0488,335.3067,344.2358,1856170
#2002-07-05#,353.444,368.0468,350.8396,367.8608,964020
#2002-07-08#,362.7451,368.3165,355.7693,357.8155,1457070
#2002-07-09#,357.8155,361.8057,346.6541,349.4445,1524040
#2002-07-10#,349.5375,354.3741,336.0508,339.9573,2282070
#2002-07-11#,335.1207,346.9332,326.4706,343.2127,2706720
#2002-07-12#,345.538,347.8633,335.8648,338.0971,1507530
#2002-07-15#,335.3997,343.9568,325.5405,343.5847,2116250
#2002-07-16#,335.7718,345.0729,331.1212,336.7019,3003790
#2002-07-17#,349.7235,353.444,339.4922,343.4917,2887490
#2002-07-18#,345.538,352.9789,341.8175,343.2127,2165950
#2002-07-19#,337.632,343.2127,327.8658,334.8417,2554440
#2002-07-22#,311.5888,326.0056,297.637,298.0091,5402930
#2002-07-23#,286.0106,298.1021,234.8542,251.1312,12163750
#2002-07-24#,237.6446,277.0815,227.6923,275.2212,9386560
#2002-07-25#,274.8492,292.0563,252.0614,275.7793,5816660
#2002-07-26#,275.7793,287.4058,272.8029,285.9176,2556000
#2002-07-29#,299.4973,311.0307,297.637,309.8215,3185620
#2002-07-30#,306.9382,316.1463,300.4274,315.7743,2743850
#2002-07-31#,314.3791,316.7044,301.8225,311.9608,2901290
#2002-08-01#,306.9382,310.6586,293.2655,300.4274,2727990
#2002-08-02#,296.7999,299.0322,279.6858,287.2197,2336290
#2002-08-05#,278.5697,281.36,266.0131,266.4781,2350330
#2002-08-06#,272.989,299.4973,272.989,282.7552,2514700
#2002-08-07#,294.3816,295.3117,282.7552,293.1725,1991870
#2002-08-08#,305.543,316.1463,304.6129,315.3092,2702730
#2002-08-09#,309.4495,322.0991,306.0081,319.1227,2095550
#2002-08-12#,313.914,319.0297,308.3334,316.9834,1305720
#2002-08-13#,316.9834,326.4706,307.6823,307.8683,2379360
#2002-08-14#,309.4495,328.7959,304.0548,327.7728,2168700
#2002-08-15#,327.8658,335.3067,325.8102,333.3535,2095550
#2002-08-16#,327.4007,331.1212,321.262,324.6104,2283100
#2002-08-19#,324.7034,338.5621,324.7034,338.0971,1555640
#2002-08-20#,338.0971,338.0971,329.0749,332.8884,1578610
#2002-08-21#,343.5,345.1,330.1,343.5,1910040
#2002-08-22#,343.5,357,339.5,351.8,1670670
#2002-08-23#,339,345,335.1,340,2060690
#2002-08-26#,339.9,346.5,334,344,1475110
#2002-08-27#,343,347,335.8,342,1484550
#2002-08-28#,335,339.5,329.9,331.5,1799000
#2002-08-29#,325,333.6,321.2,328.2,1435480
#2002-08-30#,328.5,337.6,325.9,327.5,1317760
#2002-09-02#,328.5,337.6,325.9,327.5,1317760
#2002-09-03#,309.9,312.5,292,293.9,3425510
#2002-09-04#,292.5,305.5,292.4,303,2725650
#2002-09-05#,292,298,286.5,293,2175350
#2002-09-06#,300,307.7,300,302.8,2048390
#2002-09-09#,298.6,314,295.1,310.7,1961530
#2002-09-10#,312.5,314.8,305.6,308.7,1618830
#2002-09-11#,316,318,300.1,301.4,1632420
#2002-09-12#,300.2,301.4,288.8,291.5,2006110
#2002-09-13#,291.6,299,290.2,293.8,1634600
#2002-09-16#,293.9,300.5,289,298.8,1228150
#2002-09-17#,305.5,307.5,295.2,298,1859710
#2002-09-18#,285,296.4,284.4,291.1,2233360
#2002-09-19#,283.5,286,274,276.5,2471840
#2002-09-20#,278.1,278.1,266,268.3,4362690
#2002-09-23#,268.4,276.91,261.5,275.7,2736260
#2002-09-24#,274.55,281,268,272,2513100
#2002-09-25#,282,283.01,269.5,280.8,2403300
#2002-09-26#,280.9,297.5,280,295.1,2647560
#2002-09-27#,295.2,305,286.6,290.2,2404430
#2002-09-30#,290.3,302.5,275.5,296.5,2988180
#2002-10-01#,300.2,310,293,310,2374430
#2002-10-02#,304,311,293,296,2178330
#2002-10-03#,296.1,300,282,285.1,2343430
#2002-10-04#,285.1,290.9,277.7,279.8,2229200
#2002-10-07#,279.9,281,265.74,267.3,2157520
#2002-10-08#,267.4,285,267.4,278.4,2503990
#2002-10-09#,278.5,278.5,264,268.9,2379080
#2002-10-10#,265,287.5,264.5,285.7,2475360
#2002-10-11#,287.6,309.7,285.7,304,2630910
#2002-10-14#,297.2,309.5,296.5,303.1,1761710
#2002-10-15#,339,345,325.5,341.4,4592510
#2002-10-16#,337.6,338.69,328.6,338.5,2408870
#2002-10-17#,352,359.9,345.4,357.5,3100640
#2002-10-18#,357.5,359.2,347.5,349.8,2449540
#2002-10-21#,344.4,357.52,339.4,355.2,1998930
#2002-10-22#,350,358,347.5,355.3,1571910
#2002-10-23#,355.4,355.4,334,354.9,2954540
#2002-10-24#,355,359,343.7,346.7,2062980
#2002-10-25#,346.8,358,341.8,357,1468810
#2002-10-28#,370,372.4,357.14,363,2208260
#2002-10-29#,362,366,352.6,365,2286050
#2002-10-30#,365.1,372.4,361.6,370.8,2323100
#2002-10-31#,369,372.5,362.5,369.5,2002970
#2002-11-01#,367.5,376.5,363,376.5,1893490
#2002-11-04#,383.6,393.5,374,376,1896490
#2002-11-05#,376,382.9,373.8,380.1,1442490
#2002-11-06#,383,385,368,378.9,2203890
#2002-11-07#,372,375.4,362.3,364.5,1935740
#2002-11-08#,364.6,374,363.6,368.7,1696110
#2002-11-11#,368.7,368.7,353.6,357,1276910
#2002-11-12#,357,369,357,363.9,1582820
#2002-11-13#,358.5,359.9,342.9,350,2767340
#2002-11-14#,350,362,350,361.4,1579030
#2002-11-15#,361.5,370.9,353.2,369,1802960
#2002-11-18#,372.5,373,357.8,358.2,1587310
#2002-11-19#,358.2,367.7,357,364.4,1788700
#2002-11-20#,368,379.7,367.5,377.9,1732620
#2002-11-21#,382,391.1,380.5,389.4,2213210
#2002-11-22#,387.39,391.6,385.4,385.4,1496470
#2002-11-25#,389,390.6,382,386.5,1295380
#2002-11-26#,381.5,385,370,371.6,1619500
#2002-11-27#,378.5,391.7,377,389.7,1645190
#2002-11-28#,378.5,391.7,377,389.7,1645190
#2002-11-29#,392.5,395,388.5,388.8,867160
#2002-12-02#,388.9,394.8,381.1,385.2,1736590
#2002-12-03#,380.7,384.8,375.9,378.5,1297470
#2002-12-04#,374,385,369.5,378.5,1613640
#2002-12-05#,380,380.1,370.1,371.4,1059110
#2002-12-06#,365.3,377.5,365,375.6,1292750
#2002-12-09#,369,371.5,360,361.5,1591620
#2002-12-10#,361.5,371.4,359.08,367.9,1250660
#2002-12-11#,367.9,370.4,360.4,362.6,1209920
#2002-12-12#,362.6,369.3,362.1,366.2,1097920
#2002-12-13#,364.5,367.7,357.5,360,1166840
#2002-12-16#,363.5,374.8,362.8,374.8,1332790
#2002-12-17#,376.8,377,370.5,371.3,1211080
#2002-12-18#,372.5,374.9,368.5,371.5,1283160
#2002-12-19#,371.6,378,366.1,370,1614790
#2002-12-20#,372.5,381.5,372.5,381.4,3196550
#2002-12-23#,376.5,380.1,373.7,376.8,1360590
#2002-12-24#,371.2,373.5,364.1,365,872210
#2002-12-25#,371.2,373.5,364.1,365,872210
#2002-12-26#,365,370.7,357.7,360.2,1146050
#2002-12-27#,358.5,360.6,348.5,351.7,1354550
#2002-12-30#,351.8,355,348.1,352.5,1280460
#2002-12-31#,351.5,353.5,346,351.9,1209720
#2003-01-01#,351.5,353.5,346,351.9,1209720
