"Date","Open","High","Low","Close","Volume"
#2005-01-03#,51.1,51.54,51,51.22,2483600
#2005-01-04#,51.47,51.78,51.02,51.05,2753700
#2005-01-05#,50.98,51.17,50.65,50.65,1982200
#2005-01-06#,50.54,51.23,50.53,51.09,1704000
#2005-01-07#,51.22,51.39,50.92,51.03,1519100
#2005-01-10#,50.93,51.45,50.851,51.34,1979900
#2005-01-11#,51.34,51.46,51.1,51.1,1599300
#2005-01-12#,51.05,51.33,50.99,51.3,1682700
#2005-01-13#,51.3,51.89,51.3,51.52,2213700
#2005-01-14#,51.36,51.84,51.35,51.49,1707000
#2005-01-17#,51.36,51.84,51.35,51.49,1707000
#2005-01-18#,51.4,51.68,51.2,51.58,2382300
#2005-01-19#,51.69,51.69,50.39,50.67,3608600
#2005-01-20#,50.28,50.55,50.03,50.16,3979600
#2005-01-21#,50.16,50.57,50.16,50.22,2990800
#2005-01-24#,50.23,50.68,50.12,50.18,2066600
#2005-01-25#,50.28,50.4,49.94,49.95,2150600
#2005-01-26#,50.05,50.97,50,50.69,2428600
#2005-01-27#,50.8,51.06,50.19,50.26,2100400
#2005-01-28#,50.08,50.15,49.66,49.67,1960000
#2005-01-31#,50.14,50.49,50,50.44,2094800
#2005-02-01#,50.66,51.14,50.46,50.93,2637200
#2005-02-02#,50.96,51.49,50.84,51.1,2378100
#2005-02-03#,50.25,50.99,50.24,50.93,3114700
#2005-02-04#,50.8,52.61,50.8,52.35,3679300
#2005-02-07#,52.15,52.71,51.77,52.2,2811500
#2005-02-08#,52.2,52.54,52.08,52.44,2460200
#2005-02-09#,52.4,52.83,52,52.15,1997800
#2005-02-10#,52.3,52.36,52.06,52.27,2059800
#2005-02-11#,52.35,52.99,52.25,52.93,1792300
#2005-02-14#,52.94,53.42,52.8,53.13,2273100
#2005-02-15#,53.1,53.34,52.93,53.19,2158300
#2005-02-16#,53.19,53.61,52.96,53.55,2286300
#2005-02-17#,53.4,53.71,53.2,53.49,2609200
#2005-02-18#,53.49,53.49,53.1,53.1,2349500
#2005-02-21#,53.49,53.49,53.1,53.1,2349500
#2005-02-22#,53.1,53.43,51.7,52.14,2585800
#2005-02-23#,52.03,52.45,51.93,52.32,2120000
#2005-02-24#,52.38,53.94,52.36,53.37,3712000
#2005-02-25#,53.25,53.98,53.13,53.7,1787800
#2005-02-28#,53.57,53.82,53.08,53.68,2226700
#2005-03-01#,53.55,54.2,53.55,53.83,3166300
#2005-03-02#,53.84,54.34,53.52,53.88,2350800
#2005-03-03#,54.3,54.3,53.03,53.52,2701000
#2005-03-04#,53.92,53.98,53.41,53.94,2543200
#2005-03-07#,54.1,54.7,54.1,54.39,2309200
#2005-03-08#,54.2,54.79,54,54.53,2368700
#2005-03-09#,53.9,54.3,53.83,54,2227300
#2005-03-10#,54.2,54.9,54.03,54.54,1963800
#2005-03-11#,54.66,54.66,54.24,54.41,1728900
#2005-03-14#,54.3,55.41,54.3,54.6,3566800
#2005-03-15#,54.85,55.32,54.6,54.75,2768100
#2005-03-16#,54.37,54.8,54.1,54.2,3409400
#2005-03-17#,54.2,54.2,53.51,53.75,2380800
#2005-03-18#,53.75,54,52.6,53.02,4856900
#2005-03-21#,53.02,53.44,52.94,53.12,1990600
#2005-03-22#,53.11,53.45,52.47,52.8,2399900
#2005-03-23#,52.8,53.2,52.76,52.95,2617300
#2005-03-24#,53.16,53.38,52.76,52.76,1576200
#2005-03-25#,53.16,53.38,52.76,52.76,1576200
#2005-03-28#,53.01,53.5,52.8,53.12,1665100
#2005-03-29#,53.22,53.54,53,53.39,2931600
#2005-03-30#,53.39,53.86,53.1,53.81,2588900
#2005-03-31#,53.98,54.21,53.64,54.06,2353700
#2005-04-01#,54.45,54.62,52.85,53.4,2950200
#2005-04-04#,53.71,54.8,53.1672,54.67,6148100
#2005-04-05#,54.68,54.79,54.25,54.63,2343000
#2005-04-06#,54.91,54.99,54.62,54.72,1501600
#2005-04-07#,54.64,54.91,54.5,54.77,1607500
#2005-04-08#,54.78,54.86,53.99,54.2,1813400
#2005-04-11#,54.15,54.47,53.8,54.02,1778400
#2005-04-12#,53.91,54.86,53.74,54.8,1893900
#2005-04-13#,54.82,54.9,54.39,54.5,2075100
#2005-04-14#,54.7,54.72,54.08,54.11,1735800
#2005-04-15#,53.68,54.15,53.21,53.31,2672500
#2005-04-18#,53.03,53.32,52.61,52.72,3561800
#2005-04-19#,52.67,53.31,52.35,53.19,2755500
#2005-04-20#,53.39,53.7,53.04,53.55,2657600
#2005-04-21#,53.55,54.05,52.83,53.79,2887800
#2005-04-22#,53.95,55.02,53.81,54.57,3224800
#2005-04-25#,54.95,55.62,54.4,54.69,3204400
#2005-04-26#,54.7,55.18,54.61,54.63,2350800
#2005-04-27#,54.56,55.3,54.46,54.94,2413800
#2005-04-28#,54.6,55.07,54.32,54.75,1992400
#2005-04-29#,55.05,56.38,54.82,56.16,3627200
#2005-05-02#,56.16,56.73,55.77,55.88,2969500
#2005-05-03#,55.95,56.22,55.4,56.18,3115500
#2005-05-04#,56.35,57.4,56.35,57.32,3262200
#2005-05-05#,57.45,57.82,56.76,57.47,3132500
#2005-05-06#,57.6,57.96,57.38,57.5,2471000
#2005-05-09#,56.6,57.54,56.54,57.36,3793600
#2005-05-10#,57.25,57.3,56.5,56.63,3351500
#2005-05-11#,56.63,56.75,56.1,56.54,2882800
#2005-05-12#,56.72,57.4,56.62,56.79,3571000
#2005-05-13#,56.79,57.3,55.6,56.32,3213000
#2005-05-16#,56.21,56.76,56.2,56.57,2581400
#2005-05-17#,56.45,57.39,56.38,57.34,2300400
#2005-05-18#,57.7,57.88,57.2,57.39,1965200
#2005-05-19#,57.28,57.66,56.96,57.15,2118800
#2005-05-20#,57.3,57.5,56.86,57.1,1700500
#2005-05-23#,57.28,57.84,57.1,57.75,1870800
#2005-05-24#,57.93,58.26,57.62,58.26,2489900
#2005-05-25#,58.06,58.45,57.98,58.03,2284000
#2005-05-26#,57.88,58.43,57.83,58.43,2200600
#2005-05-27#,58.36,58.39,57.84,58.28,1519700
#2005-05-30#,58.36,58.39,57.84,58.28,1519700
#2005-05-31#,58,58.61,57.94,58.2,2564300
#2005-06-01#,58.1,58.84,58.0985,58.49,2067000
#2005-06-02#,58.52,59.25,58.27,59.02,2081100
#2005-06-03#,59.02,59.14,58.35,58.61,1609300
#2005-06-06#,58.7,59.34,58.5,59.24,1723600
#2005-06-07#,59.39,59.51,58.95,58.95,2534100
#2005-06-08#,59.2,59.4391,58.95,59,2004800
#2005-06-09#,59.14,59.44,58.94,59.43,1682500
#2005-06-10#,59.5,59.54,59,59.19,1318200
#2005-06-13#,59.02,59.11,58.27,58.55,2295100
#2005-06-14#,57.77,59.48,57.77,59.32,1994500
#2005-06-15#,59.45,59.55,58.91,59.53,2098000
#2005-06-16#,59.62,59.86,59.31,59.86,1841100
#2005-06-17#,59.78,60.2,59.65,60.19,4975200
#2005-06-20#,59.76,60.28,59.684,60.18,1879900
#2005-06-21#,60.01,60.87,59.8828,60.36,2519900
#2005-06-22#,60.81,60.81,60.06,60.34,2464100
#2005-06-23#,60.53,60.59,59.31,59.53,2340100
#2005-06-24#,59.38,60.45,59.35,59.81,3118600
#2005-06-27#,59.67,60.35,59.63,60.25,1979500
#2005-06-28#,59.91,60.15,59.51,59.73,2941100
#2005-06-29#,60.08,60.31,59.7,60.19,2908400
#2005-06-30#,60.21,60.35,59.68,59.75,2682500
#2005-07-01#,60.01,60.24,59.61,59.85,2232600
#2005-07-04#,60.01,60.24,59.61,59.85,2232600
#2005-07-05#,59.86,61.07,59.77,61.05,3057400
#2005-07-06#,60.85,61.05,60.37,60.38,2579900
#2005-07-07#,59.75,60.48,59.5,60.4,1793800
#2005-07-08#,60.25,60.65,59.9,60.17,2352000
#2005-07-11#,60.5,61.04,60.42,60.63,1770700
#2005-07-12#,60.8,61.46,60.5,61.36,2284900
#2005-07-13#,61.13,61.43,60.85,61.02,2454400
#2005-07-14#,61.03,61.75,61.02,61.65,2017200
#2005-07-15#,61.75,62.34,61.51,62.26,2734500
#2005-07-18#,62.11,62.29,61.87,61.94,1942200
#2005-07-19#,62.33,62.55,62.02,62.33,2488000
#2005-07-20#,62.12,62.38,61.8,62,2491700
#2005-07-21#,62.95,63.22,61.14,61.2,4160000
#2005-07-22#,61.2,61.53,60.6,61.07,3764200
#2005-07-25#,61.15,61.59,61.11,61.26,1907200
#2005-07-26#,61.45,62.01,61.27,61.93,1680800
#2005-07-27#,61.95,62.1,61.7,61.9,1704400
#2005-07-28#,61.9,62.21,61.83,61.86,1462700
#2005-07-29#,61.81,62.14,61.24,61.26,2017100
#2005-08-01#,61.48,61.59,60.4,60.8,2146300
#2005-08-02#,60.79,61.53,60.66,61.35,1842800
#2005-08-03#,61.08,61.45,60.66,60.81,2227400
#2005-08-04#,60.75,60.75,60.25,60.25,1583200
#2005-08-05#,60.1,60.2725,59.08,59.08,2573600
#2005-08-08#,59.06,59.43,58.83,58.94,1990200
#2005-08-09#,59,59.08,58.6,58.78,3130700
#2005-08-10#,58.28,58.76,57.98,58.04,3970900
#2005-08-11#,57.85,58.31,57.67,58.22,3063000
#2005-08-12#,58.36,58.7,57.84,58.08,1769500
#2005-08-15#,58.05,59.04,58.05,58.61,2039100
#2005-08-16#,58.47,58.76,57.78,57.78,2694600
#2005-08-17#,57.75,58.58,57.4,58.34,2456200
#2005-08-18#,58.28,58.7,58.01,58.37,2102600
#2005-08-19#,58.5,58.84,58.41,58.48,1831800
#2005-08-22#,58.71,59.3,58.45,58.86,2611200
#2005-08-23#,58.75,59.22,58.75,58.91,3366000
#2005-08-24#,58.8,58.9,58.09,58.14,2551200
#2005-08-25#,58.2,58.98,58.2,58.71,1663600
#2005-08-26#,58.71,58.71,58.03,58.27,1621700
#2005-08-29#,56.5,57.5,56.42,57.18,5158900
#2005-08-30#,56.9,56.95,56.3,56.64,3205700
#2005-08-31#,56.1,56.28,54.23,56.21,11871200
#2005-09-01#,56.09,56.16,54.92,55.79,5088200
#2005-09-02#,55.57,56.08,55.16,55.53,3566400
#2005-09-05#,55.57,56.08,55.16,55.53,3566400
#2005-09-06#,55.55,56.2,55.55,55.9,3344100
#2005-09-07#,55.9,56.36,55.8,56.19,3918700
#2005-09-08#,55.45,55.98,54.5,54.58,5627000
#2005-09-09#,54.6,54.83,53.69,54.26,7419600
#2005-09-12#,53.98,54.4,53.6,54.08,4464200
#2005-09-13#,53.83,54.13,52.93,53.42,4820500
#2005-09-14#,53.62,53.94,53.14,53.53,4051000
#2005-09-15#,53.6,54.27,53.44,54.24,3389400
#2005-09-16#,54.24,55.25,54.24,55.13,5172400
#2005-09-19#,54.85,54.99,53.31,53.42,6879600
#2005-09-20#,53.4,53.96,52.92,53.11,3837000
#2005-09-21#,52.8,53,51.27,51.83,7144600
#2005-09-22#,51,52.49,49.9,51.94,13169500
#2005-09-23#,52.35,54.95,52.25,54.53,8913100
#2005-09-26#,54.85,55.25,53.66,54.07,6298100
#2005-09-27#,53.87,54.91,53.83,54.55,4355000
#2005-09-28#,54.63,55.38,54.6,55.1,4344300
#2005-09-29#,55.11,55.81,54.7,55.76,2867300
#2005-09-30#,55.58,55.595,54.72,55.29,3706400
#2005-10-03#,55.3,55.44,54.79,54.88,2322600
#2005-10-04#,55.13,55.31,54.39,54.63,2738300
#2005-10-05#,55.23,55.23,53.85,53.9,2427200
#2005-10-06#,53.97,54.17,53.57,53.83,2342100
#2005-10-07#,54.04,54.29,53.63,54.1,2289800
#2005-10-10#,54.1,54.45,53.66,53.85,1856200
#2005-10-11#,53.7,54.08,53.6,53.78,2196200
#2005-10-12#,53.6,54.4,53.23,53.5,2529600
#2005-10-13#,53.5,53.92,53.2,53.82,2431800
#2005-10-14#,53.82,54.36,53.47,54.14,2743500
#2005-10-17#,54,54.12,53.51,54.11,2412000
#2005-10-18#,53.78,53.82,53.1801,53.38,3093100
#2005-10-19#,52.95,54.43,52.27,54.4,3988000
#2005-10-20#,53.8,54.31,52.68,53.02,6094500
#2005-10-21#,53.2,54.16,52.8,53.2,4718100
#2005-10-24#,53.35,53.7,52.54,52.75,5126200
#2005-10-25#,52.77,52.79,51.61,51.91,4387700
#2005-10-26#,51.91,52.75,51.766,52.25,3472800
#2005-10-27#,52.25,52.68,52.02,52.07,2431100
#2005-10-28#,52.1,52.73,52.04,52.69,2640500
#2005-10-31#,52.78,53.19,52.71,52.79,3692300
#2005-11-01#,52.82,54,52.6,53.64,4100100
#2005-11-02#,53.75,55.17,53.67,55.14,5664400
#2005-11-03#,55.78,55.9,54.98,55.14,4246700
#2005-11-04#,55.27,55.49,54.57,55.15,2555500
#2005-11-07#,55.55,55.84,55.17,55.72,3052600
#2005-11-08#,55.73,55.8,55.38,55.6,2359100
#2005-11-09#,55.54,55.99,55.5,55.84,2241500
#2005-11-10#,55.55,57,55.55,57,3727000
#2005-11-11#,57,57.17,56.45,56.87,2536100
#2005-11-14#,56.5,57.6,56.37,57.36,2644900
#2005-11-15#,57.05,57.17,56.25,56.36,3506700
#2005-11-16#,56.61,56.74,56.17,56.46,2034300
#2005-11-17#,56.77,56.94,56.19,56.76,1973300
#2005-11-18#,57.4,57.45,56.65,57.35,3451600
#2005-11-21#,57.55,57.74,56.62,56.81,2292000
#2005-11-22#,56.92,57.35,56.53,57.12,2050900
#2005-11-23#,57.16,57.91,56.83,57.41,1888800
#2005-11-24#,57.16,57.91,56.83,57.41,1888800
#2005-11-25#,57.68,57.68,57.1101,57.48,774500
#2005-11-28#,57.26,57.45,56.76,56.79,2089800
#2005-11-29#,56.98,57.3777,56.72,57.06,1749200
#2005-11-30#,57.24,57.4,55.94,56.1,3348400
#2005-12-01#,56.2,56.7,55.89,56.27,2889100
#2005-12-02#,56,56.25,55.23,55.84,3039200
#2005-12-05#,55.87,55.91,54.95,55.19,2940900
#2005-12-06#,55.26,55.84,55.11,55.17,1852500
#2005-12-07#,55.07,55.46,54.95,55.13,2245300
#2005-12-08#,55.05,55.6,54.82,55.22,1732800
#2005-12-09#,55.15,55.69,54.87,55.28,1259400
#2005-12-12#,55.26,55.47,54.42,54.79,2230900
#2005-12-13#,54.67,55.31,54.6,55.01,2421300
#2005-12-14#,55.3,55.67,55.2,55.31,2274300
#2005-12-15#,55.25,55.38,54.63,54.76,2309300
#2005-12-16#,54.78,55,54.07,54.29,3470800
#2005-12-19#,54.08,54.85,53.91,54.16,3007600
#2005-12-20#,53.95,54.75,53.93,54.45,1917400
#2005-12-21#,54.75,55.06,54.5,54.64,1846200
#2005-12-22#,54.45,55.01,54.45,54.93,1813700
#2005-12-23#,54.93,54.99,54.59,54.76,1377900
#2005-12-26#,54.93,54.99,54.59,54.76,1377900
#2005-12-27#,54.8,55.13,54.47,54.55,1552000
#2005-12-28#,54.95,55.01,54.49,54.49,1233000
#2005-12-29#,54.515,54.73,54.23,54.3,1812800
#2005-12-30#,54.2,54.31,53.82,54.07,1533900
