"Date","Open","High","Low","Close","Volume"
#2012-01-02#,84.47,84.51,83.33,83.51,1448466
#2012-01-03#,85.47,85.91,84.48,85.17,2209916
#2012-01-04#,84.73,85.17,84.21,84.96,1443517
#2012-01-05#,84.42,84.49,82.79,84.09,2218753
#2012-01-06#,84.56,86.06,84.53,85.49,2156889
#2012-01-09#,85.84,85.98,85.24,85.85,1659549
#2012-01-10#,87.16,89.4,87.15,88.51,3403381
#2012-01-11#,88.08,90.03,87.77,89.76,3055482
#2012-01-12#,90.08,91.4,89.8875,91.19,3324349
#2012-01-13#,90.02,90.5,88.85,90.37,2659799
#2012-01-16#,90.02,90.5,88.85,90.37,2659799
#2012-01-17#,90.1399,90.86,89.07,89.98,2424742
#2012-01-18#,90.05,91.46,89.88,91.14,2189592
#2012-01-19#,91.68,93.52,91.45,93.04,2781428
#2012-01-20#,92.59,92.6,91.25,91.57,2448011
#2012-01-23#,91.74,92.5199,90.52,91.06,1662839
#2012-01-24#,90.4,91.2,89.6736,90.79,1467782
#2012-01-25#,90.69,92.63,90.07,92.59,1727410
#2012-01-26#,92.75,93.5,92.27,92.74,1659179
#2012-01-27#,92.24,93.48,91.78,92.95,1910600
#2012-01-30#,92.11,92.34,91.5,92.16,1723381
#2012-01-31#,92.33,92.33,90.42,91.49,1723803
#2012-02-01#,92.79,93.24,91.99,92.7,2013724
#2012-02-02#,93.07,93.44,92.08,92.79,1299694
#2012-02-03#,93.77,94.54,93.61,94.54,1620518
#2012-02-06#,94.56,95.6,94.52,95.25,2122649
#2012-02-07#,94.55,95.09,93.6,94.72,1837467
#2012-02-08#,94.95,95.33,94.04,94.48,1361114
#2012-02-09#,94.42,95.26,94.25,94.8,1572976
#2012-02-10#,93.89,95.35,93.6,95.27,1586297
#2012-02-13#,95.8,97.19,95.6528,96.98,2120449
#2012-02-14#,96.52,96.98,94.84,95.55,2307202
#2012-02-15#,95.97,95.97,93.7,94.15,1714270
#2012-02-16#,93.99,95.33,93.99,95,1848173
#2012-02-17#,95.73,95.84,92.51,92.99,5154340
#2012-02-20#,95.73,95.84,92.51,92.99,5154340
#2012-02-21#,93.11,93.15,90.41,91.01,3594351
#2012-02-22#,90.74,91.841,90.658,90.75,1843383
#2012-02-23#,91.2,92.3,90.5,91.97,1568209
#2012-02-24#,91.99,92.22,89.84,90.24,2300398
#2012-02-27#,89.53,92.43,89.4184,91.36,2105755
#2012-02-28#,91.43,91.91,90.4,90.98,2204349
#2012-02-29#,90.98,91.85,89.77,89.99,2953707
#2012-03-01#,90.15,91.76,90.15,91.12,2019227
#2012-03-02#,91.17,91.68,90.51,90.78,1147337
#2012-03-05#,90.58,90.73,89.8,90.43,1263090
#2012-03-06#,89.11,89.37,88.03,88.75,2257874
#2012-03-07#,89.23,90.18,89.03,89.76,1724771
