"Date","Open","High","Low","Close","Volume"
#2018-01-01#,95.54,96.15,94.7,94.71,1236858
#2018-01-02#,97.36,101.649,95.28,100.89,1830080
#2018-01-03#,101.75,102.63,100.71,100.98,1458486
#2018-01-04#,101.86,101.97,97.6,98.44,1445320
#2018-01-05#,99.02,100.65,98.5,99.85,1422601
#2018-01-08#,99.4,101.02,98.29,100.81,1531351
#2018-01-09#,101.39,101.9,96.16,96.29,2639866
#2018-01-10#,96.12,97.24,94.37,96.62,1347867
#2018-01-11#,96.45,96.61,92.52,93.06,3251159
#2018-01-12#,93.68,94.49,92.91,94.07,1572991
#2018-01-15#,93.68,94.49,92.91,94.07,1572991
#2018-01-16#,94.07,95.22,91.23,91.65,2323799
#2018-01-17#,92,92,88.81,90.31,2660710
#2018-01-18#,90.1,93.5102,89.98,91.92,2104979
#2018-01-19#,92.23,93.58,91.55,93.16,1927453
#2018-01-22#,93.38,95.33,92.65,94.08,2645193
#2018-01-23#,94.1,95.164,93.88,94.63,1414473
#2018-01-24#,94.75,96.44,94.33,95.34,1524069
#2018-01-25#,95.41,95.78,93.66,94.26,1228469
#2018-01-26#,94.73,95.685,94.06,95.51,1302796
#2018-01-29#,95.9,95.94,93.27,93.54,1350057
#2018-01-30#,92.93,93.37,91.66,92.5,1373366
#2018-01-31#,92.61,92.7552,89.77,90.29,1404592
#2018-02-01#,90.52,91.2681,89.27,89.67,1348960
#2018-02-02#,89.11,89.45,85.75,85.92,2394510
#2018-02-05#,86.09,87.9,85.31,85.34,2369472
#2018-02-06#,85.06,88.33,84.21,88.11,2288870
#2018-02-07#,87.25,88.05,86.09,86.34,1254563
#2018-02-08#,86.4,87.23,83.88,83.92,1930397
#2018-02-09#,84.45,85.385,80.85,84.5,2399153
#2018-02-12#,84.99,88.36,84.99,87.52,1745137
#2018-02-13#,87.25,88.835,85.891,88.03,1661870
#2018-02-14#,87.31,89.12,86.21,88.17,2243836
#2018-02-15#,87.9,88.59,83.75,85.59,2488976
#2018-02-16#,85.55,88.2284,84.51,86.03,2473939
#2018-02-19#,85.55,88.2284,84.51,86.03,2473939
#2018-02-20#,85.6,87.561,84.58,85.51,1357429
#2018-02-21#,85.36,86.985,84.66,84.71,1366648
#2018-02-22#,85.14,87.54,85.02,85.19,1315685
#2018-02-23#,85.43,88.015,84.88,87.8,1460410
#2018-02-26#,88.5,91.2835,87.12,87.53,1004386
#2018-02-27#,87.68,88.74,86.39,86.57,1012561
#2018-02-28#,86.55,87.1102,85.14,85.16,1345031
#2018-03-01#,84.88,85,81.25,83.09,2434169
#2018-03-02#,82.3,86.89,82.05,86.61,1274237
#2018-03-05#,86.16,91.23,85.35,90.97,1883169
#2018-03-06#,91.21,92.7,89.86,91.09,1657290
#2018-03-07#,90.53,92.19,90.5283,91.7,1409877
#2018-03-08#,91.81,92.74,90.8473,92.42,1253409
#2018-03-09#,93.02,94.79,92.86,94.23,1578212
#2018-03-12#,94.55,95.1599,93.7,94.45,1428000
#2018-03-13#,94.57,95.64,93.47,94.63,1759798
#2018-03-14#,95.4,96.33,92.0039,92.26,2648689
#2018-03-15#,92.29,93.25,87.95,88.69,1734499
#2018-03-16#,89.2,90.56,87.36,90.03,1977841
#2018-03-19#,89.5,89.71,85.13,86.27,1686584
#2018-03-20#,86.5,87.3441,85.8701,87.01,1487615
#2018-03-21#,87.45,89.75,87.06,88.79,1232501
#2018-03-22#,87.64,88.5,85.18,85.25,2010966
#2018-03-23#,85,85.6899,82.765,83.06,1246354
#2018-03-26#,84.5,86.47,82.78,86.37,1137661
#2018-03-27#,86.93,88.66,84.57,85.03,1646825
#2018-03-28#,86.05,87.89,84.33,84.96,1685383
#2018-03-29#,85.06,85.68,83.31,83.33,1592479
#2018-03-30#,85.06,85.68,83.31,83.33,1592479
#2018-04-02#,82.81,83.38,79.39,80.56,1736715
#2018-04-03#,81,82.46,79.27,81.89,1073263
#2018-04-04#,80.84,84.4,80.3142,83.98,1184198
#2018-04-05#,84.8,84.8,82.54,83.07,1216533
#2018-04-06#,65.99,69.49,63.43,64.02,26083758
#2018-04-09#,64.57,67.23,61.3,65.36,7900003
#2018-04-10#,66.21,68.66,65.4,68.12,2940803
#2018-04-11#,67.51,69.11,65.75,66.29,2204525
#2018-04-12#,67.41,70.58,67.05,69.83,4386117
#2018-04-13#,70.32,70.62,68.89,70.12,2260239
#2018-04-16#,70.49,71.245,68.76,70.37,2217033
