"Date","Open","High","Low","Close","Volume"
#2001-01-01#,46.25,46.875,45.875,46,7724000
#2001-01-02#,45.5625,46.75,45.5,46.125,10655700
#2001-01-03#,46,46.4375,42.5,43.5625,22539500
#2001-01-04#,43.875,43.9375,41,41.8125,33064500
#2001-01-05#,42.5,43.4375,41.625,42.375,18119600
#2001-01-08#,43,43.375,41.5625,41.875,13851000
#2001-01-09#,42.25,43.25,42,43.25,11225900
#2001-01-10#,43.125,43.75,42.25,42.3125,14162800
#2001-01-11#,42.125,42.375,40.75,41,22098000
#2001-01-12#,41,41.75,40.875,41.4375,18387600
#2001-01-15#,41,41.75,40.875,41.4375,18387600
#2001-01-16#,41,42.125,40.9375,41.6875,16295900
#2001-01-17#,41.375,41.375,40.5,40.75,17256200
#2001-01-18#,41.125,41.8125,40.875,41.125,17133300
#2001-01-19#,41,41.5,40.625,41.375,16545300
#2001-01-22#,41.75,42.4375,41.4375,42.125,14709000
#2001-01-23#,41.75,42.9375,41.625,42.875,12209300
#2001-01-24#,42.875,43.1875,42.25,42.9375,21559000
#2001-01-25#,43,44.9375,42.875,44.4375,14746700
#2001-01-26#,44.9375,45.125,44,44.3125,14351900
#2001-01-29#,44.32,44.9,43.09,43.3,10291000
#2001-01-30#,43.55,44.6,43.07,44.28,9589500
#2001-01-31#,44.28,45.15,43.39,45.15,13045200
#2001-02-01#,45.15,45.21,44.51,45.21,9539400
#2001-02-02#,45.19,45.24,44.66,44.9,9906100
#2001-02-05#,44.9,46,44.71,45.75,11377900
#2001-02-06#,46.7,46.71,45.59,45.85,15564500
#2001-02-07#,45.85,46.2,44.5,44.5,19117000
#2001-02-08#,44.7,45.28,44.02,44.75,11761800
#2001-02-09#,44.85,46.05,44.76,45.04,10115100
#2001-02-12#,45.25,46.12,45.07,46.12,10924100
#2001-02-13#,45.29,45.29,44.56,45.03,14356100
#2001-02-14#,44.65,45.48,44.26,45.2,11218000
#2001-02-15#,44.55,44.75,43.55,44.25,12204300
#2001-02-16#,43.95,45.53,43.95,45.26,14790600
#2001-02-19#,43.95,45.53,43.95,45.26,14790600
#2001-02-20#,45.27,45.95,44.8,44.87,11025900
#2001-02-21#,45.1,46,44.75,44.81,12084700
#2001-02-22#,45.95,46,44.68,45.09,17276200
#2001-02-23#,45.09,45.15,44.32,44.82,9996800
#2001-02-26#,44.25,45.25,44,45.25,11181500
#2001-02-27#,45.07,45.44,44.91,45.21,8087800
#2001-02-28#,45.25,45.48,44.45,45,14031300
#2001-03-01#,44.98,44.98,43.8,44.1,14837300
#2001-03-02#,44.3,44.52,43.22,43.61,15909500
#2001-03-05#,43.54,44.07,42.89,43.83,10063100
#2001-03-06#,44.47,44.47,42.91,43.1,10659300
#2001-03-07#,42.7,42.84,41.77,41.95,15972100
#2001-03-08#,41.96,42.45,41.5,42,13707900
#2001-03-09#,42.37,42.83,42.13,42.45,11227300
#2001-03-12#,41.7,42.25,40,40.35,13750500
#2001-03-13#,40.1,40.25,38.25,39.9,21433500
#2001-03-14#,39,39.5,38.2,39,18618900
#2001-03-15#,39,39.2,38,38.55,18045500
#2001-03-16#,38.02,38.4,36.89,37.37,28071100
#2001-03-19#,37.05,37.99,37.05,37.6,14040900
#2001-03-20#,38,38.21,37.1,37.22,15364500
#2001-03-21#,37.35,37.5,35.71,35.98,17606000
#2001-03-22#,35.91,36.01,34.1,35.67,27422100
#2001-03-23#,36.7,37.78,36.01,37.53,20882000
#2001-03-26#,38.25,39.5,37.4,38.74,15798700
#2001-03-27#,39,40,38.54,39.98,15243100
#2001-03-28#,39.9,40.29,39.02,39.93,12060200
#2001-03-29#,39.95,41.02,39.05,39.99,15641100
#2001-03-30#,40.3,40.95,39.6,40.95,14635100
#2001-04-02#,40.75,40.875,38.5,38.95,15844200
#2001-04-03#,39.2,39.98,38.5,39.02,16348700
#2001-04-04#,38.77,40.37,38.7,39.75,13844800
#2001-04-05#,40.45,40.85,39.79,40.8,12532200
#2001-04-06#,40.2,41.08,40,41.08,11796900
#2001-04-09#,41.59,41.99,41.51,41.97,10380500
#2001-04-10#,42,42.03,40.3,41,14446000
#2001-04-11#,39.21,40.13,39.13,40,17350000
#2001-04-12#,40,40.81,39.68,40.7,10839500
#2001-04-13#,40,40.81,39.68,40.7,10839500
#2001-04-16#,41.36,41.74,40.48,40.9,10990500
#2001-04-17#,40.35,42.49,40.32,42.41,12432400
#2001-04-18#,41.5,42.75,40.6,40.9,27482500
#2001-04-19#,40.3,40.69,39.8,39.8,24579500
#2001-04-20#,39.75,40.9,39.51,40.76,19538900
#2001-04-23#,40.9,41.26,40.76,41,11873000
#2001-04-24#,41,41.47,40.11,40.52,11116400
#2001-04-25#,40.55,41.25,40.42,40.91,10232900
#2001-04-26#,41,42.59,40.75,42.5,16881200
#2001-04-27#,42.09,43.2,41.91,43.12,13251800
#2001-04-30#,43.02,43.96,43,43.3,13977200
#2001-05-01#,43.3,43.75,43.01,43.62,9380100
#2001-05-02#,43.25,43.48,42.45,43.19,10537900
#2001-05-03#,43.3,43.42,41.92,42.25,12509300
#2001-05-04#,42.17,43.65,42.1,43.46,9231900
#2001-05-07#,43.3,43.89,43.21,43.77,7889000
#2001-05-08#,43.2,44.05,43.09,44.01,9057400
#2001-05-09#,44.04,44.45,43.56,44.45,11079300
#2001-05-10#,44,44.42,43.44,43.74,8316800
#2001-05-11#,43.73,44.24,42.8,43,9048100
#2001-05-14#,43,43.44,42.26,43.31,8847900
#2001-05-15#,42.8,43.25,42.03,42.97,11421000
#2001-05-16#,42.86,44.79,42.85,44.62,18028700
#2001-05-17#,44.79,45.04,44.33,44.76,18032000
#2001-05-18#,44.93,44.99,44.02,44.85,10063300
#2001-05-21#,44.8,44.9,44.2,44.76,7795400
#2001-05-22#,44.25,44.35,43.5,44.04,8949500
#2001-05-23#,44.45,44.5,42.29,43.55,15973800
#2001-05-24#,43.05,43.2,42.06,42.92,15342500
#2001-05-25#,42.52,42.67,41.52,41.86,12748800
#2001-05-28#,42.52,42.67,41.52,41.86,12748800
#2001-05-29#,42.73,43.09,42.42,43.04,10101500
#2001-05-30#,43.43,43.5,42.88,43.2,9370200
#2001-05-31#,43.15,43.2,42.34,42.89,11031100
#2001-06-01#,42.5,43.31,42.33,42.81,7918500
#2001-06-04#,43.28,43.47,42.81,43.47,6981300
#2001-06-05#,43.12,43.5,42.85,42.95,11610800
#2001-06-06#,42.87,42.99,42.27,42.85,9644100
#2001-06-07#,42.71,43.8,42.68,43.75,12628500
#2001-06-08#,43.65,43.75,43.29,43.51,6050900
#2001-06-11#,43.85,43.85,42.71,43.11,6316300
#2001-06-12#,43.48,43.5,42.8,42.93,7486400
#2001-06-13#,43.2,43.2,42.51,42.66,10244000
#2001-06-14#,42.67,43.43,42.65,43.25,10197900
#2001-06-15#,42.32,42.79,42.16,42.63,19875600
#2001-06-18#,42.95,43.71,42.6,43.22,10226400
#2001-06-19#,42.99,44.09,42.99,44,11979800
#2001-06-20#,44.6,44.9,43.7,44.5,12328500
#2001-06-21#,44.05,45,44.05,44.87,12178100
#2001-06-22#,43.55,43.7,42.62,42.79,14291400
#2001-06-25#,42.85,43.23,42,42.02,9218000
#2001-06-26#,42.02,42.69,42.01,42.21,9721300
#2001-06-27#,42.17,42.41,41.57,41.57,7316700
#2001-06-28#,42.05,42.999,41.78,42.15,11308500
#2001-06-29#,41.65,42.08,40.05,40.05,21342400
#2001-07-02#,40.5,41.09,40.37,40.9,16558900
#2001-07-03#,40.9,41.06,40.32,40.44,6577400
#2001-07-04#,40.9,41.06,40.32,40.44,6577400
#2001-07-05#,40.65,40.85,39.66,39.76,12347600
#2001-07-06#,40.15,40.2,39.56,40.05,11764800
#2001-07-09#,40.24,41.2,40.12,41.15,9751900
#2001-07-10#,40.95,41.35,40.5,40.81,9786400
#2001-07-11#,40.23,40.23,38.7,38.85,18557300
