"Date","Open","High","Low","Close","Volume"
#2004-01-01#,6.6633,6.715,6.6,6.6,421200
#2004-01-02#,6.575,6.6667,6.55,6.5833,591000
#2004-01-05#,6.5967,6.66,6.5867,6.66,616800
#2004-01-06#,6.65,6.6533,6.5767,6.63,483000
#2004-01-07#,6.6217,6.6483,6.5917,6.6467,560400
#2004-01-08#,6.6483,6.66,6.565,6.6517,403200
#2004-01-09#,6.6417,6.6883,6.5667,6.58,654000
#2004-01-12#,6.6,6.6133,6.5633,6.575,319200
#2004-01-13#,6.5833,6.5867,6.55,6.5667,270600
#2004-01-14#,6.57,6.5783,6.5233,6.5417,1193400
#2004-01-15#,6.5417,6.5933,6.5417,6.545,856200
#2004-01-16#,6.5583,6.5667,6.5367,6.5467,368400
#2004-01-19#,6.5583,6.5667,6.5367,6.5467,368400
#2004-01-20#,6.5717,6.5833,6.53,6.57,681000
#2004-01-21#,6.57,6.5767,6.525,6.535,579600
#2004-01-22#,6.5317,6.5667,6.5233,6.5383,354000
#2004-01-23#,6.5383,6.56,6.445,6.445,541800
#2004-01-26#,6.4033,6.5667,6.4033,6.5667,1611600
#2004-01-27#,6.5583,6.605,6.5433,6.5983,360600
#2004-01-28#,6.575,6.6833,6.5633,6.5917,951000
#2004-01-29#,6.6067,6.655,6.535,6.6533,669000
#2004-01-30#,6.6583,6.6983,6.595,6.6417,331800
#2004-02-02#,6.645,6.7,6.5667,6.6933,780000
#2004-02-03#,6.7267,6.8467,6.7167,6.8117,1254000
#2004-02-04#,6.7983,6.865,6.7417,6.8383,1162200
#2004-02-05#,6.8583,6.8583,6.7983,6.8167,863400
#2004-02-06#,6.8,6.8083,6.77,6.78,957600
#2004-02-09#,6.78,6.79,6.65,6.7183,1704600
#2004-02-10#,6.7183,6.7717,6.65,6.7667,1314600
#2004-02-11#,6.75,6.8233,6.7317,6.8233,745800
#2004-02-12#,6.8067,6.8317,6.765,6.825,431400
#2004-02-13#,6.83,6.8317,6.7533,6.7933,425400
#2004-02-16#,6.83,6.8317,6.7533,6.7933,425400
#2004-02-17#,6.8,6.8333,6.78,6.8017,550200
#2004-02-18#,6.8083,6.8217,6.7533,6.765,564000
#2004-02-19#,6.775,6.795,6.7483,6.775,507000
#2004-02-20#,6.7833,6.85,6.7817,6.82,1351200
#2004-02-23#,6.8167,6.8917,6.775,6.8917,704400
#2004-02-24#,6.875,6.875,6.7833,6.8183,586200
#2004-02-25#,6.8183,6.8867,6.7933,6.8583,536400
#2004-02-26#,6.875,6.9583,6.8333,6.9417,819000
#2004-02-27#,6.9567,7.035,6.9367,6.9467,407400
#2004-03-01#,6.9633,7.0333,6.9033,7.0317,1050000
#2004-03-02#,6.9967,7.0933,6.9917,7.0933,933000
#2004-03-03#,7.0667,7.0667,6.895,6.9133,1071600
#2004-03-04#,6.9217,7.0483,6.9217,7.0417,693600
#2004-03-05#,7.0583,7.1567,7.0583,7.15,639000
#2004-03-08#,7.1667,7.2017,7.1333,7.2017,1286400
#2004-03-09#,7.205,7.205,7.1383,7.1833,517200
#2004-03-10#,7.1833,7.23,7.135,7.19,1095000
