"Date","Open","High","Low","Close","Volume"
#2019-01-01#,25.97,26.1,25.21,25.7,3573245
#2019-01-02#,25.44,26.875,25.25,26.75,4537770
#2019-01-03#,26.52,26.68,25.9901,26.39,4982813
#2019-01-04#,26.69,27.3461,26.66,26.9,4400421
#2019-01-07#,26.99,28.25,26.9,28.17,5239263
#2019-01-08#,28.3,28.92,28.08,28.71,6444643
#2019-01-09#,28.75,29.24,28.54,29,4940342
#2019-01-10#,28.88,29.44,28.61,29.33,2798363
#2019-01-11#,29.77,29.77,29.045,29.44,2641784
#2019-01-14#,29.29,30.06,29.13,29.88,3830233
#2019-01-15#,30.45,30.45,29.76,29.99,1847597
#2019-01-16#,29.98,30.19,29.565,29.59,2701673
#2019-01-17#,29.52,29.8,29.4,29.79,2895431
#2019-01-18#,29.96,30.38,29.71,30.08,3507903
#2019-01-21#,29.96,30.38,29.71,30.08,3507903
#2019-01-22#,29.92,30.0294,29.065,29.24,3218963
#2019-01-23#,29.29,29.54,28.53,29.15,4714951
#2019-01-24#,29.15,29.53,28.79,29.14,5658790
#2019-01-25#,29.41,29.52,28.97,28.99,3507757
#2019-01-28#,28.74,29.29,28.58,29.13,4358496
#2019-01-29#,29.09,29.35,28.63,28.85,4375196
#2019-01-30#,28.87,28.88,28.06,28.63,7371337
#2019-01-31#,28.74,29.52,28.66,29.42,4828690
#2019-02-01#,29.54,29.55,29.09,29.53,4559333
#2019-02-04#,29.35,29.81,29.24,29.45,6502426
#2019-02-05#,30,30.89,29.74,30.33,8675142
#2019-02-06#,30.57,30.57,29.54,29.62,4553876
#2019-02-07#,29.5,29.61,28.95,29.38,3955745
#2019-02-08#,29.23,29.52,28.77,29.19,3086221
#2019-02-11#,29.32,29.32,28.45,28.53,3312411
#2019-02-12#,28.77,28.9,28.33,28.39,3416944
#2019-02-13#,28.46,28.99,28.375,28.53,3821822
#2019-02-14#,28.47,29.04,28.41,28.55,4007079
#2019-02-15#,28.71,29.38,28.55,29.15,3676249
#2019-02-18#,28.71,29.38,28.55,29.15,3676249
#2019-02-19#,29.11,29.29,29.03,29.15,4354011
#2019-02-20#,29.32,29.45,29.09,29.31,4091082
#2019-02-21#,29.21,29.36,28.91,29.19,4072625
#2019-02-22#,29.27,29.65,29.03,29.19,3573684
#2019-02-25#,29.36,29.45,28.89,28.91,3446713
#2019-02-26#,28.87,29.22,28.75,29.14,2616093
#2019-02-27#,29.02,29.12,28.72,29.01,2185338
#2019-02-28#,29.03,29.29,28.77,29.22,3669895
#2019-03-01#,29.27,29.695,29.27,29.45,3614134
#2019-03-04#,29.46,29.6,29.11,29.39,2885485
#2019-03-05#,29.4,29.94,29.25,29.87,4579931
#2019-03-06#,29.75,30.1041,29.61,29.76,3851455
#2019-03-07#,29.66,29.72,28.95,29.13,3271601
#2019-03-08#,28.84,28.9461,28.6,28.86,2175085
#2019-03-11#,28.57,29.07,28.41,29.04,3656632
#2019-03-12#,29.08,29.445,29.08,29.44,2990030
#2019-03-13#,29.5,29.51,28.2,28.45,6290391
#2019-03-14#,28.31,28.72,28.145,28.52,5214262
#2019-03-15#,28.55,28.71,27.955,27.99,5578082
#2019-03-18#,28,28.14,27.6,27.8,5235925
#2019-03-19#,27.86,28.0733,27.355,27.52,3783880
#2019-03-20#,26.9,26.99,25.96,26.01,10940004
#2019-03-21#,26.04,26.28,25.4765,25.98,10039463
#2019-03-22#,26,26,24.85,25.34,10371021
#2019-03-25#,26.71,27.36,26.24,26.32,13151239
#2019-03-26#,26.95,29.33,26.92,28.33,15771086
#2019-03-27#,28.41,28.54,27.79,27.95,5284178
#2019-03-28#,27.95,28.17,27.4,27.45,4374129
#2019-03-29#,27.75,28.24,27.52,28.07,7518195
#2019-04-01#,28.25,29.0791,28.25,28.89,5338218
#2019-04-02#,28.82,29.11,28.65,28.82,5105878
#2019-04-03#,29.01,29.47,28.57,29.35,4409809
#2019-04-04#,29.36,29.75,29.1,29.27,3325829
#2019-04-05#,29.95,29.97,29.6,29.78,4514424
#2019-04-08#,29.84,29.96,29.63,29.91,3331933
#2019-04-09#,29.98,29.9824,29.48,29.71,2420703
#2019-04-10#,29.78,30.35,29.59,30.24,3273817
#2019-04-11#,30.34,30.5,29.83,29.85,3766353
#2019-04-12#,30.11,30.42,29.88,30.29,3858203
#2019-04-15#,30.37,30.555,29.93,29.97,4113092
#2019-04-16#,30.36,30.4955,30.09,30.43,3141754
#2019-04-17#,30.58,30.7,30.29,30.54,2927480
#2019-04-18#,30.54,30.68,30.135,30.18,2746576
#2019-04-19#,30.54,30.68,30.135,30.18,2746576
#2019-04-22#,30.02,30.2,28.86,29.02,5191023
#2019-04-23#,28.94,29.425,28.89,29.28,4813302
#2019-04-24#,29.75,30.13,29.43,29.7,4563361
#2019-04-25#,29.75,29.8,29.19,29.2,3613901
#2019-04-26#,29.25,29.5699,29.23,29.4,3636774
#2019-04-29#,29.51,29.72,29.33,29.39,2741653
#2019-04-30#,29.37,29.52,28.78,28.91,4010160
#2019-05-01#,29,29.2852,28.8,28.85,3483972
#2019-05-02#,28.78,28.95,27.96,28.91,5549289
#2019-05-03#,28.93,29.04,27.85,28.6,4326154
#2019-05-06#,28.19,28.82,28.01,28.71,2334719
#2019-05-07#,28.51,28.609,28.13,28.44,3122936
#2019-05-08#,28.3,28.585,28,28.4,5355800
#2019-05-09#,28.36,29.05,28.12,28.5,4663830
#2019-05-10#,28.84,29.365,28.26,29.25,4928732
#2019-05-13#,28.86,28.94,27.58,28.15,4970353
#2019-05-14#,28.16,28.715,28.1,28.47,4114559
#2019-05-15#,28.31,28.41,28.08,28.27,3801724
#2019-05-16#,28.26,28.84,28.18,28.54,4434356
#2019-05-17#,28.26,29.01,28.23,28.45,4399047
#2019-05-20#,28.12,28.63,28.02,28.6,3035016
#2019-05-21#,28.73,29.07,28.63,28.99,3168983
#2019-05-22#,28.98,29.1,28.6246,28.81,2720946
#2019-05-23#,28.49,28.68,28.13,28.32,2477421
#2019-05-24#,28.49,28.5,28.02,28.06,1331222
#2019-05-27#,28.49,28.5,28.02,28.06,1331222
#2019-05-28#,28.12,28.42,27.87,27.89,2715598
#2019-05-29#,27.71,27.9,27.52,27.75,2653399
#2019-05-30#,27.9,29.49,27.88,28.72,7362331
