"Date","Open","High","Low","Close","Volume"
#2009-01-01#,38.65,38.91,37.94,38.73,1593976
#2009-01-02#,38.85,39.23,38.4,39.02,1522254
#2009-01-05#,38.87,40.08,38.49,39.91,2096048
#2009-01-06#,39.93,40.67,39.04,39.53,1510773
#2009-01-07#,39.32,41.11,39.02,40.75,2451658
#2009-01-08#,39.75,40.89,38.8,40.83,2848300
#2009-01-09#,40.82,40.91,39.55,40.21,1470824
#2009-01-12#,40.21,40.21,38.6,39.72,2275689
#2009-01-13#,39.69,42.33,39.52,42.06,4324970
#2009-01-14#,41.38,42.3,40.69,41.08,4068968
#2009-01-15#,41.02,41.32,39.49,41.16,2783760
#2009-01-16#,41.67,41.7,40.65,41.21,3591578
#2009-01-19#,41.67,41.7,40.65,41.21,3591578
#2009-01-20#,41.14,42.34,40.1,40.17,3071636
#2009-01-21#,40.42,40.59,39.42,40.35,2239407
#2009-01-22#,39.74,40.19,39.17,39.88,3335610
#2009-01-23#,39.19,40.24,38.73,39.64,3265504
#2009-01-26#,39.68,40.64,39.51,40.4,3827147
#2009-01-27#,43.26,46.08,43.15,45.22,8718320
#2009-01-28#,45.35,45.72,44.57,45.19,3837384
#2009-01-29#,44.6,45.32,44.43,44.84,3001634
#2009-01-30#,44.72,45.14,43.78,44.2,3105877
#2009-02-02#,43.56,45.4,43.56,45.01,4388622
#2009-02-03#,44.94,45.31,43.81,44.93,4250059
#2009-02-04#,45.16,46.22,44.79,45.46,3763301
#2009-02-05#,45,46.47,45,45.1,5366462
#2009-02-06#,45.05,46.49,45.05,45.68,3416277
#2009-02-09#,45.71,45.71,44.57,45.06,2989404
#2009-02-10#,44.76,46.11,44.49,44.76,3445063
#2009-02-11#,44.89,45.65,44.78,45.52,2756827
#2009-02-12#,44.63,45.87,44.43,45.8,2320513
#2009-02-13#,45.19,46.14,45.12,45.38,2341750
#2009-02-16#,45.19,46.14,45.12,45.38,2341750
#2009-02-17#,44.64,45.18,43.02,44.5,3573476
#2009-02-18#,45.06,45.24,44.03,44.59,3635567
#2009-02-19#,44.97,45.46,44.78,44.89,2961312
#2009-02-20#,44.35,45.6,43.91,45,3259137
#2009-02-23#,45.51,45.51,43.54,43.6,2843042
#2009-02-24#,43.85,45.12,43.6,44.92,3127784
#2009-02-25#,44.79,45,43.52,43.7,3008173
#2009-02-26#,44.13,44.21,40.77,41.14,5100615
#2009-02-27#,40.16,41.92,40.16,41.02,4681420
#2009-03-02#,40.45,41.31,39.65,39.71,3329448
#2009-03-03#,40.12,40.92,39.26,39.6,2959065
#2009-03-04#,40.22,41.18,39.02,40.65,3258277
#2009-03-05#,39.73,40.36,39.16,39.47,3468884
#2009-03-06#,39.88,40.45,38.45,39.38,2707380
