"Date","Open","High","Low","Close","Volume"
#2011-01-03#,23.27,23.71,23.27,23.395,1089246
#2011-01-04#,23.455,23.455,22.785,22.935,1602792
#2011-01-05#,22.985,23.25,22.85,23.09,1407566
#2011-01-06#,23.19,23.395,22.945,22.96,1733260
#2011-01-07#,23.55,23.9,23.31,23.735,2838128
#2011-01-10#,23.63,24,23.44,23.87,1291502
#2011-01-11#,23.905,24,23.675,23.755,1167864
#2011-01-12#,23.915,23.925,23.705,23.76,1177568
#2011-01-13#,23.71,23.805,23.48,23.56,1065104
#2011-01-14#,23.57,23.695,23.525,23.645,1824612
#2011-01-17#,23.57,23.695,23.525,23.645,1824612
#2011-01-18#,23.565,23.925,23.39,23.92,1680844
#2011-01-19#,23.845,24.375,23.82,23.855,1436026
#2011-01-20#,23.79,23.875,23.245,23.515,1057382
#2011-01-21#,23.63,23.666,23.255,23.29,765520
#2011-01-24#,23.335,23.73,23.2401,23.595,832466
#2011-01-25#,23.56,23.76,23.385,23.76,888244
#2011-01-26#,23.835,23.955,23.67,23.725,465240
#2011-01-27#,23.73,23.885,23.66,23.82,533844
#2011-01-28#,23.835,23.94,23.34,23.41,799140
#2011-01-31#,23.39,23.855,23.345,23.62,967862
#2011-02-01#,23.635,24.1,23.635,24.01,967256
#2011-02-02#,23.935,24.3,23.84,23.975,825920
#2011-02-03#,23.925,24.24,23.72,24.105,927786
#2011-02-04#,24.055,24.395,24.03,24.32,1084442
#2011-02-07#,24.365,24.43,24.195,24.335,918920
#2011-02-08#,24.35,24.755,24.26,24.715,1311030
#2011-02-09#,24.595,24.735,24.375,24.385,809494
#2011-02-10#,24.225,24.465,24.225,24.425,810832
#2011-02-11#,24.375,24.7,24.305,24.67,334042
#2011-02-14#,24.71,24.85,24.55,24.83,457378
#2011-02-15#,24.755,24.9,24.61,24.82,583432
#2011-02-16#,24.875,24.975,24.7,24.785,544936
#2011-02-17#,24.73,24.815,24.615,24.695,429052
#2011-02-18#,24.725,24.83,24.545,24.7,894942
#2011-02-21#,24.725,24.83,24.545,24.7,894942
#2011-02-22#,24.515,24.785,24.2,24.315,802192
#2011-02-23#,24.335,24.385,23.48,23.575,1327668
#2011-02-24#,23.625,23.825,23.22,23.465,1229942
#2011-02-25#,23.6,23.98,23.51,23.98,707768
#2011-02-28#,24.045,24.165,23.9475,23.995,426470
#2011-03-01#,24.1,24.175,23.68,23.73,591970
#2011-03-02#,23.685,24.215,23.685,24.01,672558
#2011-03-03#,24.15,24.405,24.15,24.305,570732
#2011-03-04#,24.235,24.26,24.03,24.12,507602
#2011-03-07#,24.145,24.315,23.625,23.75,443164
#2011-03-08#,23.83,24.365,23.77,24.255,672564
#2011-03-09#,24.235,24.275,23.99,24.2,396502
#2011-03-10#,23.935,23.935,23.38,23.565,453600
#2011-03-11#,23.52,23.755,23.4851,23.61,615542
#2011-03-14#,23.41,23.565,23.23,23.395,385456
#2011-03-15#,22.885,23.54,22.77,23.34,845310
#2011-03-16#,23.245,23.39,22.94,22.95,908662
#2011-03-17#,23.285,23.285,22.92,22.955,420778
#2011-03-18#,23.045,23.21,22.84,23.185,1006104
#2011-03-21#,23.42,23.625,23.35,23.525,691360
#2011-03-22#,23.535,23.695,23.385,23.465,399020
