"Date","Open","High","Low","Close","Volume"
#2001-01-01#,38,38.125,37.1875,37.3125,694500
#2001-01-02#,36,36.375,36,36.125,1036800
#2001-01-03#,36.1875,37.4375,35.5625,37.4375,1254700
#2001-01-04#,37.1875,38.125,37.125,37.875,2040200
#2001-01-05#,37.9375,38,36.9375,37.125,1130000
#2001-01-08#,36.9375,37,36.3125,36.75,705600
#2001-01-09#,36.8125,37,35.5,35.625,1065200
#2001-01-10#,35.4375,37.0625,35.25,36.9375,1062200
#2001-01-11#,36.6875,37,36.5625,36.9375,878000
#2001-01-12#,36.9375,37,35.1875,36.125,1046300
#2001-01-15#,36.9375,37,35.1875,36.125,1046300
#2001-01-16#,36.125,36.6875,35.6875,36.625,1154400
#2001-01-17#,36.75,37.3125,36.5625,37.125,912700
#2001-01-18#,37.1875,37.25,36.625,37,1556800
#2001-01-19#,37,37,36,36.5625,1263500
#2001-01-22#,36.5625,37.0625,36.375,36.6875,942700
#2001-01-23#,36.9375,37.4375,36.875,37.3125,800700
#2001-01-24#,35.5,36.25,35.375,36,2550400
#2001-01-25#,36,36.25,35.8125,36.25,1240200
#2001-01-26#,36.25,36.6875,35.8125,36.6875,834800
#2001-01-29#,36.74,37.5,36.45,36.87,1024200
#2001-01-30#,36.5,36.98,36.26,36.96,947400
#2001-01-31#,36.96,36.96,36.46,36.63,1251500
#2001-02-01#,36.63,36.7,36.3,36.52,721100
#2001-02-02#,36.61,37.2,36.55,36.8,1216000
#2001-02-05#,36.6,36.9,36.6,36.86,1124300
#2001-02-06#,36.86,36.86,36.36,36.44,897700
#2001-02-07#,36.36,36.81,36.36,36.53,643600
#2001-02-08#,36.55,36.8,36.55,36.61,749000
#2001-02-09#,36.6,37.01,36.56,36.86,886200
#2001-02-12#,37.03,37.34,37,37.13,816200
#2001-02-13#,37.01,37.28,36.89,36.96,1151200
#2001-02-14#,36.96,37.25,36.8,37.03,618900
#2001-02-15#,37,37.04,36.5,36.76,704300
#2001-02-16#,36.76,37.29,36.7,37.18,1257200
#2001-02-19#,36.76,37.29,36.7,37.18,1257200
#2001-02-20#,37.14,37.15,36.56,36.62,940000
#2001-02-21#,36.62,36.7,36.5,36.57,982900
#2001-02-22#,36.51,36.51,34.98,35.65,1484600
#2001-02-23#,35.24,35.9,35.1,35.81,1234300
#2001-02-26#,35.8,36.23,35.4,36.13,869700
#2001-02-27#,36.44,36.69,36.06,36.59,886000
#2001-02-28#,36.6,36.6,35.7,36.13,708700
#2001-03-01#,35.88,36.4,35.65,36.36,821500
#2001-03-02#,36.36,36.92,36.36,36.71,1006900
#2001-03-05#,36.7,36.85,36.1,36.24,916000
#2001-03-06#,36.25,36.47,36.1,36.15,586300
#2001-03-07#,36.14,36.56,36,36.56,489000
#2001-03-08#,36.56,36.7,36.31,36.66,353200
#2001-03-09#,36.24,36.3,35.57,35.68,513000
#2001-03-12#,35.18,35.2,34.13,34.24,740400
#2001-03-13#,33.86,35.01,33.8,35,981800
#2001-03-14#,33.98,34.47,33.51,34.06,1224800
#2001-03-15#,34.35,35.37,34.34,35.37,969200
#2001-03-16#,34.8,35.43,34.74,34.9,1520200
#2001-03-19#,34.65,35.21,34.12,35.17,765000
#2001-03-20#,35.06,35.09,34.34,34.38,588400
#2001-03-21#,34.35,34.35,33.05,33.12,1209400
#2001-03-22#,33,33,30.24,31.42,2265600
#2001-03-23#,31.5,33.26,31.5,33.24,1361400
#2001-03-26#,33.16,33.81,33.16,33.81,646800
#2001-03-27#,33.81,34.6,33.52,34.51,1071100
#2001-03-28#,34.07,34.65,34.05,34.55,708500
#2001-03-29#,34.55,35.03,34.4,34.72,887900
#2001-03-30#,34.75,35.17,34.75,35.17,960200
#2001-04-02#,35.17,36,35.08,35.38,1259800
#2001-04-03#,35.18,35.45,34.9,34.99,1012100
#2001-04-04#,34.8,34.81,33.73,34.25,1040500
#2001-04-05#,34.35,35.25,34.35,35.22,660600
#2001-04-06#,35,35.45,34.5,34.85,1123900
#2001-04-09#,35.49,35.49,34.7,34.9,616700
