"Date","Open","High","Low","Close","Volume"
#2017-01-02#,22.9737,23.1844,22.921,23,2812597
#2017-01-03#,26.12,28,25.84,27.56,16111889
#2017-01-04#,28.16,28.8,27.8,28.6,7687104
#2017-01-05#,28.64,28.92,27.8,28.48,7060266
#2017-01-06#,28.56,28.6,27.88,28.04,6171114
#2017-01-09#,28.28,28.48,27.84,27.88,3802729
#2017-01-10#,28.44,28.56,28.02,28.12,4547276
#2017-01-11#,28.28,28.32,27.64,28,4137661
#2017-01-12#,28.08,28.14,27.32,27.76,3730184
#2017-01-13#,28,28.32,27.92,28.2,2520336
#2017-01-16#,28,28.32,27.92,28.2,2520336
#2017-01-17#,28.16,28.2,27.52,27.72,2641438
#2017-01-18#,27.76,28.16,27.72,28.08,2988373
#2017-01-19#,28.04,28.04,27.64,27.76,1971461
#2017-01-20#,27.8,27.92,27.56,27.76,2102991
#2017-01-23#,27.72,27.96,27.44,27.56,2370809
#2017-01-24#,27.64,27.84,27.48,27.76,3037735
#2017-01-25#,27.88,28.12,27.64,28,3321805
#2017-01-26#,28.08,28.24,27.56,27.84,2284694
#2017-01-27#,27.88,27.92,27.64,27.92,1914730
#2017-01-30#,27.88,27.88,27.4,27.8,2665695
#2017-01-31#,27.76,28.2,26.48,27.72,9476528
#2017-02-01#,28.12,28.32,27.68,28.28,4594536
#2017-02-02#,28.04,29.08,27.96,28.68,2811871
#2017-02-03#,28.8,29,28.56,28.6,2044011
#2017-02-06#,28.4,28.66,28.24,28.28,1829170
#2017-02-07#,28.32,28.54,28.16,28.28,2801453
#2017-02-08#,28.36,29.56,28.32,29.44,4427612
#2017-02-09#,29.6,29.6,28.96,29.04,2131068
#2017-02-10#,29.24,29.72,29.04,29.2,1779399
#2017-02-13#,29.32,29.48,29.04,29.04,2667240
#2017-02-14#,29,29.96,29,29.92,2413355
#2017-02-15#,29.92,29.96,29.6,29.88,2710552
#2017-02-16#,29.92,29.96,29.52,29.6,1500117
#2017-02-17#,29.52,29.84,29.32,29.76,1615387
#2017-02-20#,29.52,29.84,29.32,29.76,1615387
#2017-02-21#,29.52,29.88,29,29.76,1646799
#2017-02-22#,29.68,30,29.64,29.84,1705109
#2017-02-23#,29.88,30.22,29.56,30.12,2083686
#2017-02-24#,29.92,30.76,29.72,30.16,2439131
#2017-02-27#,30.12,30.16,29.48,29.76,3069077
#2017-02-28#,29.76,29.88,29.48,29.76,2962724
#2017-03-01#,29.92,29.92,29.36,29.56,2429011
#2017-03-02#,29.64,29.8,29.1,29.16,3329925
#2017-03-03#,29.28,29.56,29.16,29.44,1447974
#2017-03-06#,30.48,30.48,29.8,29.8,4469888
#2017-03-07#,29.84,29.88,29.2,29.44,3998935
#2017-03-08#,29.52,29.76,29.24,29.76,2405777
#2017-03-09#,29.64,30,29.4,29.52,2166354
#2017-03-10#,29.52,29.92,29.32,29.44,1715995
#2017-03-13#,29.48,29.8,29.16,29.24,4489356
#2017-03-14#,29.36,29.44,28.84,29.28,2008011
#2017-03-15#,29.4,29.48,29.04,29.16,2817627
#2017-03-16#,29.24,29.68,29.16,29.64,2635939
#2017-03-17#,29.56,29.6,29.2,29.44,2803333
#2017-03-20#,29.52,29.72,29.32,29.72,2229371
#2017-03-21#,29.72,29.76,28.64,28.8,3353187
#2017-03-22#,28.84,28.856,28.4,28.72,1771327
#2017-03-23#,28.72,29.08,28.66,28.8,1497375
#2017-03-24#,28.92,29,28.6,28.76,1679477
#2017-03-27#,28.56,28.8,28.36,28.56,1914007
#2017-03-28#,28.56,29.6,28.52,29.36,3037606
#2017-03-29#,29.08,29.1,28.6,29.08,2313972
#2017-03-30#,29.04,29.64,29,29.52,1519388
