"Date","Open","High","Low","Close","Volume"
#2018-01-01#,47.2349,47.6445,47.0435,47.4229,661264
#2018-01-02#,47.6781,47.987,46.9394,47.161,1006582
#2018-01-03#,47.161,47.584,47.0133,47.5438,1069868
#2018-01-04#,47.5975,48.7592,47.5438,48.7189,1006316
#2018-01-05#,48.8264,48.8734,48.3899,48.7928,737926
#2018-01-08#,48.8129,48.917,48.4637,48.7458,649507
#2018-01-09#,48.6585,49.1218,48.5242,48.9405,666357
#2018-01-10#,48.8801,49.4777,48.598,49.2964,980662
#2018-01-11#,49.4374,49.8874,49.2979,49.7799,680471
#2018-01-12#,49.8739,50.0082,49.424,49.5315,1429150
#2018-01-15#,49.8739,50.0082,49.424,49.5315,1429150
#2018-01-16#,49.6926,50.2567,49.283,49.3972,712897
#2018-01-17#,49.6926,49.6926,49.2561,49.4106,851783
#2018-01-18#,49.4576,49.5247,49.2226,49.3972,731971
#2018-01-19#,49.5986,50.1358,49.377,49.6792,774349
#2018-01-22#,49.6053,49.6725,48.9875,49.6523,673016
#2018-01-23#,49.1823,49.2629,48.6518,49.1353,1319205
#2018-01-24#,49.4777,49.6792,49.048,49.3233,989411
#2018-01-25#,49.3367,49.6658,48.7928,49.2561,816417
#2018-01-26#,49.5113,49.7799,49.2763,49.7061,637028
#2018-01-29#,49.4643,49.9579,49.2226,49.565,1553905
#2018-01-30#,47.1408,48.363,45.7978,48.1146,2939471
#2018-01-31#,49.7262,49.7262,47.5908,48.0138,1955792
#2018-02-01#,47.6781,48.5645,47.2819,48.457,1192183
#2018-02-02#,48.2421,48.4436,47.7788,47.8392,1359906
#2018-02-05#,47.6848,47.9064,45.7978,45.8515,1859974
#2018-02-06#,45.1397,46.2746,44.6898,45.9858,2013102
#2018-02-07#,45.7441,46.7312,45.7441,46.1,1643763
#2018-02-08#,46.1134,46.2074,44.7435,44.7704,1410816
#2018-02-09#,45.2942,45.5493,43.5281,45.0524,1493911
#2018-02-12#,45.2807,46.8655,45.2001,46.3552,1808009
#2018-02-13#,46.1739,46.7514,45.9388,46.5969,1030874
#2018-02-14#,46.2276,47.5773,46.2074,47.5505,1540531
#2018-02-15#,47.7989,47.7989,47.0401,47.443,1106702
#2018-02-16#,47.3289,48.175,47.1006,47.5639,1227874
#2018-02-19#,47.3289,48.175,47.1006,47.5639,1227874
#2018-02-20#,47.2819,47.9064,47.1879,47.4027,656585
#2018-02-21#,47.3423,48.2421,47.3423,47.4363,636459
#2018-02-22#,47.7251,48.3362,47.5236,47.7385,754690
#2018-02-23#,47.9198,48.0541,47.5908,47.94,682859
#2018-02-26#,48.0877,48.128,47.4699,47.9131,931576
#2018-02-27#,47.8929,48.2959,47.3692,47.3692,717380
#2018-02-28#,47.5572,47.5572,46.1268,46.1268,1048617
#2018-03-01#,46.2141,46.2141,44.5286,44.9651,921508
#2018-03-02#,44.5353,45.2606,44.4279,45.1464,807721
#2018-03-05#,44.945,45.6232,44.6562,45.4352,846629
#2018-03-06#,45.6635,46.1336,45.4788,46.0127,637215
#2018-03-07#,45.4755,46.6708,45.3747,46.5499,1065972
#2018-03-08#,46.5701,47.2214,45.9321,47.1879,1292338
#2018-03-09#,47.4497,48.2891,47.3087,48.2287,1204229
#2018-03-12#,48.3362,48.3362,47.6579,47.8057,952890
#2018-03-13#,47.8594,48.1884,46.7279,46.9864,870946
#2018-03-14#,47.3154,47.7049,46.9327,47.4363,1083545
#2018-03-15#,47.5706,48.9607,47.5706,48.4369,1464850
#2018-03-16#,48.4839,49.0681,48.3093,48.8465,1476552
#2018-03-19#,48.7525,48.7525,47.5807,48.1414,1048494
#2018-03-20#,48.3362,48.7726,48.034,48.2086,1257697
#2018-03-21#,48.2824,48.7592,48.0675,48.1817,887785
#2018-03-22#,47.6646,47.9299,46.6784,46.7446,902509
#2018-03-23#,46.9394,46.9797,45.0793,45.2001,1182585
#2018-03-26#,45.7911,46.5633,45.4217,46.4492,936056
#2018-03-27#,46.5029,46.7782,45.5762,45.8515,990548
#2018-03-28#,45.8717,46.0866,45.274,45.5896,1150099
#2018-03-29#,45.8784,46.3216,45.4553,45.7508,1729424
#2018-03-30#,45.8784,46.3216,45.4553,45.7508,1729424
#2018-04-02#,46.3955,46.7178,44.448,45.1666,1174135
#2018-04-03#,45.2942,46.3082,45.1531,46.2746,1833207
#2018-04-04#,45.6165,46.9864,45.6165,46.9327,1544645
#2018-04-05#,47.0468,47.4229,46.8185,47.3087,985568
#2018-04-06#,46.9931,47.0032,45.2673,45.7172,897790
#2018-04-09#,45.9455,46.6036,45.7629,45.9523,605729
#2018-04-10#,46.5969,47.114,46.3082,46.8252,668236
#2018-04-11#,46.429,46.7648,46.1235,46.6842,718483
#2018-04-12#,46.7178,47.349,46.5633,47.0603,687045
#2018-04-13#,47.4095,47.4766,46.8991,47.0133,696885
#2018-04-16#,47.4162,47.4766,46.9461,47.2349,658727
#2018-04-17#,47.4766,48.0168,47.3692,47.8191,899955
#2018-04-18#,48.0608,48.5376,47.9198,48.2824,1069385
#2018-04-19#,48.7189,48.9942,47.3826,47.7721,2688188
#2018-04-20#,47.6646,47.6646,46.8924,47.3087,1468621
#2018-04-23#,47.443,47.6243,46.4828,46.5365,1240311
#2018-04-24#,46.8252,47.1677,44.495,45.0658,1327517
