"Date","Open","High","Low","Close","Volume"
#2002-01-01#,46.14,46.6,45.31,46.6,166300
#2002-01-02#,46.61,47.4,46,46.57,339200
#2002-01-03#,46.57,47.03,46.54,47.03,202300
#2002-01-04#,47.1,48.15,47.1,48.12,352000
#2002-01-07#,48.05,49.33,47.7,47.79,232900
#2002-01-08#,47.8,47.8,46.5,47.01,178600
#2002-01-09#,47.25,48.15,47.1,47.12,134600
#2002-01-10#,47.15,47.15,45.25,45.64,285100
#2002-01-11#,45.65,45.65,43.62,44.41,259600
#2002-01-14#,44.25,45.14,43.75,44.98,282800
#2002-01-15#,45.08,45.5,44.65,44.82,178000
#2002-01-16#,45,45.31,44.76,44.77,174400
#2002-01-17#,44.81,44.85,43.85,44.35,157700
#2002-01-18#,44.5,44.5,43.91,43.91,78100
#2002-01-21#,44.5,44.5,43.91,43.91,78100
#2002-01-22#,43.67,44.55,43,43.43,205300
#2002-01-23#,41,42.1,40.41,41.82,825000
#2002-01-24#,41.9,43.15,41.75,42.93,231700
#2002-01-25#,42.8,43.5,42.4,42.87,145600
#2002-01-28#,42.8,42.81,42.1,42.24,219500
#2002-01-29#,42.24,42.24,40.49,41.61,282900
#2002-01-30#,41.4,41.42,39.89,40.7,775000
#2002-01-31#,41.15,41.37,40.7,40.77,389200
#2002-02-01#,40.78,41.4,40.5,41.22,442700
#2002-02-04#,41.45,41.6,41,41.05,424400
#2002-02-05#,41.05,41.12,40.25,41.1,176200
#2002-02-06#,41.1,41.2,39.95,40.29,218800
#2002-02-07#,40.29,40.29,39.2,39.27,205400
#2002-02-08#,39.35,39.47,39.02,39.23,414700
#2002-02-11#,39.35,40.59,39.32,40.18,176400
#2002-02-12#,40.18,40.63,39.9,40.48,162700
#2002-02-13#,40.56,40.99,40.56,40.79,88500
#2002-02-14#,40.7,41.35,40.55,40.96,140800
#2002-02-15#,41.2,41.78,40.81,40.88,207400
#2002-02-18#,41.2,41.78,40.81,40.88,207400
#2002-02-19#,40.88,40.89,40.21,40.39,62400
#2002-02-20#,40.4,40.4,39.28,40.35,192700
#2002-02-21#,40.25,41.42,40.15,40.89,209000
#2002-02-22#,40.95,41.05,40.51,41,122900
#2002-02-25#,41,41.12,40.77,41.02,208800
#2002-02-26#,41.1,41.7,40.98,41.6,146500
#2002-02-27#,41.7,42.56,41.61,42.35,206300
#2002-02-28#,42.5,42.7,41.74,41.75,113900
#2002-03-01#,41.7,43,41.55,42.43,168000
#2002-03-04#,42.75,43.9,42.75,43.5,283900
#2002-03-05#,43.05,43.4,43,43.31,238800
#2002-03-06#,43.38,43.5,43.05,43.45,240300
#2002-03-07#,43.5,43.97,43.4,43.61,207900
#2002-03-08#,43.7,43.79,42.66,42.78,142000
#2002-03-11#,42.78,43.36,42.5,42.77,160900
#2002-03-12#,42.95,43,42.29,42.32,159700
#2002-03-13#,42.35,43.27,42.21,42.8,170800
#2002-03-14#,43.05,43.38,42.675,42.83,172000
#2002-03-15#,42.95,42.95,42.4,42.51,275300
#2002-03-18#,42.51,42.66,41.75,42,105700
#2002-03-19#,42.15,42.58,42.1,42.15,356400
#2002-03-20#,42.18,42.2,41.75,41.82,100700
#2002-03-21#,41.75,42,41.65,41.74,130100
#2002-03-22#,41.73,42.02,41.55,41.8,180300
#2002-03-25#,41.25,41.5,40.3,40.75,146200
#2002-03-26#,40.85,42.04,40.85,41.45,170900
#2002-03-27#,41.6,41.6,40.76,41.18,215900
#2002-03-28#,41.35,42.6,41.35,42.22,145600
#2002-03-29#,41.35,42.6,41.35,42.22,145600
#2002-04-01#,42,42,41.49,41.78,138900
#2002-04-02#,41.78,41.96,41.38,41.54,138800
#2002-04-03#,41.57,41.63,41.3,41.3,121700
#2002-04-04#,41.31,41.48,41.2,41.39,119400
#2002-04-05#,41.48,41.72,41.15,41.23,130700
#2002-04-08#,41.24,42.04,41.07,41.85,135700
#2002-04-09#,41.85,42.65,41.75,42.6,190600
#2002-04-10#,42.85,43.46,42.85,43.32,188500
#2002-04-11#,43.25,43.45,43,43,161600
