"Date","Open","High","Low","Close","Volume"
#2007-01-01#,37.645,38.05,37.52,37.75,389454
#2007-01-02#,37.645,38.05,37.52,37.75,389454
#2007-01-03#,37.75,38.49,37.585,37.825,615120
#2007-01-04#,37.825,38.095,37.3665,37.445,592560
#2007-01-05#,37.27,37.315,36.835,36.915,464014
#2007-01-08#,36.775,36.925,36.52,36.59,604138
#2007-01-09#,36.96,37.11,36.56,37.01,1165976
#2007-01-10#,37.62,37.885,37.305,37.76,571008
#2007-01-11#,37.875,38.095,37.675,37.855,425686
#2007-01-12#,37.87,37.875,37.63,37.825,292278
#2007-01-15#,37.87,37.875,37.63,37.825,292278
#2007-01-16#,37.925,37.985,37.575,37.71,425244
#2007-01-17#,37.725,38.115,37.605,37.775,796386
#2007-01-18#,37.845,37.845,37.125,37.28,362844
#2007-01-19#,37.245,37.345,37.025,37.27,195166
#2007-01-22#,37.35,37.46,37,37.14,327810
#2007-01-23#,37.065,37.595,37.06,37.465,322884
#2007-01-24#,37.505,37.835,37.425,37.48,197446
#2007-01-25#,37.415,37.47,37.1,37.26,448310
#2007-01-26#,37.235,37.705,37.23,37.57,559248
#2007-01-29#,37.585,38.595,37.585,38.1,469654
#2007-01-30#,38.01,38.36,37.91,38.225,210412
#2007-01-31#,38.155,38.625,38.095,38.5,339332
#2007-02-01#,38.515,38.88,38.2,38.315,371208
#2007-02-02#,38.635,38.98,38.365,38.78,333012
#2007-02-05#,38.83,39,38.64,38.955,287260
#2007-02-06#,38.98,38.98,38.2888,38.565,316446
#2007-02-07#,38.595,38.835,38.395,38.67,262806
#2007-02-08#,38.53,38.775,37.8,38.545,423900
#2007-02-09#,38.55,39.35,38.55,39.35,531490
#2007-02-12#,39.2,39.71,38.77,38.77,333054
#2007-02-13#,38.78,39.145,38.755,39.045,281146
#2007-02-14#,39.115,39.775,38.975,39.525,672170
#2007-02-15#,39.495,39.775,39.175,39.505,458846
#2007-02-16#,39.5,39.63,39.47,39.495,329690
#2007-02-19#,39.5,39.63,39.47,39.495,329690
#2007-02-20#,39.5,39.87,39.5,39.84,288002
#2007-02-21#,39.825,39.875,39.5,39.745,248266
#2007-02-22#,39.87,39.995,39.565,39.84,348432
#2007-02-23#,39.925,40.09,39.655,40.03,250196
#2007-02-26#,40,40,39.49,39.64,676312
#2007-02-27#,39.375,39.53,38.545,38.705,511866
#2007-02-28#,38.63,39.135,38.5,38.905,449026
#2007-03-01#,38.545,39.265,38.215,39.185,556050
#2007-03-02#,39.275,39.47,38.605,38.645,441686
#2007-03-05#,38.395,38.725,38.155,38.465,472484
#2007-03-06#,38.655,39.05,38.5,38.975,677570
#2007-03-07#,39,39.385,38.73,39.115,667136
