"Date","Open","High","Low","Close","Volume"
#2002-01-01#,16.36,16.5,15.95,16.2,670900
#2002-01-02#,16.4,16.42,16.03,16.35,461300
#2002-01-03#,16.48,16.8,16.48,16.78,1139600
#2002-01-04#,16.9,18.38,16.9,18.28,2544500
#2002-01-07#,17.93,18.1,17.25,17.95,1915500
#2002-01-08#,17.58,17.87,16.75,16.99,2442100
#2002-01-09#,17,17.09,16.63,16.82,1299400
#2002-01-10#,16.55,17.11,16.5,17.03,654800
#2002-01-11#,17.07,17.25,17,17.22,707600
#2002-01-14#,17.2,17.5,17.17,17.48,881000
#2002-01-15#,17.49,17.74,17.26,17.34,933300
#2002-01-16#,17.36,17.36,16.72,16.75,764200
#2002-01-17#,16.95,17.1,16.1,16.19,1685100
#2002-01-18#,16.4,17.08,16.25,17.08,1135700
#2002-01-21#,16.4,17.08,16.25,17.08,1135700
#2002-01-22#,17.31,17.48,16.7,16.7,1304800
#2002-01-23#,16.7,17.1,16.52,17.09,363300
#2002-01-24#,17.2,17.45,16.65,17.44,1080300
#2002-01-25#,17.3,18.09,17.12,18.02,2709900
#2002-01-28#,18.04,19,18,18.85,2729300
#2002-01-29#,18.98,19.51,18.3,18.7,4042900
#2002-01-30#,18.78,18.78,17.81,18.19,2505000
#2002-01-31#,18.1,18.25,17.97,18.06,1028800
#2002-02-01#,18.15,18.32,18.1,18.18,719500
#2002-02-04#,17.99,17.99,17.51,17.53,869300
#2002-02-05#,17.5,17.78,17.2,17.22,531900
#2002-02-06#,17.47,17.65,17.2,17.5,615600
#2002-02-07#,17.42,17.7,17.3,17.3,588300
#2002-02-08#,17.35,17.4,16.8,17.25,1593000
#2002-02-11#,17.35,17.45,17.15,17.29,625400
#2002-02-12#,17.17,17.38,17.1,17.14,647700
#2002-02-13#,17.52,18.44,17.51,18.23,1240900
#2002-02-14#,17.77,18.15,17.25,17.3,545700
#2002-02-15#,17.3,17.3,16.46,16.51,1552600
#2002-02-18#,17.3,17.3,16.46,16.51,1552600
#2002-02-19#,16.66,16.8,16.32,16.32,1101200
#2002-02-20#,16.6,16.9,16.55,16.7,727500
#2002-02-21#,16.75,16.9,16.35,16.54,468600
#2002-02-22#,16.55,16.8,16.26,16.8,423100
#2002-02-25#,16.76,17.1,16.75,17.07,654000
#2002-02-26#,17.1,17.54,17.1,17.41,412000
#2002-02-27#,17.73,17.99,17.55,17.65,323700
#2002-02-28#,18,18.63,18,18.48,877400
#2002-03-01#,18.32,19,18.25,18.89,681100
#2002-03-04#,18.85,20.38,18.73,20.37,2200400
