"Date","Open","High","Low","Close","Volume"
#2008-01-01#,26.07,26.1,25.25,25.5,2801011
#2008-01-02#,25.75,25.75,24.33,24.44,5685866
#2008-01-03#,24.74,25.46,23.74,24.51,9965015
#2008-01-04#,23.76,24.4,23.08,23.31,7540757
#2008-01-07#,23.22,23.58,22.6,23.03,7601751
#2008-01-08#,22.71,22.8199,22.08,22.17,9703416
#2008-01-09#,22.44,23.57,22.21,23.51,14543940
#2008-01-10#,23.28,24.1,23,23.74,7797439
#2008-01-11#,23.7,23.71,22.74,22.91,4874983
#2008-01-14#,23.02,23.93,22.95,23.76,7834728
#2008-01-15#,23.57,23.75,22.82,23.32,8344857
#2008-01-16#,22.13,23.31,22.13,22.98,8852417
#2008-01-17#,23,23.01,21.29,21.6,13354568
#2008-01-18#,21.26,21.98,19.44,19.7,23785133
#2008-01-21#,21.26,21.98,19.44,19.7,23785133
#2008-01-22#,18.6,20.2,18.6,20.06,12247046
#2008-01-23#,19.6,19.98,18.84,19.71,18245879
#2008-01-24#,20.26,21.03,20.2,20.99,14546612
#2008-01-25#,21.64,21.64,20.75,20.99,10647776
#2008-01-28#,21.01,21.02,20.39,20.85,7809178
#2008-01-29#,20.94,20.94,20.06,20.41,8452489
#2008-01-30#,20.15,20.97,20.08,20.4,7722885
#2008-01-31#,20.47,20.62,20.14,20.27,10869553
#2008-02-01#,20.55,21.09,20.17,20.93,10243435
#2008-02-04#,21,21.1,20.44,20.74,5211718
#2008-02-05#,20.99,21.54,20.77,21.23,8446292
#2008-02-06#,21.34,21.55,21.04,21.12,5821368
#2008-02-07#,20.84,21.71,20.7,21.52,6465342
#2008-02-08#,21.67,22.1,21.54,21.95,6192454
#2008-02-11#,22,22.5,21.55,22.34,5448550
#2008-02-12#,22.5,22.92,22.23,22.76,6068152
#2008-02-13#,22.71,23.44,22.68,23.26,6096964
#2008-02-14#,23.44,23.44,22.48,22.49,6999308
#2008-02-15#,22.28,22.87,22.15,22.68,6346677
