"Date","Open","High","Low","Close","Volume"
#2001-01-01#,42.1875,42.875,42,42.3125,414700
#2001-01-02#,41.75,42.5,40.8125,41.75,718600
#2001-01-03#,42,42.875,40.125,40.5,901100
#2001-01-04#,40,40,36.5,37,1705700
#2001-01-05#,37,38,37,37.4375,633100
#2001-01-08#,37.3125,38.0625,37.1875,37.8125,551500
#2001-01-09#,38,38.3125,37.3125,37.5,538600
#2001-01-10#,37.75,38.125,37.1875,37.25,612100
#2001-01-11#,37.5,37.5625,33.5625,33.9375,1140900
#2001-01-12#,34,35.4375,32.875,35.125,1378400
#2001-01-15#,34,35.4375,32.875,35.125,1378400
#2001-01-16#,34.625,34.6875,32.5625,34.375,1136800
#2001-01-17#,34.5,35.625,34.1875,35.5625,978100
#2001-01-18#,35.5,36.3125,35.5,35.75,1329600
#2001-01-19#,35.5,36,34.8125,35.25,862100
#2001-01-22#,36,36.875,35.5625,36.6875,1260800
#2001-01-23#,37.375,38.625,36.375,36.875,1695500
#2001-01-24#,36.75,37.25,36.5625,36.75,1266500
#2001-01-25#,36.5625,37.5,36.5625,37,720800
#2001-01-26#,37.125,37.1875,35.5,36.6875,484900
#2001-01-29#,36.69,37.65,36.5,36.5,656500
#2001-01-30#,36.74,36.94,36,36.47,1043200
#2001-01-31#,35.75,36.05,35.15,35.42,1086500
#2001-02-01#,35.47,35.47,34.44,34.84,793200
#2001-02-02#,35.05,35.7,35.05,35.65,803200
#2001-02-05#,36.15,36.4,35.65,35.79,919400
#2001-02-06#,36,36.3999,35.76,36.22,546100
#2001-02-07#,36.25,36.75,36.22,36.42,934900
#2001-02-08#,36.5,37.25,36.5,36.95,883900
#2001-02-09#,36.63,37.8,36.51,37.41,1917500
#2001-02-12#,37.61,37.9,35.75,37,992400
#2001-02-13#,37,37.25,36.12,36.79,626700
#2001-02-14#,36.94,37.12,36.6,37.12,551100
#2001-02-15#,37.22,37.22,36.5,36.98,551300
#2001-02-16#,37.03,38,37.03,37.55,911700
#2001-02-19#,37.03,38,37.03,37.55,911700
#2001-02-20#,37.3,38.35,37.3,37.78,884100
#2001-02-21#,37.98,38.94,37.95,38.4,482800
#2001-02-22#,38.5,38.95,37.9,38.68,826400
#2001-02-23#,38.78,38.98,37.9,38.61,646900
#2001-02-26#,38.68,39.25,38.37,38.41,513400
#2001-02-27#,38.36,39.4,38.36,39.2,760100
#2001-02-28#,39.2,39.3,38.24,38.83,498700
#2001-03-01#,38.68,39.65,38.39,39.25,833200
#2001-03-02#,39.25,39.7,38.73,39.45,499800
#2001-03-05#,39.5,39.63,38.7,39.12,362900
#2001-03-06#,39.18,39.18,38.64,38.73,444800
#2001-03-07#,38.63,39.1,38.39,38.95,730200
#2001-03-08#,38.96,39.4,38.55,39.4,417800
#2001-03-09#,39.46,39.46,38.82,39.3,427400
#2001-03-12#,39.45,39.75,38.78,38.8,469400
#2001-03-13#,39,39.47,38.25,38.38,633400
#2001-03-14#,37.8,38.18,37.35,37.95,1214600
#2001-03-15#,37.95,38.58,37.65,38.05,805500
#2001-03-16#,37.1,38.05,36.9,37.5,1587700
#2001-03-19#,36.8,37.25,36.25,36.9,844200
#2001-03-20#,36.9,37.4,36.25,36.54,498400
#2001-03-21#,35.67,37.08,35.67,36.3,666600
#2001-03-22#,36.32,36.37,34.4,35.55,636600
#2001-03-23#,35.35,35.35,34.4,34.7,914100
#2001-03-26#,34.9,36.58,34.8,36,748600
#2001-03-27#,36,37.1,36,36.9,766100
#2001-03-28#,36.9,37.25,36.27,36.9,643000
#2001-03-29#,36.9,37.22,36.05,37.17,801100
#2001-03-30#,37.35,38.35,37.35,38,997700
#2001-04-02#,37.8,38.6,37.5,38,3328200
#2001-04-03#,38.9,39.59,38.75,39,1381800
#2001-04-04#,38.65,39.96,38.62,39.75,2729700
#2001-04-05#,39.35,39.4,38.1,38.41,1869600
#2001-04-06#,38.3,38.6,36.82,37.6,1220800
#2001-04-09#,37.4,39,37.3,38.23,1192100
#2001-04-10#,38.9,39.35,38.6,38.65,1333300
#2001-04-11#,39.3,39.3,37.85,38.6,1049400
#2001-04-12#,38.6,39.1,38.2,38.45,784000
#2001-04-13#,38.6,39.1,38.2,38.45,784000
#2001-04-16#,38.4,38.92,38.3,38.9,496400
#2001-04-17#,38.65,39.95,38.65,39.95,877900
#2001-04-18#,39.95,40,38.2,39.47,1305900
#2001-04-19#,39,39.1,38.15,38.35,892300
#2001-04-20#,38.25,38.8,37.9,38.6,812300
#2001-04-23#,38.6,39.28,38.6,39.22,592500
#2001-04-24#,39.2,39.51,38.6,39.1,965100
#2001-04-25#,39.05,39.8,38.9,39.48,913000
#2001-04-26#,39.7,40.2,39.65,39.65,1169000
#2001-04-27#,40.1,40.45,39.95,40.28,1039200
#2001-04-30#,40.25,41.1,40.1,40.5,823100
#2001-05-01#,41,41.25,40.8,41.09,1045300
#2001-05-02#,41.25,41.3,40.25,40.25,1272300
#2001-05-03#,40.3,40.94,39.95,40.45,1200200
#2001-05-04#,40.25,41.18,40.25,41.05,807700
#2001-05-07#,41.05,41.43,41.02,41.14,661500
#2001-05-08#,41.1,41.48,40.82,41.41,623300
#2001-05-09#,41.3,41.62,41.29,41.5,761500
#2001-05-10#,41.5,42,41.49,41.94,479900
#2001-05-11#,41.9,42,41.7,42,2254500
#2001-05-14#,41.95,42.57,41.95,42.45,568800
#2001-05-15#,42.4,42.65,42.26,42.5,950500
#2001-05-16#,42.5,42.92,42.3,42.85,889000
#2001-05-17#,42.75,42.95,42.6,42.6,864400
#2001-05-18#,42.8,43.4,42.8,43.4,847600
#2001-05-21#,43.5,43.9,43.45,43.71,828100
#2001-05-22#,43.85,44.5,43.85,43.91,932600
#2001-05-23#,44.5,44.67,43.9,44.48,1171200
#2001-05-24#,43.25,44.1,42.95,44.05,1291000
