"Date","Open","High","Low","Close","Volume"
#2011-01-03#,46.52,47.18,46.4052,47.0814,111280407
#2011-01-04#,47.4914,47.5,46.8786,47.3271,77337001
#2011-01-05#,47.0786,47.7629,47.0714,47.7143,63879193
#2011-01-06#,47.8171,47.8929,47.5571,47.6757,75106626
#2011-01-07#,47.7129,48.05,47.4143,48.0171,77982212
#2011-01-10#,48.4043,49.0329,48.1671,48.9221,112139482
#2011-01-11#,49.2686,49.28,48.4957,48.8057,111019993
#2011-01-12#,49.0357,49.2043,48.8571,49.2029,75644310
#2011-01-13#,49.3086,49.52,49.1214,49.3829,74536182
#2011-01-14#,49.4129,49.7829,49.2057,49.7829,77209748
#2011-01-17#,49.4129,49.7829,49.2057,49.7829,77209748
#2011-01-18#,47.0743,49.2518,46.5714,48.6643,470246700
#2011-01-19#,49.7643,49.8,48.1257,48.4057,283902199
#2011-01-20#,48.0614,48.3286,47.16,47.5257,191197293
#2011-01-21#,47.6814,47.84,46.6614,46.6743,188599712
#2011-01-24#,46.6957,48.2071,46.6743,48.2071,143670548
#2011-01-25#,48.0471,48.7771,47.7957,48.7714,136716650
#2011-01-26#,48.9943,49.3714,48.7857,49.1214,126716779
#2011-01-27#,49.1114,49.2418,48.9759,49.03,71255961
#2011-01-28#,49.1671,49.2,47.6469,48.0143,148014146
#2011-01-31#,47.9714,48.5771,47.7571,48.4743,94311602
#2011-02-01#,48.7571,49.3786,48.7114,49.29,106657943
#2011-02-02#,49.2071,49.3214,49.0786,49.1886,64738807
#2011-02-03#,49.1143,49.1771,48.3643,49.0629,98449148
#2011-02-04#,49.0914,49.5286,49.0729,49.5,80459575
#2011-02-07#,49.6986,50.4643,49.6629,50.2686,121254910
#2011-02-08#,50.5257,50.7886,50.3071,50.7429,95259906
#2011-02-09#,50.7414,51.2857,50.6957,51.1657,120686090
#2011-02-10#,51.0557,51.4286,49.7143,50.6486,232137360
#2011-02-11#,50.6789,51.1143,50.5057,50.9786,91892948
#2011-02-14#,50.97,51.3543,50.9586,51.3114,77603491
#2011-02-15#,51.3129,51.4243,51.0786,51.4143,71043441
#2011-02-16#,51.5429,52.1286,51.5,51.8757,120288833
#2011-02-17#,51.0357,51.4671,50.9314,51.1857,132643504
#2011-02-18#,51.2443,51.3571,49.9314,50.08,204011724
#2011-02-21#,51.2443,51.3571,49.9314,50.08,204011724
#2011-02-22#,48.8786,49.3429,48.2457,48.3729,218135561
#2011-02-23#,48.3957,49.2343,48.3729,48.9457,167962942
#2011-02-24#,49.1457,49.3071,48.3386,48.9829,124974514
#2011-02-25#,49.3229,49.7757,49.2571,49.7371,95004483
#2011-02-28#,50.1771,50.7214,50.16,50.4586,100768479
#2011-03-01#,50.7814,50.8171,49.6687,49.9014,114032163
#2011-03-02#,49.9943,50.6214,49.7714,50.3029,150647189
#2011-03-03#,51.0271,51.3986,50.8457,51.3657,125196764
#2011-03-04#,51.4386,51.47,51.1071,51.4286,113316483
#2011-03-07#,51.6286,51.6671,50.1871,50.7657,136530149
#2011-03-08#,50.7014,51.0571,50.3214,50.8229,89078955
#2011-03-09#,50.67,50.68,50.0857,50.3529,113349033
#2011-03-10#,49.8743,49.9671,49.2714,49.5243,126972055
#2011-03-11#,49.3329,50.3314,49.2857,50.2843,117770016
#2011-03-14#,50.4543,50.9263,50.1871,50.5086,109113690
#2011-03-15#,48.8714,49.6914,48.5857,49.3471,180269334
#2011-03-16#,48.8571,49,46.6086,47.1443,289187626
#2011-03-17#,48.1186,48.5157,47.2371,47.8057,164854977
#2011-03-18#,48.1614,48.3143,47.1429,47.2386,188302604
#2011-03-21#,47.9986,48.5343,47.8943,48.4714,102347560
#2011-03-22#,48.9371,48.9457,48.4486,48.7429,81558162
#2011-03-23#,48.4686,48.6029,47.9929,48.4557,93248498
#2011-03-24#,48.8357,49.4286,48.4086,49.2814,101177720
#2011-03-25#,49.7243,50.2943,49.5743,50.22,112292796
#2011-03-28#,50.45,50.6171,50.0629,50.0629,77337407
#2011-03-29#,49.6657,50.1371,49.4371,50.1371,88224955
#2011-03-30#,50.0914,50.1257,49.6343,49.8043,82351269
#2011-03-31#,49.48,49.9714,49.4371,49.7868,68592006
#2011-04-01#,50.1586,50.2267,49.0429,49.2229,104665400
#2011-04-04#,49.1871,49.2286,48.3429,48.7414,115020542
#2011-04-05#,48.1414,48.8929,48,48.4129,120740809
#2011-04-06#,48.7457,49.1286,48.1629,48.2914,100634681
#2011-04-07#,48.3,48.6329,48.0043,48.2971,93361520
#2011-04-08#,48.56,48.5929,47.7071,47.8657,94383317
#2011-04-11#,47.7229,47.9529,47.1457,47.2571,99787618
#2011-04-12#,47.2129,47.6757,47.1714,47.4857,106627080
#2011-04-13#,47.86,48.02,47.5029,48.0186,86608963
#2011-04-14#,47.8286,48,47.4371,47.4886,75497401
#2011-04-15#,47.6143,47.6629,46.6857,46.78,113458247
#2011-04-18#,46.5857,47.4614,45.7371,47.4071,152474427
#2011-04-19#,47.5857,48.2829,47.3871,48.2657,104844243
#2011-04-20#,49.0729,49.3929,48.7857,48.9157,175163842
#2011-04-21#,50.7143,50.7329,49.7886,50.0994,188449618
#2011-04-22#,50.7143,50.7329,49.7886,50.0994,188449618
#2011-04-25#,50.0486,50.5357,50.0429,50.4299,66636290
#2011-04-26#,50.5171,50.7129,49.9071,50.06,84400645
#2011-04-27#,50.32,50.3357,49.5857,50.0214,89052887
#2011-04-28#,49.4557,49.9643,49.36,49.5357,90297123
#2011-04-29#,49.54,50.5643,49.5237,50.0186,251585929
#2011-05-02#,49.9629,50.067,49.3571,49.4686,110678246
#2011-05-03#,49.7129,49.9843,49.3743,49.7429,78390249
#2011-05-04#,49.7514,50.2614,49.5543,49.9386,97312229
#2011-05-05#,49.7714,50.1357,49.4357,49.5357,84065352
#2011-05-06#,49.9557,50,49.4586,49.5229,70061285
#2011-05-09#,49.6943,49.8857,49.5039,49.6571,51188151
#2011-05-10#,49.8414,49.9557,49.5229,49.9214,70521969
#2011-05-11#,49.86,50,49.32,49.6043,84018683
#2011-05-12#,49.4457,49.5886,48.8957,49.51,80239593
#2011-05-13#,49.38,49.4643,48.6214,48.6429,81547956
#2011-05-16#,48.4571,48.7457,47.5143,47.6143,112535374
#2011-05-17#,47.4286,48.02,47.2471,48.02,113196657
#2011-05-18#,48.0671,48.7214,48,48.5529,83693267
#2011-05-19#,48.8686,48.9163,48.3814,48.6471,65291310
#2011-05-20#,48.5086,48.7071,47.86,47.8886,84547708
#2011-05-23#,47.1386,47.9971,47.06,47.7714,95627217
#2011-05-24#,47.9286,47.9856,47.3343,47.4557,80520650
#2011-05-25#,47.6329,48.3657,47.55,48.1114,73555433
#2011-05-26#,47.9957,48.1271,47.7764,47.8571,55673751
#2011-05-27#,47.8286,48.2329,47.7586,48.2014,50912897
#2011-05-30#,47.8286,48.2329,47.7586,48.2014,50912897
#2011-05-31#,48.7286,49.69,48.7143,49.69,104434134
#2011-06-01#,49.8386,50.3046,49.2357,49.3586,138670602
#2011-06-02#,49.5,49.7114,49.1857,49.4431,84721112
#2011-06-03#,49.0257,49.3329,48.8586,49.0629,78360765
#2011-06-06#,49.3857,49.5786,48.2586,48.2914,115484677
#2011-06-07#,48.31,48.3171,47.4143,47.4343,132493060
#2011-06-08#,47.3971,47.8286,47.2357,47.4629,83471577
#2011-06-09#,47.6071,47.6671,47.25,47.3557,68841199
#2011-06-10#,47.2214,47.38,46.5014,46.5571,108529400
#2011-06-13#,46.7429,46.9014,46.4386,46.6571,82414108
#2011-06-14#,47.1429,47.6071,47.0443,47.4914,83641901
#2011-06-15#,47.1071,47.1857,46.4114,46.6786,99851885
#2011-06-16#,46.7,46.9544,45.4757,46.4514,127647338
#2011-06-17#,46.9986,47.0357,45.6229,45.7514,153872649
#2011-06-20#,45.3364,45.3857,44.3571,45.0457,160161274
#2011-06-21#,45.24,46.5429,45.0286,46.4714,123343514
#2011-06-22#,46.4514,46.9857,46.0543,46.0871,97645436
#2011-06-23#,45.5629,47.3843,45.4457,47.3186,139939254
#2011-06-24#,47.3386,47.5929,46.4414,46.6214,109981312
#2011-06-27#,46.7986,47.7,46.75,47.4343,84989933
#2011-06-28#,47.6643,48.1,47.6343,47.8943,73574907
#2011-06-29#,48.0057,48.0529,47.4114,47.72,88179070
#2011-06-30#,47.8143,48.0186,47.5486,47.9529,80807391
#2011-07-01#,47.9929,49.0714,47.7429,49.0371,108828209
#2011-07-04#,47.9929,49.0714,47.7429,49.0371,108828209
#2011-07-05#,49,49.9757,48.9286,49.9186,88818618
#2011-07-06#,49.85,50.5857,49.53,50.2514,111156241
#2011-07-07#,50.6671,51.1429,50.5714,51.0286,99915319
#2011-07-08#,50.4771,51.4286,50.3143,51.3871,122481639
#2011-07-11#,50.9057,51.3957,50.4029,50.5714,110713974
#2011-07-12#,50.5043,51.0971,49.8029,50.5357,112901691
#2011-07-13#,51.19,51.4286,50.9114,51.1457,97909518
#2011-07-14#,51.5729,51.6586,50.9057,51.11,107633155
#2011-07-15#,51.5957,52.1429,51.31,52.1314,121116338
#2011-07-18#,52.2043,53.5214,52.1829,53.4,143157623
#2011-07-19#,54,54.0929,53.3314,53.8357,204786344
#2011-07-20#,56.5886,56.61,55.1429,55.2714,235331712
#2011-07-21#,55.2786,55.7229,54.8429,55.3271,131629036
#2011-07-22#,55.4743,56.4357,55.3929,56.1857,129181885
#2011-07-25#,55.7643,57.1429,55.66,56.9286,147451094
#2011-07-26#,57.1429,57.7857,57.0971,57.63,119145026
#2011-07-27#,57.2271,57.52,56.0214,56.0843,164830470
#2011-07-28#,55.9457,56.7129,55.4471,55.9743,148506092
#2011-07-29#,55.3771,56.45,54.8571,55.7829,158145890
#2011-08-01#,56.8257,57.0714,56.0529,56.6786,153207957
#2011-08-02#,56.8071,56.8429,55.4786,55.5586,159884760
