"Date","Open","High","Low","Close","Volume"
#2014-01-01#,90.98,91.49,90.7,91.33,1850878
#2014-01-02#,90.95,91.3,90.13,90.26,2462047
#2014-01-03#,90.46,91.25,90.1,90.66,2419634
#2014-01-06#,91.06,91.2,89.5,89.91,2914621
#2014-01-07#,90.09,90.8,89.9,90.31,2293510
#2014-01-08#,89.75,90.2,89.07,89.34,2901574
#2014-01-09#,89.46,89.94,88.43,88.98,3136456
#2014-01-10#,89.28,89.9,88.66,89.76,3681982
#2014-01-13#,89.68,90.88,89.44,89.51,2812067
#2014-01-14#,89.88,90.56,89.31,89.7,3467801
#2014-01-15#,89.82,90.51,89.6999,89.8,4435564
#2014-01-16#,90.11,90.25,89.56,89.83,2435969
#2014-01-17#,90.06,90.129,89.34,89.35,3241589
#2014-01-20#,90.06,90.129,89.34,89.35,3241589
#2014-01-21#,89.7,89.9,88.76,89.38,2277568
#2014-01-22#,89.59,89.6299,88.46,88.66,2269313
#2014-01-23#,88.15,88.73,87.705,87.88,2719161
#2014-01-24#,87.44,87.676,85.2938,85.55,4671508
#2014-01-27#,86.74,86.8,85.58,86.01,3365654
#2014-01-28#,86.1,86.94,86.01,86.59,2097842
#2014-01-29#,85.86,86.67,85.61,85.93,2402953
#2014-01-30#,86.33,86.8,85.3,86.58,1997626
#2014-01-31#,85.72,86.79,85.61,85.96,3384926
#2014-02-03#,85.79,86.33,84.6,84.78,3381862
#2014-02-04#,84.69,85.41,83.77,85.11,3013792
#2014-02-05#,84.53,84.91,83.41,84.7,3157538
#2014-02-06#,84.95,85.95,84.7,85.43,3198543
#2014-02-07#,85.76,86.88,85.74,86.56,2096201
#2014-02-10#,86.675,87.64,86.61,87.36,3843974
#2014-02-11#,87.44,88.06,87.08,87.46,3679513
#2014-02-12#,86.9201,87.95,86.05,86.9,5472517
#2014-02-13#,86.05,86.27,85.17,85.85,4417709
#2014-02-14#,85.47,86.17,85.28,85.84,2717644
#2014-02-17#,85.47,86.17,85.28,85.84,2717644
#2014-02-18#,85.99,86.08,84.71,85.1,3450375
#2014-02-19#,84.59,85.49,84.2,84.29,2876279
#2014-02-20#,84.79,85.34,84.29,85.12,3241526
#2014-02-21#,85.16,85.44,84.68,84.69,2226760
#2014-02-24#,84.94,85.35,84.71,84.8,2659284
#2014-02-25#,84.78,84.87,84,84.05,3002562
#2014-02-26#,84.22,84.66,83.95,84.35,1884924
#2014-02-27#,84.37,85.29,84.17,84.97,2712074
#2014-02-28#,84.63,86.7198,84.56,85.93,3316793
#2014-03-03#,85.63,87.46,85.3,86.96,5404830
#2014-03-04#,87.42,87.44,86.26,86.63,3301256
#2014-03-05#,86.5,87.21,85.91,86.92,2267629
#2014-03-06#,87.16,88.41,86.97,88.23,3797768
#2014-03-07#,88.77,89.24,88.3499,88.8,2844391
#2014-03-10#,88.53,88.58,87.56,88.52,2499642
#2014-03-11#,88.63,89.67,88.41,89.11,3434540
#2014-03-12#,88.63,89.06,88.32,88.84,2468843
#2014-03-13#,88.97,88.97,87.58,87.98,2302543
#2014-03-14#,87.93,88.4,87.14,87.2,2881737
#2014-03-17#,87.55,88.14,87.38,87.49,1893560
#2014-03-18#,87.23,87.995,87.2,87.67,1550773
#2014-03-19#,87.44,87.99,86.74,87.29,2366214
#2014-03-20#,87.13,87.9,86.82,87.57,1940682
#2014-03-21#,88.21,89.84,87.88,89.84,6953096
#2014-03-24#,88.92,89.03,88.04,88.51,3978274
#2014-03-25#,88.77,89.54,88.51,89.1,2788263
#2014-03-26#,89.14,89.6,88.32,88.33,2592680
#2014-03-27#,87.76,88.27,86.8003,87.86,2217282
#2014-03-28#,88.01,88.79,87.99,88.75,2038421
#2014-03-31#,89,90.98,88.32,90.8,5349489
#2014-04-01#,90.98,91.98,90.855,91.39,3951962
#2014-04-02#,91.26,92,91.03,91.9,2714114
#2014-04-03#,91.73,92.37,91.62,92.06,2390557
#2014-04-04#,92.46,92.79,91.76,91.83,2501091
#2014-04-07#,91.7,91.819,90.62,91.15,2925692
#2014-04-08#,91.19,93.435,91.19,92.54,4401819
#2014-04-09#,92.68,93.63,92.3,93.38,2846916
#2014-04-10#,93.57,94.585,92.54,92.74,4369104
#2014-04-11#,92.2,92.8822,91.18,92.01,3575534
