"Date","Open","High","Low","Close","Volume"
#2006-01-02#,5.745,5.8025,5.705,5.765,1841008
#2006-01-03#,5.77,5.8025,5.68,5.755,2443276
#2006-01-04#,5.7575,5.95,5.7325,5.9375,3430264
#2006-01-05#,5.95,5.9725,5.85,5.9525,2038280
#2006-01-06#,5.995,6.145,5.9825,6.14,3445308
#2006-01-09#,6.125,6.17,6.095,6.1475,2716248
#2006-01-10#,6.1525,6.29,6.125,6.2725,2989044
#2006-01-11#,6.2925,6.31,6.175,6.21,2128048
#2006-01-12#,6.155,6.1725,6.0775,6.09,1019532
#2006-01-13#,6.13,6.1375,6.0575,6.075,1094172
#2006-01-16#,6.13,6.1375,6.0575,6.075,1094172
#2006-01-17#,6.0863,6.1375,6.05,6.115,2245268
#2006-01-18#,6.0975,6.2125,6.0925,6.1925,1284200
#2006-01-19#,6.2475,6.2475,6.1625,6.1875,1116972
#2006-01-20#,6.225,6.225,6.1075,6.1075,1337152
#2006-01-23#,6.1575,6.1575,6.0925,6.115,1284388
#2006-01-24#,6.15,6.2625,6.1075,6.25,1568448
#2006-01-25#,6.285,6.285,6.2,6.2525,1554500
#2006-01-26#,6.255,6.2825,6.2025,6.2625,2186716
#2006-01-27#,6.2625,6.3,6.2175,6.255,606008
#2006-01-30#,6.2725,6.2725,6.2078,6.25,639768
#2006-01-31#,6.255,6.3,6.205,6.2975,1283744
#2006-02-01#,6.265,6.375,6.2625,6.35,2045296
#2006-02-02#,6.3225,6.3625,6.25,6.275,1000252
#2006-02-03#,6.25,6.2875,6.215,6.24,1106460
#2006-02-06#,6.25,6.25,6.185,6.2225,1059488
#2006-02-07#,6.2225,6.25,6.175,6.2075,839876
#2006-02-08#,6.235,6.3125,6.1875,6.305,1114960
#2006-02-09#,6.2875,6.325,6.2575,6.305,731912
#2006-02-10#,6.3,6.3148,6.25,6.2825,1187928
#2006-02-13#,6.2475,6.32,6.2475,6.265,1576424
#2006-02-14#,6.2875,6.3725,6.255,6.3225,1654872
#2006-02-15#,6.3,6.3425,6.2775,6.33,521660
#2006-02-16#,6.3625,6.381,6.33,6.375,682012
#2006-02-17#,6.375,6.425,6.3375,6.39,851548
#2006-02-20#,6.375,6.425,6.3375,6.39,851548
#2006-02-21#,6.37,6.395,6.3375,6.3775,612156
#2006-02-22#,6.3975,6.4575,6.365,6.41,886768
#2006-02-23#,6.3875,6.5625,6.3875,6.515,1512280
#2006-02-24#,6.525,6.8025,6.5,6.8025,3737388
#2006-02-27#,6.77,6.7875,6.5675,6.57,8964104
#2006-02-28#,6.57,6.645,6.45,6.46,1218472
#2006-03-01#,6.4575,6.7325,6.4475,6.7175,1624228
#2006-03-02#,6.68,6.71,6.53,6.5875,1434084
#2006-03-03#,6.5675,6.75,6.54,6.7125,1298732
#2006-03-06#,6.7075,6.7425,6.5575,6.5625,1172376
#2006-03-07#,6.555,6.6725,6.4375,6.47,1868944
#2006-03-08#,6.385,6.7525,6.2675,6.72,2489628
#2006-03-09#,6.7125,6.7125,6.525,6.53,1512668
#2006-03-10#,6.5525,6.7,6.5075,6.6625,1466964
#2006-03-13#,6.67,6.7525,6.5875,6.6775,1133412
#2006-03-14#,6.65,6.72,6.57,6.6925,928812
#2006-03-15#,6.6875,6.74,6.5825,6.705,1329464
#2006-03-16#,6.6975,6.7748,6.625,6.7275,970716
#2006-03-17#,6.695,6.7625,6.65,6.715,1584520
#2006-03-20#,6.74,6.7875,6.7,6.7575,610360
#2006-03-21#,6.725,6.875,6.71,6.855,2759164
#2006-03-22#,6.825,6.935,6.7825,6.925,2174404
#2006-03-23#,6.93,6.965,6.855,6.9275,1320068
#2006-03-24#,6.9475,6.95,6.8429,6.8725,1946724
#2006-03-27#,6.875,6.895,6.795,6.835,1599200
#2006-03-28#,6.865,6.87,6.6925,6.7575,1919680
#2006-03-29#,6.79,6.86,6.735,6.8275,1048960
#2006-03-30#,6.8575,6.8575,6.73,6.7625,797780
#2006-03-31#,6.8075,6.87,6.7425,6.8625,925344
#2006-04-03#,6.86,6.865,6.7575,6.82,1052752
#2006-04-04#,6.795,6.93,6.7875,6.8625,1755084
#2006-04-05#,6.8625,6.8725,6.73,6.7875,1078128
#2006-04-06#,6.765,6.776,6.635,6.6875,1166588
#2006-04-07#,6.7,6.74,6.6025,6.73,1667704
#2006-04-10#,6.7425,6.77,6.6775,6.69,1059156
#2006-04-11#,6.715,6.7525,6.625,6.645,1448384
#2006-04-12#,6.6325,6.6425,6.5975,6.6275,758916
#2006-04-13#,6.5975,6.5975,6.5475,6.5675,1429312
#2006-04-14#,6.5975,6.5975,6.5475,6.5675,1429312
#2006-04-17#,6.5475,6.5725,6.5,6.5175,664832
#2006-04-18#,6.5225,6.625,6.485,6.5825,1016464
#2006-04-19#,6.57,6.6625,6.55,6.6625,1475124
#2006-04-20#,6.6325,6.7175,6.6025,6.7025,514816
#2006-04-21#,6.73,6.7825,6.6325,6.725,1394660
#2006-04-24#,6.7,6.7,6.585,6.65,562788
#2006-04-25#,6.625,6.7375,6.6175,6.6575,1111480
#2006-04-26#,6.69,6.7275,6.5675,6.6,1510864
#2006-04-27#,6.5775,6.745,6.575,6.6925,1248712
#2006-04-28#,6.6438,6.7425,6.625,6.7125,1051812
#2006-05-01#,6.76,6.76,6.5375,6.5575,1546888
#2006-05-02#,6.55,6.68,6.55,6.66,1436864
#2006-05-03#,6.6675,6.69,6.5675,6.6275,528092
#2006-05-04#,6.615,6.7175,6.605,6.6575,796824
#2006-05-05#,6.7225,6.7225,6.63,6.66,607488
#2006-05-08#,6.635,6.805,6.625,6.8025,1475920
#2006-05-09#,6.765,6.8575,6.7525,6.7875,2395088
#2006-05-10#,6.7825,6.8125,6.6875,6.71,520624
#2006-05-11#,6.7,6.74,6.4675,6.4725,1531972
#2006-05-12#,6.45,6.4875,6.3725,6.375,956612
#2006-05-15#,6.3675,6.4825,6.3675,6.4075,1122088
#2006-05-16#,6.3925,6.5025,6.3475,6.3625,1198484
#2006-05-17#,6.315,6.3875,6.2125,6.2975,1204588
#2006-05-18#,6.3225,6.375,6.2625,6.2775,1179908
#2006-05-19#,6.3125,6.3575,6.2425,6.2675,997932
#2006-05-22#,6.2475,6.3025,6.1875,6.2825,1368692
#2006-05-23#,6.33,6.4225,6.2575,6.2625,1223196
#2006-05-24#,6.2475,6.275,6.1375,6.2475,1625808
#2006-05-25#,6.3125,6.3125,6.2075,6.255,851792
#2006-05-26#,6.245,6.365,6.245,6.3125,771536
#2006-05-29#,6.245,6.365,6.245,6.3125,771536
#2006-05-30#,6.465,6.73,6.44,6.6775,2998664
#2006-05-31#,6.72,6.98,6.7175,6.86,2859324
#2006-06-01#,6.5475,6.75,6.2375,6.4475,5788608
#2006-06-02#,6.4625,6.5825,6.39,6.4975,3592172
#2006-06-05#,6.4425,6.5,6.29,6.295,2134192
#2006-06-06#,6.3275,6.3375,6.1925,6.25,2188112
#2006-06-07#,6.2575,6.305,6.15,6.17,1380516
#2006-06-08#,6.14,6.24,6.08,6.22,1378104
#2006-06-09#,6.25,6.295,6.14,6.25,1850064
#2006-06-12#,6.2375,6.26,6.02,6.0225,2224084
#2006-06-13#,6.0075,6.11,6,6.0275,1722056
#2006-06-14#,6.01,6.105,5.96,6.07,1008384
#2006-06-15#,6.0925,6.26,6.0625,6.205,1232952
#2006-06-16#,6.17,6.1975,6.065,6.155,1031488
#2006-06-19#,6.12,6.155,6.03,6.0575,845632
#2006-06-20#,6.05,6.0503,5.8775,5.9325,1553836
#2006-06-21#,5.915,6.04,5.91,5.9775,959492
#2006-06-22#,5.9425,6.0275,5.9025,6.0075,913476
#2006-06-23#,5.9725,6.035,5.9425,5.9875,781844
#2006-06-26#,5.985,6.04,5.93,6.035,1379824
#2006-06-27#,6.0475,6.0625,5.995,6.02,1439680
#2006-06-28#,6.005,6.0375,5.9375,5.9675,963808
#2006-06-29#,5.9875,6.1325,5.9725,6.1325,1200952
#2006-06-30#,6.09,6.1525,6.0275,6.14,1473260
#2006-07-03#,6.1575,6.17,5.995,6.1525,465444
#2006-07-04#,6.1575,6.17,5.995,6.1525,465444
#2006-07-05#,6.0925,6.1225,5.9855,6.1025,1170568
#2006-07-06#,5.9925,6.17,5.98,6.0875,921264
#2006-07-07#,6.0675,6.19,6.04,6.1663,1418880
#2006-07-10#,6.175,6.3025,6.1525,6.2875,1762340
#2006-07-11#,6.28,6.4275,6.21,6.3975,1728076
#2006-07-12#,6.3725,6.4125,6.3375,6.41,1395072
#2006-07-13#,6.385,6.46,6.3375,6.4,1800692
#2006-07-14#,6.415,6.465,6.3275,6.3825,1382412
#2006-07-17#,6.3825,6.4988,6.355,6.4525,1965196
#2006-07-18#,6.4525,6.5575,6.435,6.55,2364536
#2006-07-19#,6.5625,6.85,6.5125,6.84,3721084
#2006-07-20#,6.8275,6.85,6.715,6.74,2926216
#2006-07-21#,6.7275,6.76,6.6075,6.6475,1819016
#2006-07-24#,6.66,6.7525,6.63,6.735,979500
#2006-07-25#,6.72,6.765,6.63,6.7425,1109188
#2006-07-26#,6.7,6.7425,6.61,6.6675,1481612
#2006-07-27#,6.7025,6.735,6.5778,6.625,887196
#2006-07-28#,6.6425,6.695,6.555,6.685,882576
#2006-07-31#,6.66,6.7,6.6025,6.66,1459468
#2006-08-01#,6.6275,6.67,6.5775,6.65,1783732
#2006-08-02#,6.695,6.7025,6.625,6.7,1786756
