"Date","Open","High","Low","Close","Volume"
#2012-01-02#,17.9746,18.1253,17.6646,18.0416,127922
#2012-01-03#,18.519,19.2058,18.2259,18.6279,980223
#2012-01-04#,19.4571,19.4571,18.3012,18.8791,393645
#2012-01-05#,18.7954,18.7954,18.2258,18.5441,672457
#2012-01-06#,18.5441,19.1179,18.4268,18.8875,578891
#2012-01-09#,18.9378,19.0215,18.8289,19.0215,418721
#2012-01-10#,19.1974,20.102,19.1974,19.9596,948750
#2012-01-11#,19.9345,20.1188,19.7586,20.0601,229414
#2012-01-12#,20.1858,20.9396,19.9764,20.6799,1013331
#2012-01-13#,20.5459,21.2111,20.3365,20.7721,540809
#2012-01-16#,20.5459,21.2111,20.3365,20.7721,540809
#2012-01-17#,20.8977,21.0485,20.3282,20.4035,887716
#2012-01-18#,20.2779,20.9396,20.2779,20.5208,569633
#2012-01-19#,20.6716,21.082,20.5962,20.9982,956462
#2012-01-20#,20.9563,21.1029,20.8893,21.0234,531921
#2012-01-23#,21.0904,21.6348,21.0066,21.3416,489508
#2012-01-24#,21.1909,21.6683,21.0904,21.618,408024
#2012-01-25#,21.618,21.685,21.3333,21.5762,603646
#2012-01-26#,21.6515,22.3132,21.0774,21.7353,801528
#2012-01-27#,22.5813,22.9498,21.9196,22.7488,2554765
#2012-01-30#,22.7404,23.0754,22.2546,22.6818,675115
#2012-01-31#,22.8409,23.0252,22.2546,22.4724,553508
#2012-02-01#,22.7237,24.0303,22.6064,23.9465,712931
#2012-02-02#,23.5612,24.3234,23.3435,24.2648,571643
#2012-02-03#,24.491,25.9902,24.4742,25.7557,2728300
#2012-02-06#,25.6468,25.7808,25.0438,25.5631,1650388
#2012-02-07#,25.5463,25.5463,24.8595,25.1945,791821
#2012-02-08#,25.2783,25.3369,24.3653,25.0438,1511010
#2012-02-09#,25.1191,25.1443,24.6417,24.96,1509744
#2012-02-10#,24.7003,25.2657,24.5915,25.161,1489783
#2012-02-13#,25.1359,25.3369,25.0689,25.1359,1477595
#2012-02-14#,24.4491,24.7003,24.0805,24.3402,8621698
#2012-02-15#,24.491,24.9684,24.3988,24.6082,4789248
#2012-02-16#,24.7087,25.7892,24.5915,25.3955,4869442
#2012-02-17#,25.5966,26.3839,25.2699,26.208,4487477
#2012-02-20#,25.5966,26.3839,25.2699,26.208,4487477
#2012-02-21#,27.5649,27.6235,25.4123,25.9065,3841379
#2012-02-22#,26.007,26.2583,25.3872,25.9819,1451649
#2012-02-23#,26.1075,26.3001,25.5966,25.9651,1172020
#2012-02-24#,25.9232,26.5933,25.7976,26.2918,1116956
#2012-02-27#,26.2918,26.4928,25.9902,26.208,2161606
#2012-02-28#,26.3588,26.9534,26.3001,26.7022,1289750
#2012-02-29#,26.9534,27.1796,26.476,26.8027,2462009
#2012-03-01#,26.9116,27.2131,26.275,26.8027,2565220
#2012-03-02#,26.5765,27.2131,26.5765,27.0791,1627275
#2012-03-05#,27.054,27.3295,26.2583,26.5012,1848382
#2012-03-06#,26.275,26.5095,24.9516,25.1108,1050559
#2012-03-07#,24.96,25.8562,24.96,25.1359,681466
#2012-03-08#,25.5128,26.7273,25.3369,26.5514,3596233
#2012-03-09#,26.4258,26.7189,26.342,26.6603,640439
#2012-03-12#,26.7273,27.054,26.4174,26.7357,3487687
#2012-03-13#,26.8362,26.8529,26.5263,26.7608,1291560
#2012-03-14#,26.6854,27.0456,26.007,26.6184,1888555
#2012-03-15#,26.7189,26.9116,26.476,26.5682,1337296
#2012-03-16#,26.5933,26.8864,26.5012,26.8027,1712208
#2012-03-19#,26.7441,26.8529,26.3671,26.4258,2131105
#2012-03-20#,26.0907,26.3755,25.6636,26.0824,1751141
#2012-03-21#,26.2918,26.5849,26.0824,26.1829,879677
#2012-03-22#,26.1075,26.1075,25.7808,25.94,384349
#2012-03-23#,25.9065,26.0321,25.4542,25.94,722124
#2012-03-26#,26.2583,26.7776,26.0237,26.7692,1234273
#2012-03-27#,26.9953,27.3136,26.5598,26.7273,1401549
