"Date","Open","High","Low","Close","Volume"
#2001-01-01#,44.5932,45.6576,43.4727,44.9293,4056700
#2001-01-02#,44.4811,45.2654,43.7529,45.0414,4715100
#2001-01-03#,45.4895,49.0749,45.2654,47.6183,8174200
#2001-01-04#,49.1309,49.7472,48.5147,49.0189,6213600
#2001-01-05#,49.6351,49.7472,48.5707,48.9068,4768600
#2001-01-08#,48.1786,48.9068,47.5623,48.6267,4201900
#2001-01-09#,47.7304,50.9236,47.7304,49.7472,5179300
#2001-01-10#,49.5231,51.2037,49.243,50.3634,4053900
#2001-01-11#,50.3634,50.9236,49.8592,49.9713,3865400
#2001-01-12#,49.9713,50.1953,48.6267,49.7472,5263200
#2001-01-15#,49.9713,50.1953,48.6267,49.7472,5263200
#2001-01-16#,49.6351,49.6911,47.7304,48.7388,4636500
#2001-01-17#,48.7388,49.0749,47.9545,48.3466,5588500
#2001-01-18#,48.3466,50.9796,48.3466,49.9713,5141400
#2001-01-19#,49.9713,50.3074,49.0749,49.6351,4243200
#2001-01-22#,49.6911,49.6911,47.0581,48.3466,4313100
#2001-01-23#,48.5707,48.5707,47.1142,48.2346,4445600
#2001-01-24#,48.7388,48.7388,45.7136,46.4979,6525500
#2001-01-25#,45.8817,46.2738,44.5932,45.8817,4679200
#2001-01-26#,46.61,47.0021,44.7612,46.4979,4433800
#2001-01-29#,46.5024,48.3937,46.2604,47.7573,4329000
#2001-01-30#,47.5332,48.3847,46.9147,48.3041,3798700
#2001-01-31#,48.0889,49.2542,47.7214,49.2542,4710000
#2001-02-01#,49.0301,49.299,48.0441,49.299,5309800
#2001-02-02#,47.5959,47.7842,45.9825,46.61,9115200
#2001-02-05#,46.61,47.1029,46.1707,47.0581,5527800
#2001-02-06#,47.4615,48.7612,47.2822,48.7612,3757500
#2001-02-07#,48.2234,48.2413,47.4525,47.4615,3784000
#2001-02-08#,47.7304,47.7304,47.1478,47.6408,4384400
#2001-02-09#,47.8648,48.3937,46.61,47.0492,3778800
#2001-02-12#,47.0492,48.3578,46.9954,47.9097,4003800
#2001-02-13#,47.82,48.6536,47.2822,48.5819,3555700
#2001-02-14#,48.1786,48.2234,46.7534,46.7892,3933800
#2001-02-15#,46.9237,48.1337,45.9825,46.7086,4806200
#2001-02-16#,46.4934,47.2733,46.1618,47.0761,4213900
#2001-02-19#,46.4934,47.2733,46.1618,47.0761,4213900
#2001-02-20#,46.61,47.1119,45.2744,46.117,4600500
#2001-02-21#,45.7136,45.8481,43.3383,43.9209,5680900
#2001-02-22#,44.0106,44.8352,43.2038,43.9209,5854300
#2001-02-23#,43.0694,44.2526,42.0207,44.0285,6193800
#2001-02-26#,44.9069,45.8032,43.8134,45.6688,4238000
#2001-02-27#,45.9377,46.117,45.0414,45.5792,3081600
#2001-02-28#,46.0273,46.0273,43.9209,44.3691,4456300
#2001-03-01#,44.1898,44.2346,42.7109,43.419,3688100
#2001-03-02#,42.6212,44.7725,41.8055,44.3781,4667400
#2001-03-05#,44.1898,44.1898,42.9529,43.1411,4080300
#2001-03-06#,44.7276,44.7276,43.0156,43.1321,4238000
#2001-03-07#,43.5176,43.5176,42.5943,42.8095,3748600
#2001-03-08#,43.3831,44.2795,43.2397,44.145,3360000
#2001-03-09#,43.652,43.6699,42.666,42.7915,3474600
#2001-03-12#,42.4868,43.912,42.3523,42.5406,3536200
#2001-03-13#,42.7557,44.3691,42.3075,44.0823,4338900
#2001-03-14#,43.0246,43.3831,41.0974,42.0386,5026400
#2001-03-15#,42.1282,43.0694,41.4112,43.0694,4458700
#2001-03-16#,41.8145,43.2487,41.8145,42.424,8650300
#2001-03-19#,42.0386,43.9209,41.8145,43.8134,4304700
#2001-03-20#,43.0246,43.0694,42.1372,42.1641,4094800
#2001-03-21#,41.6801,42.3523,41.0974,41.3305,5147500
#2001-03-22#,40.8733,41.4112,39.7619,41.2319,5929200
#2001-03-23#,39.8874,42.0834,39.2599,42.0834,5382400
#2001-03-26#,42.2179,43.0246,41.7249,43.0246,4994600
#2001-03-27#,42.8005,45.2654,42.3523,44.9159,5315100
#2001-03-28#,44.1002,44.638,40.8375,42.2985,6105100
#2001-03-29#,41.6801,43.6968,41.6801,43.2038,4961900
#2001-03-30#,43.9209,44.3691,42.666,44.1898,4829900
#2001-04-02#,44.5932,44.9069,43.1321,43.6072,5115200
#2001-04-03#,43.6072,43.8313,42.5764,42.666,5559500
#2001-04-04#,43.2487,44.3691,42.5674,43.8313,6856000
#2001-04-05#,43.0246,44.3691,42.1282,44.3691,8205700
#2001-04-06#,43.8313,44.4856,42.3613,44.3243,6731800
#2001-04-09#,43.8313,45.131,43.7685,45.0414,5550900
#2001-04-10#,45.2654,46.1618,45.2117,45.7495,7057500
#2001-04-11#,45.4895,45.7315,44.8621,45.2206,6763800
#2001-04-12#,45.0414,46.7444,44.638,46.6817,5383400
#2001-04-13#,45.0414,46.7444,44.638,46.6817,5383400
#2001-04-16#,46.6817,47.4615,45.5792,46.61,3688200
#2001-04-17#,46.1618,47.4973,45.9825,47.4167,5011700
#2001-04-18#,47.5063,48.2682,46.5203,47.7394,6939400
#2001-04-19#,48.1786,48.313,46.6189,47.9545,4286300
#2001-04-20#,47.5511,47.9545,47.3987,47.5601,6341900
#2001-04-23#,47.0133,47.5511,45.4895,47.4256,5413700
#2001-04-24#,47.4256,48.313,47.2912,47.336,4001900
#2001-04-25#,48.6267,49.5589,48.4206,49.4603,7758400
#2001-04-26#,50.1505,50.7331,49.6844,49.7382,7279500
#2001-04-27#,49.7472,49.9713,49.0749,49.9264,4670900
#2001-04-30#,50.0609,50.6166,48.9405,49.3617,5313700
#2001-05-01#,49.2094,50.9214,48.8867,50.8138,5098800
#2001-05-02#,50.8138,51.0827,50.3298,51.0021,4587800
#2001-05-03#,50.778,50.778,49.29,50.0161,4233900
#2001-05-04#,49.6127,50.6435,49.1108,50.0161,5306900
#2001-05-07#,50.0609,51.0021,49.6127,50.9393,4389600
#2001-05-08#,51.0469,51.0738,49.8099,49.8368,4933500
#2001-05-09#,49.8368,49.8368,47.1478,48.2413,25651100
#2001-05-10#,48.5371,48.5819,47.6408,47.8738,8081700
#2001-05-11#,47.9545,48.1427,47.3719,47.7662,5224900
#2001-05-14#,47.9993,48.3041,47.8021,48.2772,4689800
#2001-05-15#,48.313,48.797,48.0889,48.4026,5525900
#2001-05-16#,47.9993,49.55,47.9993,49.2094,6070000
#2001-05-17#,49.299,49.3259,48.1337,48.1606,5329900
#2001-05-18#,48.3578,48.6716,48.1606,48.5461,3098200
#2001-05-21#,49.0749,49.1645,48.2055,49.0032,4421700
#2001-05-22#,48.9853,48.9853,48.4654,48.7881,3056900
#2001-05-23#,48.5819,49.0749,47.7304,48.1337,4358500
#2001-05-24#,48.4026,48.7074,47.8111,48.3309,5709000
#2001-05-25#,48.6267,48.7522,48.3758,48.3758,4664800
#2001-05-28#,48.6267,48.7522,48.3758,48.3758,4664800
#2001-05-29#,48.6267,49.2542,48.2861,48.8777,4123600
#2001-05-30#,48.4026,48.7164,48.0889,48.4026,3397200
#2001-05-31#,48.4026,49.1914,48.1875,49.1645,4589000
#2001-06-01#,49.1197,49.5231,48.2323,49.0659,4036900
#2001-06-04#,49.6127,50.0071,49.0749,49.6575,4575500
#2001-06-05#,49.2542,49.7472,49.2094,49.7472,4052700
#2001-06-06#,49.9264,49.9264,48.5192,48.7881,4626000
#2001-06-07#,48.2234,48.6267,47.7304,47.7752,6025100
#2001-06-08#,47.7842,48.1786,47.0581,47.9545,3135900
#2001-06-11#,47.7752,48.4026,47.6228,48.2323,3112700
#2001-06-12#,47.8648,48.8687,47.7125,48.7164,3645100
#2001-06-13#,48.7164,48.8956,47.9545,48.0441,2531300
#2001-06-14#,48.3578,48.4744,47.7394,47.82,3585300
#2001-06-15#,47.327,47.82,46.8789,47.0133,7077500
#2001-06-18#,47.4167,47.4167,46.6906,46.7803,3000100
#2001-06-19#,47.0581,47.5063,46.3411,46.6996,3928100
#2001-06-20#,46.3859,47.3719,46.3859,47.2733,4790800
#2001-06-21#,46.6548,47.7214,46.2783,47.6856,4891300
#2001-06-22#,47.3719,47.6766,47.0133,47.1029,4404000
#2001-06-25#,47.2822,47.327,46.3948,46.4307,3676800
#2001-06-26#,45.8032,47.829,45.8032,47.5063,4928900
#2001-06-27#,47.4167,47.5063,46.6279,46.8789,3539200
#2001-06-28#,47.4167,48.3578,47.3629,48.0531,4998700
#2001-06-29#,47.8648,49.0391,47.5332,47.9545,8422900
#2001-07-02#,47.9545,48.7433,47.8469,48.7343,4019600
#2001-07-03#,48.8239,49.299,48.4654,49.2811,2488500
#2001-07-04#,48.8239,49.299,48.4654,49.2811,2488500
#2001-07-05#,49.1645,49.2452,48.4026,48.4026,4281300
#2001-07-06#,48.313,48.6716,47.7483,47.7483,4185700
#2001-07-09#,47.5959,48.9046,47.578,48.4026,3529700
#2001-07-10#,48.8508,49.5052,48.6536,49.4783,5889600
#2001-07-11#,48.8508,50.9572,48.8508,50.0519,8198200
#2001-07-12#,50.0609,50.1595,49.541,49.7023,4580700
#2001-07-13#,49.7113,49.9713,49.3438,49.5231,3660100
