"Date","Open","High","Low","Close","Volume"
#2008-01-01#,98.1,99.5,95.6084,95.61,1409002
#2008-01-02#,95.61,98.7,95.61,96.62,1582163
#2008-01-03#,97.77,103.29,97.21,101.58,2381976
#2008-01-04#,100.52,100.52,96.02,96.61,2003566
#2008-01-07#,97.37,97.73,90,91.28,2941533
#2008-01-08#,92.4,93.67,87.68,87.9,2755088
#2008-01-09#,87.51,88.39,81.74,86.31,3809215
#2008-01-10#,86.18,92.8,84.7,90.53,2986006
#2008-01-11#,89.6,91.38,87.87,88.71,1485649
#2008-01-14#,89.78,90.35,87.22,89.44,1317277
#2008-01-15#,88.8,88.8,82.02,82.13,2606743
#2008-01-16#,79.57,82.96,74.18,76.74,3889062
#2008-01-17#,77.12,77.735,71.73,72.18,2744801
#2008-01-18#,73.31,75.86,71.7,74.21,2573251
#2008-01-21#,73.31,75.86,71.7,74.21,2573251
#2008-01-22#,67.48,79.63,67.25,78.11,3790265
#2008-01-23#,76.88,77.25,70.72,76.99,3377727
#2008-01-24#,77.2,81.38,77.07,79.8,2173890
#2008-01-25#,82.2,83,76.33,77.18,2172767
#2008-01-28#,77.5,77.5,74.44,76.59,1959305
#2008-01-29#,78.02,79.75,76,76.45,1989500
#2008-01-30#,75.98,76.33,73.26,73.93,2405322
#2008-01-31#,72.91,77.58,72.07,76.35,2362931
#2008-02-01#,77.5,80.46,76.78,80.22,2009651
#2008-02-04#,80.99,80.99,77.81,78.02,1360359
#2008-02-05#,76.49,77.09,73.75,73.75,1372633
#2008-02-06#,74.4,75.77,72.4,72.82,1361427
#2008-02-07#,72.28,72.96,70,71.83,1690272
#2008-02-08#,71.31,74.37,70.96,72.84,1331205
#2008-02-11#,72.96,75.24,71.94,74.95,1547837
#2008-02-12#,76,77.8,74.56,75.7,1579887
#2008-02-13#,76.13,78.8,75.48,78.53,1486432
#2008-02-14#,78.76,79.4,76.3,76.79,1432770
#2008-02-15#,76.35,76.99,74.28,75.82,1454671
#2008-02-18#,76.35,76.99,74.28,75.82,1454671
#2008-02-19#,77.99,78.74,76.44,77.31,1240050
#2008-02-20#,76.51,78.08,75,77.84,1878837
#2008-02-21#,78.73,80.58,77.77,79.28,2637232
#2008-02-22#,79.99,81.4,78.575,81.07,1774351
#2008-02-25#,81.67,84.99,80.25,84.78,2015663
#2008-02-26#,83.26,84.79,81.58,83.21,2800420
#2008-02-27#,82.75,84.44,81.36,83.04,2251780
#2008-02-28#,83.5,84.99,81.11,83.7,2447978
#2008-02-29#,83.68,83.68,79.95,80.29,2148364
#2008-03-03#,80.89,81.46,79.12,81.3,1829816
#2008-03-04#,81,81.75,78.23,80.15,2897719
#2008-03-05#,80.5,80.62,78.47,79.81,2617600
#2008-03-06#,78.82,80.2,78.36,78.47,2042158
#2008-03-07#,77.99,78.3,74.81,76.02,2319679
#2008-03-10#,76.85,76.85,70.34,70.75,2955465
#2008-03-11#,72.97,75.55,71.85,75.46,2131468
#2008-03-12#,76.27,76.67,74.37,74.76,1612756
#2008-03-13#,73.57,75.49,71.4,75.32,2570427
#2008-03-14#,76.03,76.66,71.2,73.04,2168552
#2008-03-17#,71.15,71.96,67.18,69.89,2854531
#2008-03-18#,71.67,74.3046,70.49,73.49,2528689
#2008-03-19#,74,75.76,70.47,70.47,2237122
#2008-03-20#,70.55,71.89,67.4,71.65,2681672
#2008-03-21#,70.55,71.89,67.4,71.65,2681672
#2008-03-24#,71,76.57,71,74.33,2083226
#2008-03-25#,74.59,76.51,74.03,76.15,1747246
#2008-03-26#,76.44,76.5999,74.82,75.47,1335170
#2008-03-27#,76.36,76.5,73.5,73.94,1265143
#2008-03-28#,74.16,75.95,73.73,74.09,1292351
#2008-03-31#,74,74.52,72.68,73.59,1663991
#2008-04-01#,74.97,76.56,72.82,76.56,2172246
#2008-04-02#,76.78,78.99,76.5,77.82,1685479
