"Date","Open","High","Low","Close","Volume"
#2019-01-01#,27.31,27.58,26.98,27.4,3982418
#2019-01-02#,26.91,28.16,26.87,27.92,3768202
#2019-01-03#,27.83,28.18,27.17,27.23,4914939
#2019-01-04#,27.67,28.88,27.55,28.84,5373838
#2019-01-07#,28.78,30.125,28.65,29.75,5246240
#2019-01-08#,29.99,30.45,29.64,29.87,5093330
#2019-01-09#,29.91,29.99,28.36,28.94,7505347
#2019-01-10#,28.85,29.2,28.63,29.11,3228575
#2019-01-11#,28.89,29.58,28.81,29.55,3606508
#2019-01-14#,29.24,29.705,29.01,29.51,2644088
#2019-01-15#,29.52,29.75,29.17,29.35,3621932
#2019-01-16#,29.34,29.63,29.17,29.26,3088244
#2019-01-17#,29.12,29.55,28.75,29.55,4706829
#2019-01-18#,29.76,29.94,29.28,29.59,3881045
#2019-01-21#,29.76,29.94,29.28,29.59,3881045
#2019-01-22#,29.26,29.26,28.35,28.89,5411081
#2019-01-23#,28.45,28.89,28.02,28.06,6422836
#2019-01-24#,28.06,28.45,27.76,28.21,5500868
#2019-01-25#,28.65,29.25,28.49,29.04,6404048
#2019-01-28#,28.75,28.9,28.39,28.53,3417238
#2019-01-29#,28.46,28.865,28.35,28.77,2735026
#2019-01-30#,28.73,30.94,28.51,30.82,10376794
#2019-01-31#,30.81,30.9899,29.6752,29.95,9747706
#2019-02-01#,30.02,30.84,30,30.76,4223210
#2019-02-04#,30.6,30.84,30.23,30.83,2964053
#2019-02-05#,30.79,31.3027,30.69,31.08,2838125
#2019-02-06#,30.95,31.21,30.83,30.97,2471334
#2019-02-07#,30.85,31.08,30.2299,30.35,3454607
#2019-02-08#,30.18,30.48,29.85,30.47,2512616
#2019-02-11#,30.53,31.09,30.48,31.04,2904252
#2019-02-12#,31.47,31.83,31.29,31.74,3817492
#2019-02-13#,31.04,32.05,30.72,31.25,5020828
#2019-02-14#,31.23,31.74,31.01,31.52,2987514
#2019-02-15#,31.91,31.91,31.59,31.84,2943977
#2019-02-18#,31.91,31.91,31.59,31.84,2943977
#2019-02-19#,31.91,32.1,31.71,32.1,2566330
#2019-02-20#,31.96,32.23,31.52,31.62,3233486
#2019-02-21#,31.57,31.74,30.895,31.06,2727298
