"Date","Open","High","Low","Close","Volume"
#2012-01-02#,73.86,73.97,73.08,73.09,2427796
#2012-01-03#,74.91,75.64,74.43,74.66,4875137
#2012-01-04#,74.28,75.25,74.09,75.05,6170638
#2012-01-05#,74.46,74.72,73.665,74.33,4607080
#2012-01-06#,74.22,74.519,73.62,73.9,3489056
#2012-01-09#,74.5,74.5,73.76,74.1,4325958
#2012-01-10#,75.24,76.35,74.84,76.03,4722155
#2012-01-11#,75.58,76.97,75.5,76.7,4598011
#2012-01-12#,77.16,77.51,76.51,77.24,3713889
#2012-01-13#,76.56,76.74,75.81,76.08,3473744
#2012-01-16#,76.56,76.74,75.81,76.08,3473744
#2012-01-17#,77.21,78.22,76.99,77.04,5144099
#2012-01-18#,76.8,77.86,76.57,77.6,3763466
#2012-01-19#,77.65,77.85,77.065,77.19,4494921
#2012-01-20#,76.73,77.77,75.694,76.69,6518377
#2012-01-23#,76.47,77.54,76.47,76.86,4325705
#2012-01-24#,76.63,77.8,76.501,77.78,5606448
#2012-01-25#,76.95,78.66,75.63,77.65,7294526
#2012-01-26#,78.86,78.86,77.02,77.41,4923423
#2012-01-27#,77.16,77.87,76.91,77.62,4073520
#2012-01-30#,76.96,77.63,76.42,77.61,4773285
#2012-01-31#,77.64,78.75,77.64,78.35,6005527
#2012-02-01#,78.97,80.38,78.97,80.22,6779756
#2012-02-02#,80.48,80.63,79.803,80.02,5029013
#2012-02-03#,80.96,81.5,80.8,81.05,5385379
#2012-02-06#,80.5,80.81,80.12,80.57,3853514
#2012-02-07#,80.34,80.49,79.67,80.28,2799684
#2012-02-08#,80.53,81.86,79.77,81.74,6913789
#2012-02-09#,82.74,84.31,82.5,83.78,8907588
#2012-02-10#,82.92,83.5,82.65,83.5,4509362
#2012-02-13#,84.2,85.2,84.08,84.88,5564606
#2012-02-14#,84.46,84.65,83.97,84.64,3555126
#2012-02-15#,84.64,84.68,82.48,82.6,6471636
#2012-02-16#,82.55,83.33,82.48,83.22,4170681
#2012-02-17#,83.83,84.19,83.471,83.78,3817397
#2012-02-20#,83.83,84.19,83.471,83.78,3817397
#2012-02-21#,84.3,84.635,83.26,83.96,3600603
#2012-02-22#,83.9,84.3,83.44,83.95,3175484
#2012-02-23#,84.2,84.64,83.01,83.49,4703420
#2012-02-24#,83.71,84.54,83.57,83.97,3288948
#2012-02-27#,83.32,84.12,82.83,83.63,3054026
#2012-02-28#,83.72,83.79,83.11,83.47,2573648
#2012-02-29#,83.8,84.32,83.53,83.87,4177336
#2012-03-01#,83.86,84.44,83.67,84.16,4036230
#2012-03-02#,83.92,84.645,83.9,84.54,3601198
#2012-03-05#,84.12,84.195,82.86,83.29,3156529
#2012-03-06#,82.61,82.68,81.01,81.39,4840042
#2012-03-07#,81.9,82.87,81.71,82.57,4266004
#2012-03-08#,83.52,83.99,83.01,83.53,2739598
#2012-03-09#,83.49,83.915,83.23,83.55,2511076
#2012-03-12#,83.84,84.23,83.69,83.99,3592361
#2012-03-13#,84.51,86.73,84.055,86.57,7587604
#2012-03-14#,86.35,86.9,85.85,86.81,6995899
#2012-03-15#,86.89,87.5,85.9,86.89,7203170
#2012-03-16#,87,87.358,85.23,85.48,8007934
#2012-03-19#,85.72,85.72,84.56,84.62,4611290
#2012-03-20#,83.87,84.09,83.075,83.26,4558045
#2012-03-21#,83.5,83.52,82.41,82.72,3381371
#2012-03-22#,82.2,82.41,81.54,82.07,5156710
#2012-03-23#,82.04,82.29,81.52,81.8,3819406
#2012-03-26#,82.56,83.52,82.51,83.5,3561004
#2012-03-27#,83.43,83.5,82.85,83.11,3633052
#2012-03-28#,83.26,83.26,81.12,81.52,4873146
#2012-03-29#,81.13,82.38,81,82.32,3752898
#2012-03-30#,82.96,83.27,82.28,82.94,3497779
#2012-04-02#,82.5,83.57,81.91,82.73,3336641
#2012-04-03#,82.63,83.11,81.77,82.2,3265021
#2012-04-04#,81.74,82.09,81.41,81.92,2970392
#2012-04-05#,81.55,82.16,81.382,81.6,2483011
#2012-04-06#,81.55,82.16,81.382,81.6,2483011
#2012-04-09#,80.82,80.82,79.96,80.23,3201475
#2012-04-10#,79.81,80.07,78.35,78.48,5025087
#2012-04-11#,79.44,80.03,79.13,79.63,3710328
#2012-04-12#,79.6,81.46,79.59,81.17,2742908
#2012-04-13#,80.56,80.93,79.74,79.8,3252141
#2012-04-16#,80.13,80.96,79.61,79.88,3183234
#2012-04-17#,80.37,81.6,80.11,81.24,3021535
#2012-04-18#,80.96,81.45,80.85,81.2,2604002
#2012-04-19#,81.09,81.58,80,80.4,2660508
#2012-04-20#,80.61,81.54,80.61,81,3620955
#2012-04-23#,80.1,80.25,79.39,79.75,4871716
#2012-04-24#,80.23,80.75,79.26,79.85,3732625
#2012-04-25#,80.64,81.08,79.34,79.81,4127451
#2012-04-26#,79.87,81.36,79.53,81.25,3088972
#2012-04-27#,81.63,82.1,81.46,82,2513000
#2012-04-30#,81.98,82.46,81.325,81.64,2480247
#2012-05-01#,81.5,82.24,80.67,81.43,2424603
#2012-05-02#,81.18,81.67,80.84,81.55,2222531
#2012-05-03#,81.45,81.66,80.54,80.91,2307982
#2012-05-04#,80.66,80.72,79.29,79.48,2524963
#2012-05-07#,78.89,79.42,78.82,78.91,2824687
#2012-05-08#,78.52,79,77.69,78.82,3029902
#2012-05-09#,77.53,77.91,76.76,77.01,4998188
#2012-05-10#,77.46,77.92,77.08,77.29,2856302
#2012-05-11#,76.86,78.02,76.72,77.18,2362783
#2012-05-14#,76.34,76.6,75.65,75.95,4389319
#2012-05-15#,75.84,77.05,75.61,76.17,3978920
#2012-05-16#,76.13,76.22,74.61,74.7,4408982
#2012-05-17#,74.66,74.68,73.28,73.33,4219489
#2012-05-18#,73.56,73.6,72.14,72.38,5762759
#2012-05-21#,72.59,73.75,72.37,73.7,3913242
#2012-05-22#,74.14,74.8,73.59,73.94,4970397
#2012-05-23#,73.35,74.24,72.44,74.06,4226184
#2012-05-24#,74.17,74.21,72.6,73.5,3436576
#2012-05-25#,73.29,73.84,72.78,73.02,2528576
#2012-05-28#,73.29,73.84,72.78,73.02,2528576
#2012-05-29#,73.76,75.13,73.45,75.09,5761050
#2012-05-30#,74.33,74.56,73.63,73.74,3538505
#2012-05-31#,74.25,74.77,73.755,74.11,4020595
#2012-06-01#,72.71,73.28,71.78,72.02,4863307
#2012-06-04#,71.92,72.07,70.8,71.45,4188892
#2012-06-05#,70.95,71.37,70.71,70.88,4445478
#2012-06-06#,71.53,73.66,71.49,73.64,4211017
#2012-06-07#,74.93,76.09,74.69,75.4,5744610
#2012-06-08#,75.16,75.74,74.9,75.5,2959335
#2012-06-11#,76.18,76.38,74.51,74.62,2377310
#2012-06-12#,73.63,74.6,73.63,74.35,6598637
#2012-06-13#,74.35,74.45,72.96,73.54,8232783
#2012-06-14#,73.59,74.73,73.53,74.14,7832576
#2012-06-15#,74.23,74.5,73.62,74.49,6684165
#2012-06-18#,74.3,75.25,74.01,75,3211578
#2012-06-19#,75.59,77,75.59,76.4,4259091
#2012-06-20#,76.36,76.72,75.45,75.91,3438293
#2012-06-21#,76.56,77.05,74.74,74.82,4143546
#2012-06-22#,75.15,75.48,74.81,75.2,5061808
#2012-06-25#,74.7,74.7,73.56,73.75,2792096
#2012-06-26#,73.81,74,72.82,73.63,3457546
#2012-06-27#,73.98,74.28,73.76,74.16,2701270
#2012-06-28#,73.48,73.59,71.86,72.6,4821785
#2012-06-29#,73.94,75.57,73.91,75.53,5133560
#2012-07-02#,75.4,76.13,74.52,75.04,3517899
#2012-07-03#,74.85,75.95,74.78,75.75,1527946
#2012-07-04#,74.85,75.95,74.78,75.75,1527946
#2012-07-05#,75.59,75.92,75.15,75.39,2323350
#2012-07-06#,74.72,74.78,73.37,74.09,3620029
#2012-07-09#,74,74.61,73.76,74.33,3223851
#2012-07-10#,75.73,75.97,73.61,74.15,4187257
#2012-07-11#,74.08,74.08,72.26,72.51,4992520
#2012-07-12#,71.66,72.39,70.95,71.84,3786590
#2012-07-13#,71.94,73.66,71.94,73.59,3089482
#2012-07-16#,73.44,73.57,72.31,73.21,2594585
#2012-07-17#,73.55,74.3,72.34,73.6,3077075
#2012-07-18#,73.66,75.18,73.13,74.85,3134628
#2012-07-19#,74.92,76,74.52,75.82,3589772
#2012-07-20#,75.35,75.46,74.11,74.23,4502638
#2012-07-23#,73.76,73.76,72.05,73.28,2895938
#2012-07-24#,73.1,73.33,71.4,71.94,3680332
#2012-07-25#,72.44,73.24,71.9,72.61,4084369
#2012-07-26#,72.98,75.31,72.34,72.93,6466763
#2012-07-27#,73.445,74.98,72.64,74.28,4973197
#2012-07-30#,74.27,75.58,74.27,74.97,4437965
#2012-07-31#,74.64,75.08,74.29,74.44,3506690
#2012-08-01#,74.9,75.37,74.41,74.79,4138260
#2012-08-02#,74.26,74.79,73.1,74.44,4493221
#2012-08-03#,74.92,77.248,74.92,76.81,4246333
#2012-08-06#,77.22,77.68,76.62,76.65,3358506
#2012-08-07#,77.2,78.51,77.1,78.12,4896267
#2012-08-08#,78.06,78.455,77.24,77.48,3204266
#2012-08-09#,77.47,77.53,76.33,77.03,2564290
#2012-08-10#,76.72,77.92,76.49,77.89,2734190
#2012-08-13#,77.72,77.88,76.84,77.47,2220806
#2012-08-14#,77.69,78.26,77.42,77.78,3080729
#2012-08-15#,77.25,78.17,77.06,77.99,3241204
#2012-08-16#,77.42,79.11,77.42,78.77,3660996
#2012-08-17#,79.45,80.4,79,80.37,4875226
#2012-08-20#,80.28,81.19,79.79,80.08,6136490
#2012-08-21#,80.11,80.54,79.2,79.27,3725065
#2012-08-22#,79.05,79.95,79.01,79.66,3646293
#2012-08-23#,79.4,79.6,78.78,79.2,2493258
#2012-08-24#,79.05,80.2,79,80.08,3303231
#2012-08-27#,80.3,81.11,79.82,80.56,4735497
#2012-08-28#,80.36,80.94,79.96,80.64,3781571
#2012-08-29#,80.77,80.86,80.05,80.17,2458901
#2012-08-30#,79.53,79.88,78.37,79.06,3705415
#2012-08-31#,79.79,80.48,79.16,79.85,3216069
#2012-09-03#,79.79,80.48,79.16,79.85,3216069
#2012-09-04#,79.7,80.07,77.915,78.35,4728733
#2012-09-05#,78.32,78.32,77.49,78.03,5563847
#2012-09-06#,78.74,79.71,78.65,79.4,4581782
#2012-09-07#,80.1,80.34,79.05,79.41,4623439
#2012-09-10#,79.2,79.59,78.6,78.61,3817975
#2012-09-11#,78.62,79.37,78.53,78.76,3279945
#2012-09-12#,78.84,79.37,78.5,78.83,3452615
#2012-09-13#,78.93,80.89,78.7,80.53,4667943
#2012-09-14#,81,82.5,80.68,82.45,7444905
#2012-09-17#,82.38,82.56,81.81,82.15,3713139
#2012-09-18#,81.58,82,81.09,81.48,4098520
#2012-09-19#,81.36,81.78,80.3,81.72,4078750
#2012-09-20#,81.39,81.5,80.18,80.92,5668054
#2012-09-21#,81.19,81.35,80.22,80.75,12715467
#2012-09-24#,80.43,80.43,79.43,80.03,3639883
#2012-09-25#,80.09,80.24,78.68,78.77,5454054
#2012-09-26#,78.9,79.06,78.31,78.53,4675458
#2012-09-27#,78.85,79,77.96,78.35,4807091
#2012-09-28#,77.48,78.41,76.925,78.29,6075137
#2012-10-01#,78.56,79.37,78.18,78.35,3519926
#2012-10-02#,78.58,78.99,77.98,78.39,3024145
#2012-10-03#,78.57,78.76,77.93,78.56,3673492
#2012-10-04#,78.93,79.23,78.44,78.53,2933048
#2012-10-05#,79.1,79.27,78.18,78.51,2721962
#2012-10-08#,78.19,78.53,77.78,78.37,1961076
#2012-10-09#,78.21,78.49,77.33,77.33,4118281
#2012-10-10#,77.2,77.39,75.85,76.02,4991434
#2012-10-11#,76.52,77.15,76.04,76.05,4408053
#2012-10-12#,76,76.33,75.69,75.96,4291277
#2012-10-15#,76.13,76.55,75.88,76.15,2854477
#2012-10-16#,76.68,77.71,76.4,77.6,2895833
#2012-10-17#,77.73,78.77,77.52,78.54,3610816
#2012-10-18#,78.33,79.36,78.05,79.23,3316973
#2012-10-19#,78.82,79.14,77.64,77.99,4107452
#2012-10-22#,77.65,78.85,77.32,77.83,3657093
#2012-10-23#,76.51,78.5,76.35,77.07,6584981
#2012-10-24#,77.6,78.31,76.79,77.9,5717047
#2012-10-25#,78.24,78.6,77.02,77.29,4529253
#2012-10-26#,77.45,78.435,77.29,78.2,4323534
#2012-10-29#,77.45,78.435,77.29,78.2,4323534
#2012-10-30#,77.45,78.435,77.29,78.2,4323534
#2012-10-31#,79.18,79.18,77.85,78.16,4094801
#2012-11-01#,78.46,80.39,78.12,79.06,6020584
#2012-11-02#,79.29,79.9,78.03,78.07,4894560
#2012-11-05#,78,78.33,77.71,77.9,3514976
#2012-11-06#,78.06,80.26,77.9,79.97,4598067
#2012-11-07#,79.16,79.16,76.91,77.68,5179488
#2012-11-08#,77.44,77.7,76.15,76.16,3399708
#2012-11-09#,76.01,76.6,75.64,75.84,3855044
#2012-11-12#,76.17,77.19,75.76,76.95,3057122
#2012-11-13#,76.38,77.79,76.26,77,3731332
#2012-11-14#,76.79,76.798,74.44,74.65,4274313
#2012-11-15#,74.87,75.33,74.55,74.84,3625495
#2012-11-16#,74.97,75.69,74.47,75.25,4284428
#2012-11-19#,76.08,76.73,75.6,76.58,3814820
#2012-11-20#,76.22,76.815,75.92,76.69,2818371
#2012-11-21#,76.81,77.84,76.46,77.33,2911411
#2012-11-22#,76.81,77.84,76.46,77.33,2911411
#2012-11-23#,77.82,78.66,77.615,78.61,1426206
#2012-11-26#,77.77,78.76,77.77,78.68,2940319
#2012-11-27#,78.44,79,77.9,78.83,5260862
#2012-11-28#,78.5,80,78.37,79.8,4268848
#2012-11-29#,79.86,80.2,79.11,79.76,4206415
#2012-11-30#,79.96,80.36,79.62,80.11,7835948
#2012-12-03#,80.73,81.35,79.74,79.8,3313423
#2012-12-04#,79.97,80.72,79.55,80.14,3912094
#2012-12-05#,80.34,80.75,79.34,80.23,4158716
#2012-12-06#,80.3,80.9,79.93,80.87,3156667
#2012-12-07#,81.04,81.36,80.28,80.99,3774808
#2012-12-10#,80.99,81.33,80.81,81.01,2841115
#2012-12-11#,81.45,81.66,80.95,81.19,3744990
#2012-12-12#,81.78,81.91,80.65,81,3674233
#2012-12-13#,81.22,81.38,80.19,80.37,4064587
#2012-12-14#,79.98,80.75,79.83,79.98,4672504
#2012-12-17#,80.13,80.26,79.5,79.99,5786117
#2012-12-18#,80.1,82.46,79.9,82.23,6035772
#2012-12-19#,82.22,83.57,81.9,83.03,7464854
#2012-12-20#,83.11,83.64,82.67,83.17,4136233
#2012-12-21#,82.37,82.87,81.4,82.54,7169710
#2012-12-24#,82.59,82.8,82.13,82.24,1213433
#2012-12-25#,82.59,82.8,82.13,82.24,1213433
#2012-12-26#,82.34,82.44,81.6,82.11,2179787
#2012-12-27#,82.16,82.45,81.134,82.07,2953334
#2012-12-28#,81.52,81.82,80.68,80.81,2212410
#2012-12-31#,80.51,82.254,80.28,82.01,3679717
#2013-01-01#,80.51,82.254,80.28,82.01,3679717
