"Date","Open","High","Low","Close","Volume"
#2009-01-01#,26.14,27.065,26.01,26.555,275780
#2009-01-02#,26.505,27.375,26.49,27.375,224234
#2009-01-05#,26.79,27.425,26.665,27.425,450770
#2009-01-06#,26.155,27.205,26.125,27.195,875190
#2009-01-07#,26.515,26.87,26.365,26.435,1048232
#2009-01-08#,27.31,27.46,26.845,27.435,703610
#2009-01-09#,28.295,28.38,27.755,28.125,1167974
#2009-01-12#,27.38,27.995,27.165,27.53,1084580
#2009-01-13#,26.185,26.79,25.97,26.43,1840308
#2009-01-14#,25.485,25.75,24.925,25.16,1054974
#2009-01-15#,25.405,26.225,25.17,26.1,453784
#2009-01-16#,26.62,26.805,25.9444,26.255,441048
#2009-01-19#,26.62,26.805,25.9444,26.255,441048
#2009-01-20#,25.805,26.25,25.52,25.59,714640
#2009-01-21#,25.815,26.095,24.825,25.68,723468
#2009-01-22#,24.875,25.57,24.875,25.31,445528
#2009-01-23#,24.995,25.735,24.875,25.475,339360
#2009-01-26#,25.69,26.57,25.575,25.91,454576
#2009-01-27#,26.455,26.945,26.365,26.635,586844
#2009-01-28#,27.25,27.55,26.43,27.05,568536
#2009-01-29#,27.15,27.355,26.34,26.785,458144
#2009-01-30#,27.445,27.77,27.11,27.55,543300
#2009-02-02#,26.94,27.215,26.685,26.685,534616
#2009-02-03#,27.3,27.87,27.17,27.54,963352
#2009-02-04#,27.245,27.55,26.425,26.5,1081222
#2009-02-05#,27.005,27.455,26.715,27.105,762638
#2009-02-06#,27,27.445,26.895,27.15,339448
#2009-02-09#,28.105,28.545,27.875,27.875,179466
#2009-02-10#,27.625,27.725,26.29,26.81,376766
#2009-02-11#,26.56,26.75,26.27,26.37,278992
#2009-02-12#,26.27,26.6,25.905,26.445,216444
#2009-02-13#,26.465,26.575,26.065,26.065,173368
#2009-02-16#,26.465,26.575,26.065,26.065,173368
#2009-02-17#,25.735,25.935,25.42,25.86,198506
#2009-02-18#,25.455,25.455,24.885,25.215,206238
#2009-02-19#,25.68,25.82,25.3,25.45,193718
#2009-02-20#,24.73,25.1,24.45,25,564798
#2009-02-23#,25.505,25.505,24.335,24.38,332456
#2009-02-24#,24.465,24.95,24.18,24.8,563490
#2009-02-25#,24.415,24.695,24.19,24.5,314544
#2009-02-26#,24.915,25.355,24.8051,24.945,227666
#2009-02-27#,25.055,25.97,25.05,25.52,515562
#2009-03-02#,24.88,24.9048,24.005,24.175,566394
#2009-03-03#,23.895,23.92,23,23.225,429200
#2009-03-04#,23.23,23.825,22.865,23.5,520564
#2009-03-05#,23.595,23.9599,23.45,23.45,503058
#2009-03-06#,23.885,24.03,23.25,23.775,338042
#2009-03-09#,22.95,23.815,22.8951,23.4,357768
#2009-03-10#,24.13,25.155,24.12,24.875,767156
#2009-03-11#,23.645,23.765,23.13,23.3,526506
#2009-03-12#,23.38,23.725,23.105,23.725,620144
#2009-03-13#,23.355,23.56,23.0075,23.47,1187614
#2009-03-16#,23.725,24.26,23.66,23.755,407000
#2009-03-17#,23.205,23.625,22.98,23.625,555908
#2009-03-18#,22.775,23.485,22.605,23.325,428166
#2009-03-19#,23.425,23.515,22.55,22.765,656522
#2009-03-20#,23.07,23.235,22.765,22.885,424634
#2009-03-23#,22.755,23.47,22.605,23.415,1383878
#2009-03-24#,23.54,23.705,23.365,23.41,284328
#2009-03-25#,23.355,23.6,22.75,23.225,586550
#2009-03-26#,22.845,22.935,22.48,22.7,1338324
#2009-03-27#,22.28,22.305,21.86,21.945,358536
#2009-03-30#,22.265,22.4723,21.63,22.375,912532
#2009-03-31#,23.09,23.42,22.87,23,875084
#2009-04-01#,22.915,23.45,22.855,23.45,615932
#2009-04-02#,24.11,24.395,23.675,23.79,714684
#2009-04-03#,23.435,23.48,23.05,23.44,266516
#2009-04-06#,23.005,23.1575,22.85,23.115,275054
#2009-04-07#,23.145,23.68,22.95,23.245,369892
#2009-04-08#,23.6,23.77,23.41,23.45,173902
#2009-04-09#,23.265,23.315,22.88,23.2,276346
#2009-04-10#,23.265,23.315,22.88,23.2,276346
#2009-04-13#,23.495,23.495,23.16,23.4,142324
#2009-04-14#,22.385,22.5,22.22,22.25,442570
#2009-04-15#,23.175,23.885,23.16,23.85,526056
#2009-04-16#,23.785,23.975,23.46,23.975,320798
#2009-04-17#,23.02,23.5,22.9841,23.27,551498
#2009-04-20#,23.3,23.3,22.82,23.065,216042
#2009-04-21#,22.625,23.355,22.625,23.35,502838
#2009-04-22#,22.815,23.26,22.73,23,551562
#2009-04-23#,23.525,23.78,23.3,23.78,419960
#2009-04-24#,23.68,23.715,23.36,23.58,236374
#2009-04-27#,23.125,23.45,23.05,23.25,275922
#2009-04-28#,23.345,23.62,23.325,23.535,218438
#2009-04-29#,23.7,24.05,23.625,23.94,204492
#2009-04-30#,24.28,24.605,23.905,24.31,374654
#2009-05-01#,23.925,25.075,23.7109,25.075,711416
#2009-05-04#,24.65,24.855,24.36,24.375,506738
#2009-05-05#,23.985,24.22,23.565,24.19,537644
#2009-05-06#,25.01,25.05,24.13,24.755,531160
#2009-05-07#,25.315,25.54,24.615,25.005,384550
#2009-05-08#,25.415,25.83,25.385,25.825,277048
#2009-05-11#,25.38,25.66,25.345,25.525,204560
#2009-05-12#,25.79,26.22,25.665,26.19,499052
#2009-05-13#,26.01,26.51,25.88,26.11,309186
#2009-05-14#,25.8,26.355,25.76,26.29,231550
#2009-05-15#,25.89,26.394,25.815,26.175,474018
#2009-05-18#,26.41,26.775,26.195,26.775,261474
#2009-05-19#,26.255,26.415,25.805,25.81,699544
#2009-05-20#,25.765,26.425,25.765,26.26,831332
#2009-05-21#,26.125,26.845,26.075,26.25,260334
#2009-05-22#,26.595,26.615,26.285,26.5,176468
#2009-05-25#,26.595,26.615,26.285,26.5,176468
#2009-05-26#,26.97,27.56,26.93,27.465,414574
#2009-05-27#,27.19,27.445,27,27.14,406840
#2009-05-28#,27.21,27.61,27.04,27.375,697438
#2009-05-29#,27.67,27.765,27.16,27.375,272982
#2009-06-01#,27.45,28.185,27.445,27.75,238158
#2009-06-02#,27.72,28.25,27.65,28.08,418530
#2009-06-03#,27.785,27.795,27.5,27.645,386094
#2009-06-04#,27.465,27.605,26.725,27.375,562378
#2009-06-05#,27.27,27.32,26.8897,27.025,284066
#2009-06-08#,26.845,27.5,26.735,27.44,232970
#2009-06-09#,27.02,27.16,26.88,26.91,183260
#2009-06-10#,27.365,27.41,26.67,26.975,286914
#2009-06-11#,27.65,27.855,27.46,27.51,247358
#2009-06-12#,27.5,27.63,27.325,27.34,228534
#2009-06-15#,27.105,27.105,26.79,27.075,179322
#2009-06-16#,27.165,27.46,27.05,27.055,1078030
#2009-06-17#,27.09,27.455,26.9651,27.365,213482
#2009-06-18#,27.525,27.83,27.405,27.5,350660
#2009-06-19#,28.02,28.18,27.6,27.6,185150
#2009-06-22#,27.875,28.15,27.67,27.925,251074
#2009-06-23#,28.025,28.045,27.705,27.82,314226
#2009-06-24#,28.295,28.32,27.63,27.655,459100
#2009-06-25#,27.53,27.955,27.47,27.94,426904
#2009-06-26#,28.055,28.125,27.63,27.77,117560
#2009-06-29#,27.895,28.14,27.83,27.98,109654
#2009-06-30#,27.825,27.9,27.4178,27.9,201050
#2009-07-01#,27.905,28.28,27.86,27.985,227748
#2009-07-02#,27.475,27.88,27.34,27.765,219706
#2009-07-03#,27.475,27.88,27.34,27.765,219706
#2009-07-06#,27.975,28.62,27.96,28.62,194626
#2009-07-07#,28.04,28.06,27.55,27.7,267932
#2009-07-08#,27.58,27.6,27.105,27.43,668716
#2009-07-09#,28.005,28.06,27.775,27.995,286234
#2009-07-10#,27.44,27.79,27.44,27.7,113078
#2009-07-13#,27.655,28.035,27.655,27.975,341704
#2009-07-14#,28,28.2,27.95,28.16,164598
#2009-07-15#,28.55,28.875,28.45,28.875,274502
#2009-07-16#,28.98,29.225,28.945,29.075,213986
#2009-07-17#,28.92,29.225,28.83,29.225,184830
#2009-07-20#,29.065,29.275,29,29.15,122448
#2009-07-21#,29.725,29.745,29.21,29.3,191518
#2009-07-22#,29.49,29.94,29.48,29.75,195302
#2009-07-23#,29.61,30.05,29.578,30.035,128280
#2009-07-24#,29.68,30.06,29.68,29.94,152360
#2009-07-27#,29.935,30.1575,29.88,30.005,147710
#2009-07-28#,30.195,30.3065,29.8308,30.13,143608
#2009-07-29#,30.26,30.695,30.145,30.695,273064
#2009-07-30#,30.74,31.0226,30.53,30.595,146738
#2009-07-31#,31.14,31.19,30.9,31.095,216802
#2009-08-03#,30.86,31.29,30.775,31.075,371164
